country;variable;percentile;year;value;age;pop
GI;npopul999i;p0p100;1962;24313.0;999;i
GI;npopul999i;p0p100;1963;24889.0;999;i
GI;npopul999i;p0p100;1964;25479.0;999;i
GI;npopul999i;p0p100;1965;26073.0;999;i
GI;npopul999i;p0p100;1966;26633.0;999;i
GI;npopul999i;p0p100;1967;27173.0;999;i
GI;npopul999i;p0p100;1968;27685.0;999;i
GI;npopul999i;p0p100;1969;28166.0;999;i
GI;npopul999i;p0p100;1970;28606.0;999;i
GI;npopul999i;p0p100;1971;29006.0;999;i
GI;npopul999i;p0p100;1972;29358.0;999;i
GI;npopul999i;p0p100;1973;29650.0;999;i
GI;npopul999i;p0p100;1974;29886.0;999;i
GI;npopul999i;p0p100;1975;30067.0;999;i
GI;npopul999i;p0p100;1976;30180.0;999;i
GI;npopul999i;p0p100;1977;30234.0;999;i
GI;npopul999i;p0p100;1978;30232.0;999;i
GI;npopul999i;p0p100;1979;30169.0;999;i
GI;npopul999i;p0p100;1980;30065.0;999;i
GI;npopul999i;p0p100;1981;29902.0;999;i
GI;npopul999i;p0p100;1982;29691.0;999;i
GI;npopul999i;p0p100;1983;29482.0;999;i
GI;npopul999i;p0p100;1984;29283.0;999;i
GI;npopul999i;p0p100;1985;29154.0;999;i
GI;npopul999i;p0p100;1986;29094.0;999;i
GI;npopul999i;p0p100;1987;29115.0;999;i
GI;npopul999i;p0p100;1988;29159.0;999;i
GI;npopul999i;p0p100;1989;29187.0;999;i
GI;npopul999i;p0p100;1990;29147.0;999;i
GI;npopul999i;p0p100;1991;29022.0;999;i
GI;npopul999i;p0p100;1992;28840.0;999;i
GI;npopul999i;p0p100;1993;28675.0;999;i
GI;npopul999i;p0p100;1994;28602.0;999;i
GI;npopul999i;p0p100;1995;28692.0;999;i
GI;npopul999i;p0p100;1996;28971.0;999;i
GI;npopul999i;p0p100;1997;29408.0;999;i
GI;npopul999i;p0p100;1998;29947.0;999;i
GI;npopul999i;p0p100;1999;30529.0;999;i
GI;npopul999i;p0p100;2000;31077.0;999;i
GI;npopul999i;p0p100;2001;31602.0;999;i
GI;npopul999i;p0p100;2002;32102.0;999;i
GI;npopul999i;p0p100;2003;32555.0;999;i
GI;npopul999i;p0p100;2004;32928.0;999;i
GI;npopul999i;p0p100;2005;33219.0;999;i
GI;npopul999i;p0p100;2006;33417.0;999;i
GI;npopul999i;p0p100;2007;33517.0;999;i
GI;npopul999i;p0p100;2008;33559.0;999;i
GI;npopul999i;p0p100;2009;33565.0;999;i
GI;npopul999i;p0p100;2010;33585.0;999;i
GI;npopul999i;p0p100;2011;33612.0;999;i
GI;npopul999i;p0p100;2012;33646.0;999;i
GI;npopul999i;p0p100;2013;33692.0;999;i
GI;npopul999i;p0p100;2014;33725.0;999;i
GI;npopul999i;p0p100;2015;33736.0;999;i
GI;npopul999i;p0p100;2016;33737.0;999;i
GI;npopul999i;p0p100;2017;33728.0;999;i
GI;npopul999i;p0p100;2018;33718.0;999;i
GI;npopul999i;p0p100;2019;33701.0;999;i
GI;xlceux999i;p0p100;1999;0.6586732514;999;i
GI;xlceux999i;p0p100;2000;0.6102102188;999;i
GI;xlceux999i;p0p100;2001;0.6220757806;999;i
GI;xlceux999i;p0p100;2002;0.6303137314;999;i
GI;xlceux999i;p0p100;2003;0.6924934198;999;i
GI;xlceux999i;p0p100;2004;0.6791507225;999;i
GI;xlceux999i;p0p100;2005;0.6841931719;999;i
GI;xlceux999i;p0p100;2006;0.68227988;999;i
GI;xlceux999i;p0p100;2007;0.6847562828;999;i
GI;xlceux999i;p0p100;2008;0.7995019669;999;i
GI;xlceux999i;p0p100;2009;0.8947690957;999;i
GI;xlceux999i;p0p100;2010;0.8578442786;999;i
GI;xlceux999i;p0p100;2011;0.8686054346;999;i
GI;xlceux999i;p0p100;2012;0.8133385561;999;i
GI;xlceux999i;p0p100;2013;0.8495085278;999;i
GI;xlceux999i;p0p100;2014;0.8072156419;999;i
GI;xlceux999i;p0p100;2015;0.7261868313;999;i
GI;xlceux999i;p0p100;2016;0.8197346127;999;i
GI;xlceux999i;p0p100;2017;0.8774396638;999;i
GI;xlceux999i;p0p100;2018;0.8851037422;999;i
GI;xlcyux999i;p0p100;1960;0.1450733978;999;i
GI;xlcyux999i;p0p100;1961;0.1450733978;999;i
GI;xlcyux999i;p0p100;1962;0.1450733978;999;i
GI;xlcyux999i;p0p100;1963;0.1450733978;999;i
GI;xlcyux999i;p0p100;1964;0.1450733978;999;i
GI;xlcyux999i;p0p100;1965;0.1450733978;999;i
GI;xlcyux999i;p0p100;1966;0.1450733978;999;i
GI;xlcyux999i;p0p100;1967;0.147088322;999;i
GI;xlcyux999i;p0p100;1968;0.1692523661;999;i
GI;xlcyux999i;p0p100;1969;0.1692523661;999;i
GI;xlcyux999i;p0p100;1970;0.1692523661;999;i
GI;xlcyux999i;p0p100;1971;0.1669180046;999;i
GI;xlcyux999i;p0p100;1972;0.1783423756;999;i
GI;xlcyux999i;p0p100;1973;0.2051712843;999;i
GI;xlcyux999i;p0p100;1974;0.2181198677;999;i
GI;xlcyux999i;p0p100;1975;0.2430559762;999;i
GI;xlcyux999i;p0p100;1976;0.2866516245;999;i
GI;xlcyux999i;p0p100;1977;0.3085718473;999;i
GI;xlcyux999i;p0p100;1978;0.3097575709;999;i
GI;xlcyux999i;p0p100;1979;0.3036654157;999;i
GI;xlcyux999i;p0p100;1980;0.2871723196;999;i
GI;xlcyux999i;p0p100;1981;0.2919502233;999;i
GI;xlcyux999i;p0p100;1982;0.3024751524;999;i
GI;xlcyux999i;p0p100;1983;0.3339236451;999;i
GI;xlcyux999i;p0p100;1984;0.3240487835;999;i
GI;xlcyux999i;p0p100;1985;0.26535125;999;i
GI;xlcyux999i;p0p100;1986;0.1975784795;999;i
GI;xlcyux999i;p0p100;1987;0.1644035606;999;i
GI;xlcyux999i;p0p100;1988;0.1510357446;999;i
GI;xlcyux999i;p0p100;1989;0.1623254046;999;i
GI;xlcyux999i;p0p100;1990;0.117740463;999;i
GI;xlcyux999i;p0p100;1991;0.1065139313;999;i
GI;xlcyux999i;p0p100;1992;0.1033211854;999;i
GI;xlcyux999i;p0p100;1993;0.1157170108;999;i
GI;xlcyux999i;p0p100;1994;0.0758146045;999;i
GI;xlcyux999i;p0p100;1995;0.0758755258;999;i
GI;xlcyux999i;p0p100;1996;0.0770922282;999;i
GI;xlcyux999i;p0p100;1997;0.0736851126;999;i
GI;xlcyux999i;p0p100;1998;0.0729347315;999;i
GI;xlcyux999i;p0p100;1999;0.0746603271;999;i
GI;xlcyux999i;p0p100;2000;0.0798369829;999;i
GI;xlcyux999i;p0p100;2001;0.0839252486;999;i
GI;xlcyux999i;p0p100;2002;0.0806121493;999;i
GI;xlcyux999i;p0p100;2003;0.0739965883;999;i
GI;xlcyux999i;p0p100;2004;0.0659892636;999;i
GI;xlcyux999i;p0p100;2005;0.0671194868;999;i
GI;xlcyux999i;p0p100;2006;0.068162145;999;i
GI;xlcyux999i;p0p100;2007;0.0656943174;999;i
GI;xlcyux999i;p0p100;2008;0.0782836713;999;i
GI;xlcyux999i;p0p100;2009;0.0939657668;999;i
GI;xlcyux999i;p0p100;2010;0.0955913824;999;i
GI;xlcyux999i;p0p100;2011;0.096594378;999;i
GI;xlcyux999i;p0p100;2012;0.1002873299;999;i
GI;xlcyux999i;p0p100;2013;0.1032416956;999;i
GI;xlcyux999i;p0p100;2014;0.0989234375;999;i
GI;xlcyux999i;p0p100;2015;0.1051058519;999;i
GI;xlcyux999i;p0p100;2016;0.1114661616;999;i
GI;xlcyux999i;p0p100;2017;0.1149585509;999;i
GI;xlcyux999i;p0p100;2018;0.1132914766;999;i
