country;variable;percentile;year;value;age;pop
US-MI;afiinc992t;p0p90;1917;12611.1;992;t
US-MI;afiinc992t;p0p90;1918;12533.7;992;t
US-MI;afiinc992t;p0p90;1919;11263.9;992;t
US-MI;afiinc992t;p0p90;1920;11491.5;992;t
US-MI;afiinc992t;p0p90;1921;7839.1;992;t
US-MI;afiinc992t;p0p90;1922;8811.3;992;t
US-MI;afiinc992t;p0p90;1923;10159.8;992;t
US-MI;afiinc992t;p0p90;1924;10016.1;992;t
US-MI;afiinc992t;p0p90;1925;9870.9;992;t
US-MI;afiinc992t;p0p90;1926;10501.2;992;t
US-MI;afiinc992t;p0p90;1927;10619.5;992;t
US-MI;afiinc992t;p0p90;1928;11138.7;992;t
US-MI;afiinc992t;p0p90;1929;12652.4;992;t
US-MI;afiinc992t;p0p90;1930;10948.4;992;t
US-MI;afiinc992t;p0p90;1931;9247.5;992;t
US-MI;afiinc992t;p0p90;1932;7435.5;992;t
US-MI;afiinc992t;p0p90;1933;6783.8;992;t
US-MI;afiinc992t;p0p90;1934;8425.3;992;t
US-MI;afiinc992t;p0p90;1935;9458.3;992;t
US-MI;afiinc992t;p0p90;1936;9866.6;992;t
US-MI;afiinc992t;p0p90;1937;11443.9;992;t
US-MI;afiinc992t;p0p90;1938;9240.4;992;t
US-MI;afiinc992t;p0p90;1939;10499.9;992;t
US-MI;afiinc992t;p0p90;1940;11340.1;992;t
US-MI;afiinc992t;p0p90;1941;13885.7;992;t
US-MI;afiinc992t;p0p90;1942;17167.0;992;t
US-MI;afiinc992t;p0p90;1943;22466.9;992;t
US-MI;afiinc992t;p0p90;1944;21178.8;992;t
US-MI;afiinc992t;p0p90;1945;19067.7;992;t
US-MI;afiinc992t;p0p90;1946;18569.7;992;t
US-MI;afiinc992t;p0p90;1947;21161.0;992;t
US-MI;afiinc992t;p0p90;1948;20408.7;992;t
US-MI;afiinc992t;p0p90;1949;19903.7;992;t
US-MI;afiinc992t;p0p90;1950;22221.3;992;t
US-MI;afiinc992t;p0p90;1952;23865.5;992;t
US-MI;afiinc992t;p0p90;1953;26509.4;992;t
US-MI;afiinc992t;p0p90;1954;24889.3;992;t
US-MI;afiinc992t;p0p90;1955;27671.0;992;t
US-MI;afiinc992t;p0p90;1956;26740.3;992;t
US-MI;afiinc992t;p0p90;1957;26433.8;992;t
US-MI;afiinc992t;p0p90;1958;24274.3;992;t
US-MI;afiinc992t;p0p90;1959;26056.1;992;t
US-MI;afiinc992t;p0p90;1960;26082.1;992;t
US-MI;afiinc992t;p0p90;1961;25085.8;992;t
US-MI;afiinc992t;p0p90;1962;26194.3;992;t
US-MI;afiinc992t;p0p90;1963;27417.1;992;t
US-MI;afiinc992t;p0p90;1964;29642.8;992;t
US-MI;afiinc992t;p0p90;1965;31882.8;992;t
US-MI;afiinc992t;p0p90;1966;33769.6;992;t
US-MI;afiinc992t;p0p90;1967;33507.9;992;t
US-MI;afiinc992t;p0p90;1968;35501.8;992;t
US-MI;afiinc992t;p0p90;1969;35413.4;992;t
US-MI;afiinc992t;p0p90;1970;33561.4;992;t
US-MI;afiinc992t;p0p90;1971;33434.8;992;t
US-MI;afiinc992t;p0p90;1972;35011.5;992;t
US-MI;afiinc992t;p0p90;1973;36188.8;992;t
US-MI;afiinc992t;p0p90;1974;33651.0;992;t
US-MI;afiinc992t;p0p90;1975;30963.7;992;t
US-MI;afiinc992t;p0p90;1976;32962.3;992;t
US-MI;afiinc992t;p0p90;1977;34269.4;992;t
US-MI;afiinc992t;p0p90;1978;34673.3;992;t
US-MI;afiinc992t;p0p90;1979;34179.1;992;t
US-MI;afiinc992t;p0p90;1980;31311.6;992;t
US-MI;afiinc992t;p0p90;1981;29781.6;992;t
US-MI;afiinc992t;p0p90;1982;28847.0;992;t
US-MI;afiinc992t;p0p90;1983;30267.2;992;t
US-MI;afiinc992t;p0p90;1984;32023.0;992;t
US-MI;afiinc992t;p0p90;1985;33156.4;992;t
US-MI;afiinc992t;p0p90;1986;34835.4;992;t
