country;variable;percentile;year;value;age;pop
TM;sptinc992j;p99.99p100;1980;0.0191;992;j
TM;sptinc992j;p99.99p100;1981;0.0191;992;j
TM;sptinc992j;p99.99p100;1982;0.0191;992;j
TM;sptinc992j;p99.99p100;1983;0.0191;992;j
TM;sptinc992j;p99.99p100;1984;0.0191;992;j
TM;sptinc992j;p99.99p100;1985;0.0191;992;j
TM;sptinc992j;p99.99p100;1986;0.0191;992;j
TM;sptinc992j;p99.99p100;1987;0.0191;992;j
TM;sptinc992j;p99.99p100;1988;0.0191;992;j
TM;sptinc992j;p99.99p100;1989;0.0191;992;j
TM;sptinc992j;p99.99p100;1990;0.0191;992;j
TM;sptinc992j;p99.99p100;1991;0.0196;992;j
TM;sptinc992j;p99.99p100;1992;0.0197;992;j
TM;sptinc992j;p99.99p100;1993;0.0185;992;j
TM;sptinc992j;p99.99p100;1994;0.0179;992;j
TM;sptinc992j;p99.99p100;1995;0.017;992;j
TM;sptinc992j;p99.99p100;1996;0.0166;992;j
TM;sptinc992j;p99.99p100;1997;0.0169;992;j
TM;sptinc992j;p99.99p100;1998;0.017;992;j
TM;sptinc992j;p99.99p100;1999;0.0171;992;j
TM;sptinc992j;p99.99p100;2000;0.0173;992;j
TM;sptinc992j;p99.99p100;2001;0.0177;992;j
TM;sptinc992j;p99.99p100;2002;0.0181;992;j
TM;sptinc992j;p99.99p100;2003;0.0179;992;j
TM;sptinc992j;p99.99p100;2004;0.017;992;j
TM;sptinc992j;p99.99p100;2005;0.0182;992;j
TM;sptinc992j;p99.99p100;2006;0.0182;992;j
TM;sptinc992j;p99.99p100;2007;0.0179;992;j
TM;sptinc992j;p99.99p100;2008;0.0187;992;j
TM;sptinc992j;p99.99p100;2009;0.0195;992;j
TM;sptinc992j;p99.99p100;2010;0.0193;992;j
TM;sptinc992j;p99.99p100;2011;0.0188;992;j
TM;sptinc992j;p99.99p100;2012;0.0189;992;j
TM;sptinc992j;p99.99p100;2013;0.0188;992;j
TM;sptinc992j;p99.99p100;2014;0.0182;992;j
TM;sptinc992j;p99.99p100;2015;0.0176;992;j
TM;sptinc992j;p99.99p100;2016;0.0193;992;j
TM;sptinc992j;p99.99p100;2017;0.0195;992;j
TM;sptinc992j;p99.99p100;2018;0.0195;992;j
TM;sptinc992j;p99.99p100;2019;0.0195;992;j
TM;bptinc992j;p36p100;1980;3.8714892864;992;j
TM;bptinc992j;p36p100;1981;3.8714892864;992;j
TM;bptinc992j;p36p100;1982;3.871489048;992;j
TM;bptinc992j;p36p100;1983;3.871489048;992;j
TM;bptinc992j;p36p100;1984;3.8714892864;992;j
TM;bptinc992j;p36p100;1985;3.8714895248;992;j
TM;bptinc992j;p36p100;1986;3.8714895248;992;j
TM;bptinc992j;p36p100;1987;3.8714897633;992;j
TM;bptinc992j;p36p100;1988;3.8714895248;992;j
TM;bptinc992j;p36p100;1989;3.8714892864;992;j
TM;bptinc992j;p36p100;1990;3.871489048;992;j
TM;bptinc992j;p36p100;1991;3.9043488503;992;j
TM;bptinc992j;p36p100;1992;3.9120571613;992;j
