country;variable;percentile;year;value;age;pop
BI;sptinc992j;p20p21;2013;0.0027;992;j
BI;sptinc992j;p20p21;2014;0.0027;992;j
BI;sptinc992j;p20p21;2015;0.0027;992;j
BI;sptinc992j;p20p21;2016;0.0027;992;j
BI;sptinc992j;p20p21;2017;0.0027;992;j
BI;sptinc992j;p20p21;2018;0.0027;992;j
BI;sptinc992j;p20p21;2019;0.0027;992;j
BI;sptinc992j;p99.995p100;1980;0.0057;992;j
BI;sptinc992j;p99.995p100;1981;0.0057;992;j
BI;sptinc992j;p99.995p100;1982;0.0057;992;j
BI;sptinc992j;p99.995p100;1983;0.0057;992;j
BI;sptinc992j;p99.995p100;1984;0.0057;992;j
BI;sptinc992j;p99.995p100;1985;0.0057;992;j
BI;sptinc992j;p99.995p100;1986;0.0057;992;j
BI;sptinc992j;p99.995p100;1987;0.0057;992;j
BI;sptinc992j;p99.995p100;1988;0.0057;992;j
BI;sptinc992j;p99.995p100;1989;0.0057;992;j
BI;sptinc992j;p99.995p100;1990;0.0057;992;j
BI;sptinc992j;p99.995p100;1991;0.0057;992;j
BI;sptinc992j;p99.995p100;1992;0.0057;992;j
BI;sptinc992j;p99.995p100;1993;0.0061;992;j
BI;sptinc992j;p99.995p100;1994;0.0064;992;j
BI;sptinc992j;p99.995p100;1995;0.0068;992;j
BI;sptinc992j;p99.995p100;1996;0.0072;992;j
BI;sptinc992j;p99.995p100;1997;0.0076;992;j
BI;sptinc992j;p99.995p100;1998;0.008;992;j
BI;sptinc992j;p99.995p100;1999;0.0076;992;j
BI;sptinc992j;p99.995p100;2000;0.0071;992;j
BI;sptinc992j;p99.995p100;2001;0.0067;992;j
BI;sptinc992j;p99.995p100;2002;0.0063;992;j
BI;sptinc992j;p99.995p100;2003;0.0058;992;j
BI;sptinc992j;p99.995p100;2004;0.0054;992;j
BI;sptinc992j;p99.995p100;2005;0.005;992;j
BI;sptinc992j;p99.995p100;2006;0.0046;992;j
BI;sptinc992j;p99.995p100;2007;0.0049;992;j
BI;sptinc992j;p99.995p100;2008;0.0052;992;j
BI;sptinc992j;p99.995p100;2009;0.0055;992;j
BI;sptinc992j;p99.995p100;2010;0.0057;992;j
BI;sptinc992j;p99.995p100;2011;0.006;992;j
BI;sptinc992j;p99.995p100;2012;0.0063;992;j
BI;sptinc992j;p99.995p100;2013;0.0066;992;j
BI;sptinc992j;p99.995p100;2014;0.0066;992;j
BI;sptinc992j;p99.995p100;2015;0.0066;992;j
BI;sptinc992j;p99.995p100;2016;0.0066;992;j
BI;sptinc992j;p99.995p100;2017;0.0066;992;j
BI;sptinc992j;p99.995p100;2018;0.0066;992;j
BI;sptinc992j;p99.995p100;2019;0.0066;992;j
BI;tptinc992j;p28p100;1980;502707.8;992;j
BI;tptinc992j;p28p100;1981;556604.6;992;j
BI;tptinc992j;p28p100;1982;529320.3;992;j
BI;tptinc992j;p28p100;1983;532113.1;992;j
BI;tptinc992j;p28p100;1984;511987.6;992;j
BI;tptinc992j;p28p100;1985;563035.9;992;j
BI;tptinc992j;p28p100;1986;565239.3;992;j
BI;tptinc992j;p28p100;1987;577727.5;992;j
BI;tptinc992j;p28p100;1988;595985.6;992;j
BI;tptinc992j;p28p100;1989;592083.1;992;j
BI;tptinc992j;p28p100;1990;603527.4;992;j
BI;tptinc992j;p28p100;1991;638786.4;992;j
BI;tptinc992j;p28p100;1992;644183.8;992;j
BI;tptinc992j;p28p100;1993;577694.9;992;j
BI;tptinc992j;p28p100;1994;535692.1;992;j
BI;tptinc992j;p28p100;1995;469739.6;992;j
BI;tptinc992j;p28p100;1996;407192.1;992;j
BI;tptinc992j;p28p100;1997;384149.8;992;j
BI;tptinc992j;p28p100;1998;388039.2;992;j
BI;tptinc992j;p28p100;1999;392605.0;992;j
BI;tptinc992j;p28p100;2000;393049.2;992;j
BI;tptinc992j;p28p100;2001;400376.2;992;j
BI;tptinc992j;p28p100;2002;418576.8;992;j
BI;tptinc992j;p28p100;2003;401066.4;992;j
BI;tptinc992j;p28p100;2004;415954.6;992;j
BI;tptinc992j;p28p100;2005;415387.3;992;j
BI;tptinc992j;p28p100;2006;442287.4;992;j
BI;tptinc992j;p28p100;2007;429249.9;992;j
BI;tptinc992j;p28p100;2008;421908.8;992;j
BI;tptinc992j;p28p100;2009;405549.2;992;j
BI;tptinc992j;p28p100;2010;402017.5;992;j
BI;tptinc992j;p28p100;2011;392540.5;992;j
BI;tptinc992j;p28p100;2012;389352.2;992;j
BI;tptinc992j;p28p100;2013;389307.6;992;j
BI;tptinc992j;p28p100;2014;391250.8;992;j
BI;tptinc992j;p28p100;2015;360946.9;992;j
BI;tptinc992j;p28p100;2016;346632.0;992;j
BI;tptinc992j;p28p100;2017;337460.2;992;j
BI;tptinc992j;p28p100;2018;333539.5;992;j
BI;tptinc992j;p28p100;2019;324542.0;992;j
BI;tptinc992j;p73p74;1980;1286417.1;992;j
BI;tptinc992j;p73p74;1981;1424337.8;992;j
BI;tptinc992j;p73p74;1982;1354517.9;992;j
BI;tptinc992j;p73p74;1983;1361664.6;992;j
BI;tptinc992j;p73p74;1984;1310163.9;992;j
BI;tptinc992j;p73p74;1985;1440795.3;992;j
BI;tptinc992j;p73p74;1986;1446433.6;992;j
BI;tptinc992j;p73p74;1987;1478390.8;992;j
BI;tptinc992j;p73p74;1988;1525112.6;992;j
BI;tptinc992j;p73p74;1989;1515126.4;992;j
BI;tptinc992j;p73p74;1990;1544390.5;992;j
BI;tptinc992j;p73p74;1991;1634616.0;992;j
BI;tptinc992j;p73p74;1992;1648427.5;992;j
BI;tptinc992j;p73p74;1993;1511129.5;992;j
BI;tptinc992j;p73p74;1994;1434330.6;992;j
BI;tptinc992j;p73p74;1995;1289343.4;992;j
BI;tptinc992j;p73p74;1996;1147631.3;992;j
BI;tptinc992j;p73p74;1997;1113749.1;992;j
BI;tptinc992j;p73p74;1998;1159653.9;992;j
BI;tptinc992j;p73p74;1999;1143151.3;992;j
BI;tptinc992j;p73p74;2000;1116117.6;992;j
BI;tptinc992j;p73p74;2001;1109789.6;992;j
BI;tptinc992j;p73p74;2002;1133514.3;992;j
BI;tptinc992j;p73p74;2003;1061930.0;992;j
BI;tptinc992j;p73p74;2004;1077659.0;992;j
BI;tptinc992j;p73p74;2005;1053790.8;992;j
BI;tptinc992j;p73p74;2006;1099422.1;992;j
BI;tptinc992j;p73p74;2007;1079032.8;992;j
BI;tptinc992j;p73p74;2008;1072804.0;992;j
BI;tptinc992j;p73p74;2009;1043374.2;992;j
BI;tptinc992j;p73p74;2010;1046786.6;992;j
BI;tptinc992j;p73p74;2011;1034763.1;992;j
BI;tptinc992j;p73p74;2012;1039379.6;992;j
BI;tptinc992j;p73p74;2013;1052777.8;992;j
BI;tptinc992j;p73p74;2014;1058032.5;992;j
BI;tptinc992j;p73p74;2015;976083.8;992;j
BI;tptinc992j;p73p74;2016;937372.9;992;j
BI;tptinc992j;p73p74;2017;912570.4;992;j
BI;tptinc992j;p73p74;2018;901968.0;992;j
BI;tptinc992j;p73p74;2019;877636.5;992;j
BI;tptinc992j;p0p63;1980;0.0;992;j
BI;tptinc992j;p0p63;1981;0.0;992;j
BI;tptinc992j;p0p63;1982;0.0;992;j
BI;tptinc992j;p0p63;1983;0.0;992;j
BI;tptinc992j;p0p63;1984;0.0;992;j
BI;tptinc992j;p0p63;1985;0.0;992;j
BI;tptinc992j;p0p63;1986;0.0;992;j
BI;tptinc992j;p0p63;1987;0.0;992;j
BI;tptinc992j;p0p63;1988;0.0;992;j
BI;tptinc992j;p0p63;1989;0.0;992;j
BI;tptinc992j;p0p63;1990;0.0;992;j
BI;tptinc992j;p0p63;1991;0.0;992;j
BI;tptinc992j;p0p63;1992;0.0;992;j
BI;tptinc992j;p0p63;1993;0.0;992;j
BI;tptinc992j;p0p63;1994;0.0;992;j
BI;tptinc992j;p0p63;1995;0.0;992;j
BI;tptinc992j;p0p63;1996;0.0;992;j
BI;tptinc992j;p0p63;1997;0.0;992;j
BI;tptinc992j;p0p63;1998;0.0;992;j
BI;tptinc992j;p0p63;1999;0.0;992;j
BI;tptinc992j;p0p63;2000;0.0;992;j
BI;tptinc992j;p0p63;2001;0.0;992;j
BI;tptinc992j;p0p63;2002;0.0;992;j
BI;tptinc992j;p0p63;2003;0.0;992;j
BI;tptinc992j;p0p63;2004;0.0;992;j
BI;tptinc992j;p0p63;2005;0.0;992;j
BI;tptinc992j;p0p63;2006;0.0;992;j
BI;tptinc992j;p0p63;2007;0.0;992;j
BI;tptinc992j;p0p63;2008;0.0;992;j
BI;tptinc992j;p0p63;2009;0.0;992;j
BI;tptinc992j;p0p63;2010;0.0;992;j
BI;tptinc992j;p0p63;2011;0.0;992;j
BI;tptinc992j;p0p63;2012;0.0;992;j
BI;tptinc992j;p0p63;2013;0.0;992;j
BI;tptinc992j;p0p63;2014;0.0;992;j
BI;tptinc992j;p0p63;2015;0.0;992;j
BI;tptinc992j;p0p63;2016;0.0;992;j
BI;tptinc992j;p0p63;2017;0.0;992;j
BI;tptinc992j;p0p63;2018;0.0;992;j
BI;tptinc992j;p0p63;2019;0.0;992;j
BI;aptinc992j;p99.998p99.999;1980;140419849.6;992;j
BI;aptinc992j;p99.998p99.999;1981;155474674.1;992;j
BI;aptinc992j;p99.998p99.999;1982;147853432.3;992;j
BI;aptinc992j;p99.998p99.999;1983;148633513.4;992;j
BI;aptinc992j;p99.998p99.999;1984;143011936.8;992;j
BI;aptinc992j;p99.998p99.999;1985;157271109.5;992;j
BI;aptinc992j;p99.998p99.999;1986;157886561.0;992;j
BI;aptinc992j;p99.998p99.999;1987;161374870.0;992;j
BI;aptinc992j;p99.998p99.999;1988;166474842.2;992;j
BI;aptinc992j;p99.998p99.999;1989;165384773.2;992;j
BI;aptinc992j;p99.998p99.999;1990;171434496.7;992;j
BI;aptinc992j;p99.998p99.999;1991;181449943.0;992;j
BI;aptinc992j;p99.998p99.999;1992;182983080.9;992;j
BI;aptinc992j;p99.998p99.999;1993;182557821.7;992;j
BI;aptinc992j;p99.998p99.999;1994;187854321.3;992;j
BI;aptinc992j;p99.998p99.999;1995;182451816.4;992;j
BI;aptinc992j;p99.998p99.999;1996;174947482.7;992;j
BI;aptinc992j;p99.998p99.999;1997;182428873.7;992;j
BI;aptinc992j;p99.998p99.999;1998;203631735.2;992;j
BI;aptinc992j;p99.998p99.999;1999;188991222.9;992;j
BI;aptinc992j;p99.998p99.999;2000;173249695.4;992;j
BI;aptinc992j;p99.998p99.999;2001;161255295.2;992;j
BI;aptinc992j;p99.998p99.999;2002;153660615.3;992;j
BI;aptinc992j;p99.998p99.999;2003;133810503.4;992;j
BI;aptinc992j;p99.998p99.999;2004;125704844.0;992;j
BI;aptinc992j;p99.998p99.999;2005;113268751.6;992;j
BI;aptinc992j;p99.998p99.999;2006;108335123.2;992;j
BI;aptinc992j;p99.998p99.999;2007;112932025.8;992;j
BI;aptinc992j;p99.998p99.999;2008;119034519.7;992;j
BI;aptinc992j;p99.998p99.999;2009;122518188.0;992;j
BI;aptinc992j;p99.998p99.999;2010;129869684.4;992;j
BI;aptinc992j;p99.998p99.999;2011;135425481.9;992;j
BI;aptinc992j;p99.998p99.999;2012;143285099.0;992;j
BI;aptinc992j;p99.998p99.999;2013;152658981.1;992;j
BI;aptinc992j;p99.998p99.999;2014;153420961.3;992;j
BI;aptinc992j;p99.998p99.999;2015;141537927.8;992;j
BI;aptinc992j;p99.998p99.999;2016;135924600.9;992;j
BI;aptinc992j;p99.998p99.999;2017;132328079.3;992;j
BI;aptinc992j;p99.998p99.999;2018;130790675.3;992;j
BI;aptinc992j;p99.998p99.999;2019;127262463.7;992;j
BI;sptinc992j;p64p65;1980;0.0082;992;j
BI;sptinc992j;p64p65;1981;0.0082;992;j
BI;sptinc992j;p64p65;1982;0.0082;992;j
BI;sptinc992j;p64p65;1983;0.0082;992;j
BI;sptinc992j;p64p65;1984;0.0082;992;j
BI;sptinc992j;p64p65;1985;0.0082;992;j
BI;sptinc992j;p64p65;1986;0.0082;992;j
BI;sptinc992j;p64p65;1987;0.0082;992;j
BI;sptinc992j;p64p65;1988;0.0082;992;j
BI;sptinc992j;p64p65;1989;0.0082;992;j
BI;sptinc992j;p64p65;1990;0.0082;992;j
BI;sptinc992j;p64p65;1991;0.0082;992;j
BI;sptinc992j;p64p65;1992;0.0082;992;j
BI;sptinc992j;p64p65;1993;0.0081;992;j
BI;sptinc992j;p64p65;1994;0.0079;992;j
BI;sptinc992j;p64p65;1995;0.0077;992;j
BI;sptinc992j;p64p65;1996;0.0076;992;j
BI;sptinc992j;p64p65;1997;0.0074;992;j
BI;sptinc992j;p64p65;1998;0.0073;992;j
BI;sptinc992j;p64p65;1999;0.0073;992;j
BI;sptinc992j;p64p65;2000;0.0074;992;j
BI;sptinc992j;p64p65;2001;0.0074;992;j
BI;sptinc992j;p64p65;2002;0.0075;992;j
BI;sptinc992j;p64p65;2003;0.0076;992;j
BI;sptinc992j;p64p65;2004;0.0076;992;j
BI;sptinc992j;p64p65;2005;0.0077;992;j
BI;sptinc992j;p64p65;2006;0.0078;992;j
BI;sptinc992j;p64p65;2007;0.0077;992;j
BI;sptinc992j;p64p65;2008;0.0076;992;j
BI;sptinc992j;p64p65;2009;0.0076;992;j
BI;sptinc992j;p64p65;2010;0.0075;992;j
BI;sptinc992j;p64p65;2011;0.0075;992;j
BI;sptinc992j;p64p65;2012;0.0074;992;j
BI;sptinc992j;p64p65;2013;0.0073;992;j
BI;sptinc992j;p64p65;2014;0.0073;992;j
BI;sptinc992j;p64p65;2015;0.0073;992;j
BI;sptinc992j;p64p65;2016;0.0073;992;j
BI;sptinc992j;p64p65;2017;0.0073;992;j
BI;sptinc992j;p64p65;2018;0.0073;992;j
BI;sptinc992j;p64p65;2019;0.0073;992;j
BI;tptinc992j;p0p29;1980;0.0;992;j
BI;tptinc992j;p0p29;1981;0.0;992;j
BI;tptinc992j;p0p29;1982;0.0;992;j
BI;tptinc992j;p0p29;1983;0.0;992;j
BI;tptinc992j;p0p29;1984;0.0;992;j
BI;tptinc992j;p0p29;1985;0.0;992;j
BI;tptinc992j;p0p29;1986;0.0;992;j
BI;tptinc992j;p0p29;1987;0.0;992;j
BI;tptinc992j;p0p29;1988;0.0;992;j
BI;tptinc992j;p0p29;1989;0.0;992;j
BI;tptinc992j;p0p29;1990;0.0;992;j
BI;tptinc992j;p0p29;1991;0.0;992;j
BI;tptinc992j;p0p29;1992;0.0;992;j
BI;tptinc992j;p0p29;1993;0.0;992;j
BI;tptinc992j;p0p29;1994;0.0;992;j
BI;tptinc992j;p0p29;1995;0.0;992;j
BI;tptinc992j;p0p29;1996;0.0;992;j
BI;tptinc992j;p0p29;1997;0.0;992;j
BI;tptinc992j;p0p29;1998;0.0;992;j
BI;tptinc992j;p0p29;1999;0.0;992;j
BI;tptinc992j;p0p29;2000;0.0;992;j
BI;tptinc992j;p0p29;2001;0.0;992;j
BI;tptinc992j;p0p29;2002;0.0;992;j
BI;tptinc992j;p0p29;2003;0.0;992;j
BI;tptinc992j;p0p29;2004;0.0;992;j
BI;tptinc992j;p0p29;2005;0.0;992;j
BI;tptinc992j;p0p29;2006;0.0;992;j
BI;tptinc992j;p0p29;2007;0.0;992;j
BI;tptinc992j;p0p29;2008;0.0;992;j
BI;tptinc992j;p0p29;2009;0.0;992;j
BI;tptinc992j;p0p29;2010;0.0;992;j
BI;tptinc992j;p0p29;2011;0.0;992;j
BI;tptinc992j;p0p29;2012;0.0;992;j
BI;tptinc992j;p0p29;2013;0.0;992;j
BI;tptinc992j;p0p29;2014;0.0;992;j
BI;tptinc992j;p0p29;2015;0.0;992;j
BI;tptinc992j;p0p29;2016;0.0;992;j
BI;tptinc992j;p0p29;2017;0.0;992;j
BI;tptinc992j;p0p29;2018;0.0;992;j
BI;tptinc992j;p0p29;2019;0.0;992;j
BI;aptinc992j;p27p28;1980;492486.6;992;j
BI;aptinc992j;p27p28;1981;545287.5;992;j
BI;aptinc992j;p27p28;1982;518557.9;992;j
BI;aptinc992j;p27p28;1983;521294.0;992;j
BI;aptinc992j;p27p28;1984;501577.6;992;j
BI;aptinc992j;p27p28;1985;551596.5;992;j
BI;aptinc992j;p27p28;1986;553746.6;992;j
BI;aptinc992j;p27p28;1987;565980.9;992;j
BI;aptinc992j;p27p28;1988;583867.8;992;j
BI;aptinc992j;p27p28;1989;580044.6;992;j
BI;aptinc992j;p27p28;1990;601262.6;992;j
BI;aptinc992j;p27p28;1991;636389.2;992;j
BI;aptinc992j;p27p28;1992;641766.3;992;j
BI;aptinc992j;p27p28;1993;575169.2;992;j
BI;aptinc992j;p27p28;1994;533052.3;992;j
BI;aptinc992j;p27p28;1995;467221.9;992;j
BI;aptinc992j;p27p28;1996;404869.1;992;j
BI;aptinc992j;p27p28;1997;381871.4;992;j
BI;aptinc992j;p27p28;1998;385703.3;992;j
BI;aptinc992j;p27p28;1999;391041.6;992;j
BI;aptinc992j;p27p28;2000;392272.6;992;j
BI;aptinc992j;p27p28;2001;400377.2;992;j
BI;aptinc992j;p27p28;2002;419410.0;992;j
BI;aptinc992j;p27p28;2003;402645.0;992;j
BI;aptinc992j;p27p28;2004;418398.5;992;j
BI;aptinc992j;p27p28;2005;418631.3;992;j
BI;aptinc992j;p27p28;2006;446595.0;992;j
BI;aptinc992j;p27p28;2007;432962.9;992;j
BI;aptinc992j;p27p28;2008;425096.4;992;j
BI;aptinc992j;p27p28;2009;408173.9;992;j
BI;aptinc992j;p27p28;2010;404181.9;992;j
BI;aptinc992j;p27p28;2011;394224.6;992;j
BI;aptinc992j;p27p28;2012;390587.8;992;j
BI;aptinc992j;p27p28;2013;390119.7;992;j
BI;aptinc992j;p27p28;2014;392067.0;992;j
BI;aptinc992j;p27p28;2015;361699.8;992;j
BI;aptinc992j;p27p28;2016;347355.1;992;j
BI;aptinc992j;p27p28;2017;338164.1;992;j
BI;aptinc992j;p27p28;2018;334235.3;992;j
BI;aptinc992j;p27p28;2019;325219.0;992;j
BI;aptinc992j;p75p100;1980;3234762.2;992;j
BI;aptinc992j;p75p100;1981;3581570.6;992;j
BI;aptinc992j;p75p100;1982;3406004.9;992;j
BI;aptinc992j;p75p100;1983;3423975.9;992;j
BI;aptinc992j;p75p100;1984;3294474.5;992;j
BI;aptinc992j;p75p100;1985;3622953.9;992;j
BI;aptinc992j;p75p100;1986;3637131.7;992;j
BI;aptinc992j;p75p100;1987;3717489.6;992;j
BI;aptinc992j;p75p100;1988;3834974.4;992;j
BI;aptinc992j;p75p100;1989;3809863.2;992;j
BI;aptinc992j;p75p100;1990;3949227.6;992;j
BI;aptinc992j;p75p100;1991;4179947.1;992;j
BI;aptinc992j;p75p100;1992;4215265.0;992;j
BI;aptinc992j;p75p100;1993;3996151.0;992;j
BI;aptinc992j;p75p100;1994;3922873.5;992;j
BI;aptinc992j;p75p100;1995;3647354.1;992;j
BI;aptinc992j;p75p100;1996;3358265.8;992;j
BI;aptinc992j;p75p100;1997;3371805.8;992;j
BI;aptinc992j;p75p100;1998;3632748.3;992;j
BI;aptinc992j;p75p100;1999;3532808.5;992;j
BI;aptinc992j;p75p100;2000;3402657.8;992;j
BI;aptinc992j;p75p100;2001;3337509.0;992;j
BI;aptinc992j;p75p100;2002;3362505.4;992;j
BI;aptinc992j;p75p100;2003;3107176.9;992;j
BI;aptinc992j;p75p100;2004;3110029.7;992;j
BI;aptinc992j;p75p100;2005;2999360.9;992;j
BI;aptinc992j;p75p100;2006;3086079.5;992;j
BI;aptinc992j;p75p100;2007;3065020.9;992;j
BI;aptinc992j;p75p100;2008;3083679.7;992;j
BI;aptinc992j;p75p100;2009;3034821.9;992;j
BI;aptinc992j;p75p100;2010;3080989.2;992;j
BI;aptinc992j;p75p100;2011;3081818.8;992;j
BI;aptinc992j;p75p100;2012;3132348.6;992;j
BI;aptinc992j;p75p100;2013;3210394.8;992;j
BI;aptinc992j;p75p100;2014;3226419.4;992;j
BI;aptinc992j;p75p100;2015;2976520.5;992;j
BI;aptinc992j;p75p100;2016;2858473.4;992;j
BI;aptinc992j;p75p100;2017;2782839.1;992;j
BI;aptinc992j;p75p100;2018;2750508.0;992;j
BI;aptinc992j;p75p100;2019;2676310.2;992;j
BI;aptinc992j;p99.91p100;1980;43327762.6;992;j
BI;aptinc992j;p99.91p100;1981;47973059.3;992;j
BI;aptinc992j;p99.91p100;1982;45621459.0;992;j
BI;aptinc992j;p99.91p100;1983;45862166.7;992;j
BI;aptinc992j;p99.91p100;1984;44127573.6;992;j
BI;aptinc992j;p99.91p100;1985;48527362.1;992;j
BI;aptinc992j;p99.91p100;1986;48717267.9;992;j
BI;aptinc992j;p99.91p100;1987;49793612.9;992;j
BI;aptinc992j;p99.91p100;1988;51367253.4;992;j
BI;aptinc992j;p99.91p100;1989;51030906.3;992;j
BI;aptinc992j;p99.91p100;1990;52897608.9;992;j
BI;aptinc992j;p99.91p100;1991;55987962.2;992;j
BI;aptinc992j;p99.91p100;1992;56461025.3;992;j
BI;aptinc992j;p99.91p100;1993;56282125.0;992;j
BI;aptinc992j;p99.91p100;1994;57869418.4;992;j
BI;aptinc992j;p99.91p100;1995;56163909.3;992;j
BI;aptinc992j;p99.91p100;1996;53817000.6;992;j
BI;aptinc992j;p99.91p100;1997;56082519.4;992;j
BI;aptinc992j;p99.91p100;1998;62563265.3;992;j
BI;aptinc992j;p99.91p100;1999;58672394.4;992;j
BI;aptinc992j;p99.91p100;2000;54391237.6;992;j
