country;variable;percentile;year;value;age;pop
PA;bptinc992j;p69p100;1980;3.1732673645;992;j
PA;bptinc992j;p69p100;1981;3.1732673645;992;j
PA;bptinc992j;p69p100;1982;3.1732673645;992;j
PA;bptinc992j;p69p100;1983;3.1732671261;992;j
PA;bptinc992j;p69p100;1984;3.1732671261;992;j
PA;bptinc992j;p69p100;1985;3.1732671261;992;j
PA;bptinc992j;p69p100;1986;3.1732671261;992;j
PA;bptinc992j;p69p100;1987;3.1732673645;992;j
PA;bptinc992j;p69p100;1988;3.1732673645;992;j
PA;bptinc992j;p69p100;1989;3.1732671261;992;j
PA;bptinc992j;p69p100;1990;3.1732673645;992;j
PA;bptinc992j;p69p100;1991;3.1732673645;992;j
PA;bptinc992j;p69p100;1992;3.1732673645;992;j
PA;bptinc992j;p69p100;1993;3.1732673645;992;j
PA;bptinc992j;p69p100;1994;3.1732673645;992;j
PA;bptinc992j;p69p100;1995;3.1732673645;992;j
PA;bptinc992j;p69p100;1996;3.1732673645;992;j
PA;bptinc992j;p69p100;1997;3.1732673645;992;j
PA;bptinc992j;p69p100;1998;3.1732673645;992;j
PA;bptinc992j;p69p100;1999;3.1732671261;992;j
PA;bptinc992j;p69p100;2000;3.1732671261;992;j
PA;bptinc992j;p69p100;2001;3.1732673645;992;j
PA;bptinc992j;p69p100;2002;3.1732671261;992;j
PA;bptinc992j;p69p100;2003;3.2150616646;992;j
PA;bptinc992j;p69p100;2004;3.1696391106;992;j
PA;bptinc992j;p69p100;2005;3.1217176914;992;j
PA;bptinc992j;p69p100;2006;3.2091064453;992;j
PA;bptinc992j;p69p100;2007;3.2828805447;992;j
PA;bptinc992j;p69p100;2008;3.2199597359;992;j
PA;bptinc992j;p69p100;2009;3.1010847092;992;j
PA;bptinc992j;p69p100;2010;3.0870814323;992;j
PA;bptinc992j;p69p100;2011;3.0863761902;992;j
PA;bptinc992j;p69p100;2012;2.9130210876;992;j
PA;bptinc992j;p69p100;2013;3.0177686214;992;j
PA;bptinc992j;p69p100;2014;2.9771273136;992;j
PA;bptinc992j;p69p100;2015;2.9359474182;992;j
PA;bptinc992j;p69p100;2016;2.8786113262;992;j
PA;bptinc992j;p69p100;2017;2.8283722401;992;j
PA;bptinc992j;p69p100;2018;2.7864274979;992;j
PA;bptinc992j;p69p100;2019;2.7864277363;992;j
PA;sptinc992j;p0p76;1980;0.2722;992;j
PA;sptinc992j;p0p76;1981;0.2722;992;j
PA;sptinc992j;p0p76;1982;0.2722;992;j
PA;sptinc992j;p0p76;1983;0.2722;992;j
PA;sptinc992j;p0p76;1984;0.2722;992;j
PA;sptinc992j;p0p76;1985;0.2722;992;j
PA;sptinc992j;p0p76;1986;0.2722;992;j
PA;sptinc992j;p0p76;1987;0.2722;992;j
PA;sptinc992j;p0p76;1988;0.2722;992;j
PA;sptinc992j;p0p76;1989;0.2722;992;j
PA;sptinc992j;p0p76;1990;0.2722;992;j
PA;sptinc992j;p0p76;1991;0.2722;992;j
PA;sptinc992j;p0p76;1992;0.2722;992;j
PA;sptinc992j;p0p76;1993;0.2722;992;j
PA;sptinc992j;p0p76;1994;0.2722;992;j
PA;sptinc992j;p0p76;1995;0.2722;992;j
PA;sptinc992j;p0p76;1996;0.2722;992;j
PA;sptinc992j;p0p76;1997;0.2722;992;j
PA;sptinc992j;p0p76;1998;0.2722;992;j
PA;sptinc992j;p0p76;1999;0.2722;992;j
PA;sptinc992j;p0p76;2000;0.2722;992;j
PA;sptinc992j;p0p76;2001;0.2722;992;j
PA;sptinc992j;p0p76;2002;0.2722;992;j
PA;sptinc992j;p0p76;2003;0.2714;992;j
PA;sptinc992j;p0p76;2004;0.2775;992;j
PA;sptinc992j;p0p76;2005;0.2791;992;j
PA;sptinc992j;p0p76;2006;0.2729;992;j
PA;sptinc992j;p0p76;2007;0.2687;992;j
PA;sptinc992j;p0p76;2008;0.2735;992;j
PA;sptinc992j;p0p76;2009;0.2814;992;j
PA;sptinc992j;p0p76;2010;0.2856;992;j
PA;sptinc992j;p0p76;2011;0.286;992;j
PA;sptinc992j;p0p76;2012;0.3007;992;j
PA;sptinc992j;p0p76;2013;0.2942;992;j
PA;sptinc992j;p0p76;2014;0.2984;992;j
PA;sptinc992j;p0p76;2015;0.3017;992;j
PA;sptinc992j;p0p76;2016;0.3065;992;j
PA;sptinc992j;p0p76;2017;0.3102;992;j
PA;sptinc992j;p0p76;2018;0.3143;992;j
PA;sptinc992j;p0p76;2019;0.3143;992;j
PA;sptinc992j;p28p29;1980;0.0023;992;j
PA;sptinc992j;p28p29;1981;0.0023;992;j
PA;sptinc992j;p28p29;1982;0.0023;992;j
PA;sptinc992j;p28p29;1983;0.0023;992;j
PA;sptinc992j;p28p29;1984;0.0023;992;j
PA;sptinc992j;p28p29;1985;0.0023;992;j
PA;sptinc992j;p28p29;1986;0.0023;992;j
PA;sptinc992j;p28p29;1987;0.0023;992;j
PA;sptinc992j;p28p29;1988;0.0023;992;j
PA;sptinc992j;p28p29;1989;0.0023;992;j
PA;sptinc992j;p28p29;1990;0.0023;992;j
PA;sptinc992j;p28p29;1991;0.0023;992;j
PA;sptinc992j;p28p29;1992;0.0023;992;j
PA;sptinc992j;p28p29;1993;0.0023;992;j
PA;sptinc992j;p28p29;1994;0.0023;992;j
PA;sptinc992j;p28p29;1995;0.0023;992;j
PA;sptinc992j;p28p29;1996;0.0023;992;j
PA;sptinc992j;p28p29;1997;0.0023;992;j
PA;sptinc992j;p28p29;1998;0.0023;992;j
PA;sptinc992j;p28p29;1999;0.0023;992;j
PA;sptinc992j;p28p29;2000;0.0023;992;j
PA;sptinc992j;p28p29;2001;0.0023;992;j
PA;sptinc992j;p28p29;2002;0.0023;992;j
PA;sptinc992j;p28p29;2003;0.0024;992;j
PA;sptinc992j;p28p29;2004;0.0025;992;j
PA;sptinc992j;p28p29;2005;0.0024;992;j
PA;sptinc992j;p28p29;2006;0.0024;992;j
PA;sptinc992j;p28p29;2007;0.0024;992;j
PA;sptinc992j;p28p29;2008;0.0024;992;j
PA;sptinc992j;p28p29;2009;0.0025;992;j
PA;sptinc992j;p28p29;2010;0.0026;992;j
PA;sptinc992j;p28p29;2011;0.0026;992;j
PA;sptinc992j;p28p29;2012;0.0028;992;j
PA;sptinc992j;p28p29;2013;0.0028;992;j
PA;sptinc992j;p28p29;2014;0.0028;992;j
PA;sptinc992j;p28p29;2015;0.0028;992;j
PA;sptinc992j;p28p29;2016;0.0029;992;j
PA;sptinc992j;p28p29;2017;0.0029;992;j
PA;sptinc992j;p28p29;2018;0.0029;992;j
PA;sptinc992j;p28p29;2019;0.0029;992;j
PA;aptinc992j;p0p42;2002;1823.1;992;j
PA;aptinc992j;p0p42;2003;1812.1;992;j
PA;aptinc992j;p0p42;2004;1985.8;992;j
PA;aptinc992j;p0p42;2005;2069.7;992;j
PA;aptinc992j;p0p42;2006;2121.2;992;j
PA;aptinc992j;p0p42;2007;2345.0;992;j
PA;aptinc992j;p0p42;2008;2605.5;992;j
PA;aptinc992j;p0p42;2009;2661.0;992;j
PA;aptinc992j;p0p42;2010;2794.5;992;j
PA;aptinc992j;p0p42;2011;3143.1;992;j
PA;aptinc992j;p0p42;2012;3546.4;992;j
PA;aptinc992j;p0p42;2013;3674.8;992;j
PA;aptinc992j;p0p42;2014;3748.3;992;j
PA;aptinc992j;p0p42;2015;3972.6;992;j
PA;aptinc992j;p0p42;2016;4092.3;992;j
PA;aptinc992j;p0p42;2017;4304.2;992;j
PA;aptinc992j;p0p42;2018;4326.6;992;j
PA;aptinc992j;p0p42;2019;4464.6;992;j
PA;aptinc992j;p42p43;1980;3886.8;992;j
PA;aptinc992j;p42p43;1981;4030.8;992;j
PA;aptinc992j;p42p43;1982;4321.2;992;j
PA;aptinc992j;p42p43;1983;4238.0;992;j
PA;aptinc992j;p42p43;1984;4029.4;992;j
PA;aptinc992j;p42p43;1985;4237.6;992;j
PA;aptinc992j;p42p43;1986;4050.2;992;j
PA;aptinc992j;p42p43;1987;4279.6;992;j
PA;aptinc992j;p42p43;1988;3430.6;992;j
PA;aptinc992j;p42p43;1989;3269.5;992;j
PA;aptinc992j;p42p43;1990;3445.1;992;j
PA;aptinc992j;p42p43;1991;3555.0;992;j
PA;aptinc992j;p42p43;1992;3848.2;992;j
PA;aptinc992j;p42p43;1993;3960.1;992;j
PA;aptinc992j;p42p43;1994;3988.1;992;j
PA;aptinc992j;p42p43;1995;3817.0;992;j
PA;aptinc992j;p42p43;1996;3991.8;992;j
PA;aptinc992j;p42p43;1997;4027.2;992;j
PA;aptinc992j;p42p43;1998;4186.3;992;j
PA;aptinc992j;p42p43;1999;4144.7;992;j
PA;aptinc992j;p42p43;2000;4200.3;992;j
PA;aptinc992j;p42p43;2001;4102.7;992;j
PA;aptinc992j;p42p43;2002;4236.3;992;j
PA;aptinc992j;p42p43;2003;4151.6;992;j
PA;aptinc992j;p42p43;2004;4459.9;992;j
PA;aptinc992j;p42p43;2005;4704.5;992;j
PA;aptinc992j;p42p43;2006;4867.6;992;j
PA;aptinc992j;p42p43;2007;5314.8;992;j
PA;aptinc992j;p42p43;2008;5829.7;992;j
PA;aptinc992j;p42p43;2009;6039.1;992;j
PA;aptinc992j;p42p43;2010;6163.3;992;j
PA;aptinc992j;p42p43;2011;6943.6;992;j
PA;aptinc992j;p42p43;2012;7776.3;992;j
PA;aptinc992j;p42p43;2013;8019.8;992;j
PA;aptinc992j;p42p43;2014;8081.2;992;j
PA;aptinc992j;p42p43;2015;8717.6;992;j
PA;aptinc992j;p42p43;2016;9131.0;992;j
PA;aptinc992j;p42p43;2017;9629.8;992;j
PA;aptinc992j;p42p43;2018;9699.2;992;j
PA;aptinc992j;p42p43;2019;10008.6;992;j
PA;sptinc992j;p0p64;1980;0.1763;992;j
PA;sptinc992j;p0p64;1981;0.1763;992;j
PA;sptinc992j;p0p64;1982;0.1763;992;j
PA;sptinc992j;p0p64;1983;0.1763;992;j
PA;sptinc992j;p0p64;1984;0.1763;992;j
PA;sptinc992j;p0p64;1985;0.1763;992;j
PA;sptinc992j;p0p64;1986;0.1763;992;j
PA;sptinc992j;p0p64;1987;0.1763;992;j
PA;sptinc992j;p0p64;1988;0.1763;992;j
PA;sptinc992j;p0p64;1989;0.1763;992;j
PA;sptinc992j;p0p64;1990;0.1763;992;j
PA;sptinc992j;p0p64;1991;0.1763;992;j
PA;sptinc992j;p0p64;1992;0.1763;992;j
PA;sptinc992j;p0p64;1993;0.1763;992;j
PA;sptinc992j;p0p64;1994;0.1763;992;j
PA;sptinc992j;p0p64;1995;0.1763;992;j
PA;sptinc992j;p0p64;1996;0.1763;992;j
PA;sptinc992j;p0p64;1997;0.1763;992;j
PA;sptinc992j;p0p64;1998;0.1763;992;j
PA;sptinc992j;p0p64;1999;0.1763;992;j
PA;sptinc992j;p0p64;2000;0.1763;992;j
PA;sptinc992j;p0p64;2001;0.1763;992;j
PA;sptinc992j;p0p64;2002;0.1763;992;j
PA;sptinc992j;p0p64;2003;0.1767;992;j
PA;sptinc992j;p0p64;2004;0.1822;992;j
PA;sptinc992j;p0p64;2005;0.1824;992;j
PA;sptinc992j;p0p64;2006;0.1783;992;j
PA;sptinc992j;p0p64;2007;0.1757;992;j
PA;sptinc992j;p0p64;2008;0.1791;992;j
PA;sptinc992j;p0p64;2009;0.1842;992;j
PA;sptinc992j;p0p64;2010;0.1887;992;j
PA;sptinc992j;p0p64;2011;0.1893;992;j
PA;sptinc992j;p0p64;2012;0.1997;992;j
PA;sptinc992j;p0p64;2013;0.1961;992;j
PA;sptinc992j;p0p64;2014;0.1995;992;j
PA;sptinc992j;p0p64;2015;0.2019;992;j
PA;sptinc992j;p0p64;2016;0.2053;992;j
PA;sptinc992j;p0p64;2017;0.2077;992;j
PA;sptinc992j;p0p64;2018;0.2107;992;j
PA;sptinc992j;p0p64;2019;0.2107;992;j
PA;sptinc992j;p73p100;1980;0.7463;992;j
PA;sptinc992j;p73p100;1981;0.7463;992;j
PA;sptinc992j;p73p100;1982;0.7463;992;j
PA;sptinc992j;p73p100;1983;0.7463;992;j
PA;sptinc992j;p73p100;1984;0.7463;992;j
PA;sptinc992j;p73p100;1985;0.7463;992;j
PA;sptinc992j;p73p100;1986;0.7463;992;j
PA;sptinc992j;p73p100;1987;0.7463;992;j
PA;sptinc992j;p73p100;1988;0.7463;992;j
PA;sptinc992j;p73p100;1989;0.7463;992;j
PA;sptinc992j;p73p100;1990;0.7463;992;j
PA;sptinc992j;p73p100;1991;0.7463;992;j
PA;sptinc992j;p73p100;1992;0.7463;992;j
PA;sptinc992j;p73p100;1993;0.7463;992;j
PA;sptinc992j;p73p100;1994;0.7463;992;j
PA;sptinc992j;p73p100;1995;0.7463;992;j
PA;sptinc992j;p73p100;1996;0.7463;992;j
