country;variable;percentile;year;value;age;pop
DE-HE;sfiinc992t;p99.5p100;1904;0.1214;992;t
DE-HE;sfiinc992t;p99.5p100;1905;0.1316;992;t
DE-HE;sfiinc992t;p99.5p100;1906;0.1418;992;t
DE-HE;sfiinc992t;p99.5p100;1907;0.1315;992;t
DE-HE;sfiinc992t;p99.5p100;1908;0.1309;992;t
DE-HE;sfiinc992t;p99.5p100;1909;0.1296;992;t
DE-HE;sfiinc992t;p99.5p100;1910;0.1296;992;t
DE-HE;sfiinc992t;p99.5p100;1911;0.1275;992;t
DE-HE;sfiinc992t;p99.5p100;1912;0.1254;992;t
DE-HE;sfiinc992t;p99.5p100;1913;0.129;992;t
DE-HE;sfiinc992t;p99.5p100;1914;0.1326;992;t
DE-HE;sfiinc992t;p99.5p100;1915;0.1364;992;t
DE-HE;sfiinc992t;p99.5p100;1916;0.1403;992;t
DE-HE;sfiinc992t;p99.5p100;1917;0.1432;992;t
DE-HE;sfiinc992t;p99.5p100;1918;0.1404;992;t
DE-HE;sfiinc992t;p99.9p100;1872;0.0593;992;t
DE-HE;sfiinc992t;p99.9p100;1873;0.0634;992;t
DE-HE;sfiinc992t;p99.9p100;1874;0.0676;992;t
DE-HE;sfiinc992t;p99.9p100;1875;0.0675;992;t
DE-HE;sfiinc992t;p99.9p100;1876;0.0673;992;t
DE-HE;sfiinc992t;p99.9p100;1877;0.0671;992;t
DE-HE;sfiinc992t;p99.9p100;1878;0.067;992;t
DE-HE;sfiinc992t;p99.9p100;1879;0.0668;992;t
DE-HE;sfiinc992t;p99.9p100;1880;0.0666;992;t
DE-HE;sfiinc992t;p99.9p100;1881;0.0663;992;t
DE-HE;sfiinc992t;p99.9p100;1882;0.0661;992;t
DE-HE;sfiinc992t;p99.9p100;1883;0.0658;992;t
DE-HE;sfiinc992t;p99.9p100;1884;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1885;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1886;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1887;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1888;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1889;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1890;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1891;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1892;0.0621;992;t
DE-HE;sfiinc992t;p99.9p100;1893;0.0635;992;t
DE-HE;sfiinc992t;p99.9p100;1894;0.0641;992;t
DE-HE;sfiinc992t;p99.9p100;1895;0.0713;992;t
DE-HE;sfiinc992t;p99.9p100;1896;0.0739;992;t
DE-HE;sfiinc992t;p99.9p100;1897;0.0754;992;t
DE-HE;sfiinc992t;p99.9p100;1898;0.0928;992;t
DE-HE;sfiinc992t;p99.9p100;1899;0.0866;992;t
DE-HE;sfiinc992t;p99.9p100;1900;0.0793;992;t
DE-HE;sfiinc992t;p99.9p100;1901;0.0784;992;t
DE-HE;sfiinc992t;p99.9p100;1902;0.0775;992;t
DE-HE;sfiinc992t;p99.9p100;1903;0.0765;992;t
DE-HE;sfiinc992t;p99.9p100;1904;0.0626;992;t
DE-HE;sfiinc992t;p99.9p100;1905;0.0713;992;t
DE-HE;sfiinc992t;p99.9p100;1906;0.08;992;t
DE-HE;sfiinc992t;p99.9p100;1907;0.0701;992;t
DE-HE;sfiinc992t;p99.9p100;1908;0.0703;992;t
DE-HE;sfiinc992t;p99.9p100;1909;0.0708;992;t
DE-HE;sfiinc992t;p99.9p100;1910;0.0708;992;t
DE-HE;sfiinc992t;p99.9p100;1911;0.0691;992;t
DE-HE;sfiinc992t;p99.9p100;1912;0.0675;992;t
DE-HE;sfiinc992t;p99.9p100;1913;0.0715;992;t
DE-HE;sfiinc992t;p99.9p100;1914;0.0757;992;t
DE-HE;sfiinc992t;p99.9p100;1915;0.0802;992;t
DE-HE;sfiinc992t;p99.9p100;1916;0.085;992;t
DE-HE;sfiinc992t;p99.9p100;1917;0.0875;992;t
DE-HE;sfiinc992t;p99.9p100;1918;0.0862;992;t
DE-HE;sfiinc992t;p99p100;1872;0.1548;992;t
DE-HE;sfiinc992t;p99p100;1873;0.1598;992;t
DE-HE;sfiinc992t;p99p100;1874;0.1648;992;t
DE-HE;sfiinc992t;p99p100;1875;0.1644;992;t
DE-HE;sfiinc992t;p99p100;1876;0.164;992;t
DE-HE;sfiinc992t;p99p100;1877;0.1636;992;t
DE-HE;sfiinc992t;p99p100;1878;0.1632;992;t
DE-HE;sfiinc992t;p99p100;1879;0.1627;992;t
DE-HE;sfiinc992t;p99p100;1880;0.1633;992;t
DE-HE;sfiinc992t;p99p100;1881;0.1638;992;t
DE-HE;sfiinc992t;p99p100;1882;0.1644;992;t
DE-HE;sfiinc992t;p99p100;1883;0.165;992;t
DE-HE;sfiinc992t;p99p100;1884;0.1642;992;t
DE-HE;sfiinc992t;p99p100;1885;0.1643;992;t
DE-HE;sfiinc992t;p99p100;1886;0.1643;992;t
DE-HE;sfiinc992t;p99p100;1887;0.1644;992;t
DE-HE;sfiinc992t;p99p100;1888;0.1644;992;t
DE-HE;sfiinc992t;p99p100;1889;0.1645;992;t
DE-HE;sfiinc992t;p99p100;1890;0.1645;992;t
DE-HE;sfiinc992t;p99p100;1891;0.1645;992;t
DE-HE;sfiinc992t;p99p100;1892;0.1645;992;t
DE-HE;sfiinc992t;p99p100;1893;0.1673;992;t
DE-HE;sfiinc992t;p99p100;1894;0.1679;992;t
DE-HE;sfiinc992t;p99p100;1895;0.1779;992;t
DE-HE;sfiinc992t;p99p100;1896;0.1807;992;t
DE-HE;sfiinc992t;p99p100;1897;0.1831;992;t
DE-HE;sfiinc992t;p99p100;1898;0.2061;992;t
DE-HE;sfiinc992t;p99p100;1899;0.1953;992;t
DE-HE;sfiinc992t;p99p100;1900;0.1841;992;t
DE-HE;sfiinc992t;p99p100;1901;0.1827;992;t
DE-HE;sfiinc992t;p99p100;1902;0.1814;992;t
DE-HE;sfiinc992t;p99p100;1903;0.18;992;t
DE-HE;sfiinc992t;p99p100;1904;0.1611;992;t
DE-HE;sfiinc992t;p99p100;1905;0.1712;992;t
DE-HE;sfiinc992t;p99p100;1906;0.1814;992;t
DE-HE;sfiinc992t;p99p100;1907;0.1702;992;t
DE-HE;sfiinc992t;p99p100;1908;0.1694;992;t
DE-HE;sfiinc992t;p99p100;1909;0.1676;992;t
DE-HE;sfiinc992t;p99p100;1910;0.1676;992;t
DE-HE;sfiinc992t;p99p100;1911;0.1653;992;t
DE-HE;sfiinc992t;p99p100;1912;0.163;992;t
DE-HE;sfiinc992t;p99p100;1913;0.1657;992;t
DE-HE;sfiinc992t;p99p100;1914;0.1684;992;t
DE-HE;sfiinc992t;p99p100;1915;0.1712;992;t
DE-HE;sfiinc992t;p99p100;1916;0.1741;992;t
DE-HE;sfiinc992t;p99p100;1917;0.1765;992;t
DE-HE;sfiinc992t;p99p100;1918;0.1731;992;t
DE-HE;sptinc992t;p99.9p100;1872;0.0593;992;t
DE-HE;sptinc992t;p99.9p100;1873;0.0634;992;t
DE-HE;sptinc992t;p99.9p100;1874;0.0676;992;t
DE-HE;sptinc992t;p99.9p100;1875;0.0675;992;t
DE-HE;sptinc992t;p99.9p100;1876;0.0673;992;t
DE-HE;sptinc992t;p99.9p100;1877;0.0671;992;t
DE-HE;sptinc992t;p99.9p100;1878;0.067;992;t
DE-HE;sptinc992t;p99.9p100;1879;0.0668;992;t
DE-HE;sptinc992t;p99.9p100;1880;0.0666;992;t
DE-HE;sptinc992t;p99.9p100;1881;0.0663;992;t
DE-HE;sptinc992t;p99.9p100;1882;0.0661;992;t
DE-HE;sptinc992t;p99.9p100;1883;0.0658;992;t
DE-HE;sptinc992t;p99.9p100;1884;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1885;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1886;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1887;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1888;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1889;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1890;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1891;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1892;0.0621;992;t
DE-HE;sptinc992t;p99.9p100;1893;0.0635;992;t
DE-HE;sptinc992t;p99.9p100;1894;0.0641;992;t
DE-HE;sptinc992t;p99.9p100;1895;0.0713;992;t
DE-HE;sptinc992t;p99.9p100;1896;0.0739;992;t
DE-HE;sptinc992t;p99.9p100;1897;0.0754;992;t
DE-HE;sptinc992t;p99.9p100;1898;0.0928;992;t
DE-HE;sptinc992t;p99.9p100;1899;0.0866;992;t
DE-HE;sptinc992t;p99.9p100;1900;0.0793;992;t
DE-HE;sptinc992t;p99.9p100;1901;0.0784;992;t
DE-HE;sptinc992t;p99.9p100;1902;0.0775;992;t
DE-HE;sptinc992t;p99.9p100;1903;0.0765;992;t
DE-HE;sptinc992t;p99.9p100;1904;0.0626;992;t
DE-HE;sptinc992t;p99.9p100;1905;0.0713;992;t
DE-HE;sptinc992t;p99.9p100;1906;0.08;992;t
DE-HE;sptinc992t;p99.9p100;1907;0.0701;992;t
DE-HE;sptinc992t;p99.9p100;1908;0.0703;992;t
DE-HE;sptinc992t;p99.9p100;1909;0.0708;992;t
DE-HE;sptinc992t;p99.9p100;1910;0.0708;992;t
DE-HE;sptinc992t;p99.9p100;1911;0.0691;992;t
DE-HE;sptinc992t;p99.9p100;1912;0.0675;992;t
DE-HE;sptinc992t;p99.9p100;1913;0.0715;992;t
DE-HE;sptinc992t;p99.9p100;1914;0.0757;992;t
DE-HE;sptinc992t;p99.9p100;1915;0.0802;992;t
DE-HE;sptinc992t;p99.9p100;1916;0.085;992;t
DE-HE;sptinc992t;p99.9p100;1917;0.0875;992;t
DE-HE;sptinc992t;p99.9p100;1918;0.0862;992;t
DE-HE;sptinc992t;p99.99p100;1872;0.0236;992;t
DE-HE;sptinc992t;p99.99p100;1873;0.0263;992;t
DE-HE;sptinc992t;p99.99p100;1874;0.0291;992;t
DE-HE;sptinc992t;p99.99p100;1875;0.0291;992;t
DE-HE;sptinc992t;p99.99p100;1876;0.0291;992;t
DE-HE;sptinc992t;p99.99p100;1877;0.0291;992;t
DE-HE;sptinc992t;p99.99p100;1878;0.0291;992;t
DE-HE;sptinc992t;p99.99p100;1879;0.0291;992;t
DE-HE;sptinc992t;p99.99p100;1880;0.0283;992;t
DE-HE;sptinc992t;p99.99p100;1881;0.0276;992;t
DE-HE;sptinc992t;p99.99p100;1882;0.0268;992;t
DE-HE;sptinc992t;p99.99p100;1883;0.026;992;t
DE-HE;sptinc992t;p99.99p100;1884;0.0229;992;t
DE-HE;sptinc992t;p99.99p100;1885;0.023;992;t
DE-HE;sptinc992t;p99.99p100;1886;0.0232;992;t
DE-HE;sptinc992t;p99.99p100;1887;0.0233;992;t
DE-HE;sptinc992t;p99.99p100;1888;0.0234;992;t
DE-HE;sptinc992t;p99.99p100;1889;0.0235;992;t
DE-HE;sptinc992t;p99.99p100;1890;0.0235;992;t
DE-HE;sptinc992t;p99.99p100;1891;0.0235;992;t
DE-HE;sptinc992t;p99.99p100;1892;0.0235;992;t
DE-HE;sptinc992t;p99.99p100;1893;0.0241;992;t
DE-HE;sptinc992t;p99.99p100;1894;0.0245;992;t
DE-HE;sptinc992t;p99.99p100;1895;0.0286;992;t
DE-HE;sptinc992t;p99.99p100;1896;0.0303;992;t
DE-HE;sptinc992t;p99.99p100;1897;0.0311;992;t
DE-HE;sptinc992t;p99.99p100;1898;0.0418;992;t
DE-HE;sptinc992t;p99.99p100;1899;0.0384;992;t
DE-HE;sptinc992t;p99.99p100;1900;0.0342;992;t
DE-HE;sptinc992t;p99.99p100;1901;0.0336;992;t
DE-HE;sptinc992t;p99.99p100;1902;0.0331;992;t
DE-HE;sptinc992t;p99.99p100;1903;0.0325;992;t
DE-HE;sptinc992t;p99.99p100;1904;0.0242;992;t
DE-HE;sptinc992t;p99.99p100;1905;0.0297;992;t
DE-HE;sptinc992t;p99.99p100;1906;0.0352;992;t
DE-HE;sptinc992t;p99.99p100;1907;0.0279;992;t
DE-HE;sptinc992t;p99.99p100;1908;0.0284;992;t
DE-HE;sptinc992t;p99.99p100;1909;0.0296;992;t
DE-HE;sptinc992t;p99.99p100;1910;0.0296;992;t
DE-HE;sptinc992t;p99.99p100;1911;0.0286;992;t
DE-HE;sptinc992t;p99.99p100;1912;0.0275;992;t
DE-HE;sptinc992t;p99.99p100;1913;0.0307;992;t
DE-HE;sptinc992t;p99.99p100;1914;0.0342;992;t
DE-HE;sptinc992t;p99.99p100;1915;0.0381;992;t
DE-HE;sptinc992t;p99.99p100;1916;0.0425;992;t
DE-HE;sptinc992t;p99.99p100;1917;0.0433;992;t
DE-HE;sptinc992t;p99.99p100;1918;0.0429;992;t
DE-HE;sptinc992t;p99.5p100;1872;0.1133;992;t
DE-HE;sptinc992t;p99.5p100;1873;0.1181;992;t
DE-HE;sptinc992t;p99.5p100;1874;0.123;992;t
DE-HE;sptinc992t;p99.5p100;1875;0.123;992;t
DE-HE;sptinc992t;p99.5p100;1876;0.1231;992;t
DE-HE;sptinc992t;p99.5p100;1877;0.1231;992;t
DE-HE;sptinc992t;p99.5p100;1878;0.1232;992;t
DE-HE;sptinc992t;p99.5p100;1879;0.1233;992;t
DE-HE;sptinc992t;p99.5p100;1880;0.1237;992;t
DE-HE;sptinc992t;p99.5p100;1881;0.1241;992;t
DE-HE;sptinc992t;p99.5p100;1882;0.1244;992;t
DE-HE;sptinc992t;p99.5p100;1883;0.1248;992;t
DE-HE;sptinc992t;p99.5p100;1884;0.1221;992;t
DE-HE;sptinc992t;p99.5p100;1885;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1886;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1887;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1888;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1889;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1890;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1891;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1892;0.1222;992;t
DE-HE;sptinc992t;p99.5p100;1893;0.125;992;t
DE-HE;sptinc992t;p99.5p100;1894;0.1256;992;t
DE-HE;sptinc992t;p99.5p100;1895;0.1349;992;t
DE-HE;sptinc992t;p99.5p100;1896;0.1377;992;t
DE-HE;sptinc992t;p99.5p100;1897;0.1401;992;t
DE-HE;sptinc992t;p99.5p100;1898;0.1621;992;t
DE-HE;sptinc992t;p99.5p100;1899;0.1529;992;t
DE-HE;sptinc992t;p99.5p100;1900;0.1429;992;t
DE-HE;sptinc992t;p99.5p100;1901;0.1417;992;t
DE-HE;sptinc992t;p99.5p100;1902;0.1405;992;t
DE-HE;sptinc992t;p99.5p100;1903;0.1393;992;t
DE-HE;sptinc992t;p99.5p100;1904;0.1214;992;t
DE-HE;sptinc992t;p99.5p100;1905;0.1316;992;t
DE-HE;sptinc992t;p99.5p100;1906;0.1418;992;t
DE-HE;sptinc992t;p99.5p100;1907;0.1315;992;t
DE-HE;sptinc992t;p99.5p100;1908;0.1309;992;t
DE-HE;sptinc992t;p99.5p100;1909;0.1296;992;t
DE-HE;sptinc992t;p99.5p100;1910;0.1296;992;t
DE-HE;sptinc992t;p99.5p100;1911;0.1275;992;t
DE-HE;sptinc992t;p99.5p100;1912;0.1254;992;t
DE-HE;sptinc992t;p99.5p100;1913;0.129;992;t
DE-HE;sptinc992t;p99.5p100;1914;0.1326;992;t
DE-HE;sptinc992t;p99.5p100;1915;0.1364;992;t
DE-HE;sptinc992t;p99.5p100;1916;0.1403;992;t
DE-HE;sptinc992t;p99.5p100;1917;0.1432;992;t
DE-HE;sptinc992t;p99.5p100;1918;0.1404;992;t
DE-HE;sptinc992t;p99p100;1872;0.1548;992;t
DE-HE;sptinc992t;p99p100;1873;0.1598;992;t
DE-HE;sptinc992t;p99p100;1874;0.1648;992;t
DE-HE;sptinc992t;p99p100;1875;0.1644;992;t
DE-HE;sptinc992t;p99p100;1876;0.164;992;t
DE-HE;sptinc992t;p99p100;1877;0.1636;992;t
DE-HE;sptinc992t;p99p100;1878;0.1632;992;t
DE-HE;sptinc992t;p99p100;1879;0.1627;992;t
DE-HE;sptinc992t;p99p100;1880;0.1633;992;t
DE-HE;sptinc992t;p99p100;1881;0.1638;992;t
DE-HE;sptinc992t;p99p100;1882;0.1644;992;t
DE-HE;sptinc992t;p99p100;1883;0.165;992;t
DE-HE;sptinc992t;p99p100;1884;0.1642;992;t
DE-HE;sptinc992t;p99p100;1885;0.1643;992;t
DE-HE;sptinc992t;p99p100;1886;0.1643;992;t
DE-HE;sptinc992t;p99p100;1887;0.1644;992;t
DE-HE;sptinc992t;p99p100;1888;0.1644;992;t
DE-HE;sptinc992t;p99p100;1889;0.1645;992;t
DE-HE;sptinc992t;p99p100;1890;0.1645;992;t
DE-HE;sptinc992t;p99p100;1891;0.1645;992;t
DE-HE;sptinc992t;p99p100;1892;0.1645;992;t
DE-HE;sptinc992t;p99p100;1893;0.1673;992;t
DE-HE;sptinc992t;p99p100;1894;0.1679;992;t
DE-HE;sptinc992t;p99p100;1895;0.1779;992;t
DE-HE;sptinc992t;p99p100;1896;0.1807;992;t
DE-HE;sptinc992t;p99p100;1897;0.1831;992;t
DE-HE;sptinc992t;p99p100;1898;0.2061;992;t
DE-HE;sptinc992t;p99p100;1899;0.1953;992;t
DE-HE;sptinc992t;p99p100;1900;0.1841;992;t
DE-HE;sptinc992t;p99p100;1901;0.1827;992;t
DE-HE;sptinc992t;p99p100;1902;0.1814;992;t
DE-HE;sptinc992t;p99p100;1903;0.18;992;t
DE-HE;sptinc992t;p99p100;1904;0.1611;992;t
DE-HE;sptinc992t;p99p100;1905;0.1712;992;t
DE-HE;sptinc992t;p99p100;1906;0.1814;992;t
DE-HE;sptinc992t;p99p100;1907;0.1702;992;t
DE-HE;sptinc992t;p99p100;1908;0.1694;992;t
DE-HE;sptinc992t;p99p100;1909;0.1676;992;t
DE-HE;sptinc992t;p99p100;1910;0.1676;992;t
DE-HE;sptinc992t;p99p100;1911;0.1653;992;t
DE-HE;sptinc992t;p99p100;1912;0.163;992;t
DE-HE;sptinc992t;p99p100;1913;0.1657;992;t
DE-HE;sptinc992t;p99p100;1914;0.1684;992;t
DE-HE;sptinc992t;p99p100;1915;0.1712;992;t
DE-HE;sptinc992t;p99p100;1916;0.1741;992;t
DE-HE;sptinc992t;p99p100;1917;0.1765;992;t
DE-HE;sptinc992t;p99p100;1918;0.1731;992;t
DE-HE;sptinc992t;p90p100;1872;0.4309;992;t
DE-HE;sptinc992t;p90p100;1873;0.4346;992;t
DE-HE;sptinc992t;p90p100;1874;0.4383;992;t
DE-HE;sptinc992t;p90p100;1875;0.4395;992;t
DE-HE;sptinc992t;p90p100;1876;0.4408;992;t
DE-HE;sptinc992t;p90p100;1877;0.442;992;t
DE-HE;sptinc992t;p90p100;1878;0.4433;992;t
DE-HE;sptinc992t;p90p100;1879;0.4445;992;t
DE-HE;sptinc992t;p90p100;1880;0.4444;992;t
DE-HE;sptinc992t;p90p100;1881;0.4444;992;t
DE-HE;sptinc992t;p90p100;1882;0.4443;992;t
DE-HE;sptinc992t;p90p100;1883;0.4443;992;t
DE-HE;sptinc992t;p90p100;1884;0.4373;992;t
DE-HE;sptinc992t;p90p100;1885;0.4364;992;t
DE-HE;sptinc992t;p90p100;1886;0.4355;992;t
DE-HE;sptinc992t;p90p100;1887;0.4346;992;t
DE-HE;sptinc992t;p90p100;1888;0.4337;992;t
DE-HE;sptinc992t;p90p100;1889;0.4328;992;t
DE-HE;sptinc992t;p90p100;1890;0.4328;992;t
