country;variable;percentile;year;value;age;pop
NP;tptinc992j;p0p80;1981;0.0;992;j
NP;tptinc992j;p0p80;1982;0.0;992;j
NP;tptinc992j;p0p80;1983;0.0;992;j
NP;tptinc992j;p0p80;1984;0.0;992;j
NP;tptinc992j;p0p80;1985;0.0;992;j
NP;tptinc992j;p0p80;1986;0.0;992;j
NP;tptinc992j;p0p80;1987;0.0;992;j
NP;tptinc992j;p0p80;1988;0.0;992;j
NP;tptinc992j;p0p80;1989;0.0;992;j
NP;tptinc992j;p0p80;1990;0.0;992;j
NP;tptinc992j;p0p80;1991;0.0;992;j
NP;tptinc992j;p0p80;1992;0.0;992;j
NP;tptinc992j;p0p80;1993;0.0;992;j
NP;tptinc992j;p0p80;1994;0.0;992;j
NP;tptinc992j;p0p80;1995;0.0;992;j
NP;tptinc992j;p0p80;1996;0.0;992;j
NP;tptinc992j;p0p80;1997;0.0;992;j
NP;tptinc992j;p0p80;1998;0.0;992;j
NP;tptinc992j;p0p80;1999;0.0;992;j
NP;tptinc992j;p0p80;2000;0.0;992;j
NP;tptinc992j;p0p80;2001;0.0;992;j
NP;tptinc992j;p0p80;2002;0.0;992;j
NP;tptinc992j;p0p80;2003;0.0;992;j
NP;tptinc992j;p0p80;2004;0.0;992;j
NP;tptinc992j;p0p80;2005;0.0;992;j
NP;tptinc992j;p0p80;2006;0.0;992;j
NP;tptinc992j;p0p80;2007;0.0;992;j
NP;tptinc992j;p0p80;2008;0.0;992;j
NP;tptinc992j;p0p80;2009;0.0;992;j
NP;tptinc992j;p0p80;2010;0.0;992;j
NP;tptinc992j;p0p80;2011;0.0;992;j
NP;tptinc992j;p0p80;2012;0.0;992;j
NP;tptinc992j;p0p80;2013;0.0;992;j
NP;tptinc992j;p0p80;2014;0.0;992;j
NP;tptinc992j;p0p80;2015;0.0;992;j
NP;tptinc992j;p0p80;2016;0.0;992;j
NP;tptinc992j;p0p80;2017;0.0;992;j
NP;tptinc992j;p0p80;2018;0.0;992;j
NP;tptinc992j;p0p80;2019;0.0;992;j
NP;sptinc992j;p27p100;1980;0.9236;992;j
NP;sptinc992j;p27p100;1981;0.9236;992;j
NP;sptinc992j;p27p100;1982;0.9236;992;j
NP;sptinc992j;p27p100;1983;0.9236;992;j
NP;sptinc992j;p27p100;1984;0.9236;992;j
NP;sptinc992j;p27p100;1985;0.9277;992;j
NP;sptinc992j;p27p100;1986;0.9313;992;j
NP;sptinc992j;p27p100;1987;0.9345;992;j
NP;sptinc992j;p27p100;1988;0.9373;992;j
NP;sptinc992j;p27p100;1989;0.9398;992;j
NP;sptinc992j;p27p100;1990;0.9421;992;j
NP;sptinc992j;p27p100;1991;0.9442;992;j
NP;sptinc992j;p27p100;1992;0.946;992;j
NP;sptinc992j;p27p100;1993;0.9478;992;j
NP;sptinc992j;p27p100;1994;0.9493;992;j
NP;sptinc992j;p27p100;1995;0.9508;992;j
NP;sptinc992j;p27p100;1996;0.9504;992;j
NP;sptinc992j;p27p100;1997;0.95;992;j
NP;sptinc992j;p27p100;1998;0.9496;992;j
NP;sptinc992j;p27p100;1999;0.9493;992;j
NP;sptinc992j;p27p100;2000;0.9489;992;j
NP;sptinc992j;p27p100;2001;0.9486;992;j
NP;sptinc992j;p27p100;2002;0.9484;992;j
NP;sptinc992j;p27p100;2003;0.9483;992;j
NP;sptinc992j;p27p100;2004;0.948;992;j
NP;sptinc992j;p27p100;2005;0.9477;992;j
NP;sptinc992j;p27p100;2006;0.9476;992;j
NP;sptinc992j;p27p100;2007;0.9474;992;j
NP;sptinc992j;p27p100;2008;0.9469;992;j
NP;sptinc992j;p27p100;2009;0.9465;992;j
NP;sptinc992j;p27p100;2010;0.9466;992;j
NP;sptinc992j;p27p100;2011;0.9464;992;j
NP;sptinc992j;p27p100;2012;0.9464;992;j
NP;sptinc992j;p27p100;2013;0.9463;992;j
NP;sptinc992j;p27p100;2014;0.9462;992;j
NP;sptinc992j;p27p100;2015;0.9461;992;j
NP;sptinc992j;p27p100;2016;0.946;992;j
NP;sptinc992j;p27p100;2017;0.946;992;j
NP;sptinc992j;p27p100;2018;0.946;992;j
NP;sptinc992j;p27p100;2019;0.946;992;j
NP;aptinc992j;p0p51;1980;35795.6;992;j
NP;aptinc992j;p0p51;1981;37175.0;992;j
NP;aptinc992j;p0p51;1982;36647.4;992;j
NP;aptinc992j;p0p51;1983;36804.0;992;j
NP;aptinc992j;p0p51;1984;38906.5;992;j
NP;aptinc992j;p0p51;1985;38450.4;992;j
NP;aptinc992j;p0p51;1986;37441.4;992;j
NP;aptinc992j;p0p51;1987;37146.1;992;j
NP;aptinc992j;p0p51;1988;38036.5;992;j
NP;aptinc992j;p0p51;1989;37974.1;992;j
NP;aptinc992j;p0p51;1990;37990.5;992;j
NP;aptinc992j;p0p51;1991;37950.7;992;j
NP;aptinc992j;p0p51;1992;37346.0;992;j
NP;aptinc992j;p0p51;1993;37358.1;992;j
NP;aptinc992j;p0p51;1994;37527.4;992;j
NP;aptinc992j;p0p51;1995;37134.3;992;j
NP;aptinc992j;p0p51;1996;38541.5;992;j
NP;aptinc992j;p0p51;1997;39312.3;992;j
NP;aptinc992j;p0p51;1998;40139.6;992;j
NP;aptinc992j;p0p51;1999;41212.8;992;j
NP;aptinc992j;p0p51;2000;42723.1;992;j
NP;aptinc992j;p0p51;2001;42567.2;992;j
NP;aptinc992j;p0p51;2002;42270.0;992;j
NP;aptinc992j;p0p51;2003;43124.5;992;j
NP;aptinc992j;p0p51;2004;44288.4;992;j
NP;aptinc992j;p0p51;2005;45494.6;992;j
NP;aptinc992j;p0p51;2006;46049.6;992;j
NP;aptinc992j;p0p51;2007;47433.2;992;j
NP;aptinc992j;p0p51;2008;49674.9;992;j
NP;aptinc992j;p0p51;2009;51335.2;992;j
NP;aptinc992j;p0p51;2010;52089.3;992;j
NP;aptinc992j;p0p51;2011;54277.1;992;j
NP;aptinc992j;p0p51;2012;56537.0;992;j
NP;aptinc992j;p0p51;2013;59753.8;992;j
NP;aptinc992j;p0p51;2014;62544.3;992;j
NP;aptinc992j;p0p51;2015;63165.6;992;j
NP;aptinc992j;p0p51;2016;63783.8;992;j
NP;aptinc992j;p0p51;2017;65922.2;992;j
NP;aptinc992j;p0p51;2018;67403.8;992;j
NP;aptinc992j;p0p51;2019;69421.6;992;j
NP;aptinc992j;p98p100;1980;519561.0;992;j
NP;aptinc992j;p98p100;1981;539582.9;992;j
NP;aptinc992j;p98p100;1982;531925.6;992;j
NP;aptinc992j;p98p100;1983;534198.9;992;j
NP;aptinc992j;p98p100;1984;564715.4;992;j
NP;aptinc992j;p98p100;1985;649648.5;992;j
NP;aptinc992j;p98p100;1986;717916.9;992;j
NP;aptinc992j;p98p100;1987;793335.6;992;j
NP;aptinc992j;p98p100;1988;891949.7;992;j
NP;aptinc992j;p98p100;1989;966745.5;992;j
NP;aptinc992j;p98p100;1990;1040432.7;992;j
NP;aptinc992j;p98p100;1991;1109690.6;992;j
NP;aptinc992j;p98p100;1992;1158600.2;992;j
NP;aptinc992j;p98p100;1993;1223100.7;992;j
NP;aptinc992j;p98p100;1994;1290692.2;992;j
NP;aptinc992j;p98p100;1995;1336360.0;992;j
NP;aptinc992j;p98p100;1996;1353227.3;992;j
NP;aptinc992j;p98p100;1997;1347969.1;992;j
NP;aptinc992j;p98p100;1998;1343313.8;992;j
NP;aptinc992j;p98p100;1999;1351446.5;992;j
NP;aptinc992j;p98p100;2000;1370757.8;992;j
NP;aptinc992j;p98p100;2001;1335618.3;992;j
NP;aptinc992j;p98p100;2002;1306154.3;992;j
NP;aptinc992j;p98p100;2003;1317910.1;992;j
NP;aptinc992j;p98p100;2004;1326754.0;992;j
NP;aptinc992j;p98p100;2005;1340164.0;992;j
NP;aptinc992j;p98p100;2006;1339084.9;992;j
NP;aptinc992j;p98p100;2007;1365489.3;992;j
NP;aptinc992j;p98p100;2008;1380951.7;992;j
NP;aptinc992j;p98p100;2009;1397566.9;992;j
NP;aptinc992j;p98p100;2010;1416836.7;992;j
NP;aptinc992j;p98p100;2011;1460514.0;992;j
NP;aptinc992j;p98p100;2012;1517998.8;992;j
NP;aptinc992j;p98p100;2013;1598962.0;992;j
NP;aptinc992j;p98p100;2014;1662774.9;992;j
NP;aptinc992j;p98p100;2015;1670184.4;992;j
NP;aptinc992j;p98p100;2016;1682689.6;992;j
NP;aptinc992j;p98p100;2017;1739102.5;992;j
NP;aptinc992j;p98p100;2018;1778188.3;992;j
NP;aptinc992j;p98p100;2019;1831420.7;992;j
NP;sptinc992j;p0p30;1980;0.088;992;j
NP;sptinc992j;p0p30;1981;0.088;992;j
NP;sptinc992j;p0p30;1982;0.088;992;j
NP;sptinc992j;p0p30;1983;0.088;992;j
NP;sptinc992j;p0p30;1984;0.088;992;j
NP;sptinc992j;p0p30;1985;0.0833;992;j
NP;sptinc992j;p0p30;1986;0.0792;992;j
NP;sptinc992j;p0p30;1987;0.0756;992;j
NP;sptinc992j;p0p30;1988;0.0723;992;j
NP;sptinc992j;p0p30;1989;0.0695;992;j
NP;sptinc992j;p0p30;1990;0.0669;992;j
NP;sptinc992j;p0p30;1991;0.0645;992;j
NP;sptinc992j;p0p30;1992;0.0624;992;j
NP;sptinc992j;p0p30;1993;0.0605;992;j
NP;sptinc992j;p0p30;1994;0.0587;992;j
NP;sptinc992j;p0p30;1995;0.057;992;j
NP;sptinc992j;p0p30;1996;0.0575;992;j
NP;sptinc992j;p0p30;1997;0.0579;992;j
NP;sptinc992j;p0p30;1998;0.0584;992;j
NP;sptinc992j;p0p30;1999;0.0587;992;j
NP;sptinc992j;p0p30;2000;0.0591;992;j
NP;sptinc992j;p0p30;2001;0.0595;992;j
NP;sptinc992j;p0p30;2002;0.0597;992;j
NP;sptinc992j;p0p30;2003;0.0599;992;j
NP;sptinc992j;p0p30;2004;0.0602;992;j
NP;sptinc992j;p0p30;2005;0.0605;992;j
NP;sptinc992j;p0p30;2006;0.0607;992;j
NP;sptinc992j;p0p30;2007;0.0608;992;j
NP;sptinc992j;p0p30;2008;0.0615;992;j
NP;sptinc992j;p0p30;2009;0.0618;992;j
NP;sptinc992j;p0p30;2010;0.0617;992;j
NP;sptinc992j;p0p30;2011;0.062;992;j
NP;sptinc992j;p0p30;2012;0.062;992;j
NP;sptinc992j;p0p30;2013;0.0621;992;j
NP;sptinc992j;p0p30;2014;0.0622;992;j
NP;sptinc992j;p0p30;2015;0.0623;992;j
NP;sptinc992j;p0p30;2016;0.0624;992;j
NP;sptinc992j;p0p30;2017;0.0624;992;j
NP;sptinc992j;p0p30;2018;0.0624;992;j
NP;sptinc992j;p0p30;2019;0.0624;992;j
NP;sptinc992j;p0p60;1980;0.3039;992;j
NP;sptinc992j;p0p60;1981;0.3039;992;j
NP;sptinc992j;p0p60;1982;0.3039;992;j
NP;sptinc992j;p0p60;1983;0.3039;992;j
NP;sptinc992j;p0p60;1984;0.3039;992;j
NP;sptinc992j;p0p60;1985;0.2907;992;j
NP;sptinc992j;p0p60;1986;0.2792;992;j
NP;sptinc992j;p0p60;1987;0.2691;992;j
NP;sptinc992j;p0p60;1988;0.2601;992;j
NP;sptinc992j;p0p60;1989;0.252;992;j
NP;sptinc992j;p0p60;1990;0.2447;992;j
NP;sptinc992j;p0p60;1991;0.2382;992;j
NP;sptinc992j;p0p60;1992;0.2322;992;j
NP;sptinc992j;p0p60;1993;0.2268;992;j
NP;sptinc992j;p0p60;1994;0.2218;992;j
NP;sptinc992j;p0p60;1995;0.2172;992;j
NP;sptinc992j;p0p60;1996;0.2189;992;j
NP;sptinc992j;p0p60;1997;0.2205;992;j
NP;sptinc992j;p0p60;1998;0.2222;992;j
NP;sptinc992j;p0p60;1999;0.2235;992;j
NP;sptinc992j;p0p60;2000;0.2249;992;j
NP;sptinc992j;p0p60;2001;0.2264;992;j
NP;sptinc992j;p0p60;2002;0.2272;992;j
NP;sptinc992j;p0p60;2003;0.2276;992;j
NP;sptinc992j;p0p60;2004;0.2289;992;j
NP;sptinc992j;p0p60;2005;0.2299;992;j
NP;sptinc992j;p0p60;2006;0.2306;992;j
NP;sptinc992j;p0p60;2007;0.2311;992;j
NP;sptinc992j;p0p60;2008;0.2336;992;j
NP;sptinc992j;p0p60;2009;0.235;992;j
NP;sptinc992j;p0p60;2010;0.2347;992;j
NP;sptinc992j;p0p60;2011;0.2356;992;j
NP;sptinc992j;p0p60;2012;0.2358;992;j
NP;sptinc992j;p0p60;2013;0.236;992;j
NP;sptinc992j;p0p60;2014;0.2366;992;j
NP;sptinc992j;p0p60;2015;0.237;992;j
NP;sptinc992j;p0p60;2016;0.2372;992;j
NP;sptinc992j;p0p60;2017;0.2372;992;j
NP;sptinc992j;p0p60;2018;0.2372;992;j
NP;sptinc992j;p0p60;2019;0.2372;992;j
NP;sptinc992j;p31p100;1980;0.9001;992;j
NP;sptinc992j;p31p100;1981;0.9001;992;j
NP;sptinc992j;p31p100;1982;0.9001;992;j
NP;sptinc992j;p31p100;1983;0.9001;992;j
NP;sptinc992j;p31p100;1984;0.9001;992;j
NP;sptinc992j;p31p100;1985;0.9054;992;j
NP;sptinc992j;p31p100;1986;0.91;992;j
NP;sptinc992j;p31p100;1987;0.9141;992;j
NP;sptinc992j;p31p100;1988;0.9177;992;j
NP;sptinc992j;p31p100;1989;0.9209;992;j
NP;sptinc992j;p31p100;1990;0.9238;992;j
NP;sptinc992j;p31p100;1991;0.9264;992;j
NP;sptinc992j;p31p100;1992;0.9288;992;j
NP;sptinc992j;p31p100;1993;0.931;992;j
NP;sptinc992j;p31p100;1994;0.933;992;j
NP;sptinc992j;p31p100;1995;0.9348;992;j
NP;sptinc992j;p31p100;1996;0.9343;992;j
NP;sptinc992j;p31p100;1997;0.9338;992;j
NP;sptinc992j;p31p100;1998;0.9333;992;j
NP;sptinc992j;p31p100;1999;0.9329;992;j
NP;sptinc992j;p31p100;2000;0.9325;992;j
NP;sptinc992j;p31p100;2001;0.9321;992;j
NP;sptinc992j;p31p100;2002;0.9318;992;j
NP;sptinc992j;p31p100;2003;0.9317;992;j
NP;sptinc992j;p31p100;2004;0.9313;992;j
NP;sptinc992j;p31p100;2005;0.931;992;j
NP;sptinc992j;p31p100;2006;0.9308;992;j
NP;sptinc992j;p31p100;2007;0.9306;992;j
NP;sptinc992j;p31p100;2008;0.9299;992;j
NP;sptinc992j;p31p100;2009;0.9295;992;j
NP;sptinc992j;p31p100;2010;0.9296;992;j
NP;sptinc992j;p31p100;2011;0.9293;992;j
NP;sptinc992j;p31p100;2012;0.9293;992;j
NP;sptinc992j;p31p100;2013;0.9292;992;j
NP;sptinc992j;p31p100;2014;0.929;992;j
NP;sptinc992j;p31p100;2015;0.9289;992;j
NP;sptinc992j;p31p100;2016;0.9288;992;j
NP;sptinc992j;p31p100;2017;0.9288;992;j
NP;sptinc992j;p31p100;2018;0.9288;992;j
NP;sptinc992j;p31p100;2019;0.9288;992;j
NP;sptinc992j;p60p100;1980;0.6873;992;j
NP;sptinc992j;p60p100;1981;0.6873;992;j
NP;sptinc992j;p60p100;1982;0.6873;992;j
NP;sptinc992j;p60p100;1983;0.6873;992;j
NP;sptinc992j;p60p100;1984;0.6873;992;j
NP;sptinc992j;p60p100;1985;0.7007;992;j
NP;sptinc992j;p60p100;1986;0.7125;992;j
NP;sptinc992j;p60p100;1987;0.7228;992;j
NP;sptinc992j;p60p100;1988;0.732;992;j
NP;sptinc992j;p60p100;1989;0.7403;992;j
NP;sptinc992j;p60p100;1990;0.7477;992;j
NP;sptinc992j;p60p100;1991;0.7544;992;j
NP;sptinc992j;p60p100;1992;0.7605;992;j
NP;sptinc992j;p60p100;1993;0.766;992;j
NP;sptinc992j;p60p100;1994;0.7711;992;j
NP;sptinc992j;p60p100;1995;0.7758;992;j
NP;sptinc992j;p60p100;1996;0.774;992;j
NP;sptinc992j;p60p100;1997;0.7724;992;j
NP;sptinc992j;p60p100;1998;0.7706;992;j
NP;sptinc992j;p60p100;1999;0.7693;992;j
NP;sptinc992j;p60p100;2000;0.7678;992;j
NP;sptinc992j;p60p100;2001;0.7663;992;j
NP;sptinc992j;p60p100;2002;0.7654;992;j
NP;sptinc992j;p60p100;2003;0.765;992;j
NP;sptinc992j;p60p100;2004;0.7636;992;j
NP;sptinc992j;p60p100;2005;0.7626;992;j
NP;sptinc992j;p60p100;2006;0.7619;992;j
NP;sptinc992j;p60p100;2007;0.7614;992;j
NP;sptinc992j;p60p100;2008;0.7588;992;j
NP;sptinc992j;p60p100;2009;0.7574;992;j
NP;sptinc992j;p60p100;2010;0.7577;992;j
NP;sptinc992j;p60p100;2011;0.7568;992;j
NP;sptinc992j;p60p100;2012;0.7566;992;j
NP;sptinc992j;p60p100;2013;0.7563;992;j
NP;sptinc992j;p60p100;2014;0.7557;992;j
NP;sptinc992j;p60p100;2015;0.7553;992;j
NP;sptinc992j;p60p100;2016;0.7551;992;j
NP;sptinc992j;p60p100;2017;0.7551;992;j
NP;sptinc992j;p60p100;2018;0.7551;992;j
NP;sptinc992j;p60p100;2019;0.7551;992;j
NP;tptinc992j;p14p15;1980;23263.5;992;j
NP;tptinc992j;p14p15;1981;24160.0;992;j
NP;tptinc992j;p14p15;1982;23817.1;992;j
NP;tptinc992j;p14p15;1983;23918.9;992;j
NP;tptinc992j;p14p15;1984;25285.3;992;j
NP;tptinc992j;p14p15;1985;24749.4;992;j
NP;tptinc992j;p14p15;1986;23876.7;992;j
NP;tptinc992j;p14p15;1987;23476.4;992;j
NP;tptinc992j;p14p15;1988;23830.8;992;j
NP;tptinc992j;p14p15;1989;23592.3;992;j
NP;tptinc992j;p14p15;1990;23410.8;992;j
NP;tptinc992j;p14p15;1991;23202.2;992;j
NP;tptinc992j;p14p15;1992;22658.3;992;j
NP;tptinc992j;p14p15;1993;22497.9;992;j
NP;tptinc992j;p14p15;1994;22437.6;992;j
NP;tptinc992j;p14p15;1995;22047.7;992;j
NP;tptinc992j;p14p15;1996;22898.1;992;j
NP;tptinc992j;p14p15;1997;23371.5;992;j
NP;tptinc992j;p14p15;1998;23876.4;992;j
NP;tptinc992j;p14p15;1999;24533.3;992;j
NP;tptinc992j;p14p15;2000;25447.2;992;j
NP;tptinc992j;p14p15;2001;25367.2;992;j
NP;tptinc992j;p14p15;2002;25210.4;992;j
NP;tptinc992j;p14p15;2003;25743.5;992;j
NP;tptinc992j;p14p15;2004;26450.0;992;j
NP;tptinc992j;p14p15;2005;27184.8;992;j
NP;tptinc992j;p14p15;2006;27533.7;992;j
NP;tptinc992j;p14p15;2007;28431.0;992;j
NP;tptinc992j;p14p15;2008;29716.1;992;j
NP;tptinc992j;p14p15;2009;30718.0;992;j
NP;tptinc992j;p14p15;2010;31195.1;992;j
NP;tptinc992j;p14p15;2011;32495.6;992;j
NP;tptinc992j;p14p15;2012;33846.6;992;j
NP;tptinc992j;p14p15;2013;35769.0;992;j
NP;tptinc992j;p14p15;2014;37432.8;992;j
NP;tptinc992j;p14p15;2015;37799.1;992;j
NP;tptinc992j;p14p15;2016;38166.6;992;j
NP;tptinc992j;p14p15;2017;39446.2;992;j
NP;tptinc992j;p14p15;2018;40332.7;992;j
NP;tptinc992j;p14p15;2019;41540.1;992;j
NP;mdefgo999i;p0p100;1983;8397238784.0;999;i
NP;mdefgo999i;p0p100;1984;8436997120.0;999;i
NP;mdefgo999i;p0p100;1985;8849705984.0;999;i
NP;mdefgo999i;p0p100;1986;8234188800.0;999;i
NP;mdefgo999i;p0p100;1987;9572652032.0;999;i
NP;mdefgo999i;p0p100;1988;5718743552.0;999;i
NP;sptinc992j;p0p27;1980;0.0708;992;j
NP;sptinc992j;p0p27;1981;0.0708;992;j
NP;sptinc992j;p0p27;1982;0.0708;992;j
NP;sptinc992j;p0p27;1983;0.0708;992;j
NP;sptinc992j;p0p27;1984;0.0708;992;j
NP;sptinc992j;p0p27;1985;0.0669;992;j
NP;sptinc992j;p0p27;1986;0.0636;992;j
NP;sptinc992j;p0p27;1987;0.0606;992;j
NP;sptinc992j;p0p27;1988;0.058;992;j
NP;sptinc992j;p0p27;1989;0.0556;992;j
NP;sptinc992j;p0p27;1990;0.0535;992;j
NP;sptinc992j;p0p27;1991;0.0516;992;j
NP;sptinc992j;p0p27;1992;0.0498;992;j
NP;sptinc992j;p0p27;1993;0.0483;992;j
NP;sptinc992j;p0p27;1994;0.0468;992;j
NP;sptinc992j;p0p27;1995;0.0455;992;j
NP;sptinc992j;p0p27;1996;0.0458;992;j
NP;sptinc992j;p0p27;1997;0.0462;992;j
NP;sptinc992j;p0p27;1998;0.0466;992;j
NP;sptinc992j;p0p27;1999;0.0468;992;j
NP;sptinc992j;p0p27;2000;0.0472;992;j
NP;sptinc992j;p0p27;2001;0.0475;992;j
NP;sptinc992j;p0p27;2002;0.0477;992;j
NP;sptinc992j;p0p27;2003;0.0478;992;j
NP;sptinc992j;p0p27;2004;0.0481;992;j
NP;sptinc992j;p0p27;2005;0.0483;992;j
NP;sptinc992j;p0p27;2006;0.0485;992;j
NP;sptinc992j;p0p27;2007;0.0486;992;j
NP;sptinc992j;p0p27;2008;0.0491;992;j
NP;sptinc992j;p0p27;2009;0.0494;992;j
NP;sptinc992j;p0p27;2010;0.0494;992;j
NP;sptinc992j;p0p27;2011;0.0495;992;j
NP;sptinc992j;p0p27;2012;0.0496;992;j
NP;sptinc992j;p0p27;2013;0.0496;992;j
NP;sptinc992j;p0p27;2014;0.0497;992;j
NP;sptinc992j;p0p27;2015;0.0498;992;j
NP;sptinc992j;p0p27;2016;0.0499;992;j
NP;sptinc992j;p0p27;2017;0.0499;992;j
NP;sptinc992j;p0p27;2018;0.0499;992;j
NP;sptinc992j;p0p27;2019;0.0499;992;j
NP;sptinc992j;p61p100;1980;0.6784;992;j
NP;sptinc992j;p61p100;1981;0.6784;992;j
NP;sptinc992j;p61p100;1982;0.6784;992;j
NP;sptinc992j;p61p100;1983;0.6784;992;j
NP;sptinc992j;p61p100;1984;0.6784;992;j
NP;sptinc992j;p61p100;1985;0.6921;992;j
NP;sptinc992j;p61p100;1986;0.704;992;j
NP;sptinc992j;p61p100;1987;0.7146;992;j
NP;sptinc992j;p61p100;1988;0.724;992;j
NP;sptinc992j;p61p100;1989;0.7324;992;j
NP;sptinc992j;p61p100;1990;0.7399;992;j
NP;sptinc992j;p61p100;1991;0.7468;992;j
NP;sptinc992j;p61p100;1992;0.753;992;j
NP;sptinc992j;p61p100;1993;0.7586;992;j
NP;sptinc992j;p61p100;1994;0.7638;992;j
NP;sptinc992j;p61p100;1995;0.7686;992;j
NP;sptinc992j;p61p100;1996;0.7668;992;j
NP;sptinc992j;p61p100;1997;0.7651;992;j
NP;sptinc992j;p61p100;1998;0.7633;992;j
NP;sptinc992j;p61p100;1999;0.7619;992;j
NP;sptinc992j;p61p100;2000;0.7604;992;j
NP;sptinc992j;p61p100;2001;0.7588;992;j
NP;sptinc992j;p61p100;2002;0.7579;992;j
NP;sptinc992j;p61p100;2003;0.7574;992;j
NP;sptinc992j;p61p100;2004;0.756;992;j
NP;sptinc992j;p61p100;2005;0.755;992;j
NP;sptinc992j;p61p100;2006;0.7542;992;j
NP;sptinc992j;p61p100;2007;0.7537;992;j
NP;sptinc992j;p61p100;2008;0.751;992;j
NP;sptinc992j;p61p100;2009;0.7496;992;j
NP;sptinc992j;p61p100;2010;0.7499;992;j
NP;sptinc992j;p61p100;2011;0.7489;992;j
NP;sptinc992j;p61p100;2012;0.7487;992;j
NP;sptinc992j;p61p100;2013;0.7484;992;j
NP;sptinc992j;p61p100;2014;0.7479;992;j
NP;sptinc992j;p61p100;2015;0.7474;992;j
NP;sptinc992j;p61p100;2016;0.7472;992;j
NP;sptinc992j;p61p100;2017;0.7472;992;j
NP;sptinc992j;p61p100;2018;0.7472;992;j
NP;sptinc992j;p61p100;2019;0.7472;992;j
NP;sptinc992j;p70p71;1980;0.0104;992;j
NP;sptinc992j;p70p71;1981;0.0104;992;j
NP;sptinc992j;p70p71;1982;0.0104;992;j
NP;sptinc992j;p70p71;1983;0.0104;992;j
NP;sptinc992j;p70p71;1984;0.0104;992;j
NP;sptinc992j;p70p71;1985;0.0102;992;j
NP;sptinc992j;p70p71;1986;0.01;992;j
NP;sptinc992j;p70p71;1987;0.0098;992;j
NP;sptinc992j;p70p71;1988;0.0097;992;j
NP;sptinc992j;p70p71;1989;0.0095;992;j
NP;sptinc992j;p70p71;1990;0.0094;992;j
NP;sptinc992j;p70p71;1991;0.0093;992;j
NP;sptinc992j;p70p71;1992;0.0092;992;j
NP;sptinc992j;p70p71;1993;0.0091;992;j
NP;sptinc992j;p70p71;1994;0.009;992;j
NP;sptinc992j;p70p71;1995;0.009;992;j
NP;sptinc992j;p70p71;1996;0.009;992;j
NP;sptinc992j;p70p71;1997;0.0091;992;j
NP;sptinc992j;p70p71;1998;0.0091;992;j
NP;sptinc992j;p70p71;1999;0.0092;992;j
NP;sptinc992j;p70p71;2000;0.0092;992;j
NP;sptinc992j;p70p71;2001;0.0093;992;j
NP;sptinc992j;p70p71;2002;0.0093;992;j
NP;sptinc992j;p70p71;2003;0.0094;992;j
NP;sptinc992j;p70p71;2004;0.0094;992;j
NP;sptinc992j;p70p71;2005;0.0094;992;j
NP;sptinc992j;p70p71;2006;0.0095;992;j
NP;sptinc992j;p70p71;2007;0.0095;992;j
NP;sptinc992j;p70p71;2008;0.0096;992;j
