country;variable;percentile;year;value;age;pop
AO;tptinc992j;p0p98;1980;0.0;992;j
AO;tptinc992j;p0p98;1981;0.0;992;j
AO;tptinc992j;p0p98;1982;0.0;992;j
AO;tptinc992j;p0p98;1983;0.0;992;j
AO;tptinc992j;p0p98;1984;0.0;992;j
AO;tptinc992j;p0p98;1985;0.0;992;j
AO;tptinc992j;p0p98;1986;0.0;992;j
AO;tptinc992j;p0p98;1987;0.0;992;j
AO;tptinc992j;p0p98;1988;0.0;992;j
AO;tptinc992j;p0p98;1989;0.0;992;j
AO;tptinc992j;p0p98;1990;0.0;992;j
AO;tptinc992j;p0p98;1991;0.0;992;j
AO;tptinc992j;p0p98;1992;0.0;992;j
AO;tptinc992j;p0p98;1993;0.0;992;j
AO;tptinc992j;p0p98;1994;0.0;992;j
AO;tptinc992j;p0p98;1995;0.0;992;j
AO;tptinc992j;p0p98;1996;0.0;992;j
AO;tptinc992j;p0p98;1997;0.0;992;j
AO;tptinc992j;p0p98;1998;0.0;992;j
AO;tptinc992j;p0p98;1999;0.0;992;j
AO;tptinc992j;p0p98;2000;0.0;992;j
AO;tptinc992j;p0p98;2001;0.0;992;j
AO;tptinc992j;p0p98;2002;0.0;992;j
AO;tptinc992j;p0p98;2003;0.0;992;j
AO;tptinc992j;p0p98;2004;0.0;992;j
AO;tptinc992j;p0p98;2005;0.0;992;j
AO;tptinc992j;p0p98;2006;0.0;992;j
AO;tptinc992j;p0p98;2007;0.0;992;j
AO;tptinc992j;p0p98;2008;0.0;992;j
AO;tptinc992j;p0p98;2009;0.0;992;j
AO;tptinc992j;p0p98;2010;0.0;992;j
AO;tptinc992j;p0p98;2011;0.0;992;j
AO;tptinc992j;p0p98;2012;0.0;992;j
AO;tptinc992j;p0p98;2013;0.0;992;j
AO;tptinc992j;p0p98;2014;0.0;992;j
AO;tptinc992j;p0p98;2015;0.0;992;j
AO;tptinc992j;p0p98;2016;0.0;992;j
AO;tptinc992j;p0p98;2017;0.0;992;j
AO;tptinc992j;p0p98;2018;0.0;992;j
AO;tptinc992j;p0p98;2019;0.0;992;j
AO;tptinc992j;p0p11;1980;0.0;992;j
AO;tptinc992j;p0p11;1981;0.0;992;j
AO;tptinc992j;p0p11;1982;0.0;992;j
AO;tptinc992j;p0p11;1983;0.0;992;j
AO;tptinc992j;p0p11;1984;0.0;992;j
AO;tptinc992j;p0p11;1985;0.0;992;j
AO;tptinc992j;p0p11;1986;0.0;992;j
AO;tptinc992j;p0p11;1987;0.0;992;j
AO;tptinc992j;p0p11;1988;0.0;992;j
AO;tptinc992j;p0p11;1989;0.0;992;j
