country;variable;percentile;year;value;age;pop
AI;mfinpx999i;p0p100;1990;42456280.0;999;i
AI;mfinpx999i;p0p100;1991;30625330.0;999;i
AI;mfinpx999i;p0p100;1992;44003320.0;999;i
AI;mfinpx999i;p0p100;1993;49171320.0;999;i
AI;mfinpx999i;p0p100;1994;55955028.0;999;i
AI;mfinpx999i;p0p100;1995;48273356.0;999;i
AI;mfinpx999i;p0p100;1996;41492912.0;999;i
AI;mfinpx999i;p0p100;1997;34495764.0;999;i
AI;mfinpx999i;p0p100;1998;26135536.0;999;i
AI;mfinpx999i;p0p100;1999;41080564.0;999;i
AI;mfinpx999i;p0p100;2000;60441736.0;999;i
AI;mfinpx999i;p0p100;2001;43035780.0;999;i
AI;mfinpx999i;p0p100;2002;34641792.0;999;i
AI;mfinpx999i;p0p100;2003;33312510.0;999;i
AI;mfinpx999i;p0p100;2004;29275420.0;999;i
AI;mfinpx999i;p0p100;2005;32888692.0;999;i
AI;mfinpx999i;p0p100;2006;31637976.0;999;i
AI;mfinpx999i;p0p100;2007;42349324.0;999;i
AI;mfinpx999i;p0p100;2008;57542336.0;999;i
AI;mfinpx999i;p0p100;2009;52681172.0;999;i
AI;mfinpx999i;p0p100;2010;18529476.0;999;i
AI;mfinpx999i;p0p100;2011;25513222.0;999;i
AI;mfinpx999i;p0p100;2012;20587194.0;999;i
AI;mfinpx999i;p0p100;2013;21170240.0;999;i
AI;mfinpx999i;p0p100;2014;61971512.0;999;i
AI;mfinpx999i;p0p100;2015;53635268.0;999;i
AI;mfinpx999i;p0p100;2016;2375951.0;999;i
AI;mfinpx999i;p0p100;2017;88118368.0;999;i
AI;mfinpx999i;p0p100;2018;29639914.0;999;i
AI;aedugo999i;p0p100;1984;804.6;999;i
AI;aedugo999i;p0p100;1985;778.1;999;i
AI;aedugo999i;p0p100;1986;715.0;999;i
AI;aedugo999i;p0p100;1987;814.8;999;i
AI;aedugo999i;p0p100;1988;821.8;999;i
AI;aedugo999i;p0p100;1989;876.7;999;i
AI;aedugo999i;p0p100;1990;1087.7;999;i
AI;aedugo999i;p0p100;1991;953.1;999;i
AI;aedugo999i;p0p100;1992;1108.4;999;i
AI;aedugo999i;p0p100;1993;1138.6;999;i
AI;aedugo999i;p0p100;1994;1084.3;999;i
AI;aedugo999i;p0p100;1995;1109.7;999;i
AI;aedugo999i;p0p100;1996;1258.4;999;i
AI;aedugo999i;p0p100;1997;1339.4;999;i
AI;aedugo999i;p0p100;1998;1421.8;999;i
AI;aedugo999i;p0p100;1999;1742.7;999;i
AI;aedugo999i;p0p100;2000;1641.7;999;i
AI;aedugo999i;p0p100;2001;1734.9;999;i
AI;aedugo999i;p0p100;2002;1720.3;999;i
AI;aedugo999i;p0p100;2003;1677.5;999;i
AI;aedugo999i;p0p100;2004;1619.1;999;i
AI;aedugo999i;p0p100;2005;1638.0;999;i
AI;aedugo999i;p0p100;2006;1848.0;999;i
AI;mheago999i;p0p100;1984;2768081.0;999;i
AI;mheago999i;p0p100;1985;2624185.0;999;i
AI;mheago999i;p0p100;1986;2788304.0;999;i
AI;mheago999i;p0p100;1987;2162004.0;999;i
AI;mheago999i;p0p100;1988;3095204.0;999;i
