country;variable;percentile;year;value;age;pop
LK;sptinc992j;p52p100;1980;0.816;992;j
LK;sptinc992j;p52p100;1981;0.816;992;j
LK;sptinc992j;p52p100;1982;0.816;992;j
LK;sptinc992j;p52p100;1983;0.816;992;j
LK;sptinc992j;p52p100;1984;0.816;992;j
LK;sptinc992j;p52p100;1985;0.816;992;j
LK;sptinc992j;p52p100;1986;0.8167;992;j
LK;sptinc992j;p52p100;1987;0.8175;992;j
LK;sptinc992j;p52p100;1988;0.8182;992;j
LK;sptinc992j;p52p100;1989;0.8188;992;j
LK;sptinc992j;p52p100;1990;0.8195;992;j
LK;sptinc992j;p52p100;1991;0.8223;992;j
LK;sptinc992j;p52p100;1992;0.8248;992;j
LK;sptinc992j;p52p100;1993;0.8272;992;j
LK;sptinc992j;p52p100;1994;0.8293;992;j
LK;sptinc992j;p52p100;1995;0.8313;992;j
LK;sptinc992j;p52p100;1996;0.8362;992;j
LK;sptinc992j;p52p100;1997;0.8409;992;j
LK;sptinc992j;p52p100;1998;0.8451;992;j
LK;sptinc992j;p52p100;1999;0.8494;992;j
LK;sptinc992j;p52p100;2000;0.8532;992;j
LK;sptinc992j;p52p100;2001;0.8567;992;j
LK;sptinc992j;p52p100;2002;0.8603;992;j
LK;sptinc992j;p52p100;2003;0.8579;992;j
LK;sptinc992j;p52p100;2004;0.8555;992;j
LK;sptinc992j;p52p100;2005;0.8534;992;j
LK;sptinc992j;p52p100;2006;0.8516;992;j
LK;sptinc992j;p52p100;2007;0.8459;992;j
LK;sptinc992j;p52p100;2008;0.8392;992;j
LK;sptinc992j;p52p100;2009;0.8335;992;j
LK;sptinc992j;p52p100;2010;0.8393;992;j
LK;sptinc992j;p52p100;2011;0.8427;992;j
LK;sptinc992j;p52p100;2012;0.8459;992;j
LK;sptinc992j;p52p100;2013;0.8464;992;j
LK;sptinc992j;p52p100;2014;0.8467;992;j
LK;sptinc992j;p52p100;2015;0.847;992;j
LK;sptinc992j;p52p100;2016;0.8475;992;j
LK;sptinc992j;p52p100;2017;0.8475;992;j
LK;sptinc992j;p52p100;2018;0.8475;992;j
LK;sptinc992j;p52p100;2019;0.8475;992;j
LK;tptinc992j;p0p41;1980;0.0;992;j
LK;tptinc992j;p0p41;1981;0.0;992;j
LK;tptinc992j;p0p41;1982;0.0;992;j
LK;tptinc992j;p0p41;1983;0.0;992;j
LK;tptinc992j;p0p41;1984;0.0;992;j
LK;tptinc992j;p0p41;1985;0.0;992;j
LK;tptinc992j;p0p41;1986;0.0;992;j
LK;tptinc992j;p0p41;1987;0.0;992;j
LK;tptinc992j;p0p41;1988;0.0;992;j
LK;tptinc992j;p0p41;1989;0.0;992;j
LK;tptinc992j;p0p41;1990;0.0;992;j
LK;tptinc992j;p0p41;1991;0.0;992;j
LK;tptinc992j;p0p41;1992;0.0;992;j
LK;tptinc992j;p0p41;1993;0.0;992;j
LK;tptinc992j;p0p41;1994;0.0;992;j
LK;tptinc992j;p0p41;1995;0.0;992;j
LK;tptinc992j;p0p41;1996;0.0;992;j
LK;tptinc992j;p0p41;1997;0.0;992;j
LK;tptinc992j;p0p41;1998;0.0;992;j
LK;tptinc992j;p0p41;1999;0.0;992;j
LK;tptinc992j;p0p41;2000;0.0;992;j
LK;tptinc992j;p0p41;2001;0.0;992;j
LK;tptinc992j;p0p41;2002;0.0;992;j
LK;tptinc992j;p0p41;2003;0.0;992;j
LK;tptinc992j;p0p41;2004;0.0;992;j
