country;variable;percentile;year;value;age;pop
CD;sptinc992j;p64p100;2013;0.7878;992;j
CD;sptinc992j;p64p100;2014;0.7878;992;j
CD;sptinc992j;p64p100;2015;0.7878;992;j
CD;sptinc992j;p64p100;2016;0.7878;992;j
CD;sptinc992j;p64p100;2017;0.7878;992;j
CD;sptinc992j;p64p100;2018;0.7878;992;j
CD;sptinc992j;p64p100;2019;0.7878;992;j
CD;sptinc992j;p70p100;1980;0.7426;992;j
CD;sptinc992j;p70p100;1981;0.7426;992;j
CD;sptinc992j;p70p100;1982;0.7426;992;j
CD;sptinc992j;p70p100;1983;0.7426;992;j
CD;sptinc992j;p70p100;1984;0.7426;992;j
CD;sptinc992j;p70p100;1985;0.7426;992;j
CD;sptinc992j;p70p100;1986;0.7426;992;j
CD;sptinc992j;p70p100;1987;0.7426;992;j
CD;sptinc992j;p70p100;1988;0.7426;992;j
CD;sptinc992j;p70p100;1989;0.7426;992;j
CD;sptinc992j;p70p100;1990;0.7426;992;j
CD;sptinc992j;p70p100;1991;0.7426;992;j
CD;sptinc992j;p70p100;1992;0.7426;992;j
CD;sptinc992j;p70p100;1993;0.7426;992;j
CD;sptinc992j;p70p100;1994;0.7426;992;j
CD;sptinc992j;p70p100;1995;0.7426;992;j
CD;sptinc992j;p70p100;1996;0.7426;992;j
CD;sptinc992j;p70p100;1997;0.7426;992;j
CD;sptinc992j;p70p100;1998;0.7426;992;j
CD;sptinc992j;p70p100;1999;0.7426;992;j
CD;sptinc992j;p70p100;2000;0.7426;992;j
CD;sptinc992j;p70p100;2001;0.7426;992;j
CD;sptinc992j;p70p100;2002;0.7426;992;j
CD;sptinc992j;p70p100;2003;0.7426;992;j
CD;sptinc992j;p70p100;2004;0.7426;992;j
CD;sptinc992j;p70p100;2005;0.7637;992;j
CD;sptinc992j;p70p100;2006;0.7636;992;j
CD;sptinc992j;p70p100;2007;0.7636;992;j
CD;sptinc992j;p70p100;2008;0.7635;992;j
CD;sptinc992j;p70p100;2009;0.7578;992;j
CD;sptinc992j;p70p100;2010;0.752;992;j
CD;sptinc992j;p70p100;2011;0.7463;992;j
CD;sptinc992j;p70p100;2012;0.7406;992;j
CD;sptinc992j;p70p100;2013;0.7406;992;j
CD;sptinc992j;p70p100;2014;0.7406;992;j
CD;sptinc992j;p70p100;2015;0.7406;992;j
CD;sptinc992j;p70p100;2016;0.7406;992;j
CD;sptinc992j;p70p100;2017;0.7406;992;j
CD;sptinc992j;p70p100;2018;0.7406;992;j
CD;sptinc992j;p70p100;2019;0.7406;992;j
CD;sptinc992j;p99.96p99.97;1980;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1981;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1982;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1983;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1984;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1985;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1986;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1987;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1988;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1989;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1990;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1991;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1992;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1993;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1994;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1995;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1996;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1997;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1998;0.0033;992;j
CD;sptinc992j;p99.96p99.97;1999;0.0033;992;j
CD;sptinc992j;p99.96p99.97;2000;0.0033;992;j
CD;sptinc992j;p99.96p99.97;2001;0.0033;992;j
CD;sptinc992j;p99.96p99.97;2002;0.0033;992;j
CD;sptinc992j;p99.96p99.97;2003;0.0033;992;j
CD;sptinc992j;p99.96p99.97;2004;0.0033;992;j
CD;sptinc992j;p99.96p99.97;2005;0.0051;992;j
CD;sptinc992j;p99.96p99.97;2006;0.005;992;j
CD;sptinc992j;p99.96p99.97;2007;0.0049;992;j
CD;sptinc992j;p99.96p99.97;2008;0.0049;992;j
CD;sptinc992j;p99.96p99.97;2009;0.0045;992;j
CD;sptinc992j;p99.96p99.97;2010;0.0042;992;j
CD;sptinc992j;p99.96p99.97;2011;0.0038;992;j
CD;sptinc992j;p99.96p99.97;2012;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2013;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2014;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2015;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2016;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2017;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2018;0.0035;992;j
CD;sptinc992j;p99.96p99.97;2019;0.0035;992;j
CD;tptinc992j;p0p19;1980;0.0;992;j
CD;tptinc992j;p0p19;1981;0.0;992;j
CD;tptinc992j;p0p19;1982;0.0;992;j
CD;tptinc992j;p0p19;1983;0.0;992;j
CD;tptinc992j;p0p19;1984;0.0;992;j
CD;tptinc992j;p0p19;1985;0.0;992;j
CD;tptinc992j;p0p19;1986;0.0;992;j
CD;tptinc992j;p0p19;1987;0.0;992;j
CD;tptinc992j;p0p19;1988;0.0;992;j
CD;tptinc992j;p0p19;1989;0.0;992;j
CD;tptinc992j;p0p19;1990;0.0;992;j
CD;tptinc992j;p0p19;1991;0.0;992;j
CD;tptinc992j;p0p19;1992;0.0;992;j
CD;tptinc992j;p0p19;1993;0.0;992;j
CD;tptinc992j;p0p19;1994;0.0;992;j
CD;tptinc992j;p0p19;1995;0.0;992;j
CD;tptinc992j;p0p19;1996;0.0;992;j
CD;tptinc992j;p0p19;1997;0.0;992;j
CD;tptinc992j;p0p19;1998;0.0;992;j
CD;tptinc992j;p0p19;1999;0.0;992;j
CD;tptinc992j;p0p19;2000;0.0;992;j
CD;tptinc992j;p0p19;2001;0.0;992;j
CD;tptinc992j;p0p19;2002;0.0;992;j
CD;tptinc992j;p0p19;2003;0.0;992;j
CD;tptinc992j;p0p19;2004;0.0;992;j
CD;tptinc992j;p0p19;2005;0.0;992;j
CD;tptinc992j;p0p19;2006;0.0;992;j
CD;tptinc992j;p0p19;2007;0.0;992;j
CD;tptinc992j;p0p19;2008;0.0;992;j
CD;tptinc992j;p0p19;2009;0.0;992;j
CD;tptinc992j;p0p19;2010;0.0;992;j
CD;tptinc992j;p0p19;2011;0.0;992;j
CD;tptinc992j;p0p19;2012;0.0;992;j
CD;tptinc992j;p0p19;2013;0.0;992;j
CD;tptinc992j;p0p19;2014;0.0;992;j
CD;tptinc992j;p0p19;2015;0.0;992;j
CD;tptinc992j;p0p19;2016;0.0;992;j
CD;tptinc992j;p0p19;2017;0.0;992;j
CD;tptinc992j;p0p19;2018;0.0;992;j
CD;tptinc992j;p0p19;2019;0.0;992;j
CD;tptinc992j;p0p99.993;1980;0.0;992;j
CD;tptinc992j;p0p99.993;1981;0.0;992;j
CD;tptinc992j;p0p99.993;1982;0.0;992;j
CD;tptinc992j;p0p99.993;1983;0.0;992;j
CD;tptinc992j;p0p99.993;1984;0.0;992;j
CD;tptinc992j;p0p99.993;1985;0.0;992;j
CD;tptinc992j;p0p99.993;1986;0.0;992;j
CD;tptinc992j;p0p99.993;1987;0.0;992;j
CD;tptinc992j;p0p99.993;1988;0.0;992;j
CD;tptinc992j;p0p99.993;1989;0.0;992;j
CD;tptinc992j;p0p99.993;1990;0.0;992;j
CD;tptinc992j;p0p99.993;1991;0.0;992;j
CD;tptinc992j;p0p99.993;1992;0.0;992;j
CD;tptinc992j;p0p99.993;1993;0.0;992;j
CD;tptinc992j;p0p99.993;1994;0.0;992;j
CD;tptinc992j;p0p99.993;1995;0.0;992;j
CD;tptinc992j;p0p99.993;1996;0.0;992;j
CD;tptinc992j;p0p99.993;1997;0.0;992;j
CD;tptinc992j;p0p99.993;1998;0.0;992;j
CD;tptinc992j;p0p99.993;1999;0.0;992;j
CD;tptinc992j;p0p99.993;2000;0.0;992;j
CD;tptinc992j;p0p99.993;2001;0.0;992;j
CD;tptinc992j;p0p99.993;2002;0.0;992;j
CD;tptinc992j;p0p99.993;2003;0.0;992;j
CD;tptinc992j;p0p99.993;2004;0.0;992;j
CD;tptinc992j;p0p99.993;2005;0.0;992;j
CD;tptinc992j;p0p99.993;2006;0.0;992;j
CD;tptinc992j;p0p99.993;2007;0.0;992;j
CD;tptinc992j;p0p99.993;2008;0.0;992;j
CD;tptinc992j;p0p99.993;2009;0.0;992;j
CD;tptinc992j;p0p99.993;2010;0.0;992;j
CD;tptinc992j;p0p99.993;2011;0.0;992;j
CD;tptinc992j;p0p99.993;2012;0.0;992;j
CD;tptinc992j;p0p99.993;2013;0.0;992;j
CD;tptinc992j;p0p99.993;2014;0.0;992;j
CD;tptinc992j;p0p99.993;2015;0.0;992;j
CD;tptinc992j;p0p99.993;2016;0.0;992;j
CD;tptinc992j;p0p99.993;2017;0.0;992;j
CD;tptinc992j;p0p99.993;2018;0.0;992;j
CD;tptinc992j;p0p99.993;2019;0.0;992;j
CD;bptinc992j;p14p100;1980;8.2570848465;992;j
CD;bptinc992j;p14p100;1981;8.2570848465;992;j
CD;bptinc992j;p14p100;1982;8.2570838928;992;j
CD;bptinc992j;p14p100;1983;8.2570848465;992;j
CD;bptinc992j;p14p100;1984;8.2570848465;992;j
CD;bptinc992j;p14p100;1985;8.2570838928;992;j
CD;bptinc992j;p14p100;1986;8.2570838928;992;j
CD;bptinc992j;p14p100;1987;8.2570848465;992;j
CD;bptinc992j;p14p100;1988;8.2570838928;992;j
CD;bptinc992j;p14p100;1989;8.2570838928;992;j
CD;bptinc992j;p14p100;1990;8.3406076431;992;j
CD;bptinc992j;p14p100;1991;8.3406076431;992;j
CD;bptinc992j;p14p100;1992;8.3406076431;992;j
CD;bptinc992j;p14p100;1993;8.3406076431;992;j
CD;bptinc992j;p14p100;1994;8.3406076431;992;j
CD;bptinc992j;p14p100;1995;8.3406076431;992;j
CD;bptinc992j;p14p100;1996;8.3406076431;992;j
CD;bptinc992j;p14p100;1997;8.3406076431;992;j
CD;bptinc992j;p14p100;1998;8.3406076431;992;j
CD;bptinc992j;p14p100;1999;8.3406085968;992;j
CD;bptinc992j;p14p100;2000;8.3406085968;992;j
CD;bptinc992j;p14p100;2001;8.3406076431;992;j
CD;bptinc992j;p14p100;2002;8.3406066895;992;j
CD;bptinc992j;p14p100;2003;8.3406076431;992;j
CD;bptinc992j;p14p100;2004;8.3406085968;992;j
CD;bptinc992j;p14p100;2005;10.4940958023;992;j
CD;bptinc992j;p14p100;2006;10.2045593262;992;j
CD;bptinc992j;p14p100;2007;9.9304962158;992;j
CD;bptinc992j;p14p100;2008;9.6706991196;992;j
CD;bptinc992j;p14p100;2009;9.3082847595;992;j
CD;bptinc992j;p14p100;2010;8.9719161987;992;j
CD;bptinc992j;p14p100;2011;8.6588850021;992;j
CD;bptinc992j;p14p100;2012;8.3668451309;992;j
CD;bptinc992j;p14p100;2013;8.3668441772;992;j
CD;bptinc992j;p14p100;2014;8.3668441772;992;j
CD;bptinc992j;p14p100;2015;8.3668441772;992;j
CD;bptinc992j;p14p100;2016;8.3668432236;992;j
CD;bptinc992j;p14p100;2017;8.3668441772;992;j
CD;bptinc992j;p14p100;2018;8.3668441772;992;j
CD;bptinc992j;p14p100;2019;8.3668432236;992;j
CD;anninc999i;p0p100;1950;1719641.6;999;i
CD;anninc999i;p0p100;1951;1884251.0;999;i
CD;anninc999i;p0p100;1952;2014633.4;999;i
CD;anninc999i;p0p100;1953;2081636.0;999;i
CD;anninc999i;p0p100;1954;2159452.3;999;i
CD;anninc999i;p0p100;1955;2191285.3;999;i
CD;anninc999i;p0p100;1956;2289463.5;999;i
CD;anninc999i;p0p100;1957;2306783.5;999;i
CD;anninc999i;p0p100;1958;2179659.0;999;i
CD;anninc999i;p0p100;1959;2203347.3;999;i
CD;anninc999i;p0p100;1960;2198796.5;999;i
CD;anninc999i;p0p100;1961;1892195.4;999;i
CD;anninc999i;p0p100;1962;2259263.8;999;i
CD;anninc999i;p0p100;1963;2316931.0;999;i
CD;anninc999i;p0p100;1964;2191373.3;999;i
CD;anninc999i;p0p100;1965;2149051.0;999;i
CD;anninc999i;p0p100;1966;2234804.0;999;i
CD;anninc999i;p0p100;1967;2141495.5;999;i
CD;anninc999i;p0p100;1968;2168952.5;999;i
CD;anninc999i;p0p100;1969;2309721.8;999;i
CD;anninc999i;p0p100;1970;2110169.0;999;i
CD;anninc999i;p0p100;1971;2177962.5;999;i
CD;anninc999i;p0p100;1972;2103496.3;999;i
CD;anninc999i;p0p100;1973;2221726.5;999;i
CD;anninc999i;p0p100;1974;2196984.3;999;i
CD;anninc999i;p0p100;1975;2030869.3;999;i
CD;anninc999i;p0p100;1976;1936678.9;999;i
CD;anninc999i;p0p100;1977;1923267.9;999;i
CD;anninc999i;p0p100;1978;1778797.9;999;i
CD;anninc999i;p0p100;1979;1791728.0;999;i
CD;anninc999i;p0p100;1980;1797408.3;999;i
CD;anninc999i;p0p100;1981;1787824.3;999;i
CD;anninc999i;p0p100;1982;1728742.4;999;i
CD;anninc999i;p0p100;1983;1728741.1;999;i
CD;anninc999i;p0p100;1984;1787503.6;999;i
CD;anninc999i;p0p100;1985;1742613.4;999;i
CD;anninc999i;p0p100;1986;1776308.6;999;i
CD;anninc999i;p0p100;1987;1775489.3;999;i
CD;anninc999i;p0p100;1988;1731648.1;999;i
CD;anninc999i;p0p100;1989;1656209.0;999;i
CD;anninc999i;p0p100;1990;1495046.1;999;i
CD;anninc999i;p0p100;1991;1319883.9;999;i
CD;anninc999i;p0p100;1992;1135786.1;999;i
CD;anninc999i;p0p100;1993;942562.2;999;i
CD;anninc999i;p0p100;1994;879757.4;999;i
CD;anninc999i;p0p100;1995;860333.3;999;i
CD;anninc999i;p0p100;1996;826795.1;999;i
CD;anninc999i;p0p100;1997;761352.2;999;i
CD;anninc999i;p0p100;1998;732437.5;999;i
CD;anninc999i;p0p100;1999;685753.9;999;i
CD;anninc999i;p0p100;2000;620719.9;999;i
CD;anninc999i;p0p100;2001;591672.4;999;i
CD;anninc999i;p0p100;2002;591181.2;999;i
CD;anninc999i;p0p100;2003;605411.7;999;i
CD;anninc999i;p0p100;2004;625993.4;999;i
CD;anninc999i;p0p100;2005;659161.8;999;i
CD;anninc999i;p0p100;2006;671129.2;999;i
CD;anninc999i;p0p100;2007;690307.5;999;i
CD;anninc999i;p0p100;2008;708016.9;999;i
CD;anninc999i;p0p100;2009;672677.7;999;i
CD;anninc999i;p0p100;2010;686120.5;999;i
CD;anninc999i;p0p100;2011;717273.6;999;i
CD;anninc999i;p0p100;2012;744150.7;999;i
CD;anninc999i;p0p100;2013;737199.1;999;i
CD;anninc999i;p0p100;2014;844777.5;999;i
CD;anninc999i;p0p100;2015;862717.4;999;i
CD;anninc999i;p0p100;2016;864801.3;999;i
CD;anninc999i;p0p100;2017;855222.6;999;i
CD;anninc999i;p0p100;2018;868492.1;999;i
CD;anninc999i;p0p100;2019;876969.8;999;i
CD;aptinc992j;p0p49;1990;830101.8;992;j
CD;aptinc992j;p0p49;1991;734915.6;992;j
CD;aptinc992j;p0p49;1992;633887.1;992;j
CD;aptinc992j;p0p49;1993;527032.9;992;j
CD;aptinc992j;p0p49;1994;492370.3;992;j
CD;aptinc992j;p0p49;1995;481215.0;992;j
CD;aptinc992j;p0p49;1996;463750.9;992;j
CD;aptinc992j;p0p49;1997;427719.4;992;j
CD;aptinc992j;p0p49;1998;411665.3;992;j
CD;aptinc992j;p0p49;1999;385375.2;992;j
CD;aptinc992j;p0p49;2000;348771.3;992;j
CD;aptinc992j;p0p49;2001;333091.8;992;j
CD;aptinc992j;p0p49;2002;333283.7;992;j
CD;aptinc992j;p0p49;2003;341673.3;992;j
CD;aptinc992j;p0p49;2004;353558.8;992;j
CD;aptinc992j;p0p49;2005;333183.4;992;j
CD;aptinc992j;p0p49;2006;341971.4;992;j
CD;aptinc992j;p0p49;2007;354284.9;992;j
CD;aptinc992j;p0p49;2008;365777.1;992;j
CD;aptinc992j;p0p49;2009;357548.8;992;j
CD;aptinc992j;p0p49;2010;374819.8;992;j
CD;aptinc992j;p0p49;2011;403054.7;992;j
CD;aptinc992j;p0p49;2012;429481.8;992;j
CD;aptinc992j;p0p49;2013;425727.3;992;j
CD;aptinc992j;p0p49;2014;487873.3;992;j
CD;aptinc992j;p0p49;2015;497989.3;992;j
CD;aptinc992j;p0p49;2016;499489.2;992;j
CD;aptinc992j;p0p49;2017;493777.8;992;j
CD;aptinc992j;p0p49;2018;500819.7;992;j
CD;aptinc992j;p0p49;2019;504662.4;992;j
CD;npopul251i;p0p100;1950;891108.0;251;i
CD;npopul251i;p0p100;1951;910275.0;251;i
CD;npopul251i;p0p100;1952;932460.0;251;i
CD;npopul251i;p0p100;1953;956473.0;251;i
CD;npopul251i;p0p100;1954;981693.0;251;i
CD;npopul251i;p0p100;1955;1008144.0;251;i
CD;npopul251i;p0p100;1956;1032102.0;251;i
CD;npopul251i;p0p100;1957;1057349.0;251;i
CD;npopul251i;p0p100;1958;1084325.0;251;i
CD;npopul251i;p0p100;1959;1113522.0;251;i
CD;npopul251i;p0p100;1960;1145099.0;251;i
CD;npopul251i;p0p100;1961;1172556.0;251;i
CD;npopul251i;p0p100;1962;1203106.0;251;i
CD;npopul251i;p0p100;1963;1236498.0;251;i
CD;npopul251i;p0p100;1964;1272499.0;251;i
CD;npopul251i;p0p100;1965;1311041.0;251;i
CD;npopul251i;p0p100;1966;1347346.0;251;i
CD;npopul251i;p0p100;1967;1386640.0;251;i
CD;npopul251i;p0p100;1968;1428060.0;251;i
CD;npopul251i;p0p100;1969;1470859.0;251;i
CD;npopul251i;p0p100;1970;1514536.0;251;i
CD;npopul251i;p0p100;1971;1552654.0;251;i
CD;npopul251i;p0p100;1972;1592523.0;251;i
CD;npopul251i;p0p100;1973;1632998.0;251;i
CD;npopul251i;p0p100;1974;1672409.0;251;i
CD;npopul251i;p0p100;1975;1710020.0;251;i
CD;npopul251i;p0p100;1976;1741060.0;251;i
CD;npopul251i;p0p100;1977;1771117.0;251;i
CD;npopul251i;p0p100;1978;1801956.0;251;i
CD;npopul251i;p0p100;1979;1836880.0;251;i
CD;npopul251i;p0p100;1980;1878115.0;251;i
CD;npopul251i;p0p100;1981;1917524.0;251;i
CD;npopul251i;p0p100;1982;1963645.0;251;i
CD;npopul251i;p0p100;1983;2015711.0;251;i
CD;npopul251i;p0p100;1984;2072266.0;251;i
CD;npopul251i;p0p100;1985;2132584.0;251;i
CD;npopul251i;p0p100;1986;2190564.0;251;i
CD;npopul251i;p0p100;1987;2253847.0;251;i
CD;npopul251i;p0p100;1988;2323584.0;251;i
CD;npopul251i;p0p100;1989;2401402.0;251;i
CD;npopul251i;p0p100;1990;2487876.0;251;i
CD;npopul251i;p0p100;1991;2581134.0;251;i
CD;npopul251i;p0p100;1992;2684184.0;251;i
CD;npopul251i;p0p100;1993;2791346.0;251;i
CD;npopul251i;p0p100;1994;2896385.0;251;i
CD;npopul251i;p0p100;1995;2996134.0;251;i
CD;npopul251i;p0p100;1996;3076327.0;251;i
CD;npopul251i;p0p100;1997;3150874.0;251;i
CD;npopul251i;p0p100;1998;3224586.0;251;i
CD;npopul251i;p0p100;1999;3303313.0;251;i
CD;npopul251i;p0p100;2000;3390848.0;251;i
CD;npopul251i;p0p100;2001;3481074.0;251;i
CD;npopul251i;p0p100;2002;3581221.0;251;i
CD;npopul251i;p0p100;2003;3690364.0;251;i
CD;npopul251i;p0p100;2004;3807662.0;251;i
CD;npopul251i;p0p100;2005;3932432.0;251;i
CD;npopul251i;p0p100;2006;4055439.0;251;i
CD;npopul251i;p0p100;2007;4188246.0;251;i
CD;npopul251i;p0p100;2008;4329069.0;251;i
CD;npopul251i;p0p100;2009;4475905.0;251;i
CD;npopul251i;p0p100;2010;4627810.0;251;i
CD;npopul251i;p0p100;2011;4777823.0;251;i
CD;npopul251i;p0p100;2012;4934407.0;251;i
CD;npopul251i;p0p100;2013;5097593.0;251;i
CD;npopul251i;p0p100;2014;5268383.0;251;i
CD;npopul251i;p0p100;2015;5447603.0;251;i
CD;npopul251i;p0p100;2016;5629260.0;251;i
CD;npopul251i;p0p100;2017;5822058.0;251;i
CD;npopul251i;p0p100;2018;6023396.0;251;i
CD;npopul251i;p0p100;2019;6229693.0;251;i
CD;sptinc992j;p0p28;1980;0.0355;992;j
CD;sptinc992j;p0p28;1981;0.0355;992;j
CD;sptinc992j;p0p28;1982;0.0355;992;j
CD;sptinc992j;p0p28;1983;0.0355;992;j
CD;sptinc992j;p0p28;1984;0.0355;992;j
CD;sptinc992j;p0p28;1985;0.0355;992;j
CD;sptinc992j;p0p28;1986;0.0355;992;j
CD;sptinc992j;p0p28;1987;0.0355;992;j
CD;sptinc992j;p0p28;1988;0.0355;992;j
CD;sptinc992j;p0p28;1989;0.0355;992;j
CD;sptinc992j;p0p28;1990;0.0355;992;j
CD;sptinc992j;p0p28;1991;0.0355;992;j
CD;sptinc992j;p0p28;1992;0.0355;992;j
CD;sptinc992j;p0p28;1993;0.0355;992;j
CD;sptinc992j;p0p28;1994;0.0355;992;j
CD;sptinc992j;p0p28;1995;0.0355;992;j
CD;sptinc992j;p0p28;1996;0.0355;992;j
CD;sptinc992j;p0p28;1997;0.0355;992;j
CD;sptinc992j;p0p28;1998;0.0355;992;j
CD;sptinc992j;p0p28;1999;0.0355;992;j
CD;sptinc992j;p0p28;2000;0.0355;992;j
CD;sptinc992j;p0p28;2001;0.0355;992;j
CD;sptinc992j;p0p28;2002;0.0355;992;j
CD;sptinc992j;p0p28;2003;0.0355;992;j
CD;sptinc992j;p0p28;2004;0.0355;992;j
CD;sptinc992j;p0p28;2005;0.0296;992;j
CD;sptinc992j;p0p28;2006;0.0302;992;j
CD;sptinc992j;p0p28;2007;0.0309;992;j
CD;sptinc992j;p0p28;2008;0.0315;992;j
CD;sptinc992j;p0p28;2009;0.0325;992;j
CD;sptinc992j;p0p28;2010;0.0335;992;j
CD;sptinc992j;p0p28;2011;0.0345;992;j
CD;sptinc992j;p0p28;2012;0.0354;992;j
CD;sptinc992j;p0p28;2013;0.0354;992;j
CD;sptinc992j;p0p28;2014;0.0354;992;j
CD;sptinc992j;p0p28;2015;0.0354;992;j
CD;sptinc992j;p0p28;2016;0.0354;992;j
CD;sptinc992j;p0p28;2017;0.0354;992;j
CD;sptinc992j;p0p28;2018;0.0354;992;j
CD;sptinc992j;p0p28;2019;0.0354;992;j
CD;sptinc992j;p0p48;1980;0.1104;992;j
CD;sptinc992j;p0p48;1981;0.1104;992;j
CD;sptinc992j;p0p48;1982;0.1104;992;j
CD;sptinc992j;p0p48;1983;0.1104;992;j
CD;sptinc992j;p0p48;1984;0.1104;992;j
CD;sptinc992j;p0p48;1985;0.1104;992;j
CD;sptinc992j;p0p48;1986;0.1104;992;j
CD;sptinc992j;p0p48;1987;0.1104;992;j
CD;sptinc992j;p0p48;1988;0.1104;992;j
CD;sptinc992j;p0p48;1989;0.1104;992;j
CD;sptinc992j;p0p48;1990;0.1104;992;j
CD;sptinc992j;p0p48;1991;0.1104;992;j
CD;sptinc992j;p0p48;1992;0.1104;992;j
CD;sptinc992j;p0p48;1993;0.1104;992;j
CD;sptinc992j;p0p48;1994;0.1104;992;j
CD;sptinc992j;p0p48;1995;0.1104;992;j
CD;sptinc992j;p0p48;1996;0.1104;992;j
CD;sptinc992j;p0p48;1997;0.1104;992;j
CD;sptinc992j;p0p48;1998;0.1104;992;j
CD;sptinc992j;p0p48;1999;0.1104;992;j
