country;variable;percentile;year;value;age;pop
CF;aptinc992j;p26p27;1980;88307.7;992;j
CF;aptinc992j;p26p27;1981;84651.4;992;j
CF;aptinc992j;p26p27;1982;88055.0;992;j
CF;aptinc992j;p26p27;1983;77509.5;992;j
CF;aptinc992j;p26p27;1984;83009.4;992;j
CF;aptinc992j;p26p27;1985;84453.4;992;j
CF;aptinc992j;p26p27;1986;86148.3;992;j
CF;aptinc992j;p26p27;1987;80142.6;992;j
CF;aptinc992j;p26p27;1988;80635.1;992;j
CF;aptinc992j;p26p27;1989;81347.3;992;j
CF;aptinc992j;p26p27;1990;78631.2;992;j
CF;aptinc992j;p26p27;1991;76872.9;992;j
CF;aptinc992j;p26p27;1992;69618.5;992;j
CF;aptinc992j;p26p27;1993;75558.0;992;j
CF;aptinc992j;p26p27;1994;84206.6;992;j
CF;aptinc992j;p26p27;1995;96326.1;992;j
CF;aptinc992j;p26p27;1996;97689.5;992;j
CF;aptinc992j;p26p27;1997;108842.8;992;j
CF;aptinc992j;p26p27;1998;119863.8;992;j
CF;aptinc992j;p26p27;1999;129889.3;992;j
CF;aptinc992j;p26p27;2000;131289.0;992;j
CF;aptinc992j;p26p27;2001;145836.5;992;j
CF;aptinc992j;p26p27;2002;156895.9;992;j
CF;aptinc992j;p26p27;2003;153865.9;992;j
CF;aptinc992j;p26p27;2004;146984.8;992;j
CF;aptinc992j;p26p27;2005;134308.6;992;j
CF;aptinc992j;p26p27;2006;126307.5;992;j
CF;aptinc992j;p26p27;2007;117208.5;992;j
CF;aptinc992j;p26p27;2008;105168.7;992;j
CF;aptinc992j;p26p27;2009;113065.8;992;j
CF;aptinc992j;p26p27;2010;117376.3;992;j
CF;aptinc992j;p26p27;2011;122878.0;992;j
CF;aptinc992j;p26p27;2012;130559.1;992;j
CF;aptinc992j;p26p27;2013;81448.6;992;j
CF;aptinc992j;p26p27;2014;82536.3;992;j
CF;aptinc992j;p26p27;2015;86848.1;992;j
CF;aptinc992j;p26p27;2016;90119.4;992;j
CF;aptinc992j;p26p27;2017;92737.5;992;j
CF;aptinc992j;p26p27;2018;94333.8;992;j
CF;aptinc992j;p26p27;2019;96385.3;992;j
CF;aptinc992j;p96p97;1980;3681289.6;992;j
CF;aptinc992j;p96p97;1981;3528874.3;992;j
CF;aptinc992j;p96p97;1982;3670756.0;992;j
CF;aptinc992j;p96p97;1983;3231145.0;992;j
CF;aptinc992j;p96p97;1984;3460421.1;992;j
CF;aptinc992j;p96p97;1985;3520615.0;992;j
CF;aptinc992j;p96p97;1986;3591273.6;992;j
CF;aptinc992j;p96p97;1987;3340912.3;992;j
CF;aptinc992j;p96p97;1988;3361442.0;992;j
CF;aptinc992j;p96p97;1989;3391134.4;992;j
CF;aptinc992j;p96p97;1990;3277906.2;992;j
CF;aptinc992j;p96p97;1991;3204607.9;992;j
CF;aptinc992j;p96p97;1992;2902195.2;992;j
CF;aptinc992j;p96p97;1993;2813015.2;992;j
CF;aptinc992j;p96p97;1994;2830913.7;992;j
CF;aptinc992j;p96p97;1995;2950909.2;992;j
CF;aptinc992j;p96p97;1996;2747645.6;992;j
CF;aptinc992j;p96p97;1997;2828662.0;992;j
CF;aptinc992j;p96p97;1998;2894077.7;992;j
CF;aptinc992j;p96p97;1999;2927471.5;992;j
CF;aptinc992j;p96p97;2000;2773676.7;992;j
CF;aptinc992j;p96p97;2001;2898600.9;992;j
CF;aptinc992j;p96p97;2002;2943400.7;992;j
CF;aptinc992j;p96p97;2003;2732415.9;992;j
CF;aptinc992j;p96p97;2004;2792906.3;992;j
CF;aptinc992j;p96p97;2005;2747920.5;992;j
CF;aptinc992j;p96p97;2006;2803230.4;992;j
CF;aptinc992j;p96p97;2007;2847203.0;992;j
CF;aptinc992j;p96p97;2008;2826746.0;992;j
CF;aptinc992j;p96p97;2009;3039004.7;992;j
CF;aptinc992j;p96p97;2010;3154865.4;992;j
CF;aptinc992j;p96p97;2011;3302740.5;992;j
CF;aptinc992j;p96p97;2012;3509194.4;992;j
CF;aptinc992j;p96p97;2013;2189193.1;992;j
CF;aptinc992j;p96p97;2014;2218428.2;992;j
CF;aptinc992j;p96p97;2015;2334322.0;992;j
CF;aptinc992j;p96p97;2016;2422249.1;992;j
CF;aptinc992j;p96p97;2017;2492707.9;992;j
CF;aptinc992j;p96p97;2018;2535522.1;992;j
CF;aptinc992j;p96p97;2019;2590666.8;992;j
CF;aptinc992j;p99.3p99.4;1980;11562279.1;992;j
CF;aptinc992j;p99.3p99.4;1981;11083562.5;992;j
CF;aptinc992j;p99.3p99.4;1982;11529194.8;992;j
CF;aptinc992j;p99.3p99.4;1983;10148454.5;992;j
CF;aptinc992j;p99.3p99.4;1984;10868563.2;992;j
CF;aptinc992j;p99.3p99.4;1985;11057628.6;992;j
CF;aptinc992j;p99.3p99.4;1986;11279558.9;992;j
CF;aptinc992j;p99.3p99.4;1987;10493218.0;992;j
CF;aptinc992j;p99.3p99.4;1988;10557694.4;992;j
CF;aptinc992j;p99.3p99.4;1989;10650956.9;992;j
CF;aptinc992j;p99.3p99.4;1990;10295316.6;992;j
CF;aptinc992j;p99.3p99.4;1991;10065099.7;992;j
CF;aptinc992j;p99.3p99.4;1992;9115284.9;992;j
CF;aptinc992j;p99.3p99.4;1993;8634312.4;992;j
CF;aptinc992j;p99.3p99.4;1994;8483887.4;992;j
CF;aptinc992j;p99.3p99.4;1995;8625770.3;992;j
CF;aptinc992j;p99.3p99.4;1996;7825055.8;992;j
CF;aptinc992j;p99.3p99.4;1997;7838754.5;992;j
CF;aptinc992j;p99.3p99.4;1998;7792905.8;992;j
CF;aptinc992j;p99.3p99.4;1999;7647220.1;992;j
CF;aptinc992j;p99.3p99.4;2000;7015885.9;992;j
CF;aptinc992j;p99.3p99.4;2001;7084185.2;992;j
CF;aptinc992j;p99.3p99.4;2002;6932924.4;992;j
