country;variable;percentile;year;value;age;pop
XM-MER;sptinc992j;p99.1p99.2;1992;0.0144;992;j
XM-MER;sptinc992j;p99.1p99.2;1993;0.0138;992;j
XM-MER;sptinc992j;p99.1p99.2;1994;0.0139;992;j
XM-MER;sptinc992j;p99.1p99.2;1995;0.0136;992;j
XM-MER;sptinc992j;p99.1p99.2;1996;0.0134;992;j
XM-MER;sptinc992j;p99.1p99.2;1997;0.0134;992;j
XM-MER;sptinc992j;p99.1p99.2;1998;0.0133;992;j
XM-MER;sptinc992j;p99.1p99.2;1999;0.0133;992;j
XM-MER;sptinc992j;p99.1p99.2;2000;0.0132;992;j
XM-MER;sptinc992j;p99.1p99.2;2001;0.013;992;j
XM-MER;sptinc992j;p99.1p99.2;2002;0.0127;992;j
XM-MER;sptinc992j;p99.1p99.2;2003;0.013;992;j
XM-MER;sptinc992j;p99.1p99.2;2004;0.0128;992;j
XM-MER;sptinc992j;p99.1p99.2;2005;0.0132;992;j
XM-MER;sptinc992j;p99.1p99.2;2006;0.0135;992;j
XM-MER;sptinc992j;p99.1p99.2;2007;0.0131;992;j
XM-MER;sptinc992j;p99.1p99.2;2008;0.0134;992;j
XM-MER;sptinc992j;p99.1p99.2;2009;0.0131;992;j
XM-MER;sptinc992j;p99.1p99.2;2010;0.0129;992;j
XM-MER;sptinc992j;p99.1p99.2;2011;0.0131;992;j
XM-MER;sptinc992j;p99.1p99.2;2012;0.0132;992;j
XM-MER;sptinc992j;p99.1p99.2;2013;0.0128;992;j
XM-MER;sptinc992j;p99.1p99.2;2014;0.0129;992;j
XM-MER;sptinc992j;p99.1p99.2;2015;0.0127;992;j
XM-MER;sptinc992j;p99.1p99.2;2016;0.013;992;j
XM-MER;sptinc992j;p99.1p99.2;2017;0.0132;992;j
XM-MER;sptinc992j;p99.1p99.2;2018;0.013;992;j
XM-MER;sptinc992j;p99.1p99.2;2019;0.0127;992;j
XM-MER;tptinc992j;p70p71;1980;4579.5;992;j
XM-MER;tptinc992j;p70p71;1981;4354.5;992;j
XM-MER;tptinc992j;p70p71;1982;4737.4;992;j
XM-MER;tptinc992j;p70p71;1983;4934.9;992;j
XM-MER;tptinc992j;p70p71;1984;4764.3;992;j
XM-MER;tptinc992j;p70p71;1985;4722.6;992;j
XM-MER;tptinc992j;p70p71;1986;4511.9;992;j
XM-MER;tptinc992j;p70p71;1987;4478.1;992;j
XM-MER;tptinc992j;p70p71;1988;4361.8;992;j
XM-MER;tptinc992j;p70p71;1989;4340.4;992;j
XM-MER;tptinc992j;p70p71;1990;4975.2;992;j
XM-MER;tptinc992j;p70p71;1991;4785.1;992;j
XM-MER;tptinc992j;p70p71;1992;4901.9;992;j
XM-MER;tptinc992j;p70p71;1993;4976.3;992;j
XM-MER;tptinc992j;p70p71;1994;4809.5;992;j
XM-MER;tptinc992j;p70p71;1995;4855.7;992;j
XM-MER;tptinc992j;p70p71;1996;4925.5;992;j
XM-MER;tptinc992j;p70p71;1997;5042.3;992;j
XM-MER;tptinc992j;p70p71;1998;5136.2;992;j
XM-MER;tptinc992j;p70p71;1999;5106.3;992;j
XM-MER;tptinc992j;p70p71;2000;5253.3;992;j
XM-MER;tptinc992j;p70p71;2001;5098.4;992;j
XM-MER;tptinc992j;p70p71;2002;5139.1;992;j
XM-MER;tptinc992j;p70p71;2003;5229.2;992;j
XM-MER;tptinc992j;p70p71;2004;5551.3;992;j
XM-MER;tptinc992j;p70p71;2005;5838.1;992;j
XM-MER;tptinc992j;p70p71;2006;6104.1;992;j
XM-MER;tptinc992j;p70p71;2007;6403.5;992;j
XM-MER;tptinc992j;p70p71;2008;6404.1;992;j
XM-MER;tptinc992j;p70p71;2009;6179.7;992;j
XM-MER;tptinc992j;p70p71;2010;6499.2;992;j
XM-MER;tptinc992j;p70p71;2011;6692.7;992;j
XM-MER;tptinc992j;p70p71;2012;6501.5;992;j
XM-MER;tptinc992j;p70p71;2013;6598.5;992;j
XM-MER;tptinc992j;p70p71;2014;6664.4;992;j
XM-MER;tptinc992j;p70p71;2015;6655.7;992;j
XM-MER;tptinc992j;p70p71;2016;6922.6;992;j
XM-MER;tptinc992j;p70p71;2017;7088.2;992;j
XM-MER;tptinc992j;p70p71;2018;6939.5;992;j
XM-MER;tptinc992j;p70p71;2019;6626.8;992;j
XM-MER;aptinc992j;p99.1p100;1980;430071.9;992;j
XM-MER;aptinc992j;p99.1p100;1981;418028.5;992;j
XM-MER;aptinc992j;p99.1p100;1982;348609.4;992;j
XM-MER;aptinc992j;p99.1p100;1983;311741.1;992;j
XM-MER;aptinc992j;p99.1p100;1984;298270.1;992;j
XM-MER;aptinc992j;p99.1p100;1985;271543.4;992;j
XM-MER;aptinc992j;p99.1p100;1986;285008.9;992;j
XM-MER;aptinc992j;p99.1p100;1987;266957.9;992;j
XM-MER;aptinc992j;p99.1p100;1988;270572.8;992;j
XM-MER;aptinc992j;p99.1p100;1989;274508.3;992;j
XM-MER;aptinc992j;p99.1p100;1990;299705.6;992;j
XM-MER;aptinc992j;p99.1p100;1991;295819.1;992;j
XM-MER;aptinc992j;p99.1p100;1992;307450.2;992;j
XM-MER;aptinc992j;p99.1p100;1993;307654.3;992;j
XM-MER;aptinc992j;p99.1p100;1994;307461.6;992;j
XM-MER;aptinc992j;p99.1p100;1995;308870.4;992;j
XM-MER;aptinc992j;p99.1p100;1996;307785.6;992;j
XM-MER;aptinc992j;p99.1p100;1997;310053.3;992;j
XM-MER;aptinc992j;p99.1p100;1998;309397.7;992;j
XM-MER;aptinc992j;p99.1p100;1999;297597.4;992;j
XM-MER;aptinc992j;p99.1p100;2000;304308.2;992;j
XM-MER;aptinc992j;p99.1p100;2001;291172.2;992;j
XM-MER;aptinc992j;p99.1p100;2002;283324.6;992;j
XM-MER;aptinc992j;p99.1p100;2003;293948.3;992;j
XM-MER;aptinc992j;p99.1p100;2004;309394.3;992;j
XM-MER;aptinc992j;p99.1p100;2005;308486.9;992;j
XM-MER;aptinc992j;p99.1p100;2006;314828.6;992;j
XM-MER;aptinc992j;p99.1p100;2007;310924.5;992;j
XM-MER;aptinc992j;p99.1p100;2008;307961.9;992;j
XM-MER;aptinc992j;p99.1p100;2009;281239.3;992;j
XM-MER;aptinc992j;p99.1p100;2010;285054.6;992;j
XM-MER;aptinc992j;p99.1p100;2011;296566.0;992;j
XM-MER;aptinc992j;p99.1p100;2012;300198.6;992;j
XM-MER;aptinc992j;p99.1p100;2013;302731.9;992;j
XM-MER;aptinc992j;p99.1p100;2014;303882.2;992;j
XM-MER;aptinc992j;p99.1p100;2015;308137.6;992;j
XM-MER;aptinc992j;p99.1p100;2016;309935.4;992;j
XM-MER;aptinc992j;p99.1p100;2017;304753.6;992;j
XM-MER;aptinc992j;p99.1p100;2018;302687.8;992;j
XM-MER;aptinc992j;p99.1p100;2019;299044.7;992;j
XM-MER;sptinc992j;p33p100;1980;0.9795;992;j
XM-MER;sptinc992j;p33p100;1981;0.9786;992;j
XM-MER;sptinc992j;p33p100;1982;0.9758;992;j
XM-MER;sptinc992j;p33p100;1983;0.9741;992;j
XM-MER;sptinc992j;p33p100;1984;0.9721;992;j
XM-MER;sptinc992j;p33p100;1985;0.9702;992;j
XM-MER;sptinc992j;p33p100;1986;0.9704;992;j
XM-MER;sptinc992j;p33p100;1987;0.9687;992;j
XM-MER;sptinc992j;p33p100;1988;0.9682;992;j
XM-MER;sptinc992j;p33p100;1989;0.9688;992;j
XM-MER;sptinc992j;p33p100;1990;0.9694;992;j
XM-MER;sptinc992j;p33p100;1991;0.9711;992;j
XM-MER;sptinc992j;p33p100;1992;0.9705;992;j
XM-MER;sptinc992j;p33p100;1993;0.9694;992;j
XM-MER;sptinc992j;p33p100;1994;0.9689;992;j
XM-MER;sptinc992j;p33p100;1995;0.9686;992;j
XM-MER;sptinc992j;p33p100;1996;0.968;992;j
XM-MER;sptinc992j;p33p100;1997;0.9675;992;j
XM-MER;sptinc992j;p33p100;1998;0.9666;992;j
XM-MER;sptinc992j;p33p100;1999;0.9659;992;j
XM-MER;sptinc992j;p33p100;2000;0.9659;992;j
XM-MER;sptinc992j;p33p100;2001;0.9651;992;j
XM-MER;sptinc992j;p33p100;2002;0.9643;992;j
XM-MER;sptinc992j;p33p100;2003;0.9656;992;j
XM-MER;sptinc992j;p33p100;2004;0.9648;992;j
XM-MER;sptinc992j;p33p100;2005;0.9644;992;j
XM-MER;sptinc992j;p33p100;2006;0.9638;992;j
XM-MER;sptinc992j;p33p100;2007;0.9629;992;j
XM-MER;sptinc992j;p33p100;2008;0.9623;992;j
XM-MER;sptinc992j;p33p100;2009;0.9607;992;j
XM-MER;sptinc992j;p33p100;2010;0.9597;992;j
XM-MER;sptinc992j;p33p100;2011;0.9601;992;j
XM-MER;sptinc992j;p33p100;2012;0.9609;992;j
XM-MER;sptinc992j;p33p100;2013;0.9616;992;j
XM-MER;sptinc992j;p33p100;2014;0.962;992;j
XM-MER;sptinc992j;p33p100;2015;0.9623;992;j
XM-MER;sptinc992j;p33p100;2016;0.9623;992;j
XM-MER;sptinc992j;p33p100;2017;0.9619;992;j
XM-MER;sptinc992j;p33p100;2018;0.9614;992;j
XM-MER;sptinc992j;p33p100;2019;0.9602;992;j
XM-MER;bptinc992j;p53p100;1980;8.5053691864;992;j
XM-MER;bptinc992j;p53p100;1981;8.4200277328;992;j
XM-MER;bptinc992j;p53p100;1982;7.3327207565;992;j
XM-MER;bptinc992j;p53p100;1983;6.873872757;992;j
XM-MER;bptinc992j;p53p100;1984;6.60379076;992;j
XM-MER;bptinc992j;p53p100;1985;6.2405591011;992;j
XM-MER;bptinc992j;p53p100;1986;6.414814949;992;j
XM-MER;bptinc992j;p53p100;1987;6.0262804031;992;j
XM-MER;bptinc992j;p53p100;1988;6.1942696571;992;j
XM-MER;bptinc992j;p53p100;1989;6.2749724388;992;j
XM-MER;bptinc992j;p53p100;1990;6.1150393486;992;j
XM-MER;bptinc992j;p53p100;1991;6.5082011223;992;j
XM-MER;bptinc992j;p53p100;1992;6.5071983337;992;j
XM-MER;bptinc992j;p53p100;1993;6.2677721977;992;j
XM-MER;bptinc992j;p53p100;1994;6.4337677956;992;j
XM-MER;bptinc992j;p53p100;1995;6.3602190018;992;j
XM-MER;bptinc992j;p53p100;1996;6.2430462837;992;j
XM-MER;bptinc992j;p53p100;1997;6.1331920624;992;j
XM-MER;bptinc992j;p53p100;1998;5.9893641472;992;j
XM-MER;bptinc992j;p53p100;1999;5.8874950409;992;j
XM-MER;bptinc992j;p53p100;2000;5.8597545624;992;j
XM-MER;bptinc992j;p53p100;2001;5.8589062691;992;j
XM-MER;bptinc992j;p53p100;2002;5.6852946281;992;j
XM-MER;bptinc992j;p53p100;2003;5.8475542068;992;j
XM-MER;bptinc992j;p53p100;2004;5.6462144852;992;j
XM-MER;bptinc992j;p53p100;2005;5.4328165054;992;j
XM-MER;bptinc992j;p53p100;2006;5.3156499863;992;j
XM-MER;bptinc992j;p53p100;2007;5.1506466866;992;j
XM-MER;bptinc992j;p53p100;2008;5.1366095543;992;j
XM-MER;bptinc992j;p53p100;2009;5.09552145;992;j
XM-MER;bptinc992j;p53p100;2010;4.9097118378;992;j
XM-MER;bptinc992j;p53p100;2011;4.9527812004;992;j
XM-MER;bptinc992j;p53p100;2012;4.9762382507;992;j
XM-MER;bptinc992j;p53p100;2013;4.9257535934;992;j
XM-MER;bptinc992j;p53p100;2014;4.9189939499;992;j
XM-MER;bptinc992j;p53p100;2015;4.973359108;992;j
XM-MER;bptinc992j;p53p100;2016;4.8596143723;992;j
XM-MER;bptinc992j;p53p100;2017;4.7457680702;992;j
XM-MER;bptinc992j;p53p100;2018;4.7914013863;992;j
XM-MER;bptinc992j;p53p100;2019;4.8524837494;992;j
XM-MER;sptinc992j;p16p100;1980;0.9958;992;j
XM-MER;sptinc992j;p16p100;1981;0.9956;992;j
XM-MER;sptinc992j;p16p100;1982;0.995;992;j
XM-MER;sptinc992j;p16p100;1983;0.9947;992;j
XM-MER;sptinc992j;p16p100;1984;0.9944;992;j
XM-MER;sptinc992j;p16p100;1985;0.994;992;j
XM-MER;sptinc992j;p16p100;1986;0.9941;992;j
XM-MER;sptinc992j;p16p100;1987;0.9939;992;j
XM-MER;sptinc992j;p16p100;1988;0.9938;992;j
XM-MER;sptinc992j;p16p100;1989;0.9941;992;j
XM-MER;sptinc992j;p16p100;1990;0.9941;992;j
XM-MER;sptinc992j;p16p100;1991;0.9944;992;j
XM-MER;sptinc992j;p16p100;1992;0.9942;992;j
XM-MER;sptinc992j;p16p100;1993;0.994;992;j
XM-MER;sptinc992j;p16p100;1994;0.9939;992;j
XM-MER;sptinc992j;p16p100;1995;0.9938;992;j
XM-MER;sptinc992j;p16p100;1996;0.9938;992;j
XM-MER;sptinc992j;p16p100;1997;0.9937;992;j
XM-MER;sptinc992j;p16p100;1998;0.9936;992;j
XM-MER;sptinc992j;p16p100;1999;0.9935;992;j
XM-MER;sptinc992j;p16p100;2000;0.9937;992;j
XM-MER;sptinc992j;p16p100;2001;0.9935;992;j
XM-MER;sptinc992j;p16p100;2002;0.9934;992;j
XM-MER;sptinc992j;p16p100;2003;0.9935;992;j
XM-MER;sptinc992j;p16p100;2004;0.9934;992;j
XM-MER;sptinc992j;p16p100;2005;0.9933;992;j
XM-MER;sptinc992j;p16p100;2006;0.9933;992;j
XM-MER;sptinc992j;p16p100;2007;0.9932;992;j
XM-MER;sptinc992j;p16p100;2008;0.9931;992;j
XM-MER;sptinc992j;p16p100;2009;0.9929;992;j
XM-MER;sptinc992j;p16p100;2010;0.9928;992;j
XM-MER;sptinc992j;p16p100;2011;0.9927;992;j
XM-MER;sptinc992j;p16p100;2012;0.9931;992;j
XM-MER;sptinc992j;p16p100;2013;0.9935;992;j
XM-MER;sptinc992j;p16p100;2014;0.9936;992;j
XM-MER;sptinc992j;p16p100;2015;0.9937;992;j
XM-MER;sptinc992j;p16p100;2016;0.9937;992;j
XM-MER;sptinc992j;p16p100;2017;0.9936;992;j
XM-MER;sptinc992j;p16p100;2018;0.9935;992;j
XM-MER;sptinc992j;p16p100;2019;0.9934;992;j
XM-MER;sptinc992j;p22p23;1980;0.0009;992;j
XM-MER;sptinc992j;p22p23;1981;0.0009;992;j
XM-MER;sptinc992j;p22p23;1982;0.0011;992;j
XM-MER;sptinc992j;p22p23;1983;0.0011;992;j
XM-MER;sptinc992j;p22p23;1984;0.0012;992;j
XM-MER;sptinc992j;p22p23;1985;0.0013;992;j
XM-MER;sptinc992j;p22p23;1986;0.0013;992;j
XM-MER;sptinc992j;p22p23;1987;0.0014;992;j
XM-MER;sptinc992j;p22p23;1988;0.0014;992;j
