country;variable;percentile;year;value;age;pop
SL;tptinc992j;p0p62;1980;0.0;992;j
SL;tptinc992j;p0p62;1981;0.0;992;j
SL;tptinc992j;p0p62;1982;0.0;992;j
SL;tptinc992j;p0p62;1983;0.0;992;j
SL;tptinc992j;p0p62;1984;0.0;992;j
SL;tptinc992j;p0p62;1985;0.0;992;j
SL;tptinc992j;p0p62;1986;0.0;992;j
SL;tptinc992j;p0p62;1987;0.0;992;j
SL;tptinc992j;p0p62;1988;0.0;992;j
SL;tptinc992j;p0p62;1989;0.0;992;j
SL;tptinc992j;p0p62;1990;0.0;992;j
SL;tptinc992j;p0p62;1991;0.0;992;j
SL;tptinc992j;p0p62;1992;0.0;992;j
SL;tptinc992j;p0p62;1993;0.0;992;j
SL;tptinc992j;p0p62;1994;0.0;992;j
SL;tptinc992j;p0p62;1995;0.0;992;j
SL;tptinc992j;p0p62;1996;0.0;992;j
SL;tptinc992j;p0p62;1997;0.0;992;j
SL;tptinc992j;p0p62;1998;0.0;992;j
SL;tptinc992j;p0p62;1999;0.0;992;j
SL;tptinc992j;p0p62;2000;0.0;992;j
SL;tptinc992j;p0p62;2001;0.0;992;j
SL;tptinc992j;p0p62;2002;0.0;992;j
SL;tptinc992j;p0p62;2003;0.0;992;j
SL;tptinc992j;p0p62;2004;0.0;992;j
SL;tptinc992j;p0p62;2005;0.0;992;j
SL;tptinc992j;p0p62;2006;0.0;992;j
SL;tptinc992j;p0p62;2007;0.0;992;j
SL;tptinc992j;p0p62;2008;0.0;992;j
SL;tptinc992j;p0p62;2009;0.0;992;j
SL;tptinc992j;p0p62;2010;0.0;992;j
SL;tptinc992j;p0p62;2011;0.0;992;j
SL;tptinc992j;p0p62;2012;0.0;992;j
SL;tptinc992j;p0p62;2013;0.0;992;j
SL;tptinc992j;p0p62;2014;0.0;992;j
SL;tptinc992j;p0p62;2015;0.0;992;j
SL;tptinc992j;p0p62;2016;0.0;992;j
SL;tptinc992j;p0p62;2017;0.0;992;j
SL;tptinc992j;p0p62;2018;0.0;992;j
SL;tptinc992j;p0p62;2019;0.0;992;j
SL;tptinc992j;p99.998p99.999;1980;2120864256.0;992;j
SL;tptinc992j;p99.998p99.999;1981;2127864448.0;992;j
SL;tptinc992j;p99.998p99.999;1982;2198061824.0;992;j
SL;tptinc992j;p99.998p99.999;1983;2117809792.0;992;j
SL;tptinc992j;p99.998p99.999;1984;2217045248.0;992;j
SL;tptinc992j;p99.998p99.999;1985;2124517632.0;992;j
SL;tptinc992j;p99.998p99.999;1986;2382319616.0;992;j
SL;tptinc992j;p99.998p99.999;1987;2008726912.0;992;j
SL;tptinc992j;p99.998p99.999;1988;2010488064.0;992;j
SL;tptinc992j;p99.998p99.999;1989;1841226624.0;992;j
SL;tptinc992j;p99.998p99.999;1990;1686219776.0;992;j
SL;tptinc992j;p99.998p99.999;1991;1770950144.0;992;j
SL;tptinc992j;p99.998p99.999;1992;1346176512.0;992;j
SL;tptinc992j;p99.998p99.999;1993;1305723136.0;992;j
SL;tptinc992j;p99.998p99.999;1994;1156935424.0;992;j
SL;tptinc992j;p99.998p99.999;1995;1017528640.0;992;j
SL;tptinc992j;p99.998p99.999;1996;981177216.0;992;j
SL;tptinc992j;p99.998p99.999;1997;852974144.0;992;j
SL;tptinc992j;p99.998p99.999;1998;780852224.0;992;j
SL;tptinc992j;p99.998p99.999;1999;698542272.0;992;j
SL;tptinc992j;p99.998p99.999;2000;664108480.0;992;j
SL;tptinc992j;p99.998p99.999;2001;538697856.0;992;j
SL;tptinc992j;p99.998p99.999;2002;588390656.0;992;j
SL;tptinc992j;p99.998p99.999;2003;539148544.0;992;j
SL;tptinc992j;p99.998p99.999;2004;507777248.0;992;j
SL;tptinc992j;p99.998p99.999;2005;491755648.0;992;j
SL;tptinc992j;p99.998p99.999;2006;483606208.0;992;j
SL;tptinc992j;p99.998p99.999;2007;472741216.0;992;j
SL;tptinc992j;p99.998p99.999;2008;474909152.0;992;j
SL;tptinc992j;p99.998p99.999;2009;465503040.0;992;j
SL;tptinc992j;p99.998p99.999;2010;454507488.0;992;j
SL;tptinc992j;p99.998p99.999;2011;421002688.0;992;j
SL;tptinc992j;p99.998p99.999;2012;562226048.0;992;j
SL;tptinc992j;p99.998p99.999;2013;723142016.0;992;j
SL;tptinc992j;p99.998p99.999;2014;843085888.0;992;j
SL;tptinc992j;p99.998p99.999;2015;750276544.0;992;j
SL;tptinc992j;p99.998p99.999;2016;870457984.0;992;j
SL;tptinc992j;p99.998p99.999;2017;965277696.0;992;j
SL;tptinc992j;p99.998p99.999;2018;1058243712.0;992;j
SL;tptinc992j;p99.998p99.999;2019;1079783296.0;992;j
SL;aptinc992j;p13p14;1980;175430.1;992;j
SL;aptinc992j;p13p14;1981;176009.2;992;j
SL;aptinc992j;p13p14;1982;181815.6;992;j
SL;aptinc992j;p13p14;1983;175177.5;992;j
SL;aptinc992j;p13p14;1984;183385.9;992;j
SL;aptinc992j;p13p14;1985;175732.4;992;j
SL;aptinc992j;p13p14;1986;196996.8;992;j
SL;aptinc992j;p13p14;1987;166154.6;992;j
SL;aptinc992j;p13p14;1988;166249.6;992;j
SL;aptinc992j;p13p14;1989;157931.5;992;j
SL;aptinc992j;p13p14;1990;223691.2;992;j
SL;aptinc992j;p13p14;1991;328009.2;992;j
SL;aptinc992j;p13p14;1992;328922.2;992;j
SL;aptinc992j;p13p14;1993;406384.0;992;j
SL;aptinc992j;p13p14;1994;448098.4;992;j
SL;aptinc992j;p13p14;1995;482566.4;992;j
SL;aptinc992j;p13p14;1996;563475.8;992;j
SL;aptinc992j;p13p14;1997;588631.0;992;j
SL;aptinc992j;p13p14;1998;644297.5;992;j
SL;aptinc992j;p13p14;1999;687291.6;992;j
SL;aptinc992j;p13p14;2000;778333.0;992;j
