country;variable;percentile;year;value;age;pop
QJ-MER;tptinc992j;p11p12;1997;131.0;992;j
QJ-MER;tptinc992j;p11p12;1998;129.2;992;j
QJ-MER;tptinc992j;p11p12;1999;146.3;992;j
QJ-MER;tptinc992j;p11p12;2000;165.6;992;j
QJ-MER;tptinc992j;p11p12;2001;172.8;992;j
QJ-MER;tptinc992j;p11p12;2002;172.6;992;j
QJ-MER;tptinc992j;p11p12;2003;174.3;992;j
QJ-MER;tptinc992j;p11p12;2004;183.0;992;j
QJ-MER;tptinc992j;p11p12;2005;188.9;992;j
QJ-MER;tptinc992j;p11p12;2006;203.0;992;j
QJ-MER;tptinc992j;p11p12;2007;220.3;992;j
QJ-MER;tptinc992j;p11p12;2008;227.7;992;j
QJ-MER;tptinc992j;p11p12;2009;232.2;992;j
QJ-MER;tptinc992j;p11p12;2010;239.6;992;j
QJ-MER;tptinc992j;p11p12;2011;253.0;992;j
QJ-MER;tptinc992j;p11p12;2012;264.4;992;j
QJ-MER;tptinc992j;p11p12;2013;275.3;992;j
QJ-MER;tptinc992j;p11p12;2014;287.8;992;j
QJ-MER;tptinc992j;p11p12;2015;299.6;992;j
QJ-MER;tptinc992j;p11p12;2016;307.6;992;j
QJ-MER;tptinc992j;p11p12;2017;309.9;992;j
QJ-MER;tptinc992j;p11p12;2018;322.1;992;j
QJ-MER;tptinc992j;p11p12;2019;334.4;992;j
QJ-MER;aptinc992j;p1p2;1980;0.0;992;j
QJ-MER;aptinc992j;p1p2;1981;0.0;992;j
QJ-MER;aptinc992j;p1p2;1982;0.0;992;j
QJ-MER;aptinc992j;p1p2;1983;0.0;992;j
QJ-MER;aptinc992j;p1p2;1984;0.0;992;j
QJ-MER;aptinc992j;p1p2;1985;0.0;992;j
QJ-MER;aptinc992j;p1p2;1986;0.0;992;j
QJ-MER;aptinc992j;p1p2;1987;0.0;992;j
QJ-MER;aptinc992j;p1p2;1988;0.0;992;j
QJ-MER;aptinc992j;p1p2;1989;0.0;992;j
QJ-MER;aptinc992j;p1p2;1990;0.0;992;j
QJ-MER;aptinc992j;p1p2;1991;0.0;992;j
QJ-MER;aptinc992j;p1p2;1992;0.0;992;j
QJ-MER;aptinc992j;p1p2;1993;0.0;992;j
QJ-MER;aptinc992j;p1p2;1994;0.0;992;j
QJ-MER;aptinc992j;p1p2;1995;0.0;992;j
QJ-MER;aptinc992j;p1p2;1996;0.0;992;j
QJ-MER;aptinc992j;p1p2;1997;0.0;992;j
QJ-MER;aptinc992j;p1p2;1998;0.0;992;j
QJ-MER;aptinc992j;p1p2;1999;0.0;992;j
QJ-MER;aptinc992j;p1p2;2000;0.0;992;j
QJ-MER;aptinc992j;p1p2;2001;0.0;992;j
QJ-MER;aptinc992j;p1p2;2002;0.0;992;j
QJ-MER;aptinc992j;p1p2;2003;0.0;992;j
QJ-MER;aptinc992j;p1p2;2004;0.0;992;j
QJ-MER;aptinc992j;p1p2;2005;0.0;992;j
QJ-MER;aptinc992j;p1p2;2006;0.0;992;j
QJ-MER;aptinc992j;p1p2;2007;0.0;992;j
QJ-MER;aptinc992j;p1p2;2008;0.0;992;j
QJ-MER;aptinc992j;p1p2;2009;0.0;992;j
QJ-MER;aptinc992j;p1p2;2010;0.0;992;j
QJ-MER;aptinc992j;p1p2;2011;0.0;992;j
QJ-MER;aptinc992j;p1p2;2012;0.0;992;j
QJ-MER;aptinc992j;p1p2;2013;0.0;992;j
QJ-MER;aptinc992j;p1p2;2014;0.0;992;j
QJ-MER;aptinc992j;p1p2;2015;0.0;992;j
QJ-MER;aptinc992j;p1p2;2016;0.0;992;j
QJ-MER;aptinc992j;p1p2;2017;0.0;992;j
QJ-MER;aptinc992j;p1p2;2018;0.0;992;j
QJ-MER;aptinc992j;p1p2;2019;0.0;992;j
QJ-MER;aptinc992j;p99.1p99.2;1980;37813.6;992;j
QJ-MER;aptinc992j;p99.1p99.2;1981;36624.8;992;j
QJ-MER;aptinc992j;p99.1p99.2;1982;35729.6;992;j
QJ-MER;aptinc992j;p99.1p99.2;1983;34878.4;992;j
QJ-MER;aptinc992j;p99.1p99.2;1984;34537.2;992;j
QJ-MER;aptinc992j;p99.1p99.2;1985;34113.9;992;j
QJ-MER;aptinc992j;p99.1p99.2;1986;33675.5;992;j
QJ-MER;aptinc992j;p99.1p99.2;1987;33309.7;992;j
QJ-MER;aptinc992j;p99.1p99.2;1988;33125.2;992;j
QJ-MER;aptinc992j;p99.1p99.2;1989;33084.8;992;j
QJ-MER;aptinc992j;p99.1p99.2;1990;34397.0;992;j
QJ-MER;aptinc992j;p99.1p99.2;1991;31269.9;992;j
QJ-MER;aptinc992j;p99.1p99.2;1992;29624.8;992;j
QJ-MER;aptinc992j;p99.1p99.2;1993;25985.2;992;j
QJ-MER;aptinc992j;p99.1p99.2;1994;21754.9;992;j
QJ-MER;aptinc992j;p99.1p99.2;1995;21013.4;992;j
QJ-MER;aptinc992j;p99.1p99.2;1996;21071.1;992;j
QJ-MER;aptinc992j;p99.1p99.2;1997;19493.5;992;j
QJ-MER;aptinc992j;p99.1p99.2;1998;19287.7;992;j
QJ-MER;aptinc992j;p99.1p99.2;1999;21242.5;992;j
QJ-MER;aptinc992j;p99.1p99.2;2000;21780.6;992;j
QJ-MER;aptinc992j;p99.1p99.2;2001;22861.9;992;j
QJ-MER;aptinc992j;p99.1p99.2;2002;29012.7;992;j
QJ-MER;aptinc992j;p99.1p99.2;2003;30016.3;992;j
QJ-MER;aptinc992j;p99.1p99.2;2004;30403.0;992;j
QJ-MER;aptinc992j;p99.1p99.2;2005;25823.6;992;j
QJ-MER;aptinc992j;p99.1p99.2;2006;28009.1;992;j
QJ-MER;aptinc992j;p99.1p99.2;2007;30231.5;992;j
QJ-MER;aptinc992j;p99.1p99.2;2008;30869.6;992;j
QJ-MER;aptinc992j;p99.1p99.2;2009;35348.3;992;j
QJ-MER;aptinc992j;p99.1p99.2;2010;29071.6;992;j
QJ-MER;aptinc992j;p99.1p99.2;2011;30167.1;992;j
QJ-MER;aptinc992j;p99.1p99.2;2012;32136.2;992;j
QJ-MER;aptinc992j;p99.1p99.2;2013;34554.7;992;j
QJ-MER;aptinc992j;p99.1p99.2;2014;36017.0;992;j
QJ-MER;aptinc992j;p99.1p99.2;2015;37411.5;992;j
QJ-MER;aptinc992j;p99.1p99.2;2016;39552.9;992;j
QJ-MER;aptinc992j;p99.1p99.2;2017;41179.9;992;j
QJ-MER;aptinc992j;p99.1p99.2;2018;42869.1;992;j
QJ-MER;aptinc992j;p99.1p99.2;2019;44625.6;992;j
QJ-MER;npopul992i;p0p100;1991;26756031.0;992;i
QJ-MER;npopul992i;p0p100;1992;27116052.0;992;i
QJ-MER;npopul992i;p0p100;1993;27479881.0;992;i
QJ-MER;npopul992i;p0p100;1994;27835365.0;992;i
QJ-MER;npopul992i;p0p100;1995;28182382.0;992;i
QJ-MER;npopul992i;p0p100;1996;28558018.0;992;i
QJ-MER;npopul992i;p0p100;1997;28928376.0;992;i
QJ-MER;npopul992i;p0p100;1998;29310829.0;992;i
QJ-MER;npopul992i;p0p100;1999;29730038.0;992;i
QJ-MER;npopul992i;p0p100;2000;30202384.0;992;i
QJ-MER;npopul992i;p0p100;2001;30797278.0;992;i
QJ-MER;npopul992i;p0p100;2002;31429996.0;992;i
QJ-MER;npopul992i;p0p100;2003;32114252.0;992;i
QJ-MER;npopul992i;p0p100;2004;32858165.0;992;i
QJ-MER;npopul992i;p0p100;2005;33658694.0;992;i
QJ-MER;npopul992i;p0p100;2006;34454081.0;992;i
QJ-MER;npopul992i;p0p100;2007;35300224.0;992;i
QJ-MER;npopul992i;p0p100;2008;36193138.0;992;i
QJ-MER;npopul992i;p0p100;2009;37120189.0;992;i
QJ-MER;npopul992i;p0p100;2010;38065724.0;992;i
QJ-MER;npopul992i;p0p100;2011;38992836.0;992;i
QJ-MER;npopul992i;p0p100;2012;39951808.0;992;i
QJ-MER;npopul992i;p0p100;2013;40902854.0;992;i
QJ-MER;npopul992i;p0p100;2014;41808670.0;992;i
QJ-MER;npopul992i;p0p100;2015;42655286.0;992;i
QJ-MER;npopul992i;p0p100;2016;43456576.0;992;i
QJ-MER;npopul992i;p0p100;2017;44214122.0;992;i
QJ-MER;npopul992i;p0p100;2018;44925872.0;992;i
QJ-MER;npopul992i;p0p100;2019;45597515.0;992;i
QJ-MER;tptinc992j;p68p69;1980;3155.4;992;j
QJ-MER;tptinc992j;p68p69;1981;3051.5;992;j
QJ-MER;tptinc992j;p68p69;1982;2989.0;992;j
QJ-MER;tptinc992j;p68p69;1983;2892.2;992;j
QJ-MER;tptinc992j;p68p69;1984;2824.1;992;j
QJ-MER;tptinc992j;p68p69;1985;2738.9;992;j
QJ-MER;tptinc992j;p68p69;1986;2694.1;992;j
QJ-MER;tptinc992j;p68p69;1987;2615.2;992;j
QJ-MER;tptinc992j;p68p69;1988;2704.5;992;j
QJ-MER;tptinc992j;p68p69;1989;2648.1;992;j
QJ-MER;tptinc992j;p68p69;1990;2761.6;992;j
QJ-MER;tptinc992j;p68p69;1991;2525.2;992;j
QJ-MER;tptinc992j;p68p69;1992;2315.3;992;j
QJ-MER;tptinc992j;p68p69;1993;2066.0;992;j
QJ-MER;tptinc992j;p68p69;1994;1759.5;992;j
QJ-MER;tptinc992j;p68p69;1995;1665.1;992;j
QJ-MER;tptinc992j;p68p69;1996;1654.2;992;j
QJ-MER;tptinc992j;p68p69;1997;1628.5;992;j
QJ-MER;tptinc992j;p68p69;1998;1607.7;992;j
QJ-MER;tptinc992j;p68p69;1999;1625.8;992;j
QJ-MER;tptinc992j;p68p69;2000;1628.3;992;j
QJ-MER;tptinc992j;p68p69;2001;1750.4;992;j
QJ-MER;tptinc992j;p68p69;2002;1813.4;992;j
QJ-MER;tptinc992j;p68p69;2003;1935.5;992;j
QJ-MER;tptinc992j;p68p69;2004;2138.0;992;j
QJ-MER;tptinc992j;p68p69;2005;2245.6;992;j
QJ-MER;tptinc992j;p68p69;2006;2412.8;992;j
QJ-MER;tptinc992j;p68p69;2007;2574.8;992;j
QJ-MER;tptinc992j;p68p69;2008;2666.1;992;j
QJ-MER;tptinc992j;p68p69;2009;2704.9;992;j
QJ-MER;tptinc992j;p68p69;2010;2772.2;992;j
QJ-MER;tptinc992j;p68p69;2011;2929.7;992;j
QJ-MER;tptinc992j;p68p69;2012;3037.9;992;j
QJ-MER;tptinc992j;p68p69;2013;3248.5;992;j
QJ-MER;tptinc992j;p68p69;2014;3335.1;992;j
QJ-MER;tptinc992j;p68p69;2015;3503.9;992;j
QJ-MER;tptinc992j;p68p69;2016;3511.0;992;j
QJ-MER;tptinc992j;p68p69;2017;3596.0;992;j
QJ-MER;tptinc992j;p68p69;2018;3631.7;992;j
QJ-MER;tptinc992j;p68p69;2019;3706.2;992;j
QJ-MER;tptinc992j;p99.998p100;1980;631076.5;992;j
QJ-MER;tptinc992j;p99.998p100;1981;620550.0;992;j
QJ-MER;tptinc992j;p99.998p100;1982;622583.8;992;j
QJ-MER;tptinc992j;p99.998p100;1983;612127.0;992;j
QJ-MER;tptinc992j;p99.998p100;1984;577562.8;992;j
QJ-MER;tptinc992j;p99.998p100;1985;544418.1;992;j
QJ-MER;tptinc992j;p99.998p100;1986;535449.9;992;j
QJ-MER;tptinc992j;p99.998p100;1987;525521.1;992;j
QJ-MER;tptinc992j;p99.998p100;1988;575119.8;992;j
QJ-MER;tptinc992j;p99.998p100;1989;523966.1;992;j
QJ-MER;tptinc992j;p99.998p100;1990;592133.5;992;j
QJ-MER;tptinc992j;p99.998p100;1991;568529.3;992;j
QJ-MER;tptinc992j;p99.998p100;1992;480596.1;992;j
QJ-MER;tptinc992j;p99.998p100;1993;407981.5;992;j
QJ-MER;tptinc992j;p99.998p100;1994;304202.2;992;j
QJ-MER;tptinc992j;p99.998p100;1995;283616.9;992;j
QJ-MER;tptinc992j;p99.998p100;1996;281639.3;992;j
QJ-MER;tptinc992j;p99.998p100;1997;291215.3;992;j
QJ-MER;tptinc992j;p99.998p100;1998;320079.3;992;j
QJ-MER;tptinc992j;p99.998p100;1999;344797.9;992;j
QJ-MER;tptinc992j;p99.998p100;2000;370984.1;992;j
QJ-MER;tptinc992j;p99.998p100;2001;438823.4;992;j
QJ-MER;tptinc992j;p99.998p100;2002;508894.7;992;j
QJ-MER;tptinc992j;p99.998p100;2003;485815.0;992;j
QJ-MER;tptinc992j;p99.998p100;2004;488680.3;992;j
QJ-MER;tptinc992j;p99.998p100;2005;653749.4;992;j
QJ-MER;tptinc992j;p99.998p100;2006;757806.0;992;j
QJ-MER;tptinc992j;p99.998p100;2007;733154.5;992;j
QJ-MER;tptinc992j;p99.998p100;2008;657964.7;992;j
QJ-MER;tptinc992j;p99.998p100;2009;673654.8;992;j
QJ-MER;tptinc992j;p99.998p100;2010;688105.8;992;j
QJ-MER;tptinc992j;p99.998p100;2011;666938.9;992;j
QJ-MER;tptinc992j;p99.998p100;2012;706966.8;992;j
QJ-MER;tptinc992j;p99.998p100;2013;774364.4;992;j
QJ-MER;tptinc992j;p99.998p100;2014;858809.4;992;j
QJ-MER;tptinc992j;p99.998p100;2015;842095.3;992;j
QJ-MER;tptinc992j;p99.998p100;2016;859237.6;992;j
QJ-MER;tptinc992j;p99.998p100;2017;897368.8;992;j
QJ-MER;tptinc992j;p99.998p100;2018;924187.9;992;j
QJ-MER;tptinc992j;p99.998p100;2019;959224.0;992;j
QJ-MER;aptinc992j;p27p100;1980;5062.1;992;j
QJ-MER;aptinc992j;p27p100;1981;4927.2;992;j
QJ-MER;aptinc992j;p27p100;1982;4815.6;992;j
QJ-MER;aptinc992j;p27p100;1983;4715.3;992;j
QJ-MER;aptinc992j;p27p100;1984;4602.8;992;j
QJ-MER;aptinc992j;p27p100;1985;4520.0;992;j
QJ-MER;aptinc992j;p27p100;1986;4441.6;992;j
QJ-MER;aptinc992j;p27p100;1987;4364.5;992;j
QJ-MER;aptinc992j;p27p100;1988;4441.9;992;j
QJ-MER;aptinc992j;p27p100;1989;4369.2;992;j
QJ-MER;aptinc992j;p27p100;1990;4504.8;992;j
QJ-MER;aptinc992j;p27p100;1991;4147.9;992;j
QJ-MER;aptinc992j;p27p100;1992;3845.5;992;j
QJ-MER;aptinc992j;p27p100;1993;3388.5;992;j
QJ-MER;aptinc992j;p27p100;1994;2870.8;992;j
QJ-MER;aptinc992j;p27p100;1995;2760.9;992;j
QJ-MER;aptinc992j;p27p100;1996;2723.3;992;j
QJ-MER;aptinc992j;p27p100;1997;2727.5;992;j
QJ-MER;aptinc992j;p27p100;1998;2730.3;992;j
QJ-MER;aptinc992j;p27p100;1999;2776.7;992;j
QJ-MER;aptinc992j;p27p100;2000;2835.1;992;j
QJ-MER;aptinc992j;p27p100;2001;3104.9;992;j
QJ-MER;aptinc992j;p27p100;2002;3277.3;992;j
QJ-MER;aptinc992j;p27p100;2003;3445.2;992;j
QJ-MER;aptinc992j;p27p100;2004;3645.2;992;j
QJ-MER;aptinc992j;p27p100;2005;3761.7;992;j
QJ-MER;aptinc992j;p27p100;2006;3973.6;992;j
QJ-MER;aptinc992j;p27p100;2007;4225.5;992;j
QJ-MER;aptinc992j;p27p100;2008;4262.4;992;j
QJ-MER;aptinc992j;p27p100;2009;4406.7;992;j
QJ-MER;aptinc992j;p27p100;2010;4483.5;992;j
QJ-MER;aptinc992j;p27p100;2011;4723.2;992;j
QJ-MER;aptinc992j;p27p100;2012;4948.4;992;j
QJ-MER;aptinc992j;p27p100;2013;5294.4;992;j
QJ-MER;aptinc992j;p27p100;2014;5483.5;992;j
QJ-MER;aptinc992j;p27p100;2015;5704.8;992;j
QJ-MER;aptinc992j;p27p100;2016;5713.9;992;j
QJ-MER;aptinc992j;p27p100;2017;5838.0;992;j
QJ-MER;aptinc992j;p27p100;2018;5954.0;992;j
QJ-MER;aptinc992j;p27p100;2019;6102.6;992;j
QJ-MER;sptinc992j;p63p64;1980;0.0071;992;j
QJ-MER;sptinc992j;p63p64;1981;0.0071;992;j
QJ-MER;sptinc992j;p63p64;1982;0.0071;992;j
QJ-MER;sptinc992j;p63p64;1983;0.0071;992;j
QJ-MER;sptinc992j;p63p64;1984;0.007;992;j
QJ-MER;sptinc992j;p63p64;1985;0.007;992;j
QJ-MER;sptinc992j;p63p64;1986;0.007;992;j
QJ-MER;sptinc992j;p63p64;1987;0.0069;992;j
QJ-MER;sptinc992j;p63p64;1988;0.0071;992;j
QJ-MER;sptinc992j;p63p64;1989;0.007;992;j
QJ-MER;sptinc992j;p63p64;1990;0.007;992;j
QJ-MER;sptinc992j;p63p64;1991;0.007;992;j
QJ-MER;sptinc992j;p63p64;1992;0.0068;992;j
QJ-MER;sptinc992j;p63p64;1993;0.0069;992;j
QJ-MER;sptinc992j;p63p64;1994;0.0069;992;j
QJ-MER;sptinc992j;p63p64;1995;0.0069;992;j
QJ-MER;sptinc992j;p63p64;1996;0.0069;992;j
QJ-MER;sptinc992j;p63p64;1997;0.0068;992;j
QJ-MER;sptinc992j;p63p64;1998;0.0067;992;j
QJ-MER;sptinc992j;p63p64;1999;0.0066;992;j
QJ-MER;sptinc992j;p63p64;2000;0.0065;992;j
QJ-MER;sptinc992j;p63p64;2001;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2002;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2003;0.0061;992;j
QJ-MER;sptinc992j;p63p64;2004;0.0061;992;j
QJ-MER;sptinc992j;p63p64;2005;0.0061;992;j
QJ-MER;sptinc992j;p63p64;2006;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2007;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2008;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2009;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2010;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2011;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2012;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2013;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2014;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2015;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2016;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2017;0.0062;992;j
QJ-MER;sptinc992j;p63p64;2018;0.0063;992;j
QJ-MER;sptinc992j;p63p64;2019;0.0063;992;j
QJ-MER;tptinc992j;p40p100;1980;1215.5;992;j
QJ-MER;tptinc992j;p40p100;1981;1168.9;992;j
QJ-MER;tptinc992j;p40p100;1982;1129.3;992;j
QJ-MER;tptinc992j;p40p100;1983;1092.5;992;j
QJ-MER;tptinc992j;p40p100;1984;1055.2;992;j
QJ-MER;tptinc992j;p40p100;1985;1019.6;992;j
QJ-MER;tptinc992j;p40p100;1986;993.7;992;j
QJ-MER;tptinc992j;p40p100;1987;958.2;992;j
QJ-MER;tptinc992j;p40p100;1988;1043.8;992;j
QJ-MER;tptinc992j;p40p100;1989;1026.3;992;j
QJ-MER;tptinc992j;p40p100;1990;1038.0;992;j
QJ-MER;tptinc992j;p40p100;1991;989.4;992;j
QJ-MER;tptinc992j;p40p100;1992;814.8;992;j
QJ-MER;tptinc992j;p40p100;1993;736.1;992;j
QJ-MER;tptinc992j;p40p100;1994;630.6;992;j
QJ-MER;tptinc992j;p40p100;1995;600.2;992;j
QJ-MER;tptinc992j;p40p100;1996;579.6;992;j
QJ-MER;tptinc992j;p40p100;1997;582.3;992;j
QJ-MER;tptinc992j;p40p100;1998;583.6;992;j
QJ-MER;tptinc992j;p40p100;1999;596.9;992;j
QJ-MER;tptinc992j;p40p100;2000;626.3;992;j
QJ-MER;tptinc992j;p40p100;2001;641.2;992;j
QJ-MER;tptinc992j;p40p100;2002;632.8;992;j
QJ-MER;tptinc992j;p40p100;2003;651.8;992;j
QJ-MER;tptinc992j;p40p100;2004;664.1;992;j
QJ-MER;tptinc992j;p40p100;2005;696.7;992;j
QJ-MER;tptinc992j;p40p100;2006;737.2;992;j
QJ-MER;tptinc992j;p40p100;2007;800.5;992;j
QJ-MER;tptinc992j;p40p100;2008;836.9;992;j
QJ-MER;tptinc992j;p40p100;2009;846.3;992;j
QJ-MER;tptinc992j;p40p100;2010;857.9;992;j
QJ-MER;tptinc992j;p40p100;2011;906.6;992;j
QJ-MER;tptinc992j;p40p100;2012;944.6;992;j
QJ-MER;tptinc992j;p40p100;2013;981.7;992;j
QJ-MER;tptinc992j;p40p100;2014;1027.5;992;j
QJ-MER;tptinc992j;p40p100;2015;1065.0;992;j
QJ-MER;tptinc992j;p40p100;2016;1095.0;992;j
QJ-MER;tptinc992j;p40p100;2017;1123.5;992;j
QJ-MER;tptinc992j;p40p100;2018;1158.9;992;j
QJ-MER;tptinc992j;p40p100;2019;1187.6;992;j
QJ-MER;bptinc992j;p57p100;1980;3.4717035294;992;j
QJ-MER;bptinc992j;p57p100;1981;3.47285676;992;j
QJ-MER;bptinc992j;p57p100;1982;3.4882171154;992;j
QJ-MER;bptinc992j;p57p100;1983;3.506439209;992;j
QJ-MER;bptinc992j;p57p100;1984;3.5277006626;992;j
QJ-MER;bptinc992j;p57p100;1985;3.5562086105;992;j
QJ-MER;bptinc992j;p57p100;1986;3.5705456734;992;j
QJ-MER;bptinc992j;p57p100;1987;3.6296823025;992;j
QJ-MER;bptinc992j;p57p100;1988;3.5138978958;992;j
QJ-MER;bptinc992j;p57p100;1989;3.5214159489;992;j
QJ-MER;bptinc992j;p57p100;1990;3.5099434853;992;j
QJ-MER;bptinc992j;p57p100;1991;3.4645774364;992;j
QJ-MER;bptinc992j;p57p100;1992;3.7542068958;992;j
QJ-MER;bptinc992j;p57p100;1993;3.6800076962;992;j
QJ-MER;bptinc992j;p57p100;1994;3.6620168686;992;j
QJ-MER;bptinc992j;p57p100;1995;3.7492275238;992;j
