country;variable;percentile;year;value;age;pop
MZ;tptinc992j;p96p97;1980;119994.2;992;j
MZ;tptinc992j;p96p97;1981;119755.7;992;j
MZ;tptinc992j;p96p97;1982;113990.6;992;j
MZ;tptinc992j;p96p97;1983;98518.3;992;j
MZ;tptinc992j;p96p97;1984;101035.0;992;j
MZ;tptinc992j;p96p97;1985;92272.5;992;j
MZ;tptinc992j;p96p97;1986;94990.3;992;j
MZ;tptinc992j;p96p97;1987;100632.8;992;j
MZ;tptinc992j;p96p97;1988;106384.6;992;j
MZ;tptinc992j;p96p97;1989;114046.0;992;j
MZ;tptinc992j;p96p97;1990;113246.9;992;j
MZ;tptinc992j;p96p97;1991;113261.2;992;j
MZ;tptinc992j;p96p97;1992;99912.8;992;j
MZ;tptinc992j;p96p97;1993;104340.9;992;j
MZ;tptinc992j;p96p97;1994;104803.4;992;j
MZ;tptinc992j;p96p97;1995;100950.5;992;j
MZ;tptinc992j;p96p97;1996;105155.5;992;j
MZ;tptinc992j;p96p97;1997;112727.2;992;j
MZ;tptinc992j;p96p97;1998;108758.3;992;j
MZ;tptinc992j;p96p97;1999;126684.8;992;j
MZ;tptinc992j;p96p97;2000;117392.6;992;j
MZ;tptinc992j;p96p97;2001;120031.3;992;j
MZ;tptinc992j;p96p97;2002;111128.7;992;j
MZ;tptinc992j;p96p97;2003;134287.3;992;j
MZ;tptinc992j;p96p97;2004;141316.2;992;j
MZ;tptinc992j;p96p97;2005;148672.6;992;j
MZ;tptinc992j;p96p97;2006;153606.7;992;j
MZ;tptinc992j;p96p97;2007;162654.0;992;j
MZ;tptinc992j;p96p97;2008;163770.1;992;j
MZ;tptinc992j;p96p97;2009;176912.0;992;j
MZ;tptinc992j;p96p97;2010;183658.9;992;j
MZ;tptinc992j;p96p97;2011;198543.8;992;j
MZ;tptinc992j;p96p97;2012;211564.4;992;j
MZ;tptinc992j;p96p97;2013;223399.5;992;j
MZ;tptinc992j;p96p97;2014;233925.9;992;j
MZ;tptinc992j;p96p97;2015;240538.4;992;j
MZ;tptinc992j;p96p97;2016;241254.2;992;j
MZ;tptinc992j;p96p97;2017;240001.5;992;j
MZ;tptinc992j;p96p97;2018;242722.5;992;j
MZ;tptinc992j;p96p97;2019;238453.6;992;j
MZ;sptinc992j;p0p99.998;1980;0.9882;992;j
MZ;sptinc992j;p0p99.998;1981;0.9882;992;j
MZ;sptinc992j;p0p99.998;1982;0.9882;992;j
MZ;sptinc992j;p0p99.998;1983;0.9882;992;j
MZ;sptinc992j;p0p99.998;1984;0.9882;992;j
MZ;sptinc992j;p0p99.998;1985;0.9882;992;j
MZ;sptinc992j;p0p99.998;1986;0.9882;992;j
MZ;sptinc992j;p0p99.998;1987;0.9882;992;j
MZ;sptinc992j;p0p99.998;1988;0.9882;992;j
MZ;sptinc992j;p0p99.998;1989;0.9882;992;j
MZ;sptinc992j;p0p99.998;1990;0.9882;992;j
MZ;sptinc992j;p0p99.998;1991;0.9882;992;j
MZ;sptinc992j;p0p99.998;1992;0.9882;992;j
MZ;sptinc992j;p0p99.998;1993;0.9882;992;j
MZ;sptinc992j;p0p99.998;1994;0.9882;992;j
MZ;sptinc992j;p0p99.998;1995;0.9882;992;j
MZ;sptinc992j;p0p99.998;1996;0.9882;992;j
MZ;sptinc992j;p0p99.998;1997;0.9868;992;j
MZ;sptinc992j;p0p99.998;1998;0.9853;992;j
MZ;sptinc992j;p0p99.998;1999;0.9836;992;j
MZ;sptinc992j;p0p99.998;2000;0.9818;992;j
MZ;sptinc992j;p0p99.998;2001;0.9797;992;j
MZ;sptinc992j;p0p99.998;2002;0.9775;992;j
MZ;sptinc992j;p0p99.998;2003;0.9781;992;j
MZ;sptinc992j;p0p99.998;2004;0.9788;992;j
MZ;sptinc992j;p0p99.998;2005;0.9794;992;j
MZ;sptinc992j;p0p99.998;2006;0.98;992;j
MZ;sptinc992j;p0p99.998;2007;0.9807;992;j
MZ;sptinc992j;p0p99.998;2008;0.9821;992;j
MZ;sptinc992j;p0p99.998;2009;0.9793;992;j
MZ;sptinc992j;p0p99.998;2010;0.9764;992;j
MZ;sptinc992j;p0p99.998;2011;0.9734;992;j
MZ;sptinc992j;p0p99.998;2012;0.9702;992;j
MZ;sptinc992j;p0p99.998;2013;0.9669;992;j
MZ;sptinc992j;p0p99.998;2014;0.9635;992;j
MZ;sptinc992j;p0p99.998;2015;0.9635;992;j
MZ;sptinc992j;p0p99.998;2016;0.9635;992;j
MZ;sptinc992j;p0p99.998;2017;0.9635;992;j
MZ;sptinc992j;p0p99.998;2018;0.9635;992;j
MZ;sptinc992j;p0p99.998;2019;0.9635;992;j
MZ;sptinc992j;p99.91p100;1980;0.0689;992;j
