country;variable;percentile;year;value;age;pop
QC-MER;npopul051f;p0p100;1995;38037055.0;051;f
QC-MER;npopul051f;p0p100;1996;38277593.0;051;f
QC-MER;npopul051f;p0p100;1997;38499332.0;051;f
QC-MER;npopul051f;p0p100;1998;38678552.0;051;f
QC-MER;npopul051f;p0p100;1999;38806394.0;051;f
QC-MER;npopul051f;p0p100;2000;38862733.0;051;f
QC-MER;npopul051f;p0p100;2001;38891293.0;051;f
QC-MER;npopul051f;p0p100;2002;38829225.0;051;f
QC-MER;npopul051f;p0p100;2003;38668991.0;051;f
QC-MER;npopul051f;p0p100;2004;38438643.0;051;f
QC-MER;npopul051f;p0p100;2005;38206707.0;051;f
QC-MER;npopul051f;p0p100;2006;38095975.0;051;f
QC-MER;npopul051f;p0p100;2007;38036740.0;051;f
QC-MER;npopul051f;p0p100;2008;38008837.0;051;f
QC-MER;npopul051f;p0p100;2009;37960440.0;051;f
QC-MER;npopul051f;p0p100;2010;37834508.0;051;f
QC-MER;npopul051f;p0p100;2011;37645525.0;051;f
QC-MER;npopul051f;p0p100;2012;37481478.0;051;f
QC-MER;npopul051f;p0p100;2013;37340947.0;051;f
QC-MER;npopul051f;p0p100;2014;37217975.0;051;f
QC-MER;npopul051f;p0p100;2015;37085679.0;051;f
QC-MER;npopul051f;p0p100;2016;36945088.0;051;f
QC-MER;npopul051f;p0p100;2017;36786600.0;051;f
QC-MER;npopul051f;p0p100;2018;36616259.0;051;f
QC-MER;npopul051f;p0p100;2019;36446099.0;051;f
QC-MER;npopul851i;p0p100;1950;754571.0;851;i
QC-MER;npopul851i;p0p100;1951;761230.0;851;i
QC-MER;npopul851i;p0p100;1952;749897.0;851;i
QC-MER;npopul851i;p0p100;1953;730649.0;851;i
QC-MER;npopul851i;p0p100;1954;718663.0;851;i
QC-MER;npopul851i;p0p100;1955;722219.0;851;i
QC-MER;npopul851i;p0p100;1956;808392.0;851;i
QC-MER;npopul851i;p0p100;1957;888095.0;851;i
QC-MER;npopul851i;p0p100;1958;947252.0;851;i
QC-MER;npopul851i;p0p100;1959;982080.0;851;i
QC-MER;npopul851i;p0p100;1960;990962.0;851;i
QC-MER;npopul851i;p0p100;1961;1064503.0;851;i
QC-MER;npopul851i;p0p100;1962;1113401.0;851;i
QC-MER;npopul851i;p0p100;1963;1142399.0;851;i
QC-MER;npopul851i;p0p100;1964;1164103.0;851;i
QC-MER;npopul851i;p0p100;1965;1181135.0;851;i
QC-MER;npopul851i;p0p100;1966;1287490.0;851;i
QC-MER;npopul851i;p0p100;1967;1373061.0;851;i
QC-MER;npopul851i;p0p100;1968;1431352.0;851;i
QC-MER;npopul851i;p0p100;1969;1470756.0;851;i
QC-MER;npopul851i;p0p100;1970;1495406.0;851;i
QC-MER;npopul851i;p0p100;1971;1617620.0;851;i
QC-MER;npopul851i;p0p100;1972;1712040.0;851;i
QC-MER;npopul851i;p0p100;1973;1772679.0;851;i
QC-MER;npopul851i;p0p100;1974;1813994.0;851;i
QC-MER;npopul851i;p0p100;1975;1847046.0;851;i
QC-MER;npopul851i;p0p100;1976;1992383.0;851;i
QC-MER;npopul851i;p0p100;1977;2120199.0;851;i
QC-MER;npopul851i;p0p100;1978;2217525.0;851;i
QC-MER;npopul851i;p0p100;1979;2284508.0;851;i
QC-MER;npopul851i;p0p100;1980;2306260.0;851;i
QC-MER;npopul851i;p0p100;1981;2395242.0;851;i
QC-MER;npopul851i;p0p100;1982;2438482.0;851;i
QC-MER;npopul851i;p0p100;1983;2460974.0;851;i
QC-MER;npopul851i;p0p100;1984;2502074.0;851;i
QC-MER;npopul851i;p0p100;1985;2578883.0;851;i
QC-MER;npopul851i;p0p100;1986;2775026.0;851;i
QC-MER;npopul851i;p0p100;1987;2961875.0;851;i
QC-MER;npopul851i;p0p100;1988;3116068.0;851;i
QC-MER;npopul851i;p0p100;1989;3240421.0;851;i
QC-MER;npopul851i;p0p100;1990;3335633.0;851;i
QC-MER;npopul851i;p0p100;1991;3508426.0;851;i
QC-MER;npopul851i;p0p100;1992;3639077.0;851;i
QC-MER;npopul851i;p0p100;1993;3736314.0;851;i
QC-MER;npopul851i;p0p100;1994;3827348.0;851;i
QC-MER;npopul851i;p0p100;1995;3912607.0;851;i
QC-MER;npopul851i;p0p100;1996;4075087.0;851;i
QC-MER;npopul851i;p0p100;1997;4202116.0;851;i
QC-MER;npopul851i;p0p100;1998;4292976.0;851;i
QC-MER;npopul851i;p0p100;1999;4375206.0;851;i
QC-MER;npopul851i;p0p100;2000;4462962.0;851;i
QC-MER;npopul851i;p0p100;2001;4663093.0;851;i
QC-MER;npopul851i;p0p100;2002;4825075.0;851;i
QC-MER;npopul851i;p0p100;2003;4956122.0;851;i
QC-MER;npopul851i;p0p100;2004;5093948.0;851;i
QC-MER;npopul851i;p0p100;2005;5244654.0;851;i
QC-MER;npopul851i;p0p100;2006;5497881.0;851;i
QC-MER;npopul851i;p0p100;2007;5718252.0;851;i
QC-MER;npopul851i;p0p100;2008;5905844.0;851;i
QC-MER;npopul851i;p0p100;2009;6099743.0;851;i
QC-MER;npopul851i;p0p100;2010;6309828.0;851;i
QC-MER;npopul851i;p0p100;2011;6602729.0;851;i
QC-MER;npopul851i;p0p100;2012;6868406.0;851;i
QC-MER;npopul851i;p0p100;2013;7085091.0;851;i
QC-MER;npopul851i;p0p100;2014;7268481.0;851;i
QC-MER;npopul851i;p0p100;2015;7416428.0;851;i
QC-MER;npopul851i;p0p100;2016;7586788.0;851;i
QC-MER;npopul851i;p0p100;2017;7687721.0;851;i
QC-MER;npopul851i;p0p100;2018;7753278.0;851;i
QC-MER;npopul851i;p0p100;2019;7851960.0;851;i
QC-MER;npopul251i;p0p100;1950;26791927.0;251;i
QC-MER;npopul251i;p0p100;1951;27159927.0;251;i
QC-MER;npopul251i;p0p100;1952;27510472.0;251;i
QC-MER;npopul251i;p0p100;1953;27805950.0;251;i
QC-MER;npopul251i;p0p100;1954;28018508.0;251;i
QC-MER;npopul251i;p0p100;1955;28133568.0;251;i
QC-MER;npopul251i;p0p100;1956;28174053.0;251;i
QC-MER;npopul251i;p0p100;1957;28151985.0;251;i
QC-MER;npopul251i;p0p100;1958;28140044.0;251;i
QC-MER;npopul251i;p0p100;1959;28218229.0;251;i
QC-MER;npopul251i;p0p100;1960;28417177.0;251;i
QC-MER;npopul251i;p0p100;1961;28659334.0;251;i
QC-MER;npopul251i;p0p100;1962;29024774.0;251;i
QC-MER;npopul251i;p0p100;1963;29505660.0;251;i
QC-MER;npopul251i;p0p100;1964;30081760.0;251;i
QC-MER;npopul251i;p0p100;1965;30734211.0;251;i
QC-MER;npopul251i;p0p100;1966;31456050.0;251;i
QC-MER;npopul251i;p0p100;1967;32274614.0;251;i
QC-MER;npopul251i;p0p100;1968;33193834.0;251;i
QC-MER;npopul251i;p0p100;1969;34219496.0;251;i
QC-MER;npopul251i;p0p100;1970;35336770.0;251;i
QC-MER;npopul251i;p0p100;1971;36588166.0;251;i
QC-MER;npopul251i;p0p100;1972;37958720.0;251;i
QC-MER;npopul251i;p0p100;1973;39439406.0;251;i
QC-MER;npopul251i;p0p100;1974;41020805.0;251;i
QC-MER;npopul251i;p0p100;1975;42657892.0;251;i
QC-MER;npopul251i;p0p100;1976;44230084.0;251;i
QC-MER;npopul251i;p0p100;1977;45802674.0;251;i
QC-MER;npopul251i;p0p100;1978;47283649.0;251;i
QC-MER;npopul251i;p0p100;1979;48768212.0;251;i
QC-MER;npopul251i;p0p100;1980;50192306.0;251;i
QC-MER;npopul251i;p0p100;1981;51627694.0;251;i
QC-MER;npopul251i;p0p100;1982;53000289.0;251;i
QC-MER;npopul251i;p0p100;1983;54288409.0;251;i
QC-MER;npopul251i;p0p100;1984;55507474.0;251;i
QC-MER;npopul251i;p0p100;1985;56678181.0;251;i
QC-MER;npopul251i;p0p100;1986;57843407.0;251;i
QC-MER;npopul251i;p0p100;1987;59000122.0;251;i
QC-MER;npopul251i;p0p100;1988;60010805.0;251;i
QC-MER;npopul251i;p0p100;1989;60795369.0;251;i
QC-MER;npopul251i;p0p100;1990;61565389.0;251;i
QC-MER;npopul251i;p0p100;1991;62104527.0;251;i
QC-MER;npopul251i;p0p100;1992;62395823.0;251;i
QC-MER;npopul251i;p0p100;1993;62483936.0;251;i
QC-MER;npopul251i;p0p100;1994;62486654.0;251;i
QC-MER;npopul251i;p0p100;1995;62501363.0;251;i
QC-MER;npopul251i;p0p100;1996;62679120.0;251;i
QC-MER;npopul251i;p0p100;1997;62970077.0;251;i
QC-MER;npopul251i;p0p100;1998;63371321.0;251;i
QC-MER;npopul251i;p0p100;1999;63868304.0;251;i
QC-MER;npopul251i;p0p100;2000;64436788.0;251;i
QC-MER;npopul251i;p0p100;2001;65069883.0;251;i
QC-MER;npopul251i;p0p100;2002;65753219.0;251;i
QC-MER;npopul251i;p0p100;2003;66468034.0;251;i
QC-MER;npopul251i;p0p100;2004;67222806.0;251;i
QC-MER;npopul251i;p0p100;2005;68037789.0;251;i
QC-MER;npopul251i;p0p100;2006;69014606.0;251;i
QC-MER;npopul251i;p0p100;2007;70070516.0;251;i
QC-MER;npopul251i;p0p100;2008;71133656.0;251;i
QC-MER;npopul251i;p0p100;2009;72107210.0;251;i
QC-MER;npopul251i;p0p100;2010;72927146.0;251;i
QC-MER;npopul251i;p0p100;2011;73782281.0;251;i
QC-MER;npopul251i;p0p100;2012;74507488.0;251;i
QC-MER;npopul251i;p0p100;2013;75138528.0;251;i
QC-MER;npopul251i;p0p100;2014;75774179.0;251;i
QC-MER;npopul251i;p0p100;2015;76448652.0;251;i
QC-MER;npopul251i;p0p100;2016;77239997.0;251;i
QC-MER;npopul251i;p0p100;2017;78065163.0;251;i
QC-MER;npopul251i;p0p100;2018;78837123.0;251;i
QC-MER;npopul251i;p0p100;2019;79421186.0;251;i
QC-MER;npopul402f;p0p100;1950;18430821.0;402;f
QC-MER;npopul402f;p0p100;1951;18814726.0;402;f
QC-MER;npopul402f;p0p100;1952;19221874.0;402;f
QC-MER;npopul402f;p0p100;1953;19615828.0;402;f
QC-MER;npopul402f;p0p100;1954;19982409.0;402;f
QC-MER;npopul402f;p0p100;1955;20332264.0;402;f
QC-MER;npopul402f;p0p100;1956;20757993.0;402;f
QC-MER;npopul402f;p0p100;1957;21160265.0;402;f
QC-MER;npopul402f;p0p100;1958;21536038.0;402;f
QC-MER;npopul402f;p0p100;1959;21894834.0;402;f
QC-MER;npopul402f;p0p100;1960;22251634.0;402;f
QC-MER;npopul402f;p0p100;1961;22587378.0;402;f
QC-MER;npopul402f;p0p100;1962;22951350.0;402;f
QC-MER;npopul402f;p0p100;1963;23343541.0;402;f
QC-MER;npopul402f;p0p100;1964;23758981.0;402;f
QC-MER;npopul402f;p0p100;1965;24185047.0;402;f
QC-MER;npopul402f;p0p100;1966;24593802.0;402;f
QC-MER;npopul402f;p0p100;1967;25024269.0;402;f
QC-MER;npopul402f;p0p100;1968;25445067.0;402;f
QC-MER;npopul402f;p0p100;1969;25814554.0;402;f
QC-MER;npopul402f;p0p100;1970;26107606.0;402;f
QC-MER;npopul402f;p0p100;1971;26316522.0;402;f
QC-MER;npopul402f;p0p100;1972;26458795.0;402;f
QC-MER;npopul402f;p0p100;1973;26560068.0;402;f
QC-MER;npopul402f;p0p100;1974;26671262.0;402;f
QC-MER;npopul402f;p0p100;1975;26816319.0;402;f
QC-MER;npopul402f;p0p100;1976;26981951.0;402;f
QC-MER;npopul402f;p0p100;1977;27185493.0;402;f
QC-MER;npopul402f;p0p100;1978;27422901.0;402;f
QC-MER;npopul402f;p0p100;1979;27774035.0;402;f
QC-MER;npopul402f;p0p100;1980;28212558.0;402;f
QC-MER;npopul402f;p0p100;1981;28697614.0;402;f
QC-MER;npopul402f;p0p100;1982;29290825.0;402;f
QC-MER;npopul402f;p0p100;1983;29995139.0;402;f
QC-MER;npopul402f;p0p100;1984;30813557.0;402;f
QC-MER;npopul402f;p0p100;1985;31743962.0;402;f
QC-MER;npopul402f;p0p100;1986;32764118.0;402;f
QC-MER;npopul402f;p0p100;1987;33928661.0;402;f
QC-MER;npopul402f;p0p100;1988;35201834.0;402;f
QC-MER;npopul402f;p0p100;1989;36568960.0;402;f
QC-MER;npopul402f;p0p100;1990;38118383.0;402;f
QC-MER;npopul402f;p0p100;1991;39538416.0;402;f
QC-MER;npopul402f;p0p100;1992;41005526.0;402;f
QC-MER;npopul402f;p0p100;1993;42508362.0;402;f
QC-MER;npopul402f;p0p100;1994;44030427.0;402;f
QC-MER;npopul402f;p0p100;1995;45556945.0;402;f
QC-MER;npopul402f;p0p100;1996;47068917.0;402;f
QC-MER;npopul402f;p0p100;1997;48556684.0;402;f
QC-MER;npopul402f;p0p100;1998;49993753.0;402;f
QC-MER;npopul402f;p0p100;1999;51370849.0;402;f
QC-MER;npopul402f;p0p100;2000;52683885.0;402;f
QC-MER;npopul402f;p0p100;2001;53962604.0;402;f
QC-MER;npopul402f;p0p100;2002;55174954.0;402;f
QC-MER;npopul402f;p0p100;2003;56300518.0;402;f
QC-MER;npopul402f;p0p100;2004;57323344.0;402;f
QC-MER;npopul402f;p0p100;2005;58235221.0;402;f
QC-MER;npopul402f;p0p100;2006;59014900.0;402;f
QC-MER;npopul402f;p0p100;2007;59703162.0;402;f
QC-MER;npopul402f;p0p100;2008;60300825.0;402;f
QC-MER;npopul402f;p0p100;2009;60809727.0;402;f
QC-MER;npopul402f;p0p100;2010;61229974.0;402;f
QC-MER;npopul402f;p0p100;2011;61568417.0;402;f
QC-MER;npopul402f;p0p100;2012;61852052.0;402;f
QC-MER;npopul402f;p0p100;2013;62118080.0;402;f
QC-MER;npopul402f;p0p100;2014;62434723.0;402;f
QC-MER;npopul402f;p0p100;2015;62821414.0;402;f
QC-MER;npopul402f;p0p100;2016;63268876.0;402;f
QC-MER;npopul402f;p0p100;2017;63794724.0;402;f
QC-MER;npopul402f;p0p100;2018;64399887.0;402;f
QC-MER;npopul402f;p0p100;2019;65079068.0;402;f
QC-MER;npopul111i;p0p100;1950;19485.0;111;i
QC-MER;npopul111i;p0p100;1951;16833.0;111;i
QC-MER;npopul111i;p0p100;1952;14703.0;111;i
QC-MER;npopul111i;p0p100;1953;13003.0;111;i
QC-MER;npopul111i;p0p100;1954;11665.0;111;i
QC-MER;npopul111i;p0p100;1955;10631.0;111;i
QC-MER;npopul111i;p0p100;1956;9848.0;111;i
QC-MER;npopul111i;p0p100;1957;9258.0;111;i
QC-MER;npopul111i;p0p100;1958;8823.0;111;i
QC-MER;npopul111i;p0p100;1959;8497.0;111;i
QC-MER;npopul111i;p0p100;1960;8253.0;111;i
QC-MER;npopul111i;p0p100;1961;8064.0;111;i
QC-MER;npopul111i;p0p100;1962;7911.0;111;i
QC-MER;npopul111i;p0p100;1963;7782.0;111;i
QC-MER;npopul111i;p0p100;1964;7677.0;111;i
QC-MER;npopul111i;p0p100;1965;7596.0;111;i
QC-MER;npopul111i;p0p100;1966;7538.0;111;i
QC-MER;npopul111i;p0p100;1967;7493.0;111;i
QC-MER;npopul111i;p0p100;1968;7504.0;111;i
QC-MER;npopul111i;p0p100;1969;7649.0;111;i
QC-MER;npopul111i;p0p100;1970;7953.0;111;i
QC-MER;npopul111i;p0p100;1971;8451.0;111;i
QC-MER;npopul111i;p0p100;1972;9133.0;111;i
QC-MER;npopul111i;p0p100;1973;9951.0;111;i
QC-MER;npopul111i;p0p100;1974;10870.0;111;i
QC-MER;npopul111i;p0p100;1975;11847.0;111;i
QC-MER;npopul111i;p0p100;1976;12853.0;111;i
QC-MER;npopul111i;p0p100;1977;13926.0;111;i
QC-MER;npopul111i;p0p100;1978;15095.0;111;i
QC-MER;npopul111i;p0p100;1979;16464.0;111;i
QC-MER;npopul111i;p0p100;1980;18047.0;111;i
QC-MER;npopul111i;p0p100;1981;19877.0;111;i
QC-MER;npopul111i;p0p100;1982;21922.0;111;i
QC-MER;npopul111i;p0p100;1983;24113.0;111;i
QC-MER;npopul111i;p0p100;1984;26346.0;111;i
QC-MER;npopul111i;p0p100;1985;28565.0;111;i
QC-MER;npopul111i;p0p100;1986;30728.0;111;i
QC-MER;npopul111i;p0p100;1987;32859.0;111;i
QC-MER;npopul111i;p0p100;1988;35009.0;111;i
QC-MER;npopul111i;p0p100;1989;37297.0;111;i
QC-MER;npopul111i;p0p100;1990;39898.0;111;i
QC-MER;npopul111i;p0p100;1991;42635.0;111;i
QC-MER;npopul111i;p0p100;1992;45578.0;111;i
QC-MER;npopul111i;p0p100;1993;48503.0;111;i
QC-MER;npopul111i;p0p100;1994;51096.0;111;i
QC-MER;npopul111i;p0p100;1995;53158.0;111;i
QC-MER;npopul111i;p0p100;1996;54479.0;111;i
QC-MER;npopul111i;p0p100;1997;55300.0;111;i
QC-MER;npopul111i;p0p100;1998;55878.0;111;i
QC-MER;npopul111i;p0p100;1999;56575.0;111;i
QC-MER;npopul111i;p0p100;2000;57678.0;111;i
QC-MER;npopul111i;p0p100;2001;59475.0;111;i
QC-MER;npopul111i;p0p100;2002;61705.0;111;i
QC-MER;npopul111i;p0p100;2003;64301.0;111;i
QC-MER;npopul111i;p0p100;2004;67124.0;111;i
QC-MER;npopul111i;p0p100;2005;70081.0;111;i
QC-MER;npopul111i;p0p100;2006;73142.0;111;i
QC-MER;npopul111i;p0p100;2007;76480.0;111;i
QC-MER;npopul111i;p0p100;2008;80125.0;111;i
QC-MER;npopul111i;p0p100;2009;84119.0;111;i
QC-MER;npopul111i;p0p100;2010;88490.0;111;i
QC-MER;npopul111i;p0p100;2011;93330.0;111;i
QC-MER;npopul111i;p0p100;2012;98644.0;111;i
QC-MER;npopul111i;p0p100;2013;104590.0;111;i
QC-MER;npopul111i;p0p100;2014;111420.0;111;i
QC-MER;npopul111i;p0p100;2015;119267.0;111;i
QC-MER;npopul111i;p0p100;2016;128360.0;111;i
QC-MER;npopul111i;p0p100;2017;138457.0;111;i
QC-MER;npopul111i;p0p100;2018;149508.0;111;i
QC-MER;npopul111i;p0p100;2019;161407.0;111;i
QC-MER;npopul802m;p0p100;1950;1030079.0;802;m
QC-MER;npopul802m;p0p100;1951;1078867.0;802;m
QC-MER;npopul802m;p0p100;1952;1123056.0;802;m
QC-MER;npopul802m;p0p100;1953;1159623.0;802;m
QC-MER;npopul802m;p0p100;1954;1187998.0;802;m
QC-MER;npopul802m;p0p100;1955;1209503.0;802;m
QC-MER;npopul802m;p0p100;1956;1287399.0;802;m
QC-MER;npopul802m;p0p100;1957;1346142.0;802;m
QC-MER;npopul802m;p0p100;1958;1384412.0;802;m
QC-MER;npopul802m;p0p100;1959;1407607.0;802;m
QC-MER;npopul802m;p0p100;1960;1421079.0;802;m
QC-MER;npopul802m;p0p100;1961;1508742.0;802;m
QC-MER;npopul802m;p0p100;1962;1576380.0;802;m
QC-MER;npopul802m;p0p100;1963;1620393.0;802;m
QC-MER;npopul802m;p0p100;1964;1644392.0;802;m
QC-MER;npopul802m;p0p100;1965;1654434.0;802;m
QC-MER;npopul802m;p0p100;1966;1757219.0;802;m
QC-MER;npopul802m;p0p100;1967;1838967.0;802;m
QC-MER;npopul802m;p0p100;1968;1895077.0;802;m
QC-MER;npopul802m;p0p100;1969;1927417.0;802;m
QC-MER;npopul802m;p0p100;1970;1939483.0;802;m
QC-MER;npopul802m;p0p100;1971;2043888.0;802;m
QC-MER;npopul802m;p0p100;1972;2125471.0;802;m
QC-MER;npopul802m;p0p100;1973;2181083.0;802;m
QC-MER;npopul802m;p0p100;1974;2214123.0;802;m
QC-MER;npopul802m;p0p100;1975;2227517.0;802;m
QC-MER;npopul802m;p0p100;1976;2324454.0;802;m
QC-MER;npopul802m;p0p100;1977;2382011.0;802;m
QC-MER;npopul802m;p0p100;1978;2400535.0;802;m
QC-MER;npopul802m;p0p100;1979;2405761.0;802;m
QC-MER;npopul802m;p0p100;1980;2417237.0;802;m
QC-MER;npopul802m;p0p100;1981;2572020.0;802;m
QC-MER;npopul802m;p0p100;1982;2719157.0;802;m
QC-MER;npopul802m;p0p100;1983;2845769.0;802;m
QC-MER;npopul802m;p0p100;1984;2944101.0;802;m
QC-MER;npopul802m;p0p100;1985;3016932.0;802;m
QC-MER;npopul802m;p0p100;1986;3183902.0;802;m
QC-MER;npopul802m;p0p100;1987;3315672.0;802;m
QC-MER;npopul802m;p0p100;1988;3410636.0;802;m
QC-MER;npopul802m;p0p100;1989;3485304.0;802;m
QC-MER;npopul802m;p0p100;1990;3556938.0;802;m
QC-MER;npopul802m;p0p100;1991;3727011.0;802;m
QC-MER;npopul802m;p0p100;1992;3868141.0;802;m
QC-MER;npopul802m;p0p100;1993;3977120.0;802;m
QC-MER;npopul802m;p0p100;1994;4061607.0;802;m
QC-MER;npopul802m;p0p100;1995;4132797.0;802;m
QC-MER;npopul802m;p0p100;1996;4313742.0;802;m
QC-MER;npopul802m;p0p100;1997;4469123.0;802;m
QC-MER;npopul802m;p0p100;1998;4601737.0;802;m
QC-MER;npopul802m;p0p100;1999;4726849.0;802;m
QC-MER;npopul802m;p0p100;2000;4852439.0;802;m
QC-MER;npopul802m;p0p100;2001;5084350.0;802;m
QC-MER;npopul802m;p0p100;2002;5283155.0;802;m
QC-MER;npopul802m;p0p100;2003;5451234.0;802;m
QC-MER;npopul802m;p0p100;2004;5606899.0;802;m
QC-MER;npopul802m;p0p100;2005;5760947.0;802;m
QC-MER;npopul802m;p0p100;2006;6019189.0;802;m
QC-MER;npopul802m;p0p100;2007;6262045.0;802;m
QC-MER;npopul802m;p0p100;2008;6485071.0;802;m
QC-MER;npopul802m;p0p100;2009;6690736.0;802;m
QC-MER;npopul802m;p0p100;2010;6875273.0;802;m
QC-MER;npopul802m;p0p100;2011;7096339.0;802;m
QC-MER;npopul802m;p0p100;2012;7277556.0;802;m
QC-MER;npopul802m;p0p100;2013;7434487.0;802;m
QC-MER;npopul802m;p0p100;2014;7600945.0;802;m
QC-MER;npopul802m;p0p100;2015;7787869.0;802;m
QC-MER;npopul802m;p0p100;2016;8031768.0;802;m
QC-MER;npopul802m;p0p100;2017;8262869.0;802;m
QC-MER;npopul802m;p0p100;2018;8491281.0;802;m
QC-MER;npopul802m;p0p100;2019;8736700.0;802;m
QC-MER;npopul202i;p0p100;1950;55320547.0;202;i
QC-MER;npopul202i;p0p100;1951;55695555.0;202;i
QC-MER;npopul202i;p0p100;1952;55988654.0;202;i
QC-MER;npopul202i;p0p100;1953;56185464.0;202;i
QC-MER;npopul202i;p0p100;1954;56345865.0;202;i
QC-MER;npopul202i;p0p100;1955;56532016.0;202;i
QC-MER;npopul202i;p0p100;1956;56891533.0;202;i
QC-MER;npopul202i;p0p100;1957;57316779.0;202;i
QC-MER;npopul202i;p0p100;1958;57846900.0;202;i
QC-MER;npopul202i;p0p100;1959;58523492.0;202;i
QC-MER;npopul202i;p0p100;1960;59364836.0;202;i
QC-MER;npopul202i;p0p100;1961;60349902.0;202;i
QC-MER;npopul202i;p0p100;1962;61538570.0;202;i
QC-MER;npopul202i;p0p100;1963;62938844.0;202;i
QC-MER;npopul202i;p0p100;1964;64565608.0;202;i
QC-MER;npopul202i;p0p100;1965;66414946.0;202;i
QC-MER;npopul202i;p0p100;1966;68449879.0;202;i
QC-MER;npopul202i;p0p100;1967;70670059.0;202;i
QC-MER;npopul202i;p0p100;1968;73015671.0;202;i
QC-MER;npopul202i;p0p100;1969;75460419.0;202;i
QC-MER;npopul202i;p0p100;1970;78006460.0;202;i
QC-MER;npopul202i;p0p100;1971;80950777.0;202;i
QC-MER;npopul202i;p0p100;1972;84024126.0;202;i
QC-MER;npopul202i;p0p100;1973;87159751.0;202;i
QC-MER;npopul202i;p0p100;1974;90329088.0;202;i
QC-MER;npopul202i;p0p100;1975;93479243.0;202;i
QC-MER;npopul202i;p0p100;1976;96433954.0;202;i
QC-MER;npopul202i;p0p100;1977;99320986.0;202;i
QC-MER;npopul202i;p0p100;1978;102006187.0;202;i
QC-MER;npopul202i;p0p100;1979;104750348.0;202;i
QC-MER;npopul202i;p0p100;1980;107410566.0;202;i
QC-MER;npopul202i;p0p100;1981;110033617.0;202;i
QC-MER;npopul202i;p0p100;1982;112567864.0;202;i
QC-MER;npopul202i;p0p100;1983;114919723.0;202;i
QC-MER;npopul202i;p0p100;1984;117010398.0;202;i
QC-MER;npopul202i;p0p100;1985;118820262.0;202;i
QC-MER;npopul202i;p0p100;1986;120379788.0;202;i
QC-MER;npopul202i;p0p100;1987;121783648.0;202;i
QC-MER;npopul202i;p0p100;1988;122914580.0;202;i
QC-MER;npopul202i;p0p100;1989;123805579.0;202;i
QC-MER;npopul202i;p0p100;1990;125031069.0;202;i
QC-MER;npopul202i;p0p100;1991;125726044.0;202;i
QC-MER;npopul202i;p0p100;1992;126151567.0;202;i
QC-MER;npopul202i;p0p100;1993;126401563.0;202;i
QC-MER;npopul202i;p0p100;1994;126660624.0;202;i
QC-MER;npopul202i;p0p100;1995;127089292.0;202;i
QC-MER;npopul202i;p0p100;1996;128045920.0;202;i
QC-MER;npopul202i;p0p100;1997;129241969.0;202;i
