country;variable;percentile;year;value;age;pop
KM;aptinc992j;p28p100;1980;1676246.9;992;j
KM;aptinc992j;p28p100;1981;1685375.9;992;j
KM;aptinc992j;p28p100;1982;1749188.9;992;j
KM;aptinc992j;p28p100;1983;1778140.2;992;j
KM;aptinc992j;p28p100;1984;1802827.2;992;j
KM;aptinc992j;p28p100;1985;1787428.4;992;j
KM;aptinc992j;p28p100;1986;1776496.1;992;j
KM;aptinc992j;p28p100;1987;1761646.3;992;j
KM;aptinc992j;p28p100;1988;1757405.6;992;j
KM;aptinc992j;p28p100;1989;1662869.9;992;j
KM;aptinc992j;p28p100;1990;1706899.0;992;j
KM;aptinc992j;p28p100;1991;1560231.3;992;j
KM;aptinc992j;p28p100;1992;1671845.3;992;j
KM;aptinc992j;p28p100;1993;1668674.7;992;j
KM;aptinc992j;p28p100;1994;1519570.1;992;j
KM;aptinc992j;p28p100;1995;1535340.7;992;j
KM;aptinc992j;p28p100;1996;1469097.0;992;j
KM;aptinc992j;p28p100;1997;1487592.2;992;j
KM;aptinc992j;p28p100;1998;1461313.6;992;j
KM;aptinc992j;p28p100;1999;1443517.8;992;j
KM;aptinc992j;p28p100;2000;1560606.8;992;j
KM;aptinc992j;p28p100;2001;1548255.2;992;j
KM;aptinc992j;p28p100;2002;1535766.0;992;j
KM;aptinc992j;p28p100;2003;1509424.8;992;j
KM;aptinc992j;p28p100;2004;1489825.2;992;j
KM;aptinc992j;p28p100;2005;1484379.2;992;j
KM;aptinc992j;p28p100;2006;1479087.6;992;j
KM;aptinc992j;p28p100;2007;1446776.1;992;j
KM;aptinc992j;p28p100;2008;1452560.8;992;j
KM;aptinc992j;p28p100;2009;1450908.5;992;j
KM;aptinc992j;p28p100;2010;1458066.2;992;j
KM;aptinc992j;p28p100;2011;1473777.9;992;j
KM;aptinc992j;p28p100;2012;1472155.1;992;j
KM;aptinc992j;p28p100;2013;1493721.2;992;j
KM;aptinc992j;p28p100;2014;1487668.1;992;j
KM;aptinc992j;p28p100;2015;1461009.3;992;j
KM;aptinc992j;p28p100;2016;1470225.2;992;j
