country;variable;percentile;year;value;age;pop
QU-MER;tptinc992j;p59p60;2018;1397.9;992;j
QU-MER;tptinc992j;p59p60;2019;1391.9;992;j
QU-MER;tptinc992j;p75p100;1980;834.2;992;j
QU-MER;tptinc992j;p75p100;1981;862.7;992;j
QU-MER;tptinc992j;p75p100;1982;891.8;992;j
QU-MER;tptinc992j;p75p100;1983;852.7;992;j
QU-MER;tptinc992j;p75p100;1984;913.5;992;j
QU-MER;tptinc992j;p75p100;1985;907.5;992;j
QU-MER;tptinc992j;p75p100;1986;927.4;992;j
QU-MER;tptinc992j;p75p100;1987;938.2;992;j
QU-MER;tptinc992j;p75p100;1988;945.3;992;j
QU-MER;tptinc992j;p75p100;1989;983.6;992;j
QU-MER;tptinc992j;p75p100;1990;1042.5;992;j
QU-MER;tptinc992j;p75p100;1991;1064.1;992;j
QU-MER;tptinc992j;p75p100;1992;1029.3;992;j
QU-MER;tptinc992j;p75p100;1993;1028.0;992;j
QU-MER;tptinc992j;p75p100;1994;1027.7;992;j
QU-MER;tptinc992j;p75p100;1995;1067.5;992;j
QU-MER;tptinc992j;p75p100;1996;1098.7;992;j
QU-MER;tptinc992j;p75p100;1997;1134.9;992;j
QU-MER;tptinc992j;p75p100;1998;1133.6;992;j
QU-MER;tptinc992j;p75p100;1999;1168.9;992;j
QU-MER;tptinc992j;p75p100;2000;1231.9;992;j
QU-MER;tptinc992j;p75p100;2001;1223.9;992;j
QU-MER;tptinc992j;p75p100;2002;1232.7;992;j
QU-MER;tptinc992j;p75p100;2003;1227.9;992;j
QU-MER;tptinc992j;p75p100;2004;1270.3;992;j
QU-MER;tptinc992j;p75p100;2005;1310.3;992;j
QU-MER;tptinc992j;p75p100;2006;1361.1;992;j
QU-MER;tptinc992j;p75p100;2007;1412.4;992;j
QU-MER;tptinc992j;p75p100;2008;1483.3;992;j
QU-MER;tptinc992j;p75p100;2009;1462.8;992;j
QU-MER;tptinc992j;p75p100;2010;1505.2;992;j
QU-MER;tptinc992j;p75p100;2011;1549.0;992;j
QU-MER;tptinc992j;p75p100;2012;1582.4;992;j
QU-MER;tptinc992j;p75p100;2013;1619.4;992;j
QU-MER;tptinc992j;p75p100;2014;1651.6;992;j
QU-MER;tptinc992j;p75p100;2015;1736.3;992;j
QU-MER;tptinc992j;p75p100;2016;1873.2;992;j
QU-MER;tptinc992j;p75p100;2017;1954.3;992;j
QU-MER;tptinc992j;p75p100;2018;2014.2;992;j
QU-MER;tptinc992j;p75p100;2019;2039.4;992;j
QU-MER;aptinc992j;p99.4p100;1980;39129.9;992;j
QU-MER;aptinc992j;p99.4p100;1981;34313.2;992;j
QU-MER;aptinc992j;p99.4p100;1982;40274.9;992;j
QU-MER;aptinc992j;p99.4p100;1983;44146.9;992;j
QU-MER;aptinc992j;p99.4p100;1984;40919.6;992;j
QU-MER;aptinc992j;p99.4p100;1985;39911.4;992;j
QU-MER;aptinc992j;p99.4p100;1986;35003.8;992;j
QU-MER;aptinc992j;p99.4p100;1987;33009.1;992;j
QU-MER;aptinc992j;p99.4p100;1988;31817.5;992;j
QU-MER;aptinc992j;p99.4p100;1989;32119.1;992;j
QU-MER;aptinc992j;p99.4p100;1990;34327.0;992;j
QU-MER;aptinc992j;p99.4p100;1991;36784.1;992;j
QU-MER;aptinc992j;p99.4p100;1992;37171.3;992;j
QU-MER;aptinc992j;p99.4p100;1993;38467.4;992;j
QU-MER;aptinc992j;p99.4p100;1994;38465.3;992;j
QU-MER;aptinc992j;p99.4p100;1995;39937.5;992;j
QU-MER;aptinc992j;p99.4p100;1996;40496.1;992;j
QU-MER;aptinc992j;p99.4p100;1997;40118.4;992;j
QU-MER;aptinc992j;p99.4p100;1998;39837.6;992;j
QU-MER;aptinc992j;p99.4p100;1999;39961.1;992;j
QU-MER;aptinc992j;p99.4p100;2000;40851.1;992;j
QU-MER;aptinc992j;p99.4p100;2001;41578.3;992;j
QU-MER;aptinc992j;p99.4p100;2002;43373.1;992;j
QU-MER;aptinc992j;p99.4p100;2003;45817.8;992;j
QU-MER;aptinc992j;p99.4p100;2004;48527.3;992;j
QU-MER;aptinc992j;p99.4p100;2005;50296.6;992;j
QU-MER;aptinc992j;p99.4p100;2006;52268.4;992;j
QU-MER;aptinc992j;p99.4p100;2007;54704.5;992;j
QU-MER;aptinc992j;p99.4p100;2008;57046.3;992;j
QU-MER;aptinc992j;p99.4p100;2009;57187.6;992;j
QU-MER;aptinc992j;p99.4p100;2010;60863.6;992;j
QU-MER;aptinc992j;p99.4p100;2011;63760.5;992;j
QU-MER;aptinc992j;p99.4p100;2012;62240.8;992;j
QU-MER;aptinc992j;p99.4p100;2013;63280.9;992;j
QU-MER;aptinc992j;p99.4p100;2014;64649.8;992;j
QU-MER;aptinc992j;p99.4p100;2015;66641.6;992;j
QU-MER;aptinc992j;p99.4p100;2016;71452.2;992;j
QU-MER;aptinc992j;p99.4p100;2017;75314.8;992;j
QU-MER;aptinc992j;p99.4p100;2018;76878.3;992;j
QU-MER;aptinc992j;p99.4p100;2019;73477.9;992;j
QU-MER;bptinc992j;p79p100;1980;3.4879858494;992;j
QU-MER;bptinc992j;p79p100;1981;3.132591486;992;j
QU-MER;bptinc992j;p79p100;1982;3.3014380932;992;j
QU-MER;bptinc992j;p79p100;1983;3.7244575024;992;j
QU-MER;bptinc992j;p79p100;1984;3.4568622112;992;j
QU-MER;bptinc992j;p79p100;1985;3.4592473507;992;j
QU-MER;bptinc992j;p79p100;1986;3.2170865536;992;j
QU-MER;bptinc992j;p79p100;1987;3.0694231987;992;j
QU-MER;bptinc992j;p79p100;1988;3.0323176384;992;j
QU-MER;bptinc992j;p79p100;1989;2.9329922199;992;j
QU-MER;bptinc992j;p79p100;1990;2.9176607132;992;j
QU-MER;bptinc992j;p79p100;1991;3.0193698406;992;j
QU-MER;bptinc992j;p79p100;1992;3.1070210934;992;j
QU-MER;bptinc992j;p79p100;1993;3.1849155426;992;j
QU-MER;bptinc992j;p79p100;1994;3.2286725044;992;j
QU-MER;bptinc992j;p79p100;1995;3.1859066486;992;j
QU-MER;bptinc992j;p79p100;1996;3.200445652;992;j
QU-MER;bptinc992j;p79p100;1997;3.1678833961;992;j
QU-MER;bptinc992j;p79p100;1998;3.1885209084;992;j
QU-MER;bptinc992j;p79p100;1999;3.1539020538;992;j
QU-MER;bptinc992j;p79p100;2000;3.1245090961;992;j
QU-MER;bptinc992j;p79p100;2001;3.1810946465;992;j
QU-MER;bptinc992j;p79p100;2002;3.2539417744;992;j
QU-MER;bptinc992j;p79p100;2003;3.3993287086;992;j
QU-MER;bptinc992j;p79p100;2004;3.4584405422;992;j
QU-MER;bptinc992j;p79p100;2005;3.4633233547;992;j
QU-MER;bptinc992j;p79p100;2006;3.4831326008;992;j
QU-MER;bptinc992j;p79p100;2007;3.5598297119;992;j
QU-MER;bptinc992j;p79p100;2008;3.552331686;992;j
QU-MER;bptinc992j;p79p100;2009;3.6672883034;992;j
QU-MER;bptinc992j;p79p100;2010;3.773471117;992;j
QU-MER;bptinc992j;p79p100;2011;3.9505169392;992;j
QU-MER;bptinc992j;p79p100;2012;3.9156267643;992;j
QU-MER;bptinc992j;p79p100;2013;3.882764101;992;j
QU-MER;bptinc992j;p79p100;2014;3.9724490643;992;j
QU-MER;bptinc992j;p79p100;2015;3.8861765862;992;j
QU-MER;bptinc992j;p79p100;2016;3.8263916969;992;j
QU-MER;bptinc992j;p79p100;2017;3.9170603752;992;j
QU-MER;bptinc992j;p79p100;2018;3.8038547039;992;j
QU-MER;bptinc992j;p79p100;2019;3.6327264309;992;j
QU-MER;sptinc992j;p21p100;1980;0.975;992;j
QU-MER;sptinc992j;p21p100;1981;0.9734;992;j
QU-MER;sptinc992j;p21p100;1982;0.9744;992;j
QU-MER;sptinc992j;p21p100;1983;0.9772;992;j
QU-MER;sptinc992j;p21p100;1984;0.9754;992;j
QU-MER;sptinc992j;p21p100;1985;0.9757;992;j
QU-MER;sptinc992j;p21p100;1986;0.9745;992;j
QU-MER;sptinc992j;p21p100;1987;0.9737;992;j
QU-MER;sptinc992j;p21p100;1988;0.9736;992;j
QU-MER;sptinc992j;p21p100;1989;0.9728;992;j
QU-MER;sptinc992j;p21p100;1990;0.9727;992;j
QU-MER;sptinc992j;p21p100;1991;0.9732;992;j
QU-MER;sptinc992j;p21p100;1992;0.9739;992;j
QU-MER;sptinc992j;p21p100;1993;0.9745;992;j
QU-MER;sptinc992j;p21p100;1994;0.9748;992;j
QU-MER;sptinc992j;p21p100;1995;0.9742;992;j
QU-MER;sptinc992j;p21p100;1996;0.9737;992;j
QU-MER;sptinc992j;p21p100;1997;0.9734;992;j
QU-MER;sptinc992j;p21p100;1998;0.9734;992;j
QU-MER;sptinc992j;p21p100;1999;0.9733;992;j
QU-MER;sptinc992j;p21p100;2000;0.9732;992;j
QU-MER;sptinc992j;p21p100;2001;0.9736;992;j
QU-MER;sptinc992j;p21p100;2002;0.9739;992;j
QU-MER;sptinc992j;p21p100;2003;0.9748;992;j
QU-MER;sptinc992j;p21p100;2004;0.9753;992;j
QU-MER;sptinc992j;p21p100;2005;0.9755;992;j
QU-MER;sptinc992j;p21p100;2006;0.9757;992;j
QU-MER;sptinc992j;p21p100;2007;0.9761;992;j
QU-MER;sptinc992j;p21p100;2008;0.9761;992;j
QU-MER;sptinc992j;p21p100;2009;0.9766;992;j
QU-MER;sptinc992j;p21p100;2010;0.9771;992;j
QU-MER;sptinc992j;p21p100;2011;0.9778;992;j
QU-MER;sptinc992j;p21p100;2012;0.9777;992;j
QU-MER;sptinc992j;p21p100;2013;0.9776;992;j
QU-MER;sptinc992j;p21p100;2014;0.978;992;j
QU-MER;sptinc992j;p21p100;2015;0.9777;992;j
QU-MER;sptinc992j;p21p100;2016;0.9778;992;j
QU-MER;sptinc992j;p21p100;2017;0.9779;992;j
QU-MER;sptinc992j;p21p100;2018;0.9775;992;j
QU-MER;sptinc992j;p21p100;2019;0.9767;992;j
QU-MER;tptinc992j;p19p20;1980;264.9;992;j
QU-MER;tptinc992j;p19p20;1981;277.0;992;j
QU-MER;tptinc992j;p19p20;1982;285.7;992;j
QU-MER;tptinc992j;p19p20;1983;262.6;992;j
QU-MER;tptinc992j;p19p20;1984;281.2;992;j
QU-MER;tptinc992j;p19p20;1985;276.0;992;j
QU-MER;tptinc992j;p19p20;1986;282.0;992;j
QU-MER;tptinc992j;p19p20;1987;289.3;992;j
QU-MER;tptinc992j;p19p20;1988;287.4;992;j
QU-MER;tptinc992j;p19p20;1989;307.8;992;j
QU-MER;tptinc992j;p19p20;1990;327.0;992;j
QU-MER;tptinc992j;p19p20;1991;334.6;992;j
QU-MER;tptinc992j;p19p20;1992;324.0;992;j
QU-MER;tptinc992j;p19p20;1993;322.9;992;j
QU-MER;tptinc992j;p19p20;1994;318.2;992;j
QU-MER;tptinc992j;p19p20;1995;333.1;992;j
QU-MER;tptinc992j;p19p20;1996;348.6;992;j
QU-MER;tptinc992j;p19p20;1997;362.0;992;j
QU-MER;tptinc992j;p19p20;1998;364.3;992;j
QU-MER;tptinc992j;p19p20;1999;375.4;992;j
QU-MER;tptinc992j;p19p20;2000;397.3;992;j
QU-MER;tptinc992j;p19p20;2001;393.1;992;j
QU-MER;tptinc992j;p19p20;2002;393.2;992;j
QU-MER;tptinc992j;p19p20;2003;389.3;992;j
QU-MER;tptinc992j;p19p20;2004;400.8;992;j
