country;variable;percentile;year;value;age;pop
US-MO;sfiinc992t;p99.9p100;1917;0.0701;992;t
US-MO;sfiinc992t;p99.9p100;1918;0.0542;992;t
US-MO;sfiinc992t;p99.9p100;1919;0.0528;992;t
US-MO;sfiinc992t;p99.9p100;1920;0.0499;992;t
US-MO;sfiinc992t;p99.9p100;1921;0.0499;992;t
US-MO;sfiinc992t;p99.9p100;1922;0.0547;992;t
US-MO;sfiinc992t;p99.9p100;1923;0.0515;992;t
US-MO;sfiinc992t;p99.9p100;1924;0.0574;992;t
US-MO;sfiinc992t;p99.9p100;1925;0.076;992;t
US-MO;sfiinc992t;p99.9p100;1926;0.0708;992;t
US-MO;sfiinc992t;p99.9p100;1927;0.072;992;t
US-MO;sfiinc992t;p99.9p100;1928;0.0884;992;t
US-MO;sfiinc992t;p99.9p100;1929;0.0846;992;t
US-MO;sfiinc992t;p99.9p100;1930;0.0606;992;t
US-MO;sfiinc992t;p99.9p100;1931;0.0514;992;t
US-MO;sfiinc992t;p99.9p100;1932;0.0548;992;t
US-MO;sfiinc992t;p99.9p100;1933;0.0578;992;t
US-MO;sfiinc992t;p99.9p100;1934;0.0577;992;t
US-MO;sfiinc992t;p99.9p100;1935;0.059;992;t
US-MO;sfiinc992t;p99.9p100;1936;0.0716;992;t
US-MO;sfiinc992t;p99.9p100;1937;0.0628;992;t
US-MO;sfiinc992t;p99.9p100;1938;0.0609;992;t
US-MO;sfiinc992t;p99.9p100;1939;0.0593;992;t
US-MO;sfiinc992t;p99.9p100;1940;0.0614;992;t
US-MO;sfiinc992t;p99.9p100;1941;0.057;992;t
US-MO;sfiinc992t;p99.9p100;1942;0.0479;992;t
US-MO;sfiinc992t;p99.9p100;1943;0.0447;992;t
US-MO;sfiinc992t;p99.9p100;1944;0.0392;992;t
US-MO;sfiinc992t;p99.9p100;1945;0.0419;992;t
US-MO;sfiinc992t;p99.9p100;1946;0.0443;992;t
US-MO;sfiinc992t;p99.9p100;1947;0.0419;992;t
US-MO;sfiinc992t;p99.9p100;1948;0.0393;992;t
US-MO;sfiinc992t;p99.9p100;1949;0.0383;992;t
US-MO;sfiinc992t;p99.9p100;1950;0.0442;992;t
US-MO;sfiinc992t;p99.9p100;1951;0.0436;992;t
US-MO;sfiinc992t;p99.9p100;1952;0.0358;992;t
US-MO;sfiinc992t;p99.9p100;1953;0.033;992;t
US-MO;sfiinc992t;p99.9p100;1954;0.0367;992;t
US-MO;sfiinc992t;p99.9p100;1955;0.0379;992;t
US-MO;sfiinc992t;p99.9p100;1956;0.0365;992;t
US-MO;sfiinc992t;p99.9p100;1957;0.0335;992;t
US-MO;sfiinc992t;p99.9p100;1958;0.0322;992;t
US-MO;sfiinc992t;p99.9p100;1959;0.0325;992;t
US-MO;sfiinc992t;p99.9p100;1960;0.0307;992;t
US-MO;sfiinc992t;p99.9p100;1961;0.0347;992;t
US-MO;sfiinc992t;p99.9p100;1962;0.031;992;t
US-MO;sfiinc992t;p99.9p100;1963;0.0317;992;t
US-MO;sfiinc992t;p99.9p100;1964;0.0325;992;t
US-MO;sfiinc992t;p99.9p100;1965;0.0366;992;t
US-MO;sfiinc992t;p99.9p100;1966;0.0327;992;t
US-MO;sfiinc992t;p99.9p100;1967;0.0361;992;t
US-MO;sfiinc992t;p99.9p100;1968;0.0419;992;t
US-MO;sfiinc992t;p99.9p100;1969;0.0371;992;t
US-MO;sfiinc992t;p99.9p100;1970;0.0276;992;t
US-MO;sfiinc992t;p99.9p100;1971;0.0299;992;t
US-MO;sfiinc992t;p99.9p100;1972;0.0307;992;t
US-MO;sfiinc992t;p99.9p100;1973;0.0261;992;t
US-MO;sfiinc992t;p99.9p100;1974;0.0263;992;t
US-MO;sfiinc992t;p99.9p100;1975;0.0258;992;t
US-MO;sfiinc992t;p99.9p100;1976;0.0254;992;t
US-MO;sfiinc992t;p99.9p100;1977;0.0271;992;t
US-MO;sfiinc992t;p99.9p100;1978;0.0286;992;t
US-MO;sfiinc992t;p99.9p100;1979;0.0306;992;t
US-MO;sfiinc992t;p99.9p100;1980;0.0315;992;t
US-MO;sfiinc992t;p99.9p100;1981;0.0316;992;t
US-MO;sfiinc992t;p99.9p100;1982;0.041;992;t
US-MO;sfiinc992t;p99.9p100;1983;0.0388;992;t
US-MO;sfiinc992t;p99.9p100;1984;0.0442;992;t
US-MO;sfiinc992t;p99.9p100;1985;0.0477;992;t
US-MO;sfiinc992t;p99.9p100;1986;0.0662;992;t
US-MO;sfiinc992t;p99.9p100;1987;0.0393;992;t
US-MO;sfiinc992t;p99.9p100;1988;0.0543;992;t
US-MO;sfiinc992t;p99.9p100;1989;0.0487;992;t
US-MO;sfiinc992t;p99.9p100;1990;0.0481;992;t
US-MO;sfiinc992t;p99.9p100;1991;0.0463;992;t
US-MO;sfiinc992t;p99.9p100;1992;0.0544;992;t
US-MO;sfiinc992t;p99.9p100;1993;0.0515;992;t
US-MO;sfiinc992t;p99.9p100;1994;0.052;992;t
US-MO;sfiinc992t;p99.9p100;1995;0.0535;992;t
US-MO;sfiinc992t;p99.9p100;1996;0.0605;992;t
US-MO;sfiinc992t;p99.9p100;1997;0.0624;992;t
US-MO;sfiinc992t;p99.9p100;1998;0.0721;992;t
