country;variable;percentile;year;value;age;pop
US-TN;afiinc992t;p99.99p100;2000;18207319.6;992;t
US-TN;afiinc992t;p99.99p100;2001;14251812.4;992;t
US-TN;afiinc992t;p99.99p100;2002;12784374.2;992;t
US-TN;afiinc992t;p99.99p100;2003;15392697.2;992;t
US-TN;afiinc992t;p99.99p100;2004;20248473.1;992;t
US-TN;afiinc992t;p99.99p100;2005;22294794.7;992;t
US-TN;afiinc992t;p99.99p100;2006;26279780.0;992;t
US-TN;afiinc992t;p99.99p100;2007;29951667.3;992;t
US-TN;afiinc992t;p99.99p100;2008;19846557.1;992;t
US-TN;afiinc992t;p99.99p100;2009;15266821.8;992;t
US-TN;afiinc992t;p99.99p100;2010;18958414.2;992;t
US-TN;afiinc992t;p99.99p100;2011;14927292.6;992;t
US-TN;afiinc992t;p99.99p100;2012;22551851.8;992;t
US-TN;afiinc992t;p99.99p100;2013;16699474.3;992;t
US-TN;afiinc992t;p99.99p100;2014;22006530.4;992;t
US-TN;afiinc992t;p99.99p100;2015;21667930.1;992;t
US-TN;afiinc992t;p90p100;1917;31599.0;992;t
US-TN;afiinc992t;p90p100;1918;31815.4;992;t
US-TN;afiinc992t;p90p100;1919;34922.6;992;t
US-TN;afiinc992t;p90p100;1920;30931.1;992;t
US-TN;afiinc992t;p90p100;1921;29588.2;992;t
US-TN;afiinc992t;p90p100;1922;34287.7;992;t
US-TN;afiinc992t;p90p100;1923;37566.2;992;t
US-TN;afiinc992t;p90p100;1924;37566.3;992;t
US-TN;afiinc992t;p90p100;1925;33387.0;992;t
US-TN;afiinc992t;p90p100;1926;34271.1;992;t
US-TN;afiinc992t;p90p100;1927;34337.2;992;t
US-TN;afiinc992t;p90p100;1928;36848.9;992;t
US-TN;afiinc992t;p90p100;1929;34641.8;992;t
US-TN;afiinc992t;p90p100;1930;31806.7;992;t
US-TN;afiinc992t;p90p100;1931;30476.8;992;t
US-TN;afiinc992t;p90p100;1932;28026.5;992;t
US-TN;afiinc992t;p90p100;1933;28602.5;992;t
US-TN;afiinc992t;p90p100;1934;31761.3;992;t
US-TN;afiinc992t;p90p100;1935;33746.5;992;t
US-TN;afiinc992t;p90p100;1936;38323.4;992;t
US-TN;afiinc992t;p90p100;1937;38359.0;992;t
US-TN;afiinc992t;p90p100;1938;37945.4;992;t
US-TN;afiinc992t;p90p100;1939;41826.9;992;t
US-TN;afiinc992t;p90p100;1940;50040.2;992;t
US-TN;afiinc992t;p90p100;1941;55362.6;992;t
US-TN;afiinc992t;p90p100;1942;56406.1;992;t
US-TN;afiinc992t;p90p100;1943;62458.7;992;t
US-TN;afiinc992t;p90p100;1944;55367.9;992;t
US-TN;afiinc992t;p90p100;1945;61784.1;992;t
US-TN;afiinc992t;p90p100;1946;67174.8;992;t
US-TN;afiinc992t;p90p100;1947;61589.4;992;t
US-TN;afiinc992t;p90p100;1948;62399.6;992;t
US-TN;afiinc992t;p90p100;1949;63247.4;992;t
US-TN;afiinc992t;p90p100;1950;71488.5;992;t
US-TN;afiinc992t;p90p100;1951;73599.9;992;t
US-TN;afiinc992t;p90p100;1952;73136.5;992;t
US-TN;afiinc992t;p90p100;1953;74358.4;992;t
US-TN;afiinc992t;p90p100;1954;75638.6;992;t
US-TN;afiinc992t;p90p100;1955;80368.0;992;t
US-TN;afiinc992t;p90p100;1956;78838.4;992;t
US-TN;afiinc992t;p90p100;1957;79019.6;992;t
US-TN;afiinc992t;p90p100;1958;81359.9;992;t
US-TN;afiinc992t;p90p100;1959;86053.7;992;t
US-TN;afiinc992t;p90p100;1960;87872.4;992;t
US-TN;afiinc992t;p90p100;1961;90741.0;992;t
US-TN;afiinc992t;p90p100;1962;95446.6;992;t
US-TN;afiinc992t;p90p100;1963;96619.0;992;t
US-TN;afiinc992t;p90p100;1964;101796.2;992;t
US-TN;afiinc992t;p90p100;1965;109196.5;992;t
US-TN;afiinc992t;p90p100;1966;115110.1;992;t
US-TN;afiinc992t;p90p100;1967;116395.7;992;t
US-TN;afiinc992t;p90p100;1968;121644.3;992;t
US-TN;afiinc992t;p90p100;1969;120080.7;992;t
US-TN;afiinc992t;p90p100;1970;117321.2;992;t
US-TN;afiinc992t;p90p100;1971;125263.0;992;t
US-TN;afiinc992t;p90p100;1972;129851.7;992;t
US-TN;afiinc992t;p90p100;1973;135184.7;992;t
US-TN;afiinc992t;p90p100;1974;127004.5;992;t
US-TN;afiinc992t;p90p100;1975;122339.3;992;t
US-TN;afiinc992t;p90p100;1976;124924.1;992;t
US-TN;afiinc992t;p90p100;1977;126895.8;992;t
US-TN;afiinc992t;p90p100;1978;132489.0;992;t
US-TN;afiinc992t;p90p100;1979;134312.1;992;t
US-TN;afiinc992t;p90p100;1980;132572.9;992;t
US-TN;afiinc992t;p90p100;1981;132078.1;992;t
US-TN;afiinc992t;p90p100;1982;125334.0;992;t
US-TN;afiinc992t;p90p100;1983;131796.5;992;t
US-TN;afiinc992t;p90p100;1984;143651.8;992;t
US-TN;afiinc992t;p90p100;1985;148632.0;992;t
US-TN;afiinc992t;p90p100;1986;173844.8;992;t
US-TN;afiinc992t;p90p100;1987;156695.7;992;t
US-TN;afiinc992t;p90p100;1988;174793.7;992;t
US-TN;afiinc992t;p90p100;1989;169459.9;992;t
US-TN;afiinc992t;p90p100;1990;168389.4;992;t
US-TN;afiinc992t;p90p100;1991;166683.2;992;t
US-TN;afiinc992t;p90p100;1992;179922.7;992;t
US-TN;afiinc992t;p90p100;1993;178312.5;992;t
US-TN;afiinc992t;p90p100;1994;181787.7;992;t
US-TN;afiinc992t;p90p100;1995;195439.4;992;t
US-TN;afiinc992t;p90p100;1996;207975.9;992;t
US-TN;afiinc992t;p90p100;1997;221565.6;992;t
US-TN;afiinc992t;p90p100;1998;235034.7;992;t
US-TN;afiinc992t;p90p100;1999;245520.2;992;t
US-TN;afiinc992t;p90p100;2000;243400.6;992;t
US-TN;afiinc992t;p90p100;2001;224796.4;992;t
US-TN;afiinc992t;p90p100;2002;215525.1;992;t
US-TN;afiinc992t;p90p100;2003;221216.5;992;t
US-TN;afiinc992t;p90p100;2004;238828.2;992;t
US-TN;afiinc992t;p90p100;2005;252303.0;992;t
US-TN;afiinc992t;p90p100;2006;265692.0;992;t
US-TN;afiinc992t;p90p100;2007;277576.4;992;t
US-TN;afiinc992t;p90p100;2008;239588.4;992;t
US-TN;afiinc992t;p90p100;2009;216080.1;992;t
US-TN;afiinc992t;p90p100;2010;228495.7;992;t
US-TN;afiinc992t;p90p100;2011;225923.2;992;t
US-TN;afiinc992t;p90p100;2012;250038.3;992;t
US-TN;afiinc992t;p90p100;2013;234308.8;992;t
US-TN;afiinc992t;p90p100;2014;250981.6;992;t
US-TN;afiinc992t;p90p100;2015;265350.3;992;t
US-TN;sfiinc992t;p0p99;1917;0.8593;992;t
US-TN;sfiinc992t;p0p99;1918;0.849;992;t
US-TN;sfiinc992t;p0p99;1919;0.8306;992;t
US-TN;sfiinc992t;p0p99;1920;0.8391;992;t
US-TN;sfiinc992t;p0p99;1921;0.8497;992;t
US-TN;sfiinc992t;p0p99;1922;0.838;992;t
US-TN;sfiinc992t;p0p99;1923;0.8487;992;t
US-TN;sfiinc992t;p0p99;1924;0.84;992;t
US-TN;sfiinc992t;p0p99;1925;0.8352;992;t
US-TN;sfiinc992t;p0p99;1926;0.8268;992;t
US-TN;sfiinc992t;p0p99;1927;0.8225;992;t
US-TN;sfiinc992t;p0p99;1928;0.8088;992;t
US-TN;sfiinc992t;p0p99;1929;0.8312;992;t
US-TN;sfiinc992t;p0p99;1930;0.8447;992;t
US-TN;sfiinc992t;p0p99;1931;0.8457;992;t
US-TN;sfiinc992t;p0p99;1932;0.8378;992;t
US-TN;sfiinc992t;p0p99;1933;0.8416;992;t
US-TN;sfiinc992t;p0p99;1934;0.8395;992;t
US-TN;sfiinc992t;p0p99;1935;0.8399;992;t
US-TN;sfiinc992t;p0p99;1936;0.8182;992;t
US-TN;sfiinc992t;p0p99;1937;0.8343;992;t
US-TN;sfiinc992t;p0p99;1938;0.8282;992;t
US-TN;sfiinc992t;p0p99;1939;0.8202;992;t
US-TN;sfiinc992t;p0p99;1940;0.8182;992;t
US-TN;sfiinc992t;p0p99;1941;0.8241;992;t
US-TN;sfiinc992t;p0p99;1942;0.8515;992;t
US-TN;sfiinc992t;p0p99;1943;0.8708;992;t
US-TN;sfiinc992t;p0p99;1944;0.8922;992;t
US-TN;sfiinc992t;p0p99;1945;0.8829;992;t
US-TN;sfiinc992t;p0p99;1946;0.8557;992;t
US-TN;sfiinc992t;p0p99;1947;0.8686;992;t
US-TN;sfiinc992t;p0p99;1948;0.8833;992;t
US-TN;sfiinc992t;p0p99;1949;0.8794;992;t
US-TN;sfiinc992t;p0p99;1950;0.8653;992;t
US-TN;sfiinc992t;p0p99;1951;0.6253;992;t
US-TN;sfiinc992t;p0p99;1952;0.8897;992;t
US-TN;sfiinc992t;p0p99;1953;0.9015;992;t
US-TN;sfiinc992t;p0p99;1954;0.8965;992;t
US-TN;sfiinc992t;p0p99;1955;0.8897;992;t
US-TN;sfiinc992t;p0p99;1956;0.8927;992;t
US-TN;sfiinc992t;p0p99;1957;0.8954;992;t
US-TN;sfiinc992t;p0p99;1958;0.8891;992;t
US-TN;sfiinc992t;p0p99;1959;0.8931;992;t
US-TN;sfiinc992t;p0p99;1960;0.8916;992;t
US-TN;sfiinc992t;p0p99;1961;0.8931;992;t
US-TN;sfiinc992t;p0p99;1962;0.891;992;t
US-TN;sfiinc992t;p0p99;1963;0.8916;992;t
US-TN;sfiinc992t;p0p99;1964;0.8893;992;t
US-TN;sfiinc992t;p0p99;1965;0.8868;992;t
US-TN;sfiinc992t;p0p99;1966;0.8887;992;t
US-TN;sfiinc992t;p0p99;1967;0.8872;992;t
US-TN;sfiinc992t;p0p99;1968;0.8887;992;t
US-TN;sfiinc992t;p0p99;1969;0.8917;992;t
US-TN;sfiinc992t;p0p99;1970;0.9028;992;t
US-TN;sfiinc992t;p0p99;1971;0.8938;992;t
US-TN;sfiinc992t;p0p99;1972;0.8926;992;t
US-TN;sfiinc992t;p0p99;1973;0.8993;992;t
US-TN;sfiinc992t;p0p99;1974;0.9069;992;t
US-TN;sfiinc992t;p0p99;1975;0.9037;992;t
US-TN;sfiinc992t;p0p99;1976;0.9052;992;t
US-TN;sfiinc992t;p0p99;1977;0.9061;992;t
US-TN;sfiinc992t;p0p99;1978;0.9057;992;t
US-TN;sfiinc992t;p0p99;1979;0.9033;992;t
US-TN;sfiinc992t;p0p99;1980;0.8989;992;t
US-TN;sfiinc992t;p0p99;1981;0.8979;992;t
US-TN;sfiinc992t;p0p99;1982;0.887;992;t
US-TN;sfiinc992t;p0p99;1983;0.8867;992;t
US-TN;sfiinc992t;p0p99;1984;0.8755;992;t
US-TN;sfiinc992t;p0p99;1985;0.8704;992;t
US-TN;sfiinc992t;p0p99;1986;0.8366;992;t
US-TN;sfiinc992t;p0p99;1987;0.8771;992;t
US-TN;sfiinc992t;p0p99;1988;0.847;992;t
US-TN;sfiinc992t;p0p99;1989;0.8595;992;t
US-TN;sfiinc992t;p0p99;1990;0.8704;992;t
US-TN;sfiinc992t;p0p99;1991;0.8698;992;t
US-TN;sfiinc992t;p0p99;1992;0.8511;992;t
US-TN;sfiinc992t;p0p99;1993;0.8577;992;t
US-TN;sfiinc992t;p0p99;1994;0.8579;992;t
US-TN;sfiinc992t;p0p99;1995;0.8504;992;t
US-TN;sfiinc992t;p0p99;1996;0.8363;992;t
US-TN;sfiinc992t;p0p99;1997;0.829;992;t
US-TN;sfiinc992t;p0p99;1998;0.8326;992;t
US-TN;sfiinc992t;p0p99;1999;0.8334;992;t
US-TN;sfiinc992t;p0p99;2000;0.8349;992;t
US-TN;sfiinc992t;p0p99;2001;0.8447;992;t
US-TN;sfiinc992t;p0p99;2002;0.8512;992;t
US-TN;sfiinc992t;p0p99;2003;0.8402;992;t
US-TN;sfiinc992t;p0p99;2004;0.8202;992;t
US-TN;sfiinc992t;p0p99;2005;0.8104;992;t
US-TN;sfiinc992t;p0p99;2006;0.791;992;t
US-TN;sfiinc992t;p0p99;2007;0.7864;992;t
US-TN;sfiinc992t;p0p99;2008;0.8217;992;t
US-TN;sfiinc992t;p0p99;2009;0.8418;992;t
US-TN;sfiinc992t;p0p99;2010;0.8291;992;t
US-TN;sfiinc992t;p0p99;2011;0.835;992;t
US-TN;sfiinc992t;p0p99;2012;0.8061;992;t
US-TN;sfiinc992t;p0p99;2013;0.829;992;t
US-TN;sfiinc992t;p0p99;2014;0.8135;992;t
US-TN;sfiinc992t;p0p99;2015;0.8133;992;t
US-TN;ntaxre992t;p0p100;1917;31451.0;992;t
US-TN;ntaxre992t;p0p100;1918;38232.0;992;t
US-TN;ntaxre992t;p0p100;1919;50789.0;992;t
US-TN;ntaxre992t;p0p100;1920;65054.0;992;t
US-TN;ntaxre992t;p0p100;1921;60949.0;992;t
US-TN;ntaxre992t;p0p100;1922;63555.0;992;t
US-TN;ntaxre992t;p0p100;1923;69081.0;992;t
US-TN;ntaxre992t;p0p100;1924;66981.0;992;t
US-TN;ntaxre992t;p0p100;1925;34689.0;992;t
US-TN;ntaxre992t;p0p100;1926;35495.0;992;t
US-TN;ntaxre992t;p0p100;1927;33812.0;992;t
US-TN;ntaxre992t;p0p100;1928;35039.0;992;t
US-TN;ntaxre992t;p0p100;1929;35432.0;992;t
US-TN;ntaxre992t;p0p100;1930;33887.0;992;t
US-TN;ntaxre992t;p0p100;1931;29677.0;992;t
US-TN;ntaxre992t;p0p100;1932;33418.0;992;t
US-TN;ntaxre992t;p0p100;1933;34791.0;992;t
US-TN;ntaxre992t;p0p100;1934;38710.0;992;t
US-TN;ntaxre992t;p0p100;1935;43067.0;992;t
US-TN;ntaxre992t;p0p100;1936;48559.0;992;t
US-TN;ntaxre992t;p0p100;1937;59243.0;992;t
US-TN;ntaxre992t;p0p100;1938;58517.0;992;t
US-TN;ntaxre992t;p0p100;1939;71841.0;992;t
US-TN;ntaxre992t;p0p100;1940;139021.0;992;t
US-TN;ntaxre992t;p0p100;1941;262185.0;992;t
US-TN;ntaxre992t;p0p100;1942;446648.0;992;t
US-TN;ntaxre992t;p0p100;1943;615451.0;992;t
US-TN;ntaxre992t;p0p100;1944;694233.0;992;t
US-TN;ntaxre992t;p0p100;1945;695825.0;992;t
US-TN;ntaxre992t;p0p100;1946;755103.0;992;t
US-TN;ntaxre992t;p0p100;1947;795462.0;992;t
US-TN;ntaxre992t;p0p100;1948;769354.0;992;t
US-TN;ntaxre992t;p0p100;1949;771088.0;992;t
US-TN;ntaxre992t;p0p100;1950;804601.0;992;t
US-TN;ntaxre992t;p0p100;1951;856721.0;992;t
US-TN;ntaxre992t;p0p100;1952;873469.0;992;t
US-TN;ntaxre992t;p0p100;1953;928575.0;992;t
US-TN;ntaxre992t;p0p100;1954;908671.0;992;t
US-TN;ntaxre992t;p0p100;1955;947411.0;992;t
US-TN;ntaxre992t;p0p100;1956;987464.0;992;t
US-TN;ntaxre992t;p0p100;1957;999391.0;992;t
US-TN;ntaxre992t;p0p100;1958;990437.0;992;t
US-TN;ntaxre992t;p0p100;1959;1030009.0;992;t
US-TN;ntaxre992t;p0p100;1960;1046547.0;992;t
US-TN;ntaxre992t;p0p100;1961;1060595.0;992;t
US-TN;ntaxre992t;p0p100;1962;1090583.0;992;t
US-TN;ntaxre992t;p0p100;1963;1104663.0;992;t
US-TN;ntaxre992t;p0p100;1964;1137359.0;992;t
US-TN;ntaxre992t;p0p100;1965;1188638.0;992;t
US-TN;ntaxre992t;p0p100;1966;1226181.0;992;t
US-TN;ntaxre992t;p0p100;1967;1263598.0;992;t
US-TN;ntaxre992t;p0p100;1968;1293708.0;992;t
US-TN;ntaxre992t;p0p100;1969;1338285.0;992;t
US-TN;ntaxre992t;p0p100;1970;1316225.0;992;t
US-TN;ntaxre992t;p0p100;1971;1375724.0;992;t
US-TN;ntaxre992t;p0p100;1972;1411408.0;992;t
US-TN;ntaxre992t;p0p100;1973;1509322.0;992;t
US-TN;ntaxre992t;p0p100;1974;1537261.0;992;t
US-TN;ntaxre992t;p0p100;1975;1529190.0;992;t
US-TN;ntaxre992t;p0p100;1976;1610014.0;992;t
US-TN;ntaxre992t;p0p100;1977;1616740.0;992;t
US-TN;ntaxre992t;p0p100;1978;1712982.0;992;t
US-TN;ntaxre992t;p0p100;1979;1753231.0;992;t
US-TN;ntaxre992t;p0p100;1980;1761757.0;992;t
US-TN;ntaxre992t;p0p100;1981;1756287.0;992;t
US-TN;ntaxre992t;p0p100;1982;1730658.0;992;t
US-TN;ntaxre992t;p0p100;1983;1802504.0;992;t
US-TN;ntaxre992t;p0p100;1984;1872850.0;992;t
US-TN;ntaxre992t;p0p100;1985;1916200.0;992;t
US-TN;ntaxre992t;p0p100;1986;1967923.0;992;t
US-TN;ntaxre992t;p0p100;1987;2046978.0;992;t
US-TN;ntaxre992t;p0p100;1988;2096527.0;992;t
US-TN;ntaxre992t;p0p100;1989;2134316.0;992;t
US-TN;ntaxre992t;p0p100;1990;2170008.0;992;t
US-TN;ntaxre992t;p0p100;1991;2207814.0;992;t
US-TN;ntaxre992t;p0p100;1992;2213466.0;992;t
US-TN;ntaxre992t;p0p100;1993;2253718.0;992;t
US-TN;ntaxre992t;p0p100;1994;2312919.0;992;t
US-TN;ntaxre992t;p0p100;1995;2376458.0;992;t
US-TN;ntaxre992t;p0p100;1996;2416153.0;992;t
US-TN;ntaxre992t;p0p100;1997;2455823.0;992;t
US-TN;ntaxre992t;p0p100;1998;2491859.0;992;t
US-TN;ntaxre992t;p0p100;1999;2536680.0;992;t
US-TN;ntaxre992t;p0p100;2000;2567239.0;992;t
US-TN;ntaxre992t;p0p100;2001;2558039.0;992;t
US-TN;ntaxre992t;p0p100;2002;2552002.0;992;t
US-TN;ntaxre992t;p0p100;2003;2565045.0;992;t
US-TN;ntaxre992t;p0p100;2004;2606931.0;992;t
US-TN;ntaxre992t;p0p100;2005;2657790.0;992;t
US-TN;ntaxre992t;p0p100;2006;2742268.0;992;t
US-TN;ntaxre992t;p0p100;2007;3161852.0;992;t
US-TN;ntaxre992t;p0p100;2008;2842898.0;992;t
US-TN;ntaxre992t;p0p100;2009;2794712.0;992;t
US-TN;ntaxre992t;p0p100;2010;2846579.0;992;t
US-TN;ntaxre992t;p0p100;2011;2902907.0;992;t
US-TN;ntaxre992t;p0p100;2012;2882040.0;992;t
US-TN;ntaxre992t;p0p100;2013;2908080.0;992;t
US-TN;ntaxre992t;p0p100;2014;2928360.0;992;t
US-TN;ntaxre992t;p0p100;2015;2970180.0;992;t
US-TN;afiinc992t;p99.9p100;1917;479016.9;992;t
US-TN;afiinc992t;p99.9p100;1918;467442.7;992;t
US-TN;afiinc992t;p99.9p100;1919;518070.4;992;t
US-TN;afiinc992t;p99.9p100;1920;393799.3;992;t
US-TN;afiinc992t;p99.9p100;1921;328791.9;992;t
US-TN;afiinc992t;p99.9p100;1922;447525.8;992;t
US-TN;afiinc992t;p99.9p100;1923;456333.1;992;t
US-TN;afiinc992t;p99.9p100;1924;475524.5;992;t
US-TN;afiinc992t;p99.9p100;1925;521265.6;992;t
US-TN;afiinc992t;p99.9p100;1926;575627.9;992;t
US-TN;afiinc992t;p99.9p100;1927;618396.2;992;t
US-TN;afiinc992t;p99.9p100;1928;781007.4;992;t
US-TN;afiinc992t;p99.9p100;1929;638799.2;992;t
US-TN;afiinc992t;p99.9p100;1930;432106.1;992;t
US-TN;afiinc992t;p99.9p100;1931;384655.4;992;t
US-TN;afiinc992t;p99.9p100;1932;299825.6;992;t
US-TN;afiinc992t;p99.9p100;1933;343357.9;992;t
US-TN;afiinc992t;p99.9p100;1934;412155.5;992;t
US-TN;afiinc992t;p99.9p100;1935;431059.0;992;t
US-TN;afiinc992t;p99.9p100;1936;572847.7;992;t
US-TN;afiinc992t;p99.9p100;1937;536919.4;992;t
US-TN;afiinc992t;p99.9p100;1938;495605.4;992;t
US-TN;afiinc992t;p99.9p100;1939;543158.3;992;t
US-TN;afiinc992t;p99.9p100;1940;621800.2;992;t
US-TN;afiinc992t;p99.9p100;1941;778531.5;992;t
US-TN;afiinc992t;p99.9p100;1942;757273.8;992;t
US-TN;afiinc992t;p99.9p100;1943;833931.2;992;t
US-TN;afiinc992t;p99.9p100;1944;686453.6;992;t
US-TN;afiinc992t;p99.9p100;1945;739267.1;992;t
US-TN;afiinc992t;p99.9p100;1946;837546.3;992;t
US-TN;afiinc992t;p99.9p100;1947;709657.9;992;t
US-TN;afiinc992t;p99.9p100;1948;668598.6;992;t
US-TN;afiinc992t;p99.9p100;1949;642064.7;992;t
US-TN;afiinc992t;p99.9p100;1950;800613.9;992;t
US-TN;afiinc992t;p99.9p100;1951;845869.3;992;t
US-TN;afiinc992t;p99.9p100;1952;659057.9;992;t
US-TN;afiinc992t;p99.9p100;1953;597581.9;992;t
US-TN;afiinc992t;p99.9p100;1954;653514.5;992;t
US-TN;afiinc992t;p99.9p100;1955;749651.1;992;t
US-TN;afiinc992t;p99.9p100;1956;688778.3;992;t
US-TN;afiinc992t;p99.9p100;1957;678588.5;992;t
US-TN;afiinc992t;p99.9p100;1958;752914.5;992;t
US-TN;afiinc992t;p99.9p100;1959;821830.0;992;t
US-TN;afiinc992t;p99.9p100;1960;798020.9;992;t
US-TN;afiinc992t;p99.9p100;1961;842684.4;992;t
US-TN;afiinc992t;p99.9p100;1962;794535.4;992;t
US-TN;afiinc992t;p99.9p100;1963;833932.0;992;t
US-TN;afiinc992t;p99.9p100;1964;930764.3;992;t
US-TN;afiinc992t;p99.9p100;1965;992793.8;992;t
US-TN;afiinc992t;p99.9p100;1966;1061387.3;992;t
US-TN;afiinc992t;p99.9p100;1967;1078538.8;992;t
US-TN;afiinc992t;p99.9p100;1968;1209258.3;992;t
US-TN;afiinc992t;p99.9p100;1969;1184822.6;992;t
US-TN;afiinc992t;p99.9p100;1970;924519.3;992;t
US-TN;afiinc992t;p99.9p100;1971;1104699.3;992;t
US-TN;afiinc992t;p99.9p100;1972;1207538.0;992;t
US-TN;afiinc992t;p99.9p100;1973;1089478.0;992;t
US-TN;afiinc992t;p99.9p100;1974;1008522.0;992;t
US-TN;afiinc992t;p99.9p100;1975;945954.5;992;t
US-TN;afiinc992t;p99.9p100;1976;967349.5;992;t
US-TN;afiinc992t;p99.9p100;1977;971755.8;992;t
US-TN;afiinc992t;p99.9p100;1978;964734.2;992;t
