country;variable;percentile;year;value;age;pop
MG;sptinc992j;p85p86;2016;0.0146;992;j
MG;sptinc992j;p85p86;2017;0.0146;992;j
MG;sptinc992j;p85p86;2018;0.0146;992;j
MG;sptinc992j;p85p86;2019;0.0146;992;j
MG;tptinc992j;p0p46;1980;0.0;992;j
MG;tptinc992j;p0p46;1981;0.0;992;j
MG;tptinc992j;p0p46;1982;0.0;992;j
MG;tptinc992j;p0p46;1983;0.0;992;j
MG;tptinc992j;p0p46;1984;0.0;992;j
MG;tptinc992j;p0p46;1985;0.0;992;j
MG;tptinc992j;p0p46;1986;0.0;992;j
MG;tptinc992j;p0p46;1987;0.0;992;j
MG;tptinc992j;p0p46;1988;0.0;992;j
MG;tptinc992j;p0p46;1989;0.0;992;j
MG;tptinc992j;p0p46;1990;0.0;992;j
MG;tptinc992j;p0p46;1991;0.0;992;j
MG;tptinc992j;p0p46;1992;0.0;992;j
MG;tptinc992j;p0p46;1993;0.0;992;j
MG;tptinc992j;p0p46;1994;0.0;992;j
MG;tptinc992j;p0p46;1995;0.0;992;j
MG;tptinc992j;p0p46;1996;0.0;992;j
MG;tptinc992j;p0p46;1997;0.0;992;j
MG;tptinc992j;p0p46;1998;0.0;992;j
MG;tptinc992j;p0p46;1999;0.0;992;j
MG;tptinc992j;p0p46;2000;0.0;992;j
MG;tptinc992j;p0p46;2001;0.0;992;j
MG;tptinc992j;p0p46;2002;0.0;992;j
MG;tptinc992j;p0p46;2003;0.0;992;j
MG;tptinc992j;p0p46;2004;0.0;992;j
MG;tptinc992j;p0p46;2005;0.0;992;j
MG;tptinc992j;p0p46;2006;0.0;992;j
MG;tptinc992j;p0p46;2007;0.0;992;j
MG;tptinc992j;p0p46;2008;0.0;992;j
MG;tptinc992j;p0p46;2009;0.0;992;j
MG;tptinc992j;p0p46;2010;0.0;992;j
MG;tptinc992j;p0p46;2011;0.0;992;j
MG;tptinc992j;p0p46;2012;0.0;992;j
MG;tptinc992j;p0p46;2013;0.0;992;j
MG;tptinc992j;p0p46;2014;0.0;992;j
MG;tptinc992j;p0p46;2015;0.0;992;j
MG;tptinc992j;p0p46;2016;0.0;992;j
MG;tptinc992j;p0p46;2017;0.0;992;j
MG;tptinc992j;p0p46;2018;0.0;992;j
MG;tptinc992j;p0p46;2019;0.0;992;j
MG;tptinc992j;p0p53;1980;0.0;992;j
MG;tptinc992j;p0p53;1981;0.0;992;j
MG;tptinc992j;p0p53;1982;0.0;992;j
MG;tptinc992j;p0p53;1983;0.0;992;j
MG;tptinc992j;p0p53;1984;0.0;992;j
MG;tptinc992j;p0p53;1985;0.0;992;j
MG;tptinc992j;p0p53;1986;0.0;992;j
MG;tptinc992j;p0p53;1987;0.0;992;j
MG;tptinc992j;p0p53;1988;0.0;992;j
MG;tptinc992j;p0p53;1989;0.0;992;j
MG;tptinc992j;p0p53;1990;0.0;992;j
MG;tptinc992j;p0p53;1991;0.0;992;j
MG;tptinc992j;p0p53;1992;0.0;992;j
MG;tptinc992j;p0p53;1993;0.0;992;j
MG;tptinc992j;p0p53;1994;0.0;992;j
MG;tptinc992j;p0p53;1995;0.0;992;j
MG;tptinc992j;p0p53;1996;0.0;992;j
MG;tptinc992j;p0p53;1997;0.0;992;j
MG;tptinc992j;p0p53;1998;0.0;992;j
MG;tptinc992j;p0p53;1999;0.0;992;j
MG;tptinc992j;p0p53;2000;0.0;992;j
MG;tptinc992j;p0p53;2001;0.0;992;j
MG;tptinc992j;p0p53;2002;0.0;992;j
MG;tptinc992j;p0p53;2003;0.0;992;j
MG;tptinc992j;p0p53;2004;0.0;992;j
MG;tptinc992j;p0p53;2005;0.0;992;j
MG;tptinc992j;p0p53;2006;0.0;992;j
MG;tptinc992j;p0p53;2007;0.0;992;j
MG;tptinc992j;p0p53;2008;0.0;992;j
MG;tptinc992j;p0p53;2009;0.0;992;j
MG;tptinc992j;p0p53;2010;0.0;992;j
MG;tptinc992j;p0p53;2011;0.0;992;j
MG;tptinc992j;p0p53;2012;0.0;992;j
MG;tptinc992j;p0p53;2013;0.0;992;j
MG;tptinc992j;p0p53;2014;0.0;992;j
MG;tptinc992j;p0p53;2015;0.0;992;j
MG;tptinc992j;p0p53;2016;0.0;992;j
MG;tptinc992j;p0p53;2017;0.0;992;j
MG;tptinc992j;p0p53;2018;0.0;992;j
MG;tptinc992j;p0p53;2019;0.0;992;j
MG;tptinc992j;p58p59;1980;3350503.3;992;j
MG;tptinc992j;p58p59;1981;2900230.8;992;j
MG;tptinc992j;p58p59;1982;2780554.3;992;j
MG;tptinc992j;p58p59;1983;2726391.0;992;j
MG;tptinc992j;p58p59;1984;2662595.5;992;j
MG;tptinc992j;p58p59;1985;2650680.3;992;j
MG;tptinc992j;p58p59;1986;2666999.8;992;j
MG;tptinc992j;p58p59;1987;2590369.5;992;j
MG;tptinc992j;p58p59;1988;2610152.3;992;j
MG;tptinc992j;p58p59;1989;2658111.0;992;j
MG;tptinc992j;p58p59;1990;2741880.3;992;j
MG;tptinc992j;p58p59;1991;2482692.3;992;j
MG;tptinc992j;p58p59;1992;2481569.8;992;j
MG;tptinc992j;p58p59;1993;2485229.3;992;j
MG;tptinc992j;p58p59;1994;2409588.0;992;j
MG;tptinc992j;p58p59;1995;2385724.8;992;j
MG;tptinc992j;p58p59;1996;2395221.5;992;j
MG;tptinc992j;p58p59;1997;2457807.8;992;j
MG;tptinc992j;p58p59;1998;2528913.8;992;j
MG;tptinc992j;p58p59;1999;2630560.3;992;j
MG;tptinc992j;p58p59;2000;2360565.5;992;j
MG;tptinc992j;p58p59;2001;2101549.5;992;j
MG;tptinc992j;p58p59;2002;1795574.1;992;j
MG;tptinc992j;p58p59;2003;2011311.4;992;j
MG;tptinc992j;p58p59;2004;2114171.5;992;j
MG;tptinc992j;p58p59;2005;2197266.0;992;j
MG;tptinc992j;p58p59;2006;2208007.3;992;j
MG;tptinc992j;p58p59;2007;2285400.3;992;j
MG;tptinc992j;p58p59;2008;2348809.0;992;j
MG;tptinc992j;p58p59;2009;2142812.8;992;j
MG;tptinc992j;p58p59;2010;2060107.3;992;j
MG;tptinc992j;p58p59;2011;2060742.8;992;j
MG;tptinc992j;p58p59;2012;2054290.4;992;j
MG;tptinc992j;p58p59;2013;2029170.3;992;j
MG;tptinc992j;p58p59;2014;2040615.3;992;j
MG;tptinc992j;p58p59;2015;2012024.6;992;j
MG;tptinc992j;p58p59;2016;2014283.0;992;j
MG;tptinc992j;p58p59;2017;2038403.5;992;j
MG;tptinc992j;p58p59;2018;2054587.9;992;j
MG;tptinc992j;p58p59;2019;2089293.4;992;j
MG;tptinc992j;p99.94p100;1980;153754768.0;992;j
MG;tptinc992j;p99.94p100;1981;132770424.0;992;j
MG;tptinc992j;p99.94p100;1982;126996392.0;992;j
MG;tptinc992j;p99.94p100;1983;124244272.0;992;j
MG;tptinc992j;p99.94p100;1984;121074976.0;992;j
MG;tptinc992j;p99.94p100;1985;120280552.0;992;j
MG;tptinc992j;p99.94p100;1986;120773632.0;992;j
MG;tptinc992j;p99.94p100;1987;117067880.0;992;j
MG;tptinc992j;p99.94p100;1988;117727320.0;992;j
MG;tptinc992j;p99.94p100;1989;119651984.0;992;j
MG;tptinc992j;p99.94p100;1990;123174608.0;992;j
MG;tptinc992j;p99.94p100;1991;111301464.0;992;j
MG;tptinc992j;p99.94p100;1992;111013704.0;992;j
MG;tptinc992j;p99.94p100;1993;110927912.0;992;j
MG;tptinc992j;p99.94p100;1994;107294400.0;992;j
MG;tptinc992j;p99.94p100;1995;105957248.0;992;j
MG;tptinc992j;p99.94p100;1996;106078160.0;992;j
MG;tptinc992j;p99.94p100;1997;108509128.0;992;j
MG;tptinc992j;p99.94p100;1998;92619024.0;992;j
MG;tptinc992j;p99.94p100;1999;76767024.0;992;j
MG;tptinc992j;p99.94p100;2000;93348680.0;992;j
MG;tptinc992j;p99.94p100;2001;111362008.0;992;j
MG;tptinc992j;p99.94p100;2002;101245728.0;992;j
MG;tptinc992j;p99.94p100;2003;119530568.0;992;j
MG;tptinc992j;p99.94p100;2004;131224120.0;992;j
MG;tptinc992j;p99.94p100;2005;141197648.0;992;j
MG;tptinc992j;p99.94p100;2006;142404080.0;992;j
MG;tptinc992j;p99.94p100;2007;147884224.0;992;j
MG;tptinc992j;p99.94p100;2008;152446896.0;992;j
MG;tptinc992j;p99.94p100;2009;139460912.0;992;j
MG;tptinc992j;p99.94p100;2010;134416608.0;992;j
MG;tptinc992j;p99.94p100;2011;114323160.0;992;j
MG;tptinc992j;p99.94p100;2012;93981112.0;992;j
MG;tptinc992j;p99.94p100;2013;92831904.0;992;j
MG;tptinc992j;p99.94p100;2014;93355496.0;992;j
MG;tptinc992j;p99.94p100;2015;92047512.0;992;j
MG;tptinc992j;p99.94p100;2016;92150832.0;992;j
MG;tptinc992j;p99.94p100;2017;93254312.0;992;j
MG;tptinc992j;p99.94p100;2018;93994728.0;992;j
MG;tptinc992j;p99.94p100;2019;95582456.0;992;j
MG;sptinc992j;p32p100;1980;0.9533;992;j
MG;sptinc992j;p32p100;1981;0.9528;992;j
MG;sptinc992j;p32p100;1982;0.9523;992;j
MG;sptinc992j;p32p100;1983;0.9518;992;j
MG;sptinc992j;p32p100;1984;0.9513;992;j
MG;sptinc992j;p32p100;1985;0.9508;992;j
MG;sptinc992j;p32p100;1986;0.9503;992;j
MG;sptinc992j;p32p100;1987;0.9497;992;j
MG;sptinc992j;p32p100;1988;0.9492;992;j
MG;sptinc992j;p32p100;1989;0.9487;992;j
MG;sptinc992j;p32p100;1990;0.9482;992;j
MG;sptinc992j;p32p100;1991;0.9477;992;j
MG;sptinc992j;p32p100;1992;0.9472;992;j
MG;sptinc992j;p32p100;1993;0.9467;992;j
MG;sptinc992j;p32p100;1994;0.9462;992;j
MG;sptinc992j;p32p100;1995;0.9457;992;j
MG;sptinc992j;p32p100;1996;0.9452;992;j
MG;sptinc992j;p32p100;1997;0.9446;992;j
MG;sptinc992j;p32p100;1998;0.944;992;j
MG;sptinc992j;p32p100;1999;0.9434;992;j
MG;sptinc992j;p32p100;2000;0.9509;992;j
MG;sptinc992j;p32p100;2001;0.9584;992;j
MG;sptinc992j;p32p100;2002;0.9547;992;j
MG;sptinc992j;p32p100;2003;0.951;992;j
MG;sptinc992j;p32p100;2004;0.9473;992;j
MG;sptinc992j;p32p100;2005;0.9436;992;j
MG;sptinc992j;p32p100;2006;0.9445;992;j
MG;sptinc992j;p32p100;2007;0.9455;992;j
MG;sptinc992j;p32p100;2008;0.9464;992;j
MG;sptinc992j;p32p100;2009;0.9473;992;j
MG;sptinc992j;p32p100;2010;0.9483;992;j
MG;sptinc992j;p32p100;2011;0.9485;992;j
MG;sptinc992j;p32p100;2012;0.9487;992;j
MG;sptinc992j;p32p100;2013;0.9487;992;j
MG;sptinc992j;p32p100;2014;0.9487;992;j
MG;sptinc992j;p32p100;2015;0.9487;992;j
MG;sptinc992j;p32p100;2016;0.9487;992;j
MG;sptinc992j;p32p100;2017;0.9487;992;j
MG;sptinc992j;p32p100;2018;0.9487;992;j
MG;sptinc992j;p32p100;2019;0.9487;992;j
MG;tptinc992j;p99.97p99.98;1980;185934016.0;992;j
MG;tptinc992j;p99.97p99.98;1981;161593616.0;992;j
MG;tptinc992j;p99.97p99.98;1982;155585024.0;992;j
MG;tptinc992j;p99.97p99.98;1983;153238976.0;992;j
MG;tptinc992j;p99.97p99.98;1984;150358784.0;992;j
MG;tptinc992j;p99.97p99.98;1985;150424560.0;992;j
MG;tptinc992j;p99.97p99.98;1986;152129712.0;992;j
MG;tptinc992j;p99.97p99.98;1987;148549216.0;992;j
MG;tptinc992j;p99.97p99.98;1988;150513440.0;992;j
MG;tptinc992j;p99.97p99.98;1989;154156112.0;992;j
MG;tptinc992j;p99.97p99.98;1990;159950320.0;992;j
MG;tptinc992j;p99.97p99.98;1991;145703888.0;992;j
MG;tptinc992j;p99.97p99.98;1992;146534368.0;992;j
MG;tptinc992j;p99.97p99.98;1993;147667856.0;992;j
MG;tptinc992j;p99.97p99.98;1994;144077984.0;992;j
MG;tptinc992j;p99.97p99.98;1995;143556672.0;992;j
MG;tptinc992j;p99.97p99.98;1996;145041200.0;992;j
MG;tptinc992j;p99.97p99.98;1997;149764560.0;992;j
MG;tptinc992j;p99.97p99.98;1998;122714672.0;992;j
MG;tptinc992j;p99.97p99.98;1999;96730672.0;992;j
MG;tptinc992j;p99.97p99.98;2000;118975688.0;992;j
MG;tptinc992j;p99.97p99.98;2001;143136336.0;992;j
MG;tptinc992j;p99.97p99.98;2002;134446656.0;992;j
MG;tptinc992j;p99.97p99.98;2003;163670256.0;992;j
MG;tptinc992j;p99.97p99.98;2004;184948416.0;992;j
MG;tptinc992j;p99.97p99.98;2005;204504496.0;992;j
MG;tptinc992j;p99.97p99.98;2006;204794864.0;992;j
MG;tptinc992j;p99.97p99.98;2007;211186256.0;992;j
MG;tptinc992j;p99.97p99.98;2008;216189728.0;992;j
MG;tptinc992j;p99.97p99.98;2009;196411456.0;992;j
MG;tptinc992j;p99.97p99.98;2010;188013888.0;992;j
MG;tptinc992j;p99.97p99.98;2011;154532800.0;992;j
MG;tptinc992j;p99.97p99.98;2012;121891080.0;992;j
MG;tptinc992j;p99.97p99.98;2013;120400576.0;992;j
MG;tptinc992j;p99.97p99.98;2014;121079664.0;992;j
MG;tptinc992j;p99.97p99.98;2015;119383248.0;992;j
MG;tptinc992j;p99.97p99.98;2016;119517248.0;992;j
MG;tptinc992j;p99.97p99.98;2017;120948440.0;992;j
MG;tptinc992j;p99.97p99.98;2018;121908736.0;992;j
MG;tptinc992j;p99.97p99.98;2019;123967984.0;992;j
MG;aptinc992j;p0p13;1980;232490.9;992;j
MG;aptinc992j;p0p13;1981;200961.0;992;j
MG;aptinc992j;p0p13;1982;192398.6;992;j
MG;aptinc992j;p0p13;1983;188390.0;992;j
MG;aptinc992j;p0p13;1984;183730.6;992;j
MG;aptinc992j;p0p13;1985;182661.8;992;j
MG;aptinc992j;p0p13;1986;183541.7;992;j
MG;aptinc992j;p0p13;1987;178033.6;992;j
MG;aptinc992j;p0p13;1988;179160.3;992;j
MG;aptinc992j;p0p13;1989;182218.1;992;j
MG;aptinc992j;p0p13;1990;187722.4;992;j
MG;aptinc992j;p0p13;1991;169764.4;992;j
MG;aptinc992j;p0p13;1992;169477.7;992;j
MG;aptinc992j;p0p13;1993;169520.2;992;j
MG;aptinc992j;p0p13;1994;164162.2;992;j
MG;aptinc992j;p0p13;1995;162342.4;992;j
MG;aptinc992j;p0p13;1996;162796.4;992;j
MG;aptinc992j;p0p13;1997;166855.5;992;j
MG;aptinc992j;p0p13;1998;170561.8;992;j
MG;aptinc992j;p0p13;1999;176290.5;992;j
MG;aptinc992j;p0p13;2000;155040.4;992;j
MG;aptinc992j;p0p13;2001;134379.4;992;j
MG;aptinc992j;p0p13;2002;121342.9;992;j
MG;aptinc992j;p0p13;2003;142756.8;992;j
MG;aptinc992j;p0p13;2004;156786.5;992;j
MG;aptinc992j;p0p13;2005;169513.0;992;j
MG;aptinc992j;p0p13;2006;168870.2;992;j
MG;aptinc992j;p0p13;2007;173239.0;992;j
MG;aptinc992j;p0p13;2008;176423.4;992;j
MG;aptinc992j;p0p13;2009;159443.7;992;j
MG;aptinc992j;p0p13;2010;151814.1;992;j
MG;aptinc992j;p0p13;2011;148436.7;992;j
MG;aptinc992j;p0p13;2012;144665.7;992;j
MG;aptinc992j;p0p13;2013;142896.7;992;j
MG;aptinc992j;p0p13;2014;143702.7;992;j
MG;aptinc992j;p0p13;2015;141689.3;992;j
MG;aptinc992j;p0p13;2016;141848.3;992;j
MG;aptinc992j;p0p13;2017;143546.9;992;j
MG;aptinc992j;p0p13;2018;144686.7;992;j
MG;aptinc992j;p0p13;2019;147130.7;992;j
MG;aptinc992j;p0p99.4;1980;5039768.5;992;j
MG;aptinc992j;p0p99.4;1981;4332177.0;992;j
MG;aptinc992j;p0p99.4;1982;4124751.0;992;j
MG;aptinc992j;p0p99.4;1983;4016671.5;992;j
MG;aptinc992j;p0p99.4;1984;3895955.0;992;j
MG;aptinc992j;p0p99.4;1985;3852254.0;992;j
MG;aptinc992j;p0p99.4;1986;3849880.5;992;j
MG;aptinc992j;p0p99.4;1987;3714242.0;992;j
MG;aptinc992j;p0p99.4;1988;3717710.5;992;j
MG;aptinc992j;p0p99.4;1989;3760977.3;992;j
MG;aptinc992j;p0p99.4;1990;3853986.3;992;j
MG;aptinc992j;p0p99.4;1991;3466844.8;992;j
MG;aptinc992j;p0p99.4;1992;3442731.8;992;j
MG;aptinc992j;p0p99.4;1993;3425493.8;992;j
MG;aptinc992j;p0p99.4;1994;3299849.0;992;j
MG;aptinc992j;p0p99.4;1995;3246236.0;992;j
MG;aptinc992j;p0p99.4;1996;3238377.8;992;j
MG;aptinc992j;p0p99.4;1997;3301906.8;992;j
MG;aptinc992j;p0p99.4;1998;3392410.5;992;j
MG;aptinc992j;p0p99.4;1999;3522999.0;992;j
MG;aptinc992j;p0p99.4;2000;3519037.3;992;j
MG;aptinc992j;p0p99.4;2001;3546331.5;992;j
MG;aptinc992j;p0p99.4;2002;2898817.0;992;j
MG;aptinc992j;p0p99.4;2003;3109343.5;992;j
MG;aptinc992j;p0p99.4;2004;3132311.0;992;j
MG;aptinc992j;p0p99.4;2005;3122323.5;992;j
MG;aptinc992j;p0p99.4;2006;3168529.3;992;j
MG;aptinc992j;p0p99.4;2007;3312162.0;992;j
MG;aptinc992j;p0p99.4;2008;3438111.0;992;j
MG;aptinc992j;p0p99.4;2009;3168187.0;992;j
MG;aptinc992j;p0p99.4;2010;3076827.3;992;j
MG;aptinc992j;p0p99.4;2011;3089702.5;992;j
MG;aptinc992j;p0p99.4;2012;3090984.0;992;j
MG;aptinc992j;p0p99.4;2013;3053187.0;992;j
MG;aptinc992j;p0p99.4;2014;3070407.8;992;j
MG;aptinc992j;p0p99.4;2015;3027389.0;992;j
MG;aptinc992j;p0p99.4;2016;3030787.0;992;j
MG;aptinc992j;p0p99.4;2017;3067080.0;992;j
MG;aptinc992j;p0p99.4;2018;3091431.8;992;j
MG;aptinc992j;p0p99.4;2019;3143651.3;992;j
MG;aptinc992j;p59p100;1980;11726704.1;992;j
MG;aptinc992j;p59p100;1981;10048396.6;992;j
MG;aptinc992j;p59p100;1982;9537011.0;992;j
MG;aptinc992j;p59p100;1983;9257713.9;992;j
MG;aptinc992j;p59p100;1984;8951034.5;992;j
MG;aptinc992j;p59p100;1985;8822570.2;992;j
MG;aptinc992j;p59p100;1986;8789163.7;992;j
MG;aptinc992j;p59p100;1987;8452591.4;992;j
MG;aptinc992j;p59p100;1988;8433619.4;992;j
MG;aptinc992j;p59p100;1989;8504668.8;992;j
MG;aptinc992j;p59p100;1990;8687299.1;992;j
MG;aptinc992j;p59p100;1991;7789806.5;992;j
MG;aptinc992j;p59p100;1992;7711041.6;992;j
MG;aptinc992j;p59p100;1993;7648050.4;992;j
MG;aptinc992j;p59p100;1994;7344116.6;992;j
MG;aptinc992j;p59p100;1995;7201848.5;992;j
MG;aptinc992j;p59p100;1996;7161605.7;992;j
MG;aptinc992j;p59p100;1997;7278931.2;992;j
MG;aptinc992j;p59p100;1998;7340895.8;992;j
MG;aptinc992j;p59p100;1999;7486559.3;992;j
MG;aptinc992j;p59p100;2000;7835728.9;992;j
MG;aptinc992j;p59p100;2001;8267902.6;992;j
MG;aptinc992j;p59p100;2002;6744083.6;992;j
MG;aptinc992j;p59p100;2003;7219318.8;992;j
MG;aptinc992j;p59p100;2004;7258623.7;992;j
MG;aptinc992j;p59p100;2005;7222096.1;992;j
MG;aptinc992j;p59p100;2006;7345780.2;992;j
MG;aptinc992j;p59p100;2007;7696377.5;992;j
MG;aptinc992j;p59p100;2008;8007350.3;992;j
MG;aptinc992j;p59p100;2009;7395601.9;992;j
MG;aptinc992j;p59p100;2010;7198783.0;992;j
MG;aptinc992j;p59p100;2011;7082986.8;992;j
MG;aptinc992j;p59p100;2012;6946859.1;992;j
MG;aptinc992j;p59p100;2013;6861912.5;992;j
MG;aptinc992j;p59p100;2014;6900615.1;992;j
MG;aptinc992j;p59p100;2015;6803932.1;992;j
MG;aptinc992j;p59p100;2016;6811569.1;992;j
MG;aptinc992j;p59p100;2017;6893136.2;992;j
MG;aptinc992j;p59p100;2018;6947865.5;992;j
MG;aptinc992j;p59p100;2019;7065226.9;992;j
MG;sptinc992j;p0p70;1980;0.2213;992;j
MG;sptinc992j;p0p70;1981;0.2241;992;j
MG;sptinc992j;p0p70;1982;0.2269;992;j
MG;sptinc992j;p0p70;1983;0.2297;992;j
MG;sptinc992j;p0p70;1984;0.2325;992;j
MG;sptinc992j;p0p70;1985;0.2353;992;j
MG;sptinc992j;p0p70;1986;0.2381;992;j
MG;sptinc992j;p0p70;1987;0.2408;992;j
MG;sptinc992j;p0p70;1988;0.2436;992;j
MG;sptinc992j;p0p70;1989;0.2464;992;j
MG;sptinc992j;p0p70;1990;0.2492;992;j
MG;sptinc992j;p0p70;1991;0.252;992;j
MG;sptinc992j;p0p70;1992;0.2548;992;j
MG;sptinc992j;p0p70;1993;0.2576;992;j
MG;sptinc992j;p0p70;1994;0.2604;992;j
MG;sptinc992j;p0p70;1995;0.2633;992;j
MG;sptinc992j;p0p70;1996;0.2661;992;j
MG;sptinc992j;p0p70;1997;0.2689;992;j
MG;sptinc992j;p0p70;1998;0.2724;992;j
MG;sptinc992j;p0p70;1999;0.2759;992;j
MG;sptinc992j;p0p70;2000;0.2437;992;j
MG;sptinc992j;p0p70;2001;0.2116;992;j
MG;sptinc992j;p0p70;2002;0.2222;992;j
MG;sptinc992j;p0p70;2003;0.2329;992;j
MG;sptinc992j;p0p70;2004;0.2435;992;j
MG;sptinc992j;p0p70;2005;0.2542;992;j
MG;sptinc992j;p0p70;2006;0.2512;992;j
MG;sptinc992j;p0p70;2007;0.2482;992;j
MG;sptinc992j;p0p70;2008;0.2453;992;j
MG;sptinc992j;p0p70;2009;0.2423;992;j
MG;sptinc992j;p0p70;2010;0.2393;992;j
MG;sptinc992j;p0p70;2011;0.2412;992;j
MG;sptinc992j;p0p70;2012;0.2432;992;j
MG;sptinc992j;p0p70;2013;0.2432;992;j
MG;sptinc992j;p0p70;2014;0.2432;992;j
MG;sptinc992j;p0p70;2015;0.2432;992;j
MG;sptinc992j;p0p70;2016;0.2432;992;j
MG;sptinc992j;p0p70;2017;0.2432;992;j
MG;sptinc992j;p0p70;2018;0.2432;992;j
MG;sptinc992j;p0p70;2019;0.2432;992;j
MG;aptinc992j;p0p99.997;1980;5666319.5;992;j
MG;aptinc992j;p0p99.997;1981;4867897.0;992;j
MG;aptinc992j;p0p99.997;1982;4632084.0;992;j
MG;aptinc992j;p0p99.997;1983;4508033.5;992;j
MG;aptinc992j;p0p99.997;1984;4369937.0;992;j
MG;aptinc992j;p0p99.997;1985;4318317.0;992;j
MG;aptinc992j;p0p99.997;1986;4313034.0;992;j
MG;aptinc992j;p0p99.997;1987;4158521.5;992;j
MG;aptinc992j;p0p99.997;1988;4159816.3;992;j
MG;aptinc992j;p0p99.997;1989;4205573.5;992;j
MG;aptinc992j;p0p99.997;1990;4306814.0;992;j
MG;aptinc992j;p0p99.997;1991;3871653.5;992;j
MG;aptinc992j;p0p99.997;1992;3842158.5;992;j
MG;aptinc992j;p0p99.997;1993;3820306.5;992;j
MG;aptinc992j;p0p99.997;1994;3677594.0;992;j
MG;aptinc992j;p0p99.997;1995;3615221.8;992;j
