country;variable;percentile;year;value;age;pop
VU;anninc999i;p0p100;1970;183846.4;999;i
VU;anninc999i;p0p100;1971;181825.2;999;i
VU;anninc999i;p0p100;1972;179741.5;999;i
VU;anninc999i;p0p100;1973;204177.5;999;i
VU;anninc999i;p0p100;1974;270030.3;999;i
VU;anninc999i;p0p100;1975;246998.9;999;i
VU;anninc999i;p0p100;1976;243205.0;999;i
VU;anninc999i;p0p100;1977;232387.7;999;i
VU;anninc999i;p0p100;1978;268099.1;999;i
VU;anninc999i;p0p100;1979;270846.2;999;i
VU;anninc999i;p0p100;1980;230548.4;999;i
VU;anninc999i;p0p100;1981;234212.8;999;i
VU;anninc999i;p0p100;1982;199626.4;999;i
VU;anninc999i;p0p100;1983;237966.2;999;i
VU;anninc999i;p0p100;1984;260062.5;999;i
VU;anninc999i;p0p100;1985;267564.2;999;i
VU;anninc999i;p0p100;1986;273013.0;999;i
VU;anninc999i;p0p100;1987;231630.4;999;i
VU;anninc999i;p0p100;1988;234029.1;999;i
VU;anninc999i;p0p100;1989;252787.5;999;i
VU;anninc999i;p0p100;1990;285995.3;999;i
VU;anninc999i;p0p100;1991;251824.8;999;i
VU;anninc999i;p0p100;1992;243887.9;999;i
VU;anninc999i;p0p100;1993;241283.3;999;i
VU;anninc999i;p0p100;1994;249157.9;999;i
VU;anninc999i;p0p100;1995;251756.1;999;i
VU;anninc999i;p0p100;1996;259276.6;999;i
VU;anninc999i;p0p100;1997;269527.6;999;i
VU;anninc999i;p0p100;1998;302168.8;999;i
VU;anninc999i;p0p100;1999;301870.7;999;i
VU;anninc999i;p0p100;2000;304506.1;999;i
VU;anninc999i;p0p100;2001;297571.0;999;i
VU;anninc999i;p0p100;2002;263598.9;999;i
VU;anninc999i;p0p100;2003;269471.3;999;i
VU;anninc999i;p0p100;2004;270644.2;999;i
VU;anninc999i;p0p100;2005;273897.3;999;i
VU;anninc999i;p0p100;2006;296783.4;999;i
VU;anninc999i;p0p100;2007;304499.0;999;i
VU;anninc999i;p0p100;2008;331439.2;999;i
VU;anninc999i;p0p100;2009;321264.4;999;i
VU;anninc999i;p0p100;2010;320021.0;999;i
VU;anninc999i;p0p100;2011;317583.1;999;i
VU;anninc999i;p0p100;2012;305584.5;999;i
VU;anninc999i;p0p100;2013;321747.2;999;i
VU;anninc999i;p0p100;2014;322601.9;999;i
VU;anninc999i;p0p100;2015;313751.3;999;i
VU;anninc999i;p0p100;2016;314307.3;999;i
VU;anninc999i;p0p100;2017;316891.1;999;i
VU;anninc999i;p0p100;2018;326182.4;999;i
VU;anninc999i;p0p100;2019;330483.2;999;i
VU;npopul991f;p0p100;1950;12874.0;991;f
VU;npopul991f;p0p100;1951;13203.0;991;f
VU;npopul991f;p0p100;1952;13618.0;991;f
VU;npopul991f;p0p100;1953;14080.0;991;f
VU;npopul991f;p0p100;1954;14563.0;991;f
VU;npopul991f;p0p100;1955;15043.0;991;f
VU;npopul991f;p0p100;1956;15562.0;991;f
VU;npopul991f;p0p100;1957;16058.0;991;f
VU;npopul991f;p0p100;1958;16548.0;991;f
VU;npopul991f;p0p100;1959;17059.0;991;f
VU;npopul991f;p0p100;1960;17608.0;991;f
VU;npopul991f;p0p100;1961;18222.0;991;f
VU;npopul991f;p0p100;1962;18864.0;991;f
VU;npopul991f;p0p100;1963;19509.0;991;f
VU;npopul991f;p0p100;1964;20111.0;991;f
VU;npopul991f;p0p100;1965;20638.0;991;f
VU;npopul991f;p0p100;1966;21071.0;991;f
VU;npopul991f;p0p100;1967;21439.0;991;f
VU;npopul991f;p0p100;1968;21793.0;991;f
VU;npopul991f;p0p100;1969;22210.0;991;f
VU;npopul991f;p0p100;1970;22732.0;991;f
VU;npopul991f;p0p100;1971;23406.0;991;f
VU;npopul991f;p0p100;1972;24144.0;991;f
VU;npopul991f;p0p100;1973;24927.0;991;f
VU;npopul991f;p0p100;1974;25717.0;991;f
VU;npopul991f;p0p100;1975;26500.0;991;f
VU;npopul991f;p0p100;1976;27342.0;991;f
VU;npopul991f;p0p100;1977;28173.0;991;f
VU;npopul991f;p0p100;1978;28982.0;991;f
VU;npopul991f;p0p100;1979;29765.0;991;f
VU;npopul991f;p0p100;1980;30520.0;991;f
VU;npopul991f;p0p100;1981;31187.0;991;f
VU;npopul991f;p0p100;1982;31838.0;991;f
VU;npopul991f;p0p100;1983;32503.0;991;f
VU;npopul991f;p0p100;1984;33200.0;991;f
VU;npopul991f;p0p100;1985;33944.0;991;f
VU;npopul991f;p0p100;1986;34653.0;991;f
VU;npopul991f;p0p100;1987;35382.0;991;f
VU;npopul991f;p0p100;1988;36159.0;991;f
VU;npopul991f;p0p100;1989;37002.0;991;f
