country;variable;percentile;year;value;age;pop
LA;aptinc992j;p27p28;1980;3093022.7;992;j
LA;aptinc992j;p27p28;1981;3520783.0;992;j
LA;aptinc992j;p27p28;1982;3685266.2;992;j
LA;aptinc992j;p27p28;1983;3755109.4;992;j
LA;aptinc992j;p27p28;1984;3896304.4;992;j
LA;aptinc992j;p27p28;1985;3989631.1;992;j
LA;aptinc992j;p27p28;1986;4079538.2;992;j
LA;aptinc992j;p27p28;1987;3893676.9;992;j
LA;aptinc992j;p27p28;1988;3682554.3;992;j
LA;aptinc992j;p27p28;1989;4110048.8;992;j
LA;aptinc992j;p27p28;1990;4264197.2;992;j
LA;aptinc992j;p27p28;1991;4323207.8;992;j
LA;aptinc992j;p27p28;1992;4444952.6;992;j
LA;aptinc992j;p27p28;1993;4571140.5;992;j
LA;aptinc992j;p27p28;1994;4777722.9;992;j
LA;aptinc992j;p27p28;1995;4956862.1;992;j
LA;aptinc992j;p27p28;1996;5177620.5;992;j
LA;aptinc992j;p27p28;1997;5350856.9;992;j
LA;aptinc992j;p27p28;1998;5367493.1;992;j
LA;aptinc992j;p27p28;1999;5677921.2;992;j
LA;aptinc992j;p27p28;2000;5845525.0;992;j
LA;aptinc992j;p27p28;2001;6065533.6;992;j
LA;aptinc992j;p27p28;2002;6353012.2;992;j
LA;aptinc992j;p27p28;2003;6586040.3;992;j
LA;aptinc992j;p27p28;2004;6765639.1;992;j
LA;aptinc992j;p27p28;2005;6992710.1;992;j
LA;aptinc992j;p27p28;2006;7421526.8;992;j
LA;aptinc992j;p27p28;2007;7765761.9;992;j
LA;aptinc992j;p27p28;2008;8064092.0;992;j
LA;aptinc992j;p27p28;2009;8373118.7;992;j
LA;aptinc992j;p27p28;2010;8670545.7;992;j
LA;aptinc992j;p27p28;2011;9010667.0;992;j
LA;aptinc992j;p27p28;2012;9388288.6;992;j
LA;aptinc992j;p27p28;2013;9730544.5;992;j
LA;aptinc992j;p27p28;2014;10149229.5;992;j
LA;aptinc992j;p27p28;2015;10517137.8;992;j
LA;aptinc992j;p27p28;2016;10872475.5;992;j
LA;aptinc992j;p27p28;2017;11241559.0;992;j
LA;aptinc992j;p27p28;2018;11572976.1;992;j
LA;aptinc992j;p27p28;2019;12020978.6;992;j
LA;sptinc992j;p50p51;1980;0.0058;992;j
