country;variable;percentile;year;value;age;pop
US-KS;afiinc992t;p99.9p100;1917;646083.2;992;t
US-KS;afiinc992t;p99.9p100;1918;413739.4;992;t
US-KS;afiinc992t;p99.9p100;1919;456841.7;992;t
US-KS;afiinc992t;p99.9p100;1920;382735.6;992;t
US-KS;afiinc992t;p99.9p100;1921;283195.2;992;t
US-KS;afiinc992t;p99.9p100;1922;339965.8;992;t
US-KS;afiinc992t;p99.9p100;1923;306595.7;992;t
US-KS;afiinc992t;p99.9p100;1924;355939.2;992;t
US-KS;afiinc992t;p99.9p100;1925;462536.2;992;t
US-KS;afiinc992t;p99.9p100;1926;497497.6;992;t
US-KS;afiinc992t;p99.9p100;1927;472089.6;992;t
US-KS;afiinc992t;p99.9p100;1928;541012.5;992;t
US-KS;afiinc992t;p99.9p100;1929;537871.7;992;t
US-KS;afiinc992t;p99.9p100;1930;397444.6;992;t
US-KS;afiinc992t;p99.9p100;1931;343592.3;992;t
US-KS;afiinc992t;p99.9p100;1932;288883.1;992;t
US-KS;afiinc992t;p99.9p100;1933;258721.5;992;t
US-KS;afiinc992t;p99.9p100;1934;314216.3;992;t
US-KS;afiinc992t;p99.9p100;1935;352197.7;992;t
US-KS;afiinc992t;p99.9p100;1936;467086.1;992;t
US-KS;afiinc992t;p99.9p100;1937;446171.3;992;t
US-KS;afiinc992t;p99.9p100;1938;379869.7;992;t
US-KS;afiinc992t;p99.9p100;1939;373304.8;992;t
US-KS;afiinc992t;p99.9p100;1940;419624.6;992;t
US-KS;afiinc992t;p99.9p100;1941;565692.7;992;t
US-KS;afiinc992t;p99.9p100;1942;694474.8;992;t
US-KS;afiinc992t;p99.9p100;1943;738034.0;992;t
US-KS;afiinc992t;p99.9p100;1944;627714.5;992;t
US-KS;afiinc992t;p99.9p100;1945;648124.9;992;t
US-KS;afiinc992t;p99.9p100;1946;646167.2;992;t
US-KS;afiinc992t;p99.9p100;1947;713818.3;992;t
US-KS;afiinc992t;p99.9p100;1948;743883.6;992;t
US-KS;afiinc992t;p99.9p100;1949;637046.5;992;t
US-KS;afiinc992t;p99.9p100;1950;780894.7;992;t
US-KS;afiinc992t;p99.9p100;1951;852958.0;992;t
US-KS;afiinc992t;p99.9p100;1952;703096.5;992;t
US-KS;afiinc992t;p99.9p100;1953;620917.4;992;t
US-KS;afiinc992t;p99.9p100;1954;750631.2;992;t
US-KS;afiinc992t;p99.9p100;1955;727203.9;992;t
US-KS;afiinc992t;p99.9p100;1956;710240.0;992;t
US-KS;afiinc992t;p99.9p100;1957;687677.8;992;t
US-KS;afiinc992t;p99.9p100;1958;685034.2;992;t
US-KS;afiinc992t;p99.9p100;1959;711741.9;992;t
US-KS;afiinc992t;p99.9p100;1960;684101.4;992;t
US-KS;afiinc992t;p99.9p100;1961;833627.6;992;t
US-KS;afiinc992t;p99.9p100;1962;757092.4;992;t
US-KS;afiinc992t;p99.9p100;1963;765530.7;992;t
US-KS;afiinc992t;p99.9p100;1964;822240.4;992;t
US-KS;afiinc992t;p99.9p100;1965;876108.1;992;t
US-KS;afiinc992t;p99.9p100;1966;928205.3;992;t
US-KS;afiinc992t;p99.9p100;1967;978542.0;992;t
US-KS;afiinc992t;p99.9p100;1968;1353552.9;992;t
US-KS;afiinc992t;p99.9p100;1969;1177073.8;992;t
US-KS;afiinc992t;p99.9p100;1970;901706.9;992;t
US-KS;afiinc992t;p99.9p100;1971;927520.5;992;t
US-KS;afiinc992t;p99.9p100;1972;1051886.0;992;t
US-KS;afiinc992t;p99.9p100;1973;1059873.9;992;t
US-KS;afiinc992t;p99.9p100;1974;1270991.7;992;t
US-KS;afiinc992t;p99.9p100;1975;1063613.4;992;t
US-KS;afiinc992t;p99.9p100;1976;965528.5;992;t
US-KS;afiinc992t;p99.9p100;1977;1153315.9;992;t
US-KS;afiinc992t;p99.9p100;1978;1040428.5;992;t
US-KS;afiinc992t;p99.9p100;1979;1510691.6;992;t
US-KS;afiinc992t;p99.9p100;1980;1636323.2;992;t
US-KS;afiinc992t;p99.9p100;1981;1464438.9;992;t
US-KS;afiinc992t;p99.9p100;1982;1836110.8;992;t
US-KS;afiinc992t;p99.9p100;1983;1750113.2;992;t
US-KS;afiinc992t;p99.9p100;1984;1985617.2;992;t
US-KS;afiinc992t;p99.9p100;1985;2259436.0;992;t
US-KS;afiinc992t;p99.9p100;1986;2771983.8;992;t
US-KS;afiinc992t;p99.9p100;1987;1808718.6;992;t
US-KS;afiinc992t;p99.9p100;1988;2658422.7;992;t
US-KS;afiinc992t;p99.9p100;1989;2424289.9;992;t
US-KS;afiinc992t;p99.9p100;1990;2356452.6;992;t
US-KS;afiinc992t;p99.9p100;1991;2115816.8;992;t
US-KS;afiinc992t;p99.9p100;1992;2435169.1;992;t
US-KS;afiinc992t;p99.9p100;1993;2346188.0;992;t
US-KS;afiinc992t;p99.9p100;1994;2251978.1;992;t
US-KS;afiinc992t;p99.9p100;1995;2563734.5;992;t
US-KS;afiinc992t;p99.9p100;1996;2842585.7;992;t
US-KS;afiinc992t;p99.9p100;1997;3514679.4;992;t
US-KS;afiinc992t;p99.9p100;1998;3875719.3;992;t
US-KS;afiinc992t;p99.9p100;1999;4222357.7;992;t
US-KS;afiinc992t;p99.9p100;2000;4253192.7;992;t
US-KS;afiinc992t;p99.9p100;2001;2916857.8;992;t
US-KS;afiinc992t;p99.9p100;2002;2997137.6;992;t
US-KS;afiinc992t;p99.9p100;2003;3326467.7;992;t
US-KS;afiinc992t;p99.9p100;2004;3743138.2;992;t
US-KS;afiinc992t;p99.9p100;2005;4667526.6;992;t
US-KS;afiinc992t;p99.9p100;2006;5445067.5;992;t
US-KS;afiinc992t;p99.9p100;2007;5944409.3;992;t
US-KS;afiinc992t;p99.9p100;2008;5163484.8;992;t
US-KS;afiinc992t;p99.9p100;2009;3852452.1;992;t
US-KS;afiinc992t;p99.9p100;2010;4746831.7;992;t
US-KS;afiinc992t;p99.9p100;2011;4616010.0;992;t
US-KS;afiinc992t;p99.9p100;2012;5867659.7;992;t
US-KS;afiinc992t;p99.9p100;2013;4794018.9;992;t
US-KS;afiinc992t;p99.9p100;2014;5580644.0;992;t
US-KS;afiinc992t;p99.9p100;2015;5270926.0;992;t
US-KS;afiinc992t;p90p95;1917;32122.6;992;t
US-KS;afiinc992t;p90p95;1918;26935.9;992;t
US-KS;afiinc992t;p90p95;1919;28053.4;992;t
US-KS;afiinc992t;p90p95;1920;25909.6;992;t
US-KS;afiinc992t;p90p95;1921;23112.1;992;t
US-KS;afiinc992t;p90p95;1922;23249.8;992;t
US-KS;afiinc992t;p90p95;1923;23916.3;992;t
US-KS;afiinc992t;p90p95;1924;20584.9;992;t
US-KS;afiinc992t;p90p95;1925;14465.2;992;t
US-KS;afiinc992t;p90p95;1926;13810.2;992;t
US-KS;afiinc992t;p90p95;1927;15570.8;992;t
US-KS;afiinc992t;p90p95;1928;14890.1;992;t
US-KS;afiinc992t;p90p95;1929;16616.3;992;t
US-KS;afiinc992t;p90p95;1930;17943.5;992;t
US-KS;afiinc992t;p90p95;1931;20967.5;992;t
US-KS;afiinc992t;p90p95;1932;18689.1;992;t
US-KS;afiinc992t;p90p95;1933;18147.6;992;t
US-KS;afiinc992t;p90p95;1934;18363.0;992;t
US-KS;afiinc992t;p90p95;1935;19243.7;992;t
US-KS;afiinc992t;p90p95;1936;19303.8;992;t
US-KS;afiinc992t;p90p95;1937;17862.1;992;t
US-KS;afiinc992t;p90p95;1938;18562.2;992;t
US-KS;afiinc992t;p90p95;1939;17711.3;992;t
US-KS;afiinc992t;p90p95;1940;29900.8;992;t
US-KS;afiinc992t;p90p95;1941;34640.5;992;t
US-KS;afiinc992t;p90p95;1942;38568.9;992;t
US-KS;afiinc992t;p90p95;1943;43514.9;992;t
US-KS;afiinc992t;p90p95;1944;46215.0;992;t
US-KS;afiinc992t;p90p95;1945;43482.5;992;t
US-KS;afiinc992t;p90p95;1946;44070.4;992;t
US-KS;afiinc992t;p90p95;1947;45115.3;992;t
US-KS;afiinc992t;p90p95;1948;44507.5;992;t
US-KS;afiinc992t;p90p95;1949;44721.6;992;t
US-KS;afiinc992t;p90p95;1950;48293.8;992;t
US-KS;afiinc992t;p90p95;1951;49578.7;992;t
US-KS;afiinc992t;p90p95;1952;63127.2;992;t
US-KS;afiinc992t;p90p95;1953;54486.1;992;t
US-KS;afiinc992t;p90p95;1954;52700.4;992;t
US-KS;afiinc992t;p90p95;1955;55007.5;992;t
US-KS;afiinc992t;p90p95;1956;52925.5;992;t
US-KS;afiinc992t;p90p95;1957;54641.4;992;t
US-KS;afiinc992t;p90p95;1958;59397.3;992;t
US-KS;afiinc992t;p90p95;1959;60689.4;992;t
US-KS;afiinc992t;p90p95;1960;63233.2;992;t
US-KS;afiinc992t;p90p95;1961;66513.1;992;t
US-KS;afiinc992t;p90p95;1962;69405.5;992;t
US-KS;afiinc992t;p90p95;1963;69915.6;992;t
US-KS;afiinc992t;p90p95;1964;72532.8;992;t
US-KS;afiinc992t;p90p95;1965;76482.9;992;t
US-KS;afiinc992t;p90p95;1966;80393.6;992;t
US-KS;afiinc992t;p90p95;1967;78754.4;992;t
US-KS;afiinc992t;p90p95;1968;81652.2;992;t
US-KS;afiinc992t;p90p95;1969;84099.9;992;t
US-KS;afiinc992t;p90p95;1970;84552.3;992;t
US-KS;afiinc992t;p90p95;1971;87262.3;992;t
US-KS;afiinc992t;p90p95;1972;90378.8;992;t
US-KS;afiinc992t;p90p95;1973;97237.0;992;t
US-KS;afiinc992t;p90p95;1974;97441.1;992;t
US-KS;afiinc992t;p90p95;1975;91997.3;992;t
US-KS;afiinc992t;p90p95;1976;97546.4;992;t
