country;variable;percentile;year;value;age;pop
AG;mothgo999i;p0p100;1986;106721.0;999;i
AG;mptfnx999i;p0p100;1977;-2510038.0;999;i
AG;mptfnx999i;p0p100;1978;-4558983.0;999;i
AG;mptfnx999i;p0p100;1979;-11823121.0;999;i
AG;mptfnx999i;p0p100;1980;-1949080.0;999;i
AG;mptfnx999i;p0p100;1981;-8301451.0;999;i
AG;mptfnx999i;p0p100;1982;-7525998.0;999;i
AG;mptfnx999i;p0p100;1983;-1647871.0;999;i
AG;mptfnx999i;p0p100;1984;5745710.0;999;i
AG;mptfnx999i;p0p100;1985;1520428.0;999;i
AG;mptfnx999i;p0p100;1986;-59391388.0;999;i
AG;mptfnx999i;p0p100;1987;-82140184.0;999;i
AG;mptfnx999i;p0p100;1988;-70493696.0;999;i
AG;mptfnx999i;p0p100;1989;-103740496.0;999;i
AG;mptfnx999i;p0p100;1990;-112073568.0;999;i
AG;mptfnx999i;p0p100;1991;-75696720.0;999;i
AG;mptfnx999i;p0p100;1992;-62267988.0;999;i
AG;mptfnx999i;p0p100;1993;-32710896.0;999;i
AG;mptfnx999i;p0p100;1994;-44882912.0;999;i
AG;mptfnx999i;p0p100;1995;-54911284.0;999;i
AG;mptfnx999i;p0p100;1996;-44462240.0;999;i
AG;mptfnx999i;p0p100;1997;-28444104.0;999;i
AG;mptfnx999i;p0p100;1998;-55618652.0;999;i
AG;mptfnx999i;p0p100;1999;-36623688.0;999;i
AG;mptfnx999i;p0p100;2000;-109543400.0;999;i
AG;mptfnx999i;p0p100;2001;-45196760.0;999;i
AG;mptfnx999i;p0p100;2002;-74095536.0;999;i
AG;mptfnx999i;p0p100;2003;-81390704.0;999;i
AG;mptfnx999i;p0p100;2004;-102015800.0;999;i
AG;mptfnx999i;p0p100;2005;-76801720.0;999;i
AG;mptfnx999i;p0p100;2006;-60131252.0;999;i
AG;mptfnx999i;p0p100;2007;-92824440.0;999;i
AG;mptfnx999i;p0p100;2008;-140720048.0;999;i
AG;mptfnx999i;p0p100;2009;-117595088.0;999;i
AG;mptfnx999i;p0p100;2010;-58469452.0;999;i
AG;mptfnx999i;p0p100;2011;-61026044.0;999;i
AG;mptfnx999i;p0p100;2012;-58458892.0;999;i
AG;mptfnx999i;p0p100;2013;-62870008.0;999;i
AG;mptfnx999i;p0p100;2014;-49829296.0;999;i
AG;mptfnx999i;p0p100;2015;-45024468.0;999;i
AG;mptfnx999i;p0p100;2016;-39748824.0;999;i
AG;mptfnx999i;p0p100;2017;-50021592.0;999;i
AG;mptfnx999i;p0p100;2018;-51453644.0;999;i
AG;npopul751m;p0p100;1950;84.0;751;m
AG;npopul751m;p0p100;1951;91.0;751;m
AG;npopul751m;p0p100;1952;96.0;751;m
AG;npopul751m;p0p100;1953;97.0;751;m
AG;npopul751m;p0p100;1954;97.0;751;m
AG;npopul751m;p0p100;1955;97.0;751;m
AG;npopul751m;p0p100;1956;102.0;751;m
AG;npopul751m;p0p100;1957;107.0;751;m
AG;npopul751m;p0p100;1958;111.0;751;m
AG;npopul751m;p0p100;1959;113.0;751;m
AG;npopul751m;p0p100;1960;112.0;751;m
AG;npopul751m;p0p100;1961;121.0;751;m
AG;npopul751m;p0p100;1962;127.0;751;m
AG;npopul751m;p0p100;1963;134.0;751;m
AG;npopul751m;p0p100;1964;139.0;751;m
AG;npopul751m;p0p100;1965;142.0;751;m
AG;npopul751m;p0p100;1966;148.0;751;m
AG;npopul751m;p0p100;1967;155.0;751;m
AG;npopul751m;p0p100;1968;164.0;751;m
AG;npopul751m;p0p100;1969;174.0;751;m
AG;npopul751m;p0p100;1970;178.0;751;m
AG;npopul751m;p0p100;1971;179.0;751;m
AG;npopul751m;p0p100;1972;183.0;751;m
AG;npopul751m;p0p100;1973;195.0;751;m
AG;npopul751m;p0p100;1974;212.0;751;m
AG;npopul751m;p0p100;1975;226.0;751;m
AG;npopul751m;p0p100;1976;226.0;751;m
AG;npopul751m;p0p100;1977;232.0;751;m
AG;npopul751m;p0p100;1978;245.0;751;m
AG;npopul751m;p0p100;1979;266.0;751;m
AG;npopul751m;p0p100;1980;288.0;751;m
AG;npopul751m;p0p100;1981;288.0;751;m
AG;npopul751m;p0p100;1982;295.0;751;m
AG;npopul751m;p0p100;1983;311.0;751;m
AG;npopul751m;p0p100;1984;337.0;751;m
AG;npopul751m;p0p100;1985;366.0;751;m
AG;npopul751m;p0p100;1986;368.0;751;m
AG;npopul751m;p0p100;1987;375.0;751;m
AG;npopul751m;p0p100;1988;396.0;751;m
AG;npopul751m;p0p100;1989;428.0;751;m
AG;npopul751m;p0p100;1990;469.0;751;m
AG;npopul751m;p0p100;1991;466.0;751;m
AG;npopul751m;p0p100;1992;460.0;751;m
AG;npopul751m;p0p100;1993;461.0;751;m
AG;npopul751m;p0p100;1994;463.0;751;m
AG;npopul751m;p0p100;1995;467.0;751;m
AG;npopul751m;p0p100;1996;469.0;751;m
AG;npopul751m;p0p100;1997;468.0;751;m
AG;npopul751m;p0p100;1998;465.0;751;m
AG;npopul751m;p0p100;1999;466.0;751;m
AG;npopul751m;p0p100;2000;465.0;751;m
AG;npopul751m;p0p100;2001;465.0;751;m
AG;npopul751m;p0p100;2002;467.0;751;m
AG;npopul751m;p0p100;2003;475.0;751;m
AG;npopul751m;p0p100;2004;488.0;751;m
AG;npopul751m;p0p100;2005;504.0;751;m
AG;npopul751m;p0p100;2006;501.0;751;m
AG;npopul751m;p0p100;2007;504.0;751;m
AG;npopul751m;p0p100;2008;512.0;751;m
AG;npopul751m;p0p100;2009;528.0;751;m
AG;npopul751m;p0p100;2010;545.0;751;m
AG;npopul751m;p0p100;2011;545.0;751;m
AG;npopul751m;p0p100;2012;545.0;751;m
AG;npopul751m;p0p100;2013;550.0;751;m
AG;npopul751m;p0p100;2014;565.0;751;m
AG;npopul751m;p0p100;2015;589.0;751;m
AG;npopul751m;p0p100;2016;611.0;751;m
AG;npopul751m;p0p100;2017;637.0;751;m
AG;npopul751m;p0p100;2018;668.0;751;m
AG;npopul751m;p0p100;2019;702.0;751;m
AG;aedugo992i;p0p100;1977;796.1;992;i
AG;aedugo992i;p0p100;1978;948.8;992;i
AG;aedugo992i;p0p100;1979;977.2;992;i
AG;aedugo992i;p0p100;1980;906.5;992;i
AG;aedugo992i;p0p100;1981;1042.0;992;i
AG;aedugo992i;p0p100;1982;1037.0;992;i
AG;aedugo992i;p0p100;1983;1016.2;992;i
AG;aedugo992i;p0p100;1984;948.6;992;i
AG;aedugo992i;p0p100;1985;925.8;992;i
AG;aedugo992i;p0p100;1986;1211.1;992;i
AG;aothgo992i;p0p100;1977;0.0;992;i
AG;aothgo992i;p0p100;1978;4.5;992;i
AG;aothgo992i;p0p100;1979;2.8;992;i
AG;aothgo992i;p0p100;1980;0.9;992;i
AG;aothgo992i;p0p100;1981;0.0;992;i
AG;aothgo992i;p0p100;1982;0.0;992;i
AG;aothgo992i;p0p100;1983;3.6;992;i
AG;aothgo992i;p0p100;1984;0.0;992;i
AG;aothgo992i;p0p100;1985;0.0;992;i
AG;aothgo992i;p0p100;1986;3.0;992;i
AG;aptfrx999i;p0p100;1977;58.0;999;i
AG;aptfrx999i;p0p100;1978;17.9;999;i
AG;aptfrx999i;p0p100;1979;125.6;999;i
AG;aptfrx999i;p0p100;1980;398.9;999;i
AG;aptfrx999i;p0p100;1981;418.8;999;i
AG;aptfrx999i;p0p100;1982;779.3;999;i
AG;aptfrx999i;p0p100;1983;559.7;999;i
AG;aptfrx999i;p0p100;1984;555.8;999;i
AG;aptfrx999i;p0p100;1985;243.7;999;i
AG;aptfrx999i;p0p100;1986;137.2;999;i
AG;aptfrx999i;p0p100;1987;124.1;999;i
AG;aptfrx999i;p0p100;1988;111.8;999;i
AG;aptfrx999i;p0p100;1989;89.5;999;i
AG;aptfrx999i;p0p100;1990;180.4;999;i
AG;aptfrx999i;p0p100;1991;185.4;999;i
AG;aptfrx999i;p0p100;1992;247.5;999;i
AG;aptfrx999i;p0p100;1993;200.3;999;i
AG;aptfrx999i;p0p100;1994;259.8;999;i
AG;aptfrx999i;p0p100;1995;303.8;999;i
AG;aptfrx999i;p0p100;1996;321.1;999;i
AG;aptfrx999i;p0p100;1997;197.5;999;i
AG;aptfrx999i;p0p100;1998;211.8;999;i
AG;aptfrx999i;p0p100;1999;177.7;999;i
AG;aptfrx999i;p0p100;2000;425.4;999;i
AG;aptfrx999i;p0p100;2001;264.0;999;i
AG;aptfrx999i;p0p100;2002;216.6;999;i
AG;aptfrx999i;p0p100;2003;153.4;999;i
AG;aptfrx999i;p0p100;2004;236.3;999;i
AG;aptfrx999i;p0p100;2005;472.2;999;i
AG;aptfrx999i;p0p100;2006;792.2;999;i
AG;aptfrx999i;p0p100;2007;671.4;999;i
AG;aptfrx999i;p0p100;2008;247.6;999;i
AG;aptfrx999i;p0p100;2009;159.7;999;i
AG;aptfrx999i;p0p100;2010;116.1;999;i
AG;aptfrx999i;p0p100;2011;83.4;999;i
AG;aptfrx999i;p0p100;2012;77.0;999;i
AG;aptfrx999i;p0p100;2013;77.6;999;i
AG;aptfrx999i;p0p100;2014;376.1;999;i
AG;aptfrx999i;p0p100;2015;551.2;999;i
AG;aptfrx999i;p0p100;2016;423.7;999;i
AG;aptfrx999i;p0p100;2017;398.5;999;i
AG;aptfrx999i;p0p100;2018;414.6;999;i
AG;npopul994i;p0p100;1950;7699.0;994;i
AG;npopul994i;p0p100;1951;7857.0;994;i
AG;npopul994i;p0p100;1952;7984.0;994;i
AG;npopul994i;p0p100;1953;8093.0;994;i
AG;npopul994i;p0p100;1954;8198.0;994;i
AG;npopul994i;p0p100;1955;8308.0;994;i
AG;npopul994i;p0p100;1956;8433.0;994;i
AG;npopul994i;p0p100;1957;8570.0;994;i
AG;npopul994i;p0p100;1958;8703.0;994;i
AG;npopul994i;p0p100;1959;8833.0;994;i
AG;npopul994i;p0p100;1960;8955.0;994;i
AG;npopul994i;p0p100;1961;9109.0;994;i
AG;npopul994i;p0p100;1962;9243.0;994;i
AG;npopul994i;p0p100;1963;9353.0;994;i
AG;npopul994i;p0p100;1964;9442.0;994;i
AG;npopul994i;p0p100;1965;9518.0;994;i
AG;npopul994i;p0p100;1966;9733.0;994;i
AG;npopul994i;p0p100;1967;9948.0;994;i
AG;npopul994i;p0p100;1968;10119.0;994;i
AG;npopul994i;p0p100;1969;10209.0;994;i
AG;npopul994i;p0p100;1970;10212.0;994;i
AG;npopul994i;p0p100;1971;10153.0;994;i
AG;npopul994i;p0p100;1972;10075.0;994;i
AG;npopul994i;p0p100;1973;10000.0;994;i
AG;npopul994i;p0p100;1974;9969.0;994;i
AG;npopul994i;p0p100;1975;10007.0;994;i
AG;npopul994i;p0p100;1976;9882.0;994;i
AG;npopul994i;p0p100;1977;9803.0;994;i
AG;npopul994i;p0p100;1978;9773.0;994;i
AG;npopul994i;p0p100;1979;9783.0;994;i
AG;npopul994i;p0p100;1980;9834.0;994;i
AG;npopul994i;p0p100;1981;9751.0;994;i
AG;npopul994i;p0p100;1982;9693.0;994;i
AG;npopul994i;p0p100;1983;9664.0;994;i
AG;npopul994i;p0p100;1984;9662.0;994;i
AG;npopul994i;p0p100;1985;9692.0;994;i
AG;npopul994i;p0p100;1986;9617.0;994;i
AG;npopul994i;p0p100;1987;9549.0;994;i
AG;npopul994i;p0p100;1988;9511.0;994;i
AG;npopul994i;p0p100;1989;9524.0;994;i
AG;npopul994i;p0p100;1990;9589.0;994;i
AG;npopul994i;p0p100;1991;9930.0;994;i
AG;npopul994i;p0p100;1992;10345.0;994;i
AG;npopul994i;p0p100;1993;10840.0;994;i
AG;npopul994i;p0p100;1994;11400.0;994;i
AG;npopul994i;p0p100;1995;12003.0;994;i
AG;npopul994i;p0p100;1996;12505.0;994;i
AG;npopul994i;p0p100;1997;13062.0;994;i
AG;npopul994i;p0p100;1998;13673.0;994;i
AG;npopul994i;p0p100;1999;14338.0;994;i
AG;npopul994i;p0p100;2000;15062.0;994;i
AG;npopul994i;p0p100;2001;15773.0;994;i
AG;npopul994i;p0p100;2002;16432.0;994;i
AG;npopul994i;p0p100;2003;17041.0;994;i
AG;npopul994i;p0p100;2004;17622.0;994;i
AG;npopul994i;p0p100;2005;18205.0;994;i
AG;npopul994i;p0p100;2006;18961.0;994;i
AG;npopul994i;p0p100;2007;19746.0;994;i
AG;npopul994i;p0p100;2008;20540.0;994;i
AG;npopul994i;p0p100;2009;21315.0;994;i
AG;npopul994i;p0p100;2010;22060.0;994;i
AG;npopul994i;p0p100;2011;22738.0;994;i
AG;npopul994i;p0p100;2012;23396.0;994;i
AG;npopul994i;p0p100;2013;24021.0;994;i
AG;npopul994i;p0p100;2014;24587.0;994;i
AG;npopul994i;p0p100;2015;25084.0;994;i
AG;npopul994i;p0p100;2016;25500.0;994;i
AG;npopul994i;p0p100;2017;25872.0;994;i
AG;npopul994i;p0p100;2018;26195.0;994;i
AG;npopul994i;p0p100;2019;26466.0;994;i
AG;agpsgo992i;p0p100;1977;1320.2;992;i
AG;agpsgo992i;p0p100;1978;1026.4;992;i
AG;agpsgo992i;p0p100;1979;1291.6;992;i
AG;agpsgo992i;p0p100;1980;1570.8;992;i
AG;agpsgo992i;p0p100;1981;1536.1;992;i
AG;agpsgo992i;p0p100;1982;1304.1;992;i
AG;agpsgo992i;p0p100;1983;1291.9;992;i
AG;agpsgo992i;p0p100;1984;1363.8;992;i
AG;agpsgo992i;p0p100;1985;1663.0;992;i
AG;agpsgo992i;p0p100;1986;2147.7;992;i
AG;aptfrr992i;p0p100;1970;0.0;992;i
AG;aptfrr992i;p0p100;1971;0.0;992;i
AG;aptfrr992i;p0p100;1972;0.0;992;i
AG;aptfrr992i;p0p100;1973;0.0;992;i
AG;aptfrr992i;p0p100;1974;0.0;992;i
AG;aptfrr992i;p0p100;1975;0.0;992;i
AG;aptfrr992i;p0p100;1976;0.0;992;i
AG;aptfrr992i;p0p100;1977;0.0;992;i
AG;aptfrr992i;p0p100;1978;0.0;992;i
AG;aptfrr992i;p0p100;1979;0.0;992;i
AG;aptfrr992i;p0p100;1980;0.0;992;i
AG;aptfrr992i;p0p100;1981;0.0;992;i
AG;aptfrr992i;p0p100;1982;0.0;992;i
AG;aptfrr992i;p0p100;1983;0.0;992;i
AG;aptfrr992i;p0p100;1984;0.0;992;i
AG;aptfrr992i;p0p100;1985;0.0;992;i
AG;aptfrr992i;p0p100;1986;0.0;992;i
AG;aptfrr992i;p0p100;1987;0.0;992;i
AG;aptfrr992i;p0p100;1988;0.0;992;i
AG;aptfrr992i;p0p100;1989;0.0;992;i
AG;aptfrr992i;p0p100;1990;0.0;992;i
AG;aptfrr992i;p0p100;1991;0.0;992;i
AG;aptfrr992i;p0p100;1992;0.0;992;i
AG;aptfrr992i;p0p100;1993;0.0;992;i
AG;aptfrr992i;p0p100;1994;0.0;992;i
AG;aptfrr992i;p0p100;1995;0.0;992;i
AG;aptfrr992i;p0p100;1996;0.0;992;i
AG;aptfrr992i;p0p100;1997;0.0;992;i
AG;aptfrr992i;p0p100;1998;0.0;992;i
AG;aptfrr992i;p0p100;1999;0.0;992;i
AG;aptfrr992i;p0p100;2000;0.0;992;i
AG;aptfrr992i;p0p100;2001;0.0;992;i
AG;aptfrr992i;p0p100;2002;0.0;992;i
AG;aptfrr992i;p0p100;2003;0.0;992;i
AG;aptfrr992i;p0p100;2004;0.0;992;i
AG;aptfrr992i;p0p100;2005;0.0;992;i
AG;aptfrr992i;p0p100;2006;0.0;992;i
AG;aptfrr992i;p0p100;2007;0.0;992;i
AG;aptfrr992i;p0p100;2008;0.0;992;i
AG;aptfrr992i;p0p100;2009;0.0;992;i
AG;aptfrr992i;p0p100;2010;0.0;992;i
AG;aptfrr992i;p0p100;2011;0.0;992;i
AG;aptfrr992i;p0p100;2012;0.0;992;i
AG;aptfrr992i;p0p100;2013;0.0;992;i
AG;aptfrr992i;p0p100;2014;0.0;992;i
AG;aptfrr992i;p0p100;2015;0.0;992;i
AG;aptfrr992i;p0p100;2016;0.0;992;i
AG;aptfrr992i;p0p100;2017;0.0;992;i
AG;aptfrr992i;p0p100;2018;0.0;992;i
AG;aptfrr992i;p0p100;2019;0.0;992;i
AG;npopul993i;p0p100;1950;11453.0;993;i
AG;npopul993i;p0p100;1951;11703.0;993;i
AG;npopul993i;p0p100;1952;11886.0;993;i
AG;npopul993i;p0p100;1953;12015.0;993;i
AG;npopul993i;p0p100;1954;12105.0;993;i
AG;npopul993i;p0p100;1955;12174.0;993;i
AG;npopul993i;p0p100;1956;12365.0;993;i
AG;npopul993i;p0p100;1957;12551.0;993;i
AG;npopul993i;p0p100;1958;12713.0;993;i
AG;npopul993i;p0p100;1959;12833.0;993;i
AG;npopul993i;p0p100;1960;12924.0;993;i
AG;npopul993i;p0p100;1961;12991.0;993;i
AG;npopul993i;p0p100;1962;13050.0;993;i
AG;npopul993i;p0p100;1963;13103.0;993;i
AG;npopul993i;p0p100;1964;13169.0;993;i
AG;npopul993i;p0p100;1965;13247.0;993;i
AG;npopul993i;p0p100;1966;13381.0;993;i
AG;npopul993i;p0p100;1967;13510.0;993;i
AG;npopul993i;p0p100;1968;13632.0;993;i
AG;npopul993i;p0p100;1969;13708.0;993;i
AG;npopul993i;p0p100;1970;13700.0;993;i
AG;npopul993i;p0p100;1971;14207.0;993;i
AG;npopul993i;p0p100;1972;14581.0;993;i
AG;npopul993i;p0p100;1973;14865.0;993;i
AG;npopul993i;p0p100;1974;15085.0;993;i
AG;npopul993i;p0p100;1975;15220.0;993;i
AG;npopul993i;p0p100;1976;15576.0;993;i
AG;npopul993i;p0p100;1977;15939.0;993;i
AG;npopul993i;p0p100;1978;16315.0;993;i
AG;npopul993i;p0p100;1979;16677.0;993;i
AG;npopul993i;p0p100;1980;16963.0;993;i
AG;npopul993i;p0p100;1981;17339.0;993;i
AG;npopul993i;p0p100;1982;17733.0;993;i
AG;npopul993i;p0p100;1983;18162.0;993;i
AG;npopul993i;p0p100;1984;18593.0;993;i
AG;npopul993i;p0p100;1985;18983.0;993;i
AG;npopul993i;p0p100;1986;19325.0;993;i
AG;npopul993i;p0p100;1987;19706.0;993;i
AG;npopul993i;p0p100;1988;20159.0;993;i
AG;npopul993i;p0p100;1989;20703.0;993;i
AG;npopul993i;p0p100;1990;21316.0;993;i
AG;npopul993i;p0p100;1991;21692.0;993;i
AG;npopul993i;p0p100;1992;22113.0;993;i
AG;npopul993i;p0p100;1993;22568.0;993;i
AG;npopul993i;p0p100;1994;23028.0;993;i
AG;npopul993i;p0p100;1995;23453.0;993;i
AG;npopul993i;p0p100;1996;24127.0;993;i
AG;npopul993i;p0p100;1997;24744.0;993;i
AG;npopul993i;p0p100;1998;25291.0;993;i
AG;npopul993i;p0p100;1999;25744.0;993;i
AG;npopul993i;p0p100;2000;26081.0;993;i
AG;npopul993i;p0p100;2001;26221.0;993;i
AG;npopul993i;p0p100;2002;26336.0;993;i
AG;npopul993i;p0p100;2003;26464.0;993;i
AG;npopul993i;p0p100;2004;26653.0;993;i
AG;npopul993i;p0p100;2005;26913.0;993;i
AG;npopul993i;p0p100;2006;27035.0;993;i
AG;npopul993i;p0p100;2007;27187.0;993;i
AG;npopul993i;p0p100;2008;27375.0;993;i
AG;npopul993i;p0p100;2009;27581.0;993;i
AG;npopul993i;p0p100;2010;27786.0;993;i
AG;npopul993i;p0p100;2011;27888.0;993;i
AG;npopul993i;p0p100;2012;28015.0;993;i
AG;npopul993i;p0p100;2013;28161.0;993;i
AG;npopul993i;p0p100;2014;28314.0;993;i
AG;npopul993i;p0p100;2015;28475.0;993;i
AG;npopul993i;p0p100;2016;28580.0;993;i
AG;npopul993i;p0p100;2017;28709.0;993;i
AG;npopul993i;p0p100;2018;28839.0;993;i
AG;npopul993i;p0p100;2019;28936.0;993;i
AG;aflcin999i;p0p100;1977;-40.4;999;i
AG;aflcin999i;p0p100;1978;-73.5;999;i
AG;aflcin999i;p0p100;1979;-285.0;999;i
AG;aflcin999i;p0p100;1980;-174.0;999;i
AG;aflcin999i;p0p100;1981;-265.2;999;i
AG;aflcin999i;p0p100;1982;-440.6;999;i
AG;aflcin999i;p0p100;1983;-116.2;999;i
AG;aflcin999i;p0p100;1984;-48.7;999;i
AG;aflcin999i;p0p100;1985;-280.1;999;i
AG;aflcin999i;p0p100;1986;-3447.3;999;i
AG;aflcin999i;p0p100;1987;-3514.2;999;i
AG;aflcin999i;p0p100;1988;-2476.2;999;i
AG;aflcin999i;p0p100;1989;-3389.7;999;i
AG;aflcin999i;p0p100;1990;-3296.6;999;i
AG;aflcin999i;p0p100;1991;-2256.2;999;i
AG;aflcin999i;p0p100;1992;-1995.8;999;i
AG;aflcin999i;p0p100;1993;-1489.6;999;i
AG;aflcin999i;p0p100;1994;-1635.0;999;i
AG;aflcin999i;p0p100;1995;-1580.2;999;i
AG;aflcin999i;p0p100;1996;-1468.2;999;i
AG;aflcin999i;p0p100;1997;-1200.2;999;i
AG;aflcin999i;p0p100;1998;-1105.7;999;i
AG;aflcin999i;p0p100;1999;-1181.8;999;i
AG;aflcin999i;p0p100;2000;-2189.0;999;i
AG;aflcin999i;p0p100;2001;-1198.6;999;i
AG;aflcin999i;p0p100;2002;-1890.8;999;i
AG;aflcin999i;p0p100;2003;-1869.4;999;i
AG;aflcin999i;p0p100;2004;-2083.4;999;i
AG;aflcin999i;p0p100;2005;-1942.3;999;i
AG;aflcin999i;p0p100;2006;-2122.8;999;i
AG;aflcin999i;p0p100;2007;-2471.0;999;i
AG;aflcin999i;p0p100;2008;-2786.8;999;i
AG;aflcin999i;p0p100;2009;-2301.6;999;i
AG;aflcin999i;p0p100;2010;-1536.4;999;i
AG;aflcin999i;p0p100;2011;-1642.0;999;i
AG;aflcin999i;p0p100;2012;-2007.8;999;i
AG;aflcin999i;p0p100;2013;-2089.8;999;i
AG;aflcin999i;p0p100;2014;-1958.2;999;i
AG;aflcin999i;p0p100;2015;-2796.1;999;i
AG;aflcin999i;p0p100;2016;-2939.7;999;i
AG;aflcin999i;p0p100;2017;-3013.4;999;i
AG;aflcin999i;p0p100;2018;-2822.7;999;i
AG;npopul111f;p0p100;1950;1.0;111;f
AG;npopul111f;p0p100;1951;1.0;111;f
AG;npopul111f;p0p100;1952;0.0;111;f
AG;npopul111f;p0p100;1953;0.0;111;f
AG;npopul111f;p0p100;1954;0.0;111;f
AG;npopul111f;p0p100;1955;0.0;111;f
AG;npopul111f;p0p100;1956;0.0;111;f
AG;npopul111f;p0p100;1957;0.0;111;f
AG;npopul111f;p0p100;1958;0.0;111;f
AG;npopul111f;p0p100;1959;0.0;111;f
AG;npopul111f;p0p100;1960;0.0;111;f
AG;npopul111f;p0p100;1961;0.0;111;f
AG;npopul111f;p0p100;1962;0.0;111;f
AG;npopul111f;p0p100;1963;0.0;111;f
AG;npopul111f;p0p100;1964;0.0;111;f
AG;npopul111f;p0p100;1965;0.0;111;f
AG;npopul111f;p0p100;1966;0.0;111;f
AG;npopul111f;p0p100;1967;0.0;111;f
AG;npopul111f;p0p100;1968;0.0;111;f
AG;npopul111f;p0p100;1969;0.0;111;f
AG;npopul111f;p0p100;1970;0.0;111;f
AG;npopul111f;p0p100;1971;0.0;111;f
AG;npopul111f;p0p100;1972;0.0;111;f
AG;npopul111f;p0p100;1973;0.0;111;f
AG;npopul111f;p0p100;1974;0.0;111;f
AG;npopul111f;p0p100;1975;0.0;111;f
AG;npopul111f;p0p100;1976;0.0;111;f
AG;npopul111f;p0p100;1977;0.0;111;f
AG;npopul111f;p0p100;1978;0.0;111;f
AG;npopul111f;p0p100;1979;0.0;111;f
AG;npopul111f;p0p100;1980;0.0;111;f
