country;variable;percentile;year;value;age;pop
QF-MER;aptinc992j;p91p92;1980;68423.7;992;j
QF-MER;aptinc992j;p91p92;1981;70526.9;992;j
QF-MER;aptinc992j;p91p92;1982;70521.2;992;j
QF-MER;aptinc992j;p91p92;1983;67309.0;992;j
QF-MER;aptinc992j;p91p92;1984;68603.3;992;j
QF-MER;aptinc992j;p91p92;1985;70420.8;992;j
QF-MER;aptinc992j;p91p92;1986;71113.4;992;j
QF-MER;aptinc992j;p91p92;1987;71055.0;992;j
QF-MER;aptinc992j;p91p92;1988;72332.7;992;j
QF-MER;aptinc992j;p91p92;1989;73360.0;992;j
QF-MER;aptinc992j;p91p92;1990;74353.6;992;j
QF-MER;aptinc992j;p91p92;1991;73280.2;992;j
QF-MER;aptinc992j;p91p92;1992;71970.1;992;j
QF-MER;aptinc992j;p91p92;1993;74565.1;992;j
QF-MER;aptinc992j;p91p92;1994;76799.1;992;j
QF-MER;aptinc992j;p91p92;1995;77852.3;992;j
QF-MER;aptinc992j;p91p92;1996;79164.8;992;j
QF-MER;aptinc992j;p91p92;1997;82349.1;992;j
QF-MER;aptinc992j;p91p92;1998;84831.7;992;j
QF-MER;aptinc992j;p91p92;1999;87896.3;992;j
QF-MER;aptinc992j;p91p92;2000;89964.1;992;j
QF-MER;aptinc992j;p91p92;2001;89469.0;992;j
QF-MER;aptinc992j;p91p92;2002;92157.2;992;j
QF-MER;aptinc992j;p91p92;2003;92039.8;992;j
QF-MER;aptinc992j;p91p92;2004;94388.8;992;j
QF-MER;aptinc992j;p91p92;2005;96369.7;992;j
QF-MER;aptinc992j;p91p92;2006;96487.2;992;j
QF-MER;aptinc992j;p91p92;2007;96948.1;992;j
QF-MER;aptinc992j;p91p92;2008;98608.7;992;j
QF-MER;aptinc992j;p91p92;2009;98049.9;992;j
QF-MER;aptinc992j;p91p92;2010;97898.8;992;j
QF-MER;aptinc992j;p91p92;2011;97703.5;992;j
QF-MER;aptinc992j;p91p92;2012;98669.0;992;j
QF-MER;aptinc992j;p91p92;2013;101793.6;992;j
QF-MER;aptinc992j;p91p92;2014;101367.2;992;j
QF-MER;aptinc992j;p91p92;2015;98569.0;992;j
QF-MER;aptinc992j;p91p92;2016;101704.7;992;j
QF-MER;aptinc992j;p91p92;2017;99794.6;992;j
QF-MER;aptinc992j;p91p92;2018;100408.3;992;j
QF-MER;aptinc992j;p91p92;2019;100954.8;992;j
QF-MER;sptinc992j;p69p70;1980;0.0138;992;j
QF-MER;sptinc992j;p69p70;1981;0.0139;992;j
QF-MER;sptinc992j;p69p70;1982;0.0136;992;j
QF-MER;sptinc992j;p69p70;1983;0.0138;992;j
QF-MER;sptinc992j;p69p70;1984;0.0137;992;j
QF-MER;sptinc992j;p69p70;1985;0.0135;992;j
