country;variable;percentile;year;value;age;pop
MT;sptinc992j;p66p100;1992;0.6267;992;j
MT;sptinc992j;p66p100;1993;0.6267;992;j
MT;sptinc992j;p66p100;1994;0.6267;992;j
MT;sptinc992j;p66p100;1995;0.6267;992;j
MT;sptinc992j;p66p100;1996;0.6267;992;j
MT;sptinc992j;p66p100;1997;0.6267;992;j
MT;sptinc992j;p66p100;1998;0.6267;992;j
MT;sptinc992j;p66p100;1999;0.6267;992;j
MT;sptinc992j;p66p100;2000;0.6267;992;j
MT;sptinc992j;p66p100;2001;0.6267;992;j
MT;sptinc992j;p66p100;2002;0.6267;992;j
MT;sptinc992j;p66p100;2003;0.6267;992;j
MT;sptinc992j;p66p100;2004;0.6267;992;j
MT;sptinc992j;p66p100;2005;0.6267;992;j
MT;sptinc992j;p66p100;2006;0.6267;992;j
MT;sptinc992j;p66p100;2007;0.6362;992;j
MT;sptinc992j;p66p100;2008;0.6331;992;j
MT;sptinc992j;p66p100;2009;0.6421;992;j
MT;sptinc992j;p66p100;2010;0.6369;992;j
MT;sptinc992j;p66p100;2011;0.6438;992;j
MT;sptinc992j;p66p100;2012;0.6514;992;j
MT;sptinc992j;p66p100;2013;0.6524;992;j
MT;sptinc992j;p66p100;2014;0.653;992;j
MT;sptinc992j;p66p100;2015;0.6603;992;j
MT;sptinc992j;p66p100;2016;0.655;992;j
MT;sptinc992j;p66p100;2017;0.6596;992;j
MT;sptinc992j;p66p100;2018;0.6585;992;j
MT;sptinc992j;p66p100;2019;0.6594;992;j
MT;sptinc992j;p56p100;1980;0.7252;992;j
MT;sptinc992j;p56p100;1981;0.7252;992;j
MT;sptinc992j;p56p100;1982;0.7252;992;j
MT;sptinc992j;p56p100;1983;0.7252;992;j
MT;sptinc992j;p56p100;1984;0.7252;992;j
MT;sptinc992j;p56p100;1985;0.7252;992;j
MT;sptinc992j;p56p100;1986;0.7252;992;j
MT;sptinc992j;p56p100;1987;0.7252;992;j
MT;sptinc992j;p56p100;1988;0.7252;992;j
MT;sptinc992j;p56p100;1989;0.7252;992;j
MT;sptinc992j;p56p100;1990;0.7252;992;j
MT;sptinc992j;p56p100;1991;0.7252;992;j
MT;sptinc992j;p56p100;1992;0.7252;992;j
MT;sptinc992j;p56p100;1993;0.7252;992;j
MT;sptinc992j;p56p100;1994;0.7252;992;j
MT;sptinc992j;p56p100;1995;0.7252;992;j
MT;sptinc992j;p56p100;1996;0.7252;992;j
MT;sptinc992j;p56p100;1997;0.7252;992;j
MT;sptinc992j;p56p100;1998;0.7252;992;j
MT;sptinc992j;p56p100;1999;0.7252;992;j
MT;sptinc992j;p56p100;2000;0.7252;992;j
MT;sptinc992j;p56p100;2001;0.7252;992;j
MT;sptinc992j;p56p100;2002;0.7252;992;j
MT;sptinc992j;p56p100;2003;0.7252;992;j
MT;sptinc992j;p56p100;2004;0.7252;992;j
MT;sptinc992j;p56p100;2005;0.7252;992;j
MT;sptinc992j;p56p100;2006;0.7252;992;j
MT;sptinc992j;p56p100;2007;0.7341;992;j
MT;sptinc992j;p56p100;2008;0.7292;992;j
MT;sptinc992j;p56p100;2009;0.7364;992;j
MT;sptinc992j;p56p100;2010;0.7334;992;j
MT;sptinc992j;p56p100;2011;0.7381;992;j
MT;sptinc992j;p56p100;2012;0.7449;992;j
MT;sptinc992j;p56p100;2013;0.7455;992;j
MT;sptinc992j;p56p100;2014;0.7457;992;j
MT;sptinc992j;p56p100;2015;0.7517;992;j
MT;sptinc992j;p56p100;2016;0.7477;992;j
MT;sptinc992j;p56p100;2017;0.7518;992;j
MT;sptinc992j;p56p100;2018;0.751;992;j
MT;sptinc992j;p56p100;2019;0.7517;992;j
MT;sptinc992j;p99.94p99.95;1980;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1981;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1982;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1983;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1984;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1985;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1986;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1987;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1988;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1989;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1990;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1991;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1992;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1993;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1994;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1995;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1996;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1997;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1998;0.0015;992;j
MT;sptinc992j;p99.94p99.95;1999;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2000;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2001;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2002;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2003;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2004;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2005;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2006;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2007;0.0013;992;j
MT;sptinc992j;p99.94p99.95;2008;0.0015;992;j
MT;sptinc992j;p99.94p99.95;2009;0.0016;992;j
MT;sptinc992j;p99.94p99.95;2010;0.0016;992;j
MT;sptinc992j;p99.94p99.95;2011;0.0019;992;j
MT;sptinc992j;p99.94p99.95;2012;0.002;992;j
MT;sptinc992j;p99.94p99.95;2013;0.0021;992;j
MT;sptinc992j;p99.94p99.95;2014;0.002;992;j
MT;sptinc992j;p99.94p99.95;2015;0.0021;992;j
MT;sptinc992j;p99.94p99.95;2016;0.0021;992;j
MT;sptinc992j;p99.94p99.95;2017;0.0022;992;j
MT;sptinc992j;p99.94p99.95;2018;0.0022;992;j
MT;sptinc992j;p99.94p99.95;2019;0.0022;992;j
MT;tdiinc992j;p40p100;2006;14678.1;992;j
MT;tdiinc992j;p40p100;2007;15105.5;992;j
MT;tdiinc992j;p40p100;2008;15317.3;992;j
MT;tdiinc992j;p40p100;2009;13649.6;992;j
MT;tdiinc992j;p40p100;2010;14443.9;992;j
MT;tdiinc992j;p40p100;2011;14346.9;992;j
MT;tdiinc992j;p40p100;2012;13899.3;992;j
MT;tdiinc992j;p40p100;2013;14402.5;992;j
MT;tdiinc992j;p40p100;2014;15743.1;992;j
MT;tdiinc992j;p40p100;2015;17115.0;992;j
MT;tdiinc992j;p40p100;2016;17404.7;992;j
MT;tdiinc992j;p40p100;2017;18188.2;992;j
MT;tdiinc992j;p40p100;2018;19675.8;992;j
MT;tdiinc992j;p40p100;2019;20530.6;992;j
MT;aflcir992i;p0p100;1970;1729.4;992;i
MT;aflcir992i;p0p100;1971;537.1;992;i
MT;aflcir992i;p0p100;1972;569.2;992;i
MT;aflcir992i;p0p100;1973;544.2;992;i
MT;aflcir992i;p0p100;1974;748.7;992;i
MT;aflcir992i;p0p100;1975;932.6;992;i
MT;aflcir992i;p0p100;1976;942.7;992;i
MT;aflcir992i;p0p100;1977;1005.3;992;i
MT;aflcir992i;p0p100;1978;980.3;992;i
MT;aflcir992i;p0p100;1979;1098.8;992;i
MT;aflcir992i;p0p100;1980;1397.3;992;i
MT;aflcir992i;p0p100;1981;1511.2;992;i
MT;aflcir992i;p0p100;1982;1652.3;992;i
MT;aflcir992i;p0p100;1983;1311.3;992;i
MT;aflcir992i;p0p100;1984;1442.2;992;i
MT;aflcir992i;p0p100;1985;1318.2;992;i
MT;aflcir992i;p0p100;1986;1219.6;992;i
MT;aflcir992i;p0p100;1987;982.3;992;i
MT;aflcir992i;p0p100;1988;1026.4;992;i
MT;aflcir992i;p0p100;1989;1275.3;992;i
MT;aflcir992i;p0p100;1990;1574.7;992;i
MT;aflcir992i;p0p100;1991;1529.8;992;i
MT;aflcir992i;p0p100;1992;1457.6;992;i
MT;aflcir992i;p0p100;1993;1498.5;992;i
MT;aflcir992i;p0p100;1994;1283.7;992;i
MT;aflcir992i;p0p100;1995;1476.3;992;i
MT;aflcir992i;p0p100;1996;1577.9;992;i
MT;aflcir992i;p0p100;1997;1926.7;992;i
MT;aflcir992i;p0p100;1998;2684.7;992;i
MT;aflcir992i;p0p100;1999;6524.2;992;i
MT;aflcir992i;p0p100;2000;5122.4;992;i
MT;aflcir992i;p0p100;2001;4636.8;992;i
MT;aflcir992i;p0p100;2002;4386.5;992;i
MT;aflcir992i;p0p100;2003;3888.4;992;i
MT;aflcir992i;p0p100;2004;5391.2;992;i
MT;aflcir992i;p0p100;2005;11060.6;992;i
MT;aflcir992i;p0p100;2006;19044.6;992;i
MT;aflcir992i;p0p100;2007;34473.0;992;i
MT;aflcir992i;p0p100;2008;40910.2;992;i
MT;aflcir992i;p0p100;2009;30048.8;992;i
MT;aflcir992i;p0p100;2010;24771.4;992;i
MT;aflcir992i;p0p100;2011;35868.8;992;i
MT;aflcir992i;p0p100;2012;34680.6;992;i
MT;aflcir992i;p0p100;2013;33695.7;992;i
MT;aflcir992i;p0p100;2014;33251.8;992;i
MT;aflcir992i;p0p100;2015;31386.0;992;i
MT;aflcir992i;p0p100;2016;30353.2;992;i
MT;aflcir992i;p0p100;2017;29020.2;992;i
MT;aflcir992i;p0p100;2018;27989.3;992;i
MT;aptinc992j;p23p100;1980;13930.3;992;j
MT;aptinc992j;p23p100;1981;14376.8;992;j
MT;aptinc992j;p23p100;1982;14889.6;992;j
MT;aptinc992j;p23p100;1983;14141.7;992;j
MT;aptinc992j;p23p100;1984;14253.1;992;j
MT;aptinc992j;p23p100;1985;14265.0;992;j
MT;aptinc992j;p23p100;1986;14343.3;992;j
MT;aptinc992j;p23p100;1987;14658.8;992;j
MT;aptinc992j;p23p100;1988;15510.1;992;j
MT;aptinc992j;p23p100;1989;16684.1;992;j
MT;aptinc992j;p23p100;1990;17893.1;992;j
MT;aptinc992j;p23p100;1991;18624.6;992;j
MT;aptinc992j;p23p100;1992;19017.4;992;j
MT;aptinc992j;p23p100;1993;19295.0;992;j
MT;aptinc992j;p23p100;1994;19705.3;992;j
MT;aptinc992j;p23p100;1995;19893.1;992;j
MT;aptinc992j;p23p100;1996;20060.8;992;j
MT;aptinc992j;p23p100;1997;20882.6;992;j
MT;aptinc992j;p23p100;1998;20994.3;992;j
MT;aptinc992j;p23p100;1999;22392.7;992;j
MT;aptinc992j;p23p100;2000;22700.5;992;j
MT;aptinc992j;p23p100;2001;23271.7;992;j
MT;aptinc992j;p23p100;2002;23446.8;992;j
MT;aptinc992j;p23p100;2003;23800.5;992;j
MT;aptinc992j;p23p100;2004;23721.9;992;j
MT;aptinc992j;p23p100;2005;23904.6;992;j
MT;aptinc992j;p23p100;2006;24099.3;992;j
MT;aptinc992j;p23p100;2007;25120.6;992;j
MT;aptinc992j;p23p100;2008;25659.3;992;j
MT;aptinc992j;p23p100;2009;23155.0;992;j
MT;aptinc992j;p23p100;2010;24230.0;992;j
MT;aptinc992j;p23p100;2011;24292.2;992;j
MT;aptinc992j;p23p100;2012;24398.5;992;j
MT;aptinc992j;p23p100;2013;25160.2;992;j
MT;aptinc992j;p23p100;2014;27491.9;992;j
MT;aptinc992j;p23p100;2015;30346.0;992;j
MT;aptinc992j;p23p100;2016;30660.4;992;j
MT;aptinc992j;p23p100;2017;32521.9;992;j
MT;aptinc992j;p23p100;2018;35043.3;992;j
MT;aptinc992j;p23p100;2019;36657.6;992;j
MT;aptinc992j;p72p100;1980;22532.2;992;j
MT;aptinc992j;p72p100;1981;23254.5;992;j
MT;aptinc992j;p72p100;1982;24084.0;992;j
MT;aptinc992j;p72p100;1983;22874.2;992;j
MT;aptinc992j;p72p100;1984;23054.4;992;j
MT;aptinc992j;p72p100;1985;23073.7;992;j
MT;aptinc992j;p72p100;1986;23200.2;992;j
MT;aptinc992j;p72p100;1987;23710.6;992;j
MT;aptinc992j;p72p100;1988;25087.6;992;j
MT;aptinc992j;p72p100;1989;26986.4;992;j
MT;aptinc992j;p72p100;1990;28942.1;992;j
MT;aptinc992j;p72p100;1991;30125.3;992;j
MT;aptinc992j;p72p100;1992;30760.7;992;j
MT;aptinc992j;p72p100;1993;31209.7;992;j
MT;aptinc992j;p72p100;1994;31873.3;992;j
MT;aptinc992j;p72p100;1995;32177.1;992;j
MT;aptinc992j;p72p100;1996;32448.3;992;j
MT;aptinc992j;p72p100;1997;33777.6;992;j
MT;aptinc992j;p72p100;1998;33958.2;992;j
MT;aptinc992j;p72p100;1999;36220.2;992;j
MT;aptinc992j;p72p100;2000;36718.0;992;j
MT;aptinc992j;p72p100;2001;37641.9;992;j
MT;aptinc992j;p72p100;2002;37925.2;992;j
MT;aptinc992j;p72p100;2003;38497.2;992;j
MT;aptinc992j;p72p100;2004;38370.1;992;j
MT;aptinc992j;p72p100;2005;38665.6;992;j
MT;aptinc992j;p72p100;2006;38980.5;992;j
MT;aptinc992j;p72p100;2007;41122.0;992;j
MT;aptinc992j;p72p100;2008;42020.0;992;j
MT;aptinc992j;p72p100;2009;38550.8;992;j
MT;aptinc992j;p72p100;2010;39815.3;992;j
MT;aptinc992j;p72p100;2011;40494.4;992;j
MT;aptinc992j;p72p100;2012;41192.5;992;j
MT;aptinc992j;p72p100;2013;42566.4;992;j
MT;aptinc992j;p72p100;2014;46563.1;992;j
MT;aptinc992j;p72p100;2015;52055.8;992;j
MT;aptinc992j;p72p100;2016;52128.0;992;j
MT;aptinc992j;p72p100;2017;55656.2;992;j
MT;aptinc992j;p72p100;2018;59849.1;992;j
MT;aptinc992j;p72p100;2019;62714.2;992;j
MT;adiinc992j;p25p100;2006;23481.3;992;j
MT;adiinc992j;p25p100;2007;24461.5;992;j
MT;adiinc992j;p25p100;2008;24861.2;992;j
MT;adiinc992j;p25p100;2009;22523.6;992;j
MT;adiinc992j;p25p100;2010;23564.2;992;j
MT;adiinc992j;p25p100;2011;23576.6;992;j
MT;adiinc992j;p25p100;2012;23642.0;992;j
MT;adiinc992j;p25p100;2013;24337.0;992;j
MT;adiinc992j;p25p100;2014;26753.8;992;j
MT;adiinc992j;p25p100;2015;29554.1;992;j
MT;adiinc992j;p25p100;2016;29765.8;992;j
MT;adiinc992j;p25p100;2017;31608.9;992;j
MT;adiinc992j;p25p100;2018;34034.7;992;j
MT;adiinc992j;p25p100;2019;35607.0;992;j
