country;variable;percentile;year;value;age;pop
US-SC;afiinc992t;p99.9p100;1917;381625.8;992;t
US-SC;afiinc992t;p99.9p100;1918;316243.9;992;t
US-SC;afiinc992t;p99.9p100;1919;428278.6;992;t
US-SC;afiinc992t;p99.9p100;1920;314548.9;992;t
US-SC;afiinc992t;p99.9p100;1921;223993.4;992;t
US-SC;afiinc992t;p99.9p100;1922;263530.1;992;t
US-SC;afiinc992t;p99.9p100;1923;387388.8;992;t
US-SC;afiinc992t;p99.9p100;1924;272066.8;992;t
US-SC;afiinc992t;p99.9p100;1925;260764.9;992;t
US-SC;afiinc992t;p99.9p100;1926;252428.1;992;t
US-SC;afiinc992t;p99.9p100;1927;290591.4;992;t
US-SC;afiinc992t;p99.9p100;1928;322783.5;992;t
US-SC;afiinc992t;p99.9p100;1929;316449.7;992;t
US-SC;afiinc992t;p99.9p100;1930;235100.8;992;t
US-SC;afiinc992t;p99.9p100;1931;219491.2;992;t
US-SC;afiinc992t;p99.9p100;1932;181558.4;992;t
US-SC;afiinc992t;p99.9p100;1933;210734.2;992;t
US-SC;afiinc992t;p99.9p100;1934;259773.1;992;t
US-SC;afiinc992t;p99.9p100;1935;264049.2;992;t
US-SC;afiinc992t;p99.9p100;1936;352562.9;992;t
US-SC;afiinc992t;p99.9p100;1937;352666.8;992;t
US-SC;afiinc992t;p99.9p100;1938;303790.7;992;t
US-SC;afiinc992t;p99.9p100;1939;348919.5;992;t
US-SC;afiinc992t;p99.9p100;1940;401383.1;992;t
US-SC;afiinc992t;p99.9p100;1941;522485.7;992;t
US-SC;afiinc992t;p99.9p100;1942;548267.8;992;t
US-SC;afiinc992t;p99.9p100;1943;570762.3;992;t
US-SC;afiinc992t;p99.9p100;1944;490394.9;992;t
US-SC;afiinc992t;p99.9p100;1945;584163.5;992;t
US-SC;afiinc992t;p99.9p100;1946;646700.9;992;t
US-SC;afiinc992t;p99.9p100;1947;599523.4;992;t
US-SC;afiinc992t;p99.9p100;1948;568480.3;992;t
US-SC;afiinc992t;p99.9p100;1949;539752.9;992;t
US-SC;afiinc992t;p99.9p100;1950;603447.0;992;t
US-SC;afiinc992t;p99.9p100;1951;694537.1;992;t
US-SC;afiinc992t;p99.9p100;1952;806832.8;992;t
US-SC;afiinc992t;p99.9p100;1953;463633.4;992;t
US-SC;afiinc992t;p99.9p100;1954;500687.2;992;t
US-SC;afiinc992t;p99.9p100;1955;592770.4;992;t
US-SC;afiinc992t;p99.9p100;1956;551239.0;992;t
US-SC;afiinc992t;p99.9p100;1957;514641.3;992;t
US-SC;afiinc992t;p99.9p100;1958;523384.2;992;t
US-SC;afiinc992t;p99.9p100;1959;526932.7;992;t
US-SC;afiinc992t;p99.9p100;1960;549904.6;992;t
US-SC;afiinc992t;p99.9p100;1961;594370.9;992;t
US-SC;afiinc992t;p99.9p100;1962;619678.5;992;t
US-SC;afiinc992t;p99.9p100;1963;636763.9;992;t
US-SC;afiinc992t;p99.9p100;1964;812580.7;992;t
US-SC;afiinc992t;p99.9p100;1965;788791.1;992;t
US-SC;afiinc992t;p99.9p100;1966;780495.3;992;t
US-SC;afiinc992t;p99.9p100;1967;779833.1;992;t
US-SC;afiinc992t;p99.9p100;1968;874630.8;992;t
US-SC;afiinc992t;p99.9p100;1969;843083.4;992;t
US-SC;afiinc992t;p99.9p100;1970;699811.8;992;t
US-SC;afiinc992t;p99.9p100;1971;773289.3;992;t
