country;variable;percentile;year;value;age;pop
WO;sptinc992j;p53p100;2015;0.9037;992;j
WO;sptinc992j;p53p100;2016;0.902;992;j
WO;sptinc992j;p53p100;2017;0.9014;992;j
WO;sptinc992j;p53p100;2018;0.9006;992;j
WO;sptinc992j;p53p100;2019;0.9007;992;j
WO;sptinc992j;p93p100;1980;0.4355;992;j
WO;sptinc992j;p93p100;1981;0.4347;992;j
WO;sptinc992j;p93p100;1982;0.4294;992;j
WO;sptinc992j;p93p100;1983;0.4298;992;j
WO;sptinc992j;p93p100;1984;0.4341;992;j
WO;sptinc992j;p93p100;1985;0.4353;992;j
WO;sptinc992j;p93p100;1986;0.4374;992;j
WO;sptinc992j;p93p100;1987;0.4418;992;j
WO;sptinc992j;p93p100;1988;0.4469;992;j
WO;sptinc992j;p93p100;1989;0.4501;992;j
WO;sptinc992j;p93p100;1990;0.4556;992;j
WO;sptinc992j;p93p100;1991;0.4544;992;j
WO;sptinc992j;p93p100;1992;0.4623;992;j
WO;sptinc992j;p93p100;1993;0.4656;992;j
WO;sptinc992j;p93p100;1994;0.4711;992;j
WO;sptinc992j;p93p100;1995;0.4733;992;j
WO;sptinc992j;p93p100;1996;0.478;992;j
WO;sptinc992j;p93p100;1997;0.4803;992;j
WO;sptinc992j;p93p100;1998;0.4861;992;j
WO;sptinc992j;p93p100;1999;0.4904;992;j
WO;sptinc992j;p93p100;2000;0.4917;992;j
WO;sptinc992j;p93p100;2001;0.4889;992;j
WO;sptinc992j;p93p100;2002;0.4849;992;j
WO;sptinc992j;p93p100;2003;0.4862;992;j
WO;sptinc992j;p93p100;2004;0.4852;992;j
WO;sptinc992j;p93p100;2005;0.4858;992;j
WO;sptinc992j;p93p100;2006;0.486;992;j
WO;sptinc992j;p93p100;2007;0.4824;992;j
WO;sptinc992j;p93p100;2008;0.4765;992;j
WO;sptinc992j;p93p100;2009;0.4686;992;j
WO;sptinc992j;p93p100;2010;0.4652;992;j
WO;sptinc992j;p93p100;2011;0.4656;992;j
WO;sptinc992j;p93p100;2012;0.4598;992;j
WO;sptinc992j;p93p100;2013;0.458;992;j
WO;sptinc992j;p93p100;2014;0.4558;992;j
WO;sptinc992j;p93p100;2015;0.454;992;j
WO;sptinc992j;p93p100;2016;0.4511;992;j
WO;sptinc992j;p93p100;2017;0.4487;992;j
WO;sptinc992j;p93p100;2018;0.4481;992;j
WO;sptinc992j;p93p100;2019;0.4468;992;j
WO;tptinc992j;p71p100;1980;9690.1;992;j
WO;tptinc992j;p71p100;1981;9479.7;992;j
WO;tptinc992j;p71p100;1982;9311.4;992;j
WO;tptinc992j;p71p100;1983;9204.2;992;j
WO;tptinc992j;p71p100;1984;9220.4;992;j
WO;tptinc992j;p71p100;1985;9205.9;992;j
WO;tptinc992j;p71p100;1986;9178.4;992;j
WO;tptinc992j;p71p100;1987;9141.1;992;j
WO;tptinc992j;p71p100;1988;9176.2;992;j
WO;tptinc992j;p71p100;1989;9237.5;992;j
WO;tptinc992j;p71p100;1990;8938.0;992;j
WO;tptinc992j;p71p100;1991;8868.0;992;j
WO;tptinc992j;p71p100;1992;8462.7;992;j
WO;tptinc992j;p71p100;1993;8371.8;992;j
WO;tptinc992j;p71p100;1994;8193.3;992;j
WO;tptinc992j;p71p100;1995;8211.9;992;j
WO;tptinc992j;p71p100;1996;8246.8;992;j
WO;tptinc992j;p71p100;1997;8367.4;992;j
WO;tptinc992j;p71p100;1998;8193.5;992;j
WO;tptinc992j;p71p100;1999;8269.1;992;j
WO;tptinc992j;p71p100;2000;8677.0;992;j
WO;tptinc992j;p71p100;2001;8724.7;992;j
WO;tptinc992j;p71p100;2002;8957.9;992;j
WO;tptinc992j;p71p100;2003;9159.0;992;j
WO;tptinc992j;p71p100;2004;9666.5;992;j
WO;tptinc992j;p71p100;2005;10136.8;992;j
WO;tptinc992j;p71p100;2006;10577.9;992;j
WO;tptinc992j;p71p100;2007;11089.9;992;j
WO;tptinc992j;p71p100;2008;11388.1;992;j
WO;tptinc992j;p71p100;2009;11268.6;992;j
WO;tptinc992j;p71p100;2010;11905.7;992;j
WO;tptinc992j;p71p100;2011;12213.8;992;j
WO;tptinc992j;p71p100;2012;12675.7;992;j
WO;tptinc992j;p71p100;2013;13048.5;992;j
WO;tptinc992j;p71p100;2014;13400.8;992;j
WO;tptinc992j;p71p100;2015;13658.6;992;j
WO;tptinc992j;p71p100;2016;14017.7;992;j
WO;tptinc992j;p71p100;2017;14363.7;992;j
WO;tptinc992j;p71p100;2018;14596.9;992;j
WO;tptinc992j;p71p100;2019;14721.6;992;j
WO;npopul351m;p0p100;1950;82066347.0;351;m
WO;npopul351m;p0p100;1951;82050569.0;351;m
WO;npopul351m;p0p100;1952;81604835.0;351;m
WO;npopul351m;p0p100;1953;81104854.0;351;m
WO;npopul351m;p0p100;1954;81063595.0;351;m
WO;npopul351m;p0p100;1955;81769565.0;351;m
WO;npopul351m;p0p100;1956;82629332.0;351;m
WO;npopul351m;p0p100;1957;84318933.0;351;m
WO;npopul351m;p0p100;1958;86573146.0;351;m
WO;npopul351m;p0p100;1959;89051859.0;351;m
WO;npopul351m;p0p100;1960;91578924.0;351;m
WO;npopul351m;p0p100;1961;94143217.0;351;m
WO;npopul351m;p0p100;1962;96755408.0;351;m
WO;npopul351m;p0p100;1963;99340656.0;351;m
WO;npopul351m;p0p100;1964;101737814.0;351;m
WO;npopul351m;p0p100;1965;103926031.0;351;m
WO;npopul351m;p0p100;1966;105340729.0;351;m
WO;npopul351m;p0p100;1967;106528187.0;351;m
WO;npopul351m;p0p100;1968;107561260.0;351;m
WO;npopul351m;p0p100;1969;108725921.0;351;m
WO;npopul351m;p0p100;1970;110245084.0;351;m
WO;npopul351m;p0p100;1971;111948777.0;351;m
WO;npopul351m;p0p100;1972;114122664.0;351;m
WO;npopul351m;p0p100;1973;116425590.0;351;m
WO;npopul351m;p0p100;1974;118334861.0;351;m
WO;npopul351m;p0p100;1975;119591842.0;351;m
WO;npopul351m;p0p100;1976;120080620.0;351;m
WO;npopul351m;p0p100;1977;119972264.0;351;m
WO;npopul351m;p0p100;1978;119732328.0;351;m
WO;npopul351m;p0p100;1979;119880676.0;351;m
WO;npopul351m;p0p100;1980;121164226.0;351;m
WO;npopul351m;p0p100;1981;123623233.0;351;m
WO;npopul351m;p0p100;1982;128588023.0;351;m
WO;npopul351m;p0p100;1983;132191841.0;351;m
WO;npopul351m;p0p100;1984;137857804.0;351;m
WO;npopul351m;p0p100;1985;144051986.0;351;m
WO;npopul351m;p0p100;1986;150663113.0;351;m
WO;npopul351m;p0p100;1987;156893327.0;351;m
WO;npopul351m;p0p100;1988;164967342.0;351;m
WO;npopul351m;p0p100;1989;171164844.0;351;m
WO;npopul351m;p0p100;1990;176604064.0;351;m
WO;npopul351m;p0p100;1991;181825450.0;351;m
WO;npopul351m;p0p100;1992;185853777.0;351;m
WO;npopul351m;p0p100;1993;189589010.0;351;m
WO;npopul351m;p0p100;1994;189683123.0;351;m
WO;npopul351m;p0p100;1995;191807580.0;351;m
WO;npopul351m;p0p100;1996;191664577.0;351;m
WO;npopul351m;p0p100;1997;194881478.0;351;m
WO;npopul351m;p0p100;1998;203217518.0;351;m
WO;npopul351m;p0p100;1999;211393102.0;351;m
WO;npopul351m;p0p100;2000;220403672.0;351;m
WO;npopul351m;p0p100;2001;229108942.0;351;m
WO;npopul351m;p0p100;2002;231662818.0;351;m
WO;npopul351m;p0p100;2003;232163073.0;351;m
WO;npopul351m;p0p100;2004;236317714.0;351;m
WO;npopul351m;p0p100;2005;239349680.0;351;m
WO;npopul351m;p0p100;2006;242430310.0;351;m
WO;npopul351m;p0p100;2007;245398462.0;351;m
WO;npopul351m;p0p100;2008;247888580.0;351;m
WO;npopul351m;p0p100;2009;250005108.0;351;m
WO;npopul351m;p0p100;2010;248797654.0;351;m
WO;npopul351m;p0p100;2011;251260560.0;351;m
WO;npopul351m;p0p100;2012;251228229.0;351;m
WO;npopul351m;p0p100;2013;251183178.0;351;m
WO;npopul351m;p0p100;2014;251775879.0;351;m
WO;npopul351m;p0p100;2015;253628968.0;351;m
WO;npopul351m;p0p100;2016;256481478.0;351;m
WO;npopul351m;p0p100;2017;260403809.0;351;m
WO;npopul351m;p0p100;2018;265205127.0;351;m
WO;npopul351m;p0p100;2019;270633224.0;351;m
WO;npopul851f;p0p100;1950;2187158.0;851;f
WO;npopul851f;p0p100;1951;2324022.0;851;f
WO;npopul851f;p0p100;1952;2395551.0;851;f
WO;npopul851f;p0p100;1953;2407193.0;851;f
WO;npopul851f;p0p100;1954;2382290.0;851;f
WO;npopul851f;p0p100;1955;2325472.0;851;f
WO;npopul851f;p0p100;1956;2578654.0;851;f
WO;npopul851f;p0p100;1957;2780080.0;851;f
WO;npopul851f;p0p100;1958;2895772.0;851;f
WO;npopul851f;p0p100;1959;2918671.0;851;f
WO;npopul851f;p0p100;1960;2842361.0;851;f
WO;npopul851f;p0p100;1961;3086313.0;851;f
WO;npopul851f;p0p100;1962;3251441.0;851;f
WO;npopul851f;p0p100;1963;3338694.0;851;f
WO;npopul851f;p0p100;1964;3367687.0;851;f
WO;npopul851f;p0p100;1965;3349965.0;851;f
WO;npopul851f;p0p100;1966;3663676.0;851;f
WO;npopul851f;p0p100;1967;3906523.0;851;f
WO;npopul851f;p0p100;1968;4060637.0;851;f
WO;npopul851f;p0p100;1969;4156607.0;851;f
WO;npopul851f;p0p100;1970;4210184.0;851;f
WO;npopul851f;p0p100;1971;4611348.0;851;f
WO;npopul851f;p0p100;1972;4930691.0;851;f
WO;npopul851f;p0p100;1973;5130306.0;851;f
WO;npopul851f;p0p100;1974;5225978.0;851;f
WO;npopul851f;p0p100;1975;5236027.0;851;f
WO;npopul851f;p0p100;1976;5622198.0;851;f
WO;npopul851f;p0p100;1977;5907533.0;851;f
WO;npopul851f;p0p100;1978;6089539.0;851;f
WO;npopul851f;p0p100;1979;6203669.0;851;f
WO;npopul851f;p0p100;1980;6269443.0;851;f
WO;npopul851f;p0p100;1981;6724892.0;851;f
WO;npopul851f;p0p100;1982;7102144.0;851;f
WO;npopul851f;p0p100;1983;7308223.0;851;f
WO;npopul851f;p0p100;1984;7508709.0;851;f
WO;npopul851f;p0p100;1985;7696587.0;851;f
WO;npopul851f;p0p100;1986;8338956.0;851;f
WO;npopul851f;p0p100;1987;8927485.0;851;f
WO;npopul851f;p0p100;1988;9258292.0;851;f
WO;npopul851f;p0p100;1989;9564996.0;851;f
WO;npopul851f;p0p100;1990;9987540.0;851;f
WO;npopul851f;p0p100;1991;10818296.0;851;f
WO;npopul851f;p0p100;1992;11197110.0;851;f
WO;npopul851f;p0p100;1993;11563655.0;851;f
WO;npopul851f;p0p100;1994;11925857.0;851;f
WO;npopul851f;p0p100;1995;12314404.0;851;f
WO;npopul851f;p0p100;1996;13006405.0;851;f
WO;npopul851f;p0p100;1997;13635668.0;851;f
WO;npopul851f;p0p100;1998;14107116.0;851;f
WO;npopul851f;p0p100;1999;14305621.0;851;f
WO;npopul851f;p0p100;2000;14195261.0;851;f
WO;npopul851f;p0p100;2001;14498528.0;851;f
WO;npopul851f;p0p100;2002;14438828.0;851;f
WO;npopul851f;p0p100;2003;14532533.0;851;f
WO;npopul851f;p0p100;2004;14605312.0;851;f
WO;npopul851f;p0p100;2005;14905442.0;851;f
WO;npopul851f;p0p100;2006;15952441.0;851;f
WO;npopul851f;p0p100;2007;16977092.0;851;f
WO;npopul851f;p0p100;2008;17856848.0;851;f
WO;npopul851f;p0p100;2009;18646753.0;851;f
WO;npopul851f;p0p100;2010;19943287.0;851;f
WO;npopul851f;p0p100;2011;20430609.0;851;f
WO;npopul851f;p0p100;2012;21368155.0;851;f
WO;npopul851f;p0p100;2013;22093135.0;851;f
WO;npopul851f;p0p100;2014;22705439.0;851;f
WO;npopul851f;p0p100;2015;23254555.0;851;f
WO;npopul851f;p0p100;2016;24147730.0;851;f
WO;npopul851f;p0p100;2017;24788214.0;851;f
WO;npopul851f;p0p100;2018;25251881.0;851;f
WO;npopul851f;p0p100;2019;25786943.0;851;f
WO;sptinc992j;p49p100;1980;0.9412;992;j
WO;sptinc992j;p49p100;1981;0.9393;992;j
WO;sptinc992j;p49p100;1982;0.9367;992;j
WO;sptinc992j;p49p100;1983;0.9368;992;j
WO;sptinc992j;p49p100;1984;0.9354;992;j
WO;sptinc992j;p49p100;1985;0.9352;992;j
WO;sptinc992j;p49p100;1986;0.9356;992;j
WO;sptinc992j;p49p100;1987;0.9351;992;j
WO;sptinc992j;p49p100;1988;0.9361;992;j
WO;sptinc992j;p49p100;1989;0.9366;992;j
WO;sptinc992j;p49p100;1990;0.9363;992;j
WO;sptinc992j;p49p100;1991;0.936;992;j
WO;sptinc992j;p49p100;1992;0.9356;992;j
WO;sptinc992j;p49p100;1993;0.9353;992;j
WO;sptinc992j;p49p100;1994;0.9353;992;j
WO;sptinc992j;p49p100;1995;0.9335;992;j
WO;sptinc992j;p49p100;1996;0.9335;992;j
WO;sptinc992j;p49p100;1997;0.9322;992;j
WO;sptinc992j;p49p100;1998;0.9327;992;j
WO;sptinc992j;p49p100;1999;0.933;992;j
WO;sptinc992j;p49p100;2000;0.9335;992;j
WO;sptinc992j;p49p100;2001;0.933;992;j
WO;sptinc992j;p49p100;2002;0.9328;992;j
WO;sptinc992j;p49p100;2003;0.9328;992;j
WO;sptinc992j;p49p100;2004;0.9318;992;j
WO;sptinc992j;p49p100;2005;0.9321;992;j
WO;sptinc992j;p49p100;2006;0.9311;992;j
WO;sptinc992j;p49p100;2007;0.9298;992;j
WO;sptinc992j;p49p100;2008;0.9275;992;j
WO;sptinc992j;p49p100;2009;0.925;992;j
WO;sptinc992j;p49p100;2010;0.9249;992;j
WO;sptinc992j;p49p100;2011;0.9241;992;j
WO;sptinc992j;p49p100;2012;0.9224;992;j
WO;sptinc992j;p49p100;2013;0.922;992;j
WO;sptinc992j;p49p100;2014;0.9213;992;j
WO;sptinc992j;p49p100;2015;0.9203;992;j
WO;sptinc992j;p49p100;2016;0.9188;992;j
WO;sptinc992j;p49p100;2017;0.9183;992;j
WO;sptinc992j;p49p100;2018;0.9176;992;j
WO;sptinc992j;p49p100;2019;0.9177;992;j
WO;tptinc992j;p10p11;1980;434.3;992;j
WO;tptinc992j;p10p11;1981;445.4;992;j
WO;tptinc992j;p10p11;1982;453.7;992;j
WO;tptinc992j;p10p11;1983;440.1;992;j
WO;tptinc992j;p10p11;1984;448.8;992;j
WO;tptinc992j;p10p11;1985;451.0;992;j
WO;tptinc992j;p10p11;1986;448.2;992;j
WO;tptinc992j;p10p11;1987;450.4;992;j
WO;tptinc992j;p10p11;1988;447.3;992;j
WO;tptinc992j;p10p11;1989;450.1;992;j
WO;tptinc992j;p10p11;1990;446.9;992;j
WO;tptinc992j;p10p11;1991;438.9;992;j
WO;tptinc992j;p10p11;1992;433.5;992;j
WO;tptinc992j;p10p11;1993;438.4;992;j
WO;tptinc992j;p10p11;1994;432.7;992;j
WO;tptinc992j;p10p11;1995;445.5;992;j
WO;tptinc992j;p10p11;1996;426.4;992;j
WO;tptinc992j;p10p11;1997;473.3;992;j
WO;tptinc992j;p10p11;1998;478.6;992;j
WO;tptinc992j;p10p11;1999;496.4;992;j
WO;tptinc992j;p10p11;2000;503.4;992;j
WO;tptinc992j;p10p11;2001;511.3;992;j
WO;tptinc992j;p10p11;2002;514.1;992;j
WO;tptinc992j;p10p11;2003;514.6;992;j
WO;tptinc992j;p10p11;2004;542.1;992;j
WO;tptinc992j;p10p11;2005;550.6;992;j
WO;tptinc992j;p10p11;2006;576.9;992;j
WO;tptinc992j;p10p11;2007;602.8;992;j
WO;tptinc992j;p10p11;2008;624.7;992;j
WO;tptinc992j;p10p11;2009;628.1;992;j
WO;tptinc992j;p10p11;2010;641.5;992;j
WO;tptinc992j;p10p11;2011;654.7;992;j
WO;tptinc992j;p10p11;2012;682.2;992;j
WO;tptinc992j;p10p11;2013;701.4;992;j
WO;tptinc992j;p10p11;2014;733.5;992;j
WO;tptinc992j;p10p11;2015;746.4;992;j
WO;tptinc992j;p10p11;2016;749.2;992;j
WO;tptinc992j;p10p11;2017;761.5;992;j
WO;tptinc992j;p10p11;2018;772.0;992;j
WO;tptinc992j;p10p11;2019;779.0;992;j
WO;tptinc992j;p32p33;1980;1542.2;992;j
WO;tptinc992j;p32p33;1981;1585.9;992;j
WO;tptinc992j;p32p33;1982;1636.2;992;j
WO;tptinc992j;p32p33;1983;1653.1;992;j
WO;tptinc992j;p32p33;1984;1735.4;992;j
WO;tptinc992j;p32p33;1985;1767.5;992;j
WO;tptinc992j;p32p33;1986;1748.0;992;j
WO;tptinc992j;p32p33;1987;1783.9;992;j
WO;tptinc992j;p32p33;1988;1796.7;992;j
WO;tptinc992j;p32p33;1989;1798.8;992;j
WO;tptinc992j;p32p33;1990;1811.3;992;j
WO;tptinc992j;p32p33;1991;1804.8;992;j
WO;tptinc992j;p32p33;1992;1805.0;992;j
WO;tptinc992j;p32p33;1993;1809.4;992;j
WO;tptinc992j;p32p33;1994;1830.1;992;j
WO;tptinc992j;p32p33;1995;1921.4;992;j
WO;tptinc992j;p32p33;1996;1965.4;992;j
WO;tptinc992j;p32p33;1997;2046.7;992;j
WO;tptinc992j;p32p33;1998;2037.2;992;j
WO;tptinc992j;p32p33;1999;2068.2;992;j
WO;tptinc992j;p32p33;2000;2117.8;992;j
WO;tptinc992j;p32p33;2001;2126.1;992;j
WO;tptinc992j;p32p33;2002;2144.2;992;j
WO;tptinc992j;p32p33;2003;2174.7;992;j
WO;tptinc992j;p32p33;2004;2295.8;992;j
WO;tptinc992j;p32p33;2005;2341.8;992;j
WO;tptinc992j;p32p33;2006;2471.6;992;j
WO;tptinc992j;p32p33;2007;2585.2;992;j
WO;tptinc992j;p32p33;2008;2696.9;992;j
WO;tptinc992j;p32p33;2009;2690.8;992;j
WO;tptinc992j;p32p33;2010;2788.9;992;j
WO;tptinc992j;p32p33;2011;2892.3;992;j
WO;tptinc992j;p32p33;2012;2998.0;992;j
WO;tptinc992j;p32p33;2013;3085.0;992;j
WO;tptinc992j;p32p33;2014;3186.0;992;j
WO;tptinc992j;p32p33;2015;3271.6;992;j
WO;tptinc992j;p32p33;2016;3381.8;992;j
WO;tptinc992j;p32p33;2017;3501.5;992;j
WO;tptinc992j;p32p33;2018;3602.6;992;j
WO;tptinc992j;p32p33;2019;3627.3;992;j
WO;tptinc992j;p63p100;1980;5817.7;992;j
WO;tptinc992j;p63p100;1981;5751.3;992;j
WO;tptinc992j;p63p100;1982;5706.4;992;j
WO;tptinc992j;p63p100;1983;5640.5;992;j
WO;tptinc992j;p63p100;1984;5700.5;992;j
WO;tptinc992j;p63p100;1985;5733.9;992;j
WO;tptinc992j;p63p100;1986;5773.1;992;j
WO;tptinc992j;p63p100;1987;5821.1;992;j
WO;tptinc992j;p63p100;1988;5864.4;992;j
WO;tptinc992j;p63p100;1989;5864.1;992;j
WO;tptinc992j;p63p100;1990;5764.6;992;j
WO;tptinc992j;p63p100;1991;5778.3;992;j
WO;tptinc992j;p63p100;1992;5782.2;992;j
