country;variable;percentile;year;value;age;pop
QB;tptinc992j;p9p100;1980;159.1;992;j
QB;tptinc992j;p9p100;1981;156.9;992;j
QB;tptinc992j;p9p100;1982;155.8;992;j
QB;tptinc992j;p9p100;1983;149.5;992;j
QB;tptinc992j;p9p100;1984;147.1;992;j
QB;tptinc992j;p9p100;1985;143.4;992;j
QB;tptinc992j;p9p100;1986;146.0;992;j
QB;tptinc992j;p9p100;1987;145.8;992;j
QB;tptinc992j;p9p100;1988;147.5;992;j
QB;tptinc992j;p9p100;1989;147.9;992;j
QB;tptinc992j;p9p100;1990;147.1;992;j
QB;tptinc992j;p9p100;1991;145.1;992;j
QB;tptinc992j;p9p100;1992;140.3;992;j
QB;tptinc992j;p9p100;1993;150.0;992;j
QB;tptinc992j;p9p100;1994;145.0;992;j
QB;tptinc992j;p9p100;1995;150.5;992;j
QB;tptinc992j;p9p100;1996;160.0;992;j
QB;tptinc992j;p9p100;1997;165.5;992;j
QB;tptinc992j;p9p100;1998;172.3;992;j
QB;tptinc992j;p9p100;1999;181.2;992;j
QB;tptinc992j;p9p100;2000;178.9;992;j
QB;tptinc992j;p9p100;2001;184.1;992;j
QB;tptinc992j;p9p100;2002;186.0;992;j
QB;tptinc992j;p9p100;2003;194.5;992;j
QB;tptinc992j;p9p100;2004;199.4;992;j
QB;tptinc992j;p9p100;2005;199.5;992;j
QB;tptinc992j;p9p100;2006;206.7;992;j
QB;tptinc992j;p9p100;2007;212.7;992;j
QB;tptinc992j;p9p100;2008;220.2;992;j
QB;tptinc992j;p9p100;2009;223.1;992;j
QB;tptinc992j;p9p100;2010;215.1;992;j
QB;tptinc992j;p9p100;2011;227.1;992;j
QB;tptinc992j;p9p100;2012;243.3;992;j
QB;tptinc992j;p9p100;2013;243.6;992;j
QB;tptinc992j;p9p100;2014;253.5;992;j
QB;tptinc992j;p9p100;2015;260.3;992;j
QB;tptinc992j;p9p100;2016;261.9;992;j
QB;tptinc992j;p9p100;2017;261.3;992;j
QB;tptinc992j;p9p100;2018;265.0;992;j
QB;tptinc992j;p9p100;2019;262.5;992;j
QB;tptinc992j;p45p46;1980;1796.0;992;j
QB;tptinc992j;p45p46;1981;1760.1;992;j
QB;tptinc992j;p45p46;1982;1735.4;992;j
QB;tptinc992j;p45p46;1983;1663.9;992;j
QB;tptinc992j;p45p46;1984;1645.7;992;j
QB;tptinc992j;p45p46;1985;1657.7;992;j
QB;tptinc992j;p45p46;1986;1666.1;992;j
QB;tptinc992j;p45p46;1987;1653.7;992;j
QB;tptinc992j;p45p46;1988;1676.3;992;j
QB;tptinc992j;p45p46;1989;1673.5;992;j
QB;tptinc992j;p45p46;1990;1667.1;992;j
QB;tptinc992j;p45p46;1991;1630.1;992;j
QB;tptinc992j;p45p46;1992;1586.9;992;j
QB;tptinc992j;p45p46;1993;1581.7;992;j
QB;tptinc992j;p45p46;1994;1589.4;992;j
QB;tptinc992j;p45p46;1995;1598.8;992;j
QB;tptinc992j;p45p46;1996;1638.9;992;j
QB;tptinc992j;p45p46;1997;1663.7;992;j
QB;tptinc992j;p45p46;1998;1680.1;992;j
QB;tptinc992j;p45p46;1999;1670.9;992;j
QB;tptinc992j;p45p46;2000;1658.0;992;j
QB;tptinc992j;p45p46;2001;1699.9;992;j
QB;tptinc992j;p45p46;2002;1752.8;992;j
QB;tptinc992j;p45p46;2003;1794.8;992;j
QB;tptinc992j;p45p46;2004;1847.2;992;j
QB;tptinc992j;p45p46;2005;1912.3;992;j
QB;tptinc992j;p45p46;2006;1971.0;992;j
QB;tptinc992j;p45p46;2007;2012.2;992;j
QB;tptinc992j;p45p46;2008;2065.1;992;j
QB;tptinc992j;p45p46;2009;2094.9;992;j
QB;tptinc992j;p45p46;2010;2174.6;992;j
QB;tptinc992j;p45p46;2011;2217.1;992;j
QB;tptinc992j;p45p46;2012;2259.8;992;j
QB;tptinc992j;p45p46;2013;2316.7;992;j
QB;tptinc992j;p45p46;2014;2379.7;992;j
QB;tptinc992j;p45p46;2015;2406.4;992;j
QB;tptinc992j;p45p46;2016;2411.3;992;j
QB;tptinc992j;p45p46;2017;2417.7;992;j
QB;tptinc992j;p45p46;2018;2438.5;992;j
QB;tptinc992j;p45p46;2019;2459.6;992;j
QB;aptinc992j;p93p94;1980;17420.8;992;j
QB;aptinc992j;p93p94;1981;16669.1;992;j
QB;aptinc992j;p93p94;1982;16238.8;992;j
QB;aptinc992j;p93p94;1983;15690.0;992;j
QB;aptinc992j;p93p94;1984;15961.7;992;j
QB;aptinc992j;p93p94;1985;15919.2;992;j
QB;aptinc992j;p93p94;1986;15712.4;992;j
QB;aptinc992j;p93p94;1987;15488.6;992;j
QB;aptinc992j;p93p94;1988;15739.6;992;j
QB;aptinc992j;p93p94;1989;15918.6;992;j
QB;aptinc992j;p93p94;1990;16338.0;992;j
QB;aptinc992j;p93p94;1991;16201.2;992;j
QB;aptinc992j;p93p94;1992;16082.4;992;j
QB;aptinc992j;p93p94;1993;15521.1;992;j
QB;aptinc992j;p93p94;1994;15412.7;992;j
QB;aptinc992j;p93p94;1995;15532.9;992;j
QB;aptinc992j;p93p94;1996;15768.6;992;j
QB;aptinc992j;p93p94;1997;16170.6;992;j
QB;aptinc992j;p93p94;1998;16199.9;992;j
QB;aptinc992j;p93p94;1999;16009.7;992;j
QB;aptinc992j;p93p94;2000;16099.7;992;j
QB;aptinc992j;p93p94;2001;16311.3;992;j
QB;aptinc992j;p93p94;2002;16679.4;992;j
QB;aptinc992j;p93p94;2003;16988.0;992;j
QB;aptinc992j;p93p94;2004;17410.8;992;j
QB;aptinc992j;p93p94;2005;18068.8;992;j
QB;aptinc992j;p93p94;2006;18487.4;992;j
QB;aptinc992j;p93p94;2007;19067.3;992;j
QB;aptinc992j;p93p94;2008;19602.5;992;j
QB;aptinc992j;p93p94;2009;19523.4;992;j
QB;aptinc992j;p93p94;2010;20008.9;992;j
QB;aptinc992j;p93p94;2011;19333.5;992;j
QB;aptinc992j;p93p94;2012;20140.5;992;j
QB;aptinc992j;p93p94;2013;20144.6;992;j
QB;aptinc992j;p93p94;2014;20252.6;992;j
QB;aptinc992j;p93p94;2015;20251.9;992;j
QB;aptinc992j;p93p94;2016;20088.3;992;j
QB;aptinc992j;p93p94;2017;20162.8;992;j
QB;aptinc992j;p93p94;2018;20106.2;992;j
QB;aptinc992j;p93p94;2019;19839.6;992;j
QB;bptinc992j;p37p100;1980;7.0333576202;992;j
QB;bptinc992j;p37p100;1981;6.7298250198;992;j
QB;bptinc992j;p37p100;1982;6.6623606682;992;j
QB;bptinc992j;p37p100;1983;6.7005681992;992;j
QB;bptinc992j;p37p100;1984;6.937212944;992;j
QB;bptinc992j;p37p100;1985;6.9120550156;992;j
QB;bptinc992j;p37p100;1986;6.7701258659;992;j
QB;bptinc992j;p37p100;1987;6.7011446953;992;j
QB;bptinc992j;p37p100;1988;6.7975687981;992;j
QB;bptinc992j;p37p100;1989;6.8389191628;992;j
QB;bptinc992j;p37p100;1990;7.007226944;992;j
QB;bptinc992j;p37p100;1991;7.1114282608;992;j
QB;bptinc992j;p37p100;1992;7.223651886;992;j
QB;bptinc992j;p37p100;1993;6.9799089432;992;j
QB;bptinc992j;p37p100;1994;6.9259662628;992;j
QB;bptinc992j;p37p100;1995;6.8871827126;992;j
QB;bptinc992j;p37p100;1996;6.8411564827;992;j
QB;bptinc992j;p37p100;1997;6.8497748375;992;j
QB;bptinc992j;p37p100;1998;6.8046984673;992;j
QB;bptinc992j;p37p100;1999;6.757021904;992;j
QB;bptinc992j;p37p100;2000;6.8402528763;992;j
QB;bptinc992j;p37p100;2001;6.8071198463;992;j
QB;bptinc992j;p37p100;2002;6.8505926132;992;j
QB;bptinc992j;p37p100;2003;6.8318200111;992;j
QB;bptinc992j;p37p100;2004;6.7590913773;992;j
QB;bptinc992j;p37p100;2005;6.7387480736;992;j
QB;bptinc992j;p37p100;2006;6.7655668259;992;j
QB;bptinc992j;p37p100;2007;6.7742333412;992;j
QB;bptinc992j;p37p100;2008;6.7369718552;992;j
QB;bptinc992j;p37p100;2009;6.6442036629;992;j
QB;bptinc992j;p37p100;2010;6.5689764023;992;j
QB;bptinc992j;p37p100;2011;6.2779083252;992;j
QB;bptinc992j;p37p100;2012;6.3652234077;992;j
QB;bptinc992j;p37p100;2013;6.2719035149;992;j
QB;bptinc992j;p37p100;2014;6.1714448929;992;j
QB;bptinc992j;p37p100;2015;6.148932457;992;j
QB;bptinc992j;p37p100;2016;6.0679550171;992;j
QB;bptinc992j;p37p100;2017;6.0341439247;992;j
QB;bptinc992j;p37p100;2018;5.9321169853;992;j
QB;bptinc992j;p37p100;2019;5.8787579536;992;j
QB;bptinc992j;p43p100;1980;5.9465851784;992;j
QB;bptinc992j;p43p100;1981;5.8246641159;992;j
QB;bptinc992j;p43p100;1982;5.7691106796;992;j
QB;bptinc992j;p43p100;1983;5.7801837921;992;j
QB;bptinc992j;p43p100;1984;5.9063081741;992;j
QB;bptinc992j;p43p100;1985;5.8906340599;992;j
QB;bptinc992j;p43p100;1986;5.779753685;992;j
QB;bptinc992j;p43p100;1987;5.7530779839;992;j
QB;bptinc992j;p43p100;1988;5.8036088943;992;j
QB;bptinc992j;p43p100;1989;5.8533358574;992;j
QB;bptinc992j;p43p100;1990;5.9642834663;992;j
QB;bptinc992j;p43p100;1991;6.0071430206;992;j
QB;bptinc992j;p43p100;1992;6.097029686;992;j
QB;bptinc992j;p43p100;1993;5.970823288;992;j
QB;bptinc992j;p43p100;1994;5.9139604568;992;j
QB;bptinc992j;p43p100;1995;5.8778367043;992;j
QB;bptinc992j;p43p100;1996;5.8504729271;992;j
QB;bptinc992j;p43p100;1997;5.8710246086;992;j
QB;bptinc992j;p43p100;1998;5.8334946632;992;j
QB;bptinc992j;p43p100;1999;5.8476624489;992;j
QB;bptinc992j;p43p100;2000;5.9241313934;992;j
QB;bptinc992j;p43p100;2001;5.8944511414;992;j
