country;variable;percentile;year;value;age;pop
ID;sptinc992j;p0p99;1980;0.8951;992;j
ID;sptinc992j;p0p99;1981;0.8951;992;j
ID;sptinc992j;p0p99;1982;0.8951;992;j
ID;sptinc992j;p0p99;1983;0.8951;992;j
ID;sptinc992j;p0p99;1984;0.8951;992;j
ID;sptinc992j;p0p99;1985;0.8951;992;j
ID;sptinc992j;p0p99;1986;0.8951;992;j
ID;sptinc992j;p0p99;1987;0.8951;992;j
ID;sptinc992j;p0p99;1988;0.8951;992;j
ID;sptinc992j;p0p99;1989;0.8951;992;j
ID;sptinc992j;p0p99;1990;0.8951;992;j
ID;sptinc992j;p0p99;1991;0.8951;992;j
ID;sptinc992j;p0p99;1992;0.8951;992;j
ID;sptinc992j;p0p99;1993;0.8873;992;j
ID;sptinc992j;p0p99;1994;0.8835;992;j
ID;sptinc992j;p0p99;1995;0.8797;992;j
ID;sptinc992j;p0p99;1996;0.8757;992;j
ID;sptinc992j;p0p99;1997;0.882;992;j
ID;sptinc992j;p0p99;1998;0.8883;992;j
ID;sptinc992j;p0p99;1999;0.8947;992;j
ID;sptinc992j;p0p99;2000;0.8933;992;j
ID;sptinc992j;p0p99;2001;0.8918;992;j
ID;sptinc992j;p0p99;2002;0.8904;992;j
ID;sptinc992j;p0p99;2003;0.8849;992;j
ID;sptinc992j;p0p99;2004;0.8793;992;j
ID;sptinc992j;p0p99;2005;0.8738;992;j
ID;sptinc992j;p0p99;2006;0.8753;992;j
ID;sptinc992j;p0p99;2007;0.8767;992;j
ID;sptinc992j;p0p99;2008;0.8782;992;j
ID;sptinc992j;p0p99;2009;0.8822;992;j
ID;sptinc992j;p0p99;2010;0.8863;992;j
ID;sptinc992j;p0p99;2011;0.8903;992;j
ID;sptinc992j;p0p99;2012;0.8897;992;j
ID;sptinc992j;p0p99;2013;0.889;992;j
ID;sptinc992j;p0p99;2014;0.8884;992;j
ID;sptinc992j;p0p99;2015;0.888;992;j
ID;sptinc992j;p0p99;2016;0.8877;992;j
ID;sptinc992j;p0p99;2017;0.8914;992;j
ID;sptinc992j;p0p99;2018;0.8914;992;j
ID;sptinc992j;p0p99;2019;0.8914;992;j
ID;sptinc992j;p73p100;1980;0.6229;992;j
ID;sptinc992j;p73p100;1981;0.6229;992;j
ID;sptinc992j;p73p100;1982;0.6229;992;j
ID;sptinc992j;p73p100;1983;0.6229;992;j
ID;sptinc992j;p73p100;1984;0.6229;992;j
ID;sptinc992j;p73p100;1985;0.6229;992;j
ID;sptinc992j;p73p100;1986;0.6229;992;j
ID;sptinc992j;p73p100;1987;0.6229;992;j
ID;sptinc992j;p73p100;1988;0.6229;992;j
ID;sptinc992j;p73p100;1989;0.6229;992;j
ID;sptinc992j;p73p100;1990;0.6229;992;j
ID;sptinc992j;p73p100;1991;0.6229;992;j
ID;sptinc992j;p73p100;1992;0.6229;992;j
ID;sptinc992j;p73p100;1993;0.6535;992;j
ID;sptinc992j;p73p100;1994;0.6641;992;j
ID;sptinc992j;p73p100;1995;0.6746;992;j
ID;sptinc992j;p73p100;1996;0.6862;992;j
