country;variable;percentile;year;value;age;pop
UG;aptinc992j;p99.99p100;1980;303551866.6;992;j
UG;aptinc992j;p99.99p100;1981;307277969.0;992;j
UG;aptinc992j;p99.99p100;1982;353387335.1;992;j
UG;aptinc992j;p99.99p100;1983;347852089.3;992;j
UG;aptinc992j;p99.99p100;1984;328800509.0;992;j
UG;aptinc992j;p99.99p100;1985;316327141.4;992;j
UG;aptinc992j;p99.99p100;1986;315200482.8;992;j
UG;aptinc992j;p99.99p100;1987;329117791.2;992;j
UG;aptinc992j;p99.99p100;1988;338822243.5;992;j
UG;aptinc992j;p99.99p100;1989;350028361.3;992;j
UG;aptinc992j;p99.99p100;1990;342046224.2;992;j
UG;aptinc992j;p99.99p100;1991;330663958.6;992;j
UG;aptinc992j;p99.99p100;1992;327486601.8;992;j
UG;aptinc992j;p99.99p100;1993;329542484.1;992;j
UG;aptinc992j;p99.99p100;1994;338050920.4;992;j
UG;aptinc992j;p99.99p100;1995;345827411.6;992;j
UG;aptinc992j;p99.99p100;1996;348061362.4;992;j
UG;aptinc992j;p99.99p100;1997;461232834.2;992;j
UG;aptinc992j;p99.99p100;1998;598565222.0;992;j
UG;aptinc992j;p99.99p100;1999;737341093.4;992;j
UG;aptinc992j;p99.99p100;2000;852142643.2;992;j
UG;aptinc992j;p99.99p100;2001;993340764.0;992;j
UG;aptinc992j;p99.99p100;2002;1171989498.2;992;j
UG;aptinc992j;p99.99p100;2003;1011476350.9;992;j
UG;aptinc992j;p99.99p100;2004;837479017.7;992;j
UG;aptinc992j;p99.99p100;2005;708346940.5;992;j
UG;aptinc992j;p99.99p100;2006;705197720.0;992;j
UG;aptinc992j;p99.99p100;2007;695798132.4;992;j
UG;aptinc992j;p99.99p100;2008;682329907.7;992;j
UG;aptinc992j;p99.99p100;2009;649954770.6;992;j
UG;aptinc992j;p99.99p100;2010;626561694.3;992;j
UG;aptinc992j;p99.99p100;2011;586687662.2;992;j
UG;aptinc992j;p99.99p100;2012;531798866.8;992;j
UG;aptinc992j;p99.99p100;2013;561453514.1;992;j
UG;aptinc992j;p99.99p100;2014;602499123.2;992;j
UG;aptinc992j;p99.99p100;2015;641779784.0;992;j
UG;aptinc992j;p99.99p100;2016;668554434.4;992;j
UG;aptinc992j;p99.99p100;2017;665003207.4;992;j
UG;aptinc992j;p99.99p100;2018;688310970.1;992;j
UG;aptinc992j;p99.99p100;2019;704937333.3;992;j
UG;tptinc992j;p0p29;1980;0.0;992;j
UG;tptinc992j;p0p29;1981;0.0;992;j
UG;tptinc992j;p0p29;1982;0.0;992;j
UG;tptinc992j;p0p29;1983;0.0;992;j
UG;tptinc992j;p0p29;1984;0.0;992;j
UG;tptinc992j;p0p29;1985;0.0;992;j
UG;tptinc992j;p0p29;1986;0.0;992;j
UG;tptinc992j;p0p29;1987;0.0;992;j
UG;tptinc992j;p0p29;1988;0.0;992;j
UG;tptinc992j;p0p29;1989;0.0;992;j
UG;tptinc992j;p0p29;1990;0.0;992;j
UG;tptinc992j;p0p29;1991;0.0;992;j
UG;tptinc992j;p0p29;1992;0.0;992;j
UG;tptinc992j;p0p29;1993;0.0;992;j
UG;tptinc992j;p0p29;1994;0.0;992;j
UG;tptinc992j;p0p29;1995;0.0;992;j
UG;tptinc992j;p0p29;1996;0.0;992;j
UG;tptinc992j;p0p29;1997;0.0;992;j
UG;tptinc992j;p0p29;1998;0.0;992;j
UG;tptinc992j;p0p29;1999;0.0;992;j
