country;variable;percentile;year;value;age;pop
CO;sptinc992j;p92p100;1984;0.4896;992;j
CO;sptinc992j;p92p100;1985;0.4896;992;j
CO;sptinc992j;p92p100;1986;0.4896;992;j
CO;sptinc992j;p92p100;1987;0.4896;992;j
CO;sptinc992j;p92p100;1988;0.4896;992;j
CO;sptinc992j;p92p100;1989;0.4896;992;j
CO;sptinc992j;p92p100;1990;0.4896;992;j
CO;sptinc992j;p92p100;1991;0.4896;992;j
CO;sptinc992j;p92p100;1992;0.4896;992;j
CO;sptinc992j;p92p100;1993;0.4896;992;j
CO;sptinc992j;p92p100;1994;0.4896;992;j
CO;sptinc992j;p92p100;1995;0.4896;992;j
CO;sptinc992j;p92p100;1996;0.4896;992;j
CO;sptinc992j;p92p100;1997;0.4896;992;j
CO;sptinc992j;p92p100;1998;0.4896;992;j
CO;sptinc992j;p92p100;1999;0.4896;992;j
CO;sptinc992j;p92p100;2000;0.4896;992;j
CO;sptinc992j;p92p100;2001;0.4896;992;j
CO;sptinc992j;p92p100;2002;0.4896;992;j
CO;sptinc992j;p92p100;2003;0.4899;992;j
CO;sptinc992j;p92p100;2004;0.484;992;j
CO;sptinc992j;p92p100;2005;0.4714;992;j
CO;sptinc992j;p92p100;2006;0.4759;992;j
CO;sptinc992j;p92p100;2007;0.4808;992;j
CO;sptinc992j;p92p100;2008;0.4864;992;j
CO;sptinc992j;p92p100;2009;0.5204;992;j
CO;sptinc992j;p92p100;2010;0.4886;992;j
CO;sptinc992j;p92p100;2011;0.4767;992;j
CO;sptinc992j;p92p100;2012;0.4582;992;j
CO;sptinc992j;p92p100;2013;0.4638;992;j
CO;sptinc992j;p92p100;2014;0.4722;992;j
CO;sptinc992j;p92p100;2015;0.4452;992;j
CO;sptinc992j;p92p100;2016;0.4482;992;j
CO;sptinc992j;p92p100;2017;0.431;992;j
CO;sptinc992j;p92p100;2018;0.4434;992;j
CO;sptinc992j;p92p100;2019;0.4434;992;j
CO;aptinc992j;p48p49;1980;7903528.5;992;j
CO;aptinc992j;p48p49;1981;7770193.2;992;j
CO;aptinc992j;p48p49;1982;7483958.0;992;j
CO;aptinc992j;p48p49;1983;7280709.3;992;j
CO;aptinc992j;p48p49;1984;7207348.0;992;j
CO;aptinc992j;p48p49;1985;7143966.9;992;j
CO;aptinc992j;p48p49;1986;7320194.4;992;j
CO;aptinc992j;p48p49;1987;7456905.3;992;j
CO;aptinc992j;p48p49;1988;7588784.7;992;j
CO;aptinc992j;p48p49;1989;7541909.0;992;j
CO;aptinc992j;p48p49;1990;7658302.3;992;j
CO;aptinc992j;p48p49;1991;7633777.6;992;j
CO;aptinc992j;p48p49;1992;7772137.4;992;j
CO;aptinc992j;p48p49;1993;8073497.6;992;j
CO;aptinc992j;p48p49;1994;8386081.5;992;j
CO;aptinc992j;p48p49;1995;8473245.8;992;j
CO;aptinc992j;p48p49;1996;8088079.6;992;j
CO;aptinc992j;p48p49;1997;8044645.7;992;j
CO;aptinc992j;p48p49;1998;7634233.0;992;j
CO;aptinc992j;p48p49;1999;7209520.2;992;j
CO;aptinc992j;p48p49;2000;8957130.8;992;j
CO;aptinc992j;p48p49;2001;8687860.1;992;j
CO;aptinc992j;p48p49;2002;8604613.0;992;j
CO;aptinc992j;p48p49;2003;8768296.9;992;j
CO;aptinc992j;p48p49;2004;9311526.7;992;j
CO;aptinc992j;p48p49;2005;9931844.7;992;j
CO;aptinc992j;p48p49;2006;10328773.4;992;j
CO;aptinc992j;p48p49;2007;10498833.6;992;j
CO;aptinc992j;p48p49;2008;10421468.5;992;j
CO;aptinc992j;p48p49;2009;10141073.6;992;j
CO;aptinc992j;p48p49;2010;10575645.7;992;j
CO;aptinc992j;p48p49;2011;11647271.9;992;j
CO;aptinc992j;p48p49;2012;12390912.9;992;j
CO;aptinc992j;p48p49;2013;12634381.4;992;j
CO;aptinc992j;p48p49;2014;13186994.8;992;j
CO;aptinc992j;p48p49;2015;14319238.5;992;j
CO;aptinc992j;p48p49;2016;14470647.8;992;j
CO;aptinc992j;p48p49;2017;14794059.4;992;j
CO;aptinc992j;p48p49;2018;14128771.5;992;j
CO;aptinc992j;p48p49;2019;14365544.6;992;j
CO;asaghn992i;p0p100;1994;525461.3;992;i
CO;asaghn992i;p0p100;1995;139537.7;992;i
CO;asaghn992i;p0p100;1996;147051.5;992;i
CO;asaghn992i;p0p100;1997;150536.9;992;i
CO;asaghn992i;p0p100;1998;241762.6;992;i
CO;asaghn992i;p0p100;1999;772066.6;992;i
CO;asaghn992i;p0p100;2000;701630.7;992;i
CO;asaghn992i;p0p100;2001;632218.0;992;i
CO;asaghn992i;p0p100;2002;512325.9;992;i
CO;asaghn992i;p0p100;2003;114369.3;992;i
CO;asaghn992i;p0p100;2004;392768.5;992;i
CO;asaghn992i;p0p100;2005;443647.0;992;i
CO;asaghn992i;p0p100;2006;303272.8;992;i
CO;asaghn992i;p0p100;2007;316113.9;992;i
CO;asaghn992i;p0p100;2008;425200.4;992;i
CO;asaghn992i;p0p100;2009;484663.5;992;i
CO;asaghn992i;p0p100;2010;470095.5;992;i
CO;asaghn992i;p0p100;2011;446979.0;992;i
CO;asaghn992i;p0p100;2012;462406.5;992;i
CO;asaghn992i;p0p100;2013;953141.9;992;i
CO;asaghn992i;p0p100;2014;882603.1;992;i
CO;asaghn992i;p0p100;2015;722617.9;992;i
CO;asaghn992i;p0p100;2016;644222.9;992;i
CO;asaghn992i;p0p100;2017;574281.9;992;i
CO;asagho999i;p0p100;1994;334485.9;999;i
CO;asagho999i;p0p100;1995;120710.6;999;i
CO;asagho999i;p0p100;1996;124527.7;999;i
CO;asagho999i;p0p100;1997;124892.2;999;i
CO;asagho999i;p0p100;1998;175290.4;999;i
CO;asagho999i;p0p100;1999;478129.0;999;i
CO;asagho999i;p0p100;2000;449702.9;999;i
CO;asagho999i;p0p100;2001;412581.7;999;i
CO;asagho999i;p0p100;2002;346195.0;999;i
CO;asagho999i;p0p100;2003;112635.1;999;i
CO;asagho999i;p0p100;2004;280557.1;999;i
CO;asagho999i;p0p100;2005;314231.5;999;i
CO;asagho999i;p0p100;2006;233271.3;999;i
CO;asagho999i;p0p100;2007;242991.6;999;i
CO;asagho999i;p0p100;2008;317919.3;999;i
CO;asagho999i;p0p100;2009;358405.5;999;i
CO;asagho999i;p0p100;2010;355218.6;999;i
CO;asagho999i;p0p100;2011;346372.7;999;i
CO;asagho999i;p0p100;2012;361447.7;999;i
CO;asagho999i;p0p100;2013;688048.9;999;i
CO;asagho999i;p0p100;2014;652841.3;999;i
CO;asagho999i;p0p100;2015;549270.3;999;i
CO;asagho999i;p0p100;2016;503142.6;999;i
CO;asagho999i;p0p100;2017;456002.3;999;i
CO;aospgo999i;p0p100;1994;-53105.7;999;i
CO;aospgo999i;p0p100;1995;-46320.6;999;i
CO;aospgo999i;p0p100;1996;-26483.5;999;i
CO;aospgo999i;p0p100;1997;-31370.8;999;i
CO;aospgo999i;p0p100;1998;-41784.6;999;i
CO;aospgo999i;p0p100;1999;-43958.0;999;i
CO;aospgo999i;p0p100;2000;20299.8;999;i
CO;aospgo999i;p0p100;2001;20087.4;999;i
CO;aospgo999i;p0p100;2002;20201.3;999;i
CO;aospgo999i;p0p100;2003;20718.0;999;i
CO;aospgo999i;p0p100;2004;21640.3;999;i
CO;aospgo999i;p0p100;2005;22230.4;999;i
CO;aospgo999i;p0p100;2006;23508.2;999;i
CO;aospgo999i;p0p100;2007;24972.1;999;i
CO;aospgo999i;p0p100;2008;25678.0;999;i
CO;aospgo999i;p0p100;2009;25726.4;999;i
CO;aospgo999i;p0p100;2010;26884.1;999;i
CO;aospgo999i;p0p100;2011;28707.5;999;i
CO;aospgo999i;p0p100;2012;29760.5;999;i
CO;aospgo999i;p0p100;2013;30909.4;999;i
CO;aospgo999i;p0p100;2014;46563.8;999;i
CO;aospgo999i;p0p100;2015;26743.0;999;i
CO;aospgo999i;p0p100;2016;24054.3;999;i
CO;aospgo999i;p0p100;2017;22718.7;999;i
CO;mcfcnf999i;p0p100;1994;25216705101824.0;999;i
CO;mcfcnf999i;p0p100;1995;25938477711360.0;999;i
CO;mcfcnf999i;p0p100;1996;26264201068544.0;999;i
CO;mcfcnf999i;p0p100;1997;26819105390592.0;999;i
CO;mcfcnf999i;p0p100;1998;27253981315072.0;999;i
CO;mcfcnf999i;p0p100;1999;27977714761728.0;999;i
CO;mcfcnf999i;p0p100;2000;29731097411584.0;999;i
CO;mcfcnf999i;p0p100;2001;31900508880896.0;999;i
CO;mcfcnf999i;p0p100;2002;33790472749056.0;999;i
CO;mcfcnf999i;p0p100;2003;35691207589888.0;999;i
CO;mcfcnf999i;p0p100;2004;37884644032512.0;999;i
CO;mcfcnf999i;p0p100;2005;40574031757312.0;999;i
CO;mcfcnf999i;p0p100;2006;43157781741568.0;999;i
CO;mcfcnf999i;p0p100;2007;45821789732864.0;999;i
CO;mcfcnf999i;p0p100;2008;48408488312832.0;999;i
CO;mcfcnf999i;p0p100;2009;51029907341312.0;999;i
CO;mcfcnf999i;p0p100;2010;53861557469184.0;999;i
CO;mcfcnf999i;p0p100;2011;56888372756480.0;999;i
CO;mcfcnf999i;p0p100;2012;59892639465472.0;999;i
CO;mcfcnf999i;p0p100;2013;62852178116608.0;999;i
CO;mcfcnf999i;p0p100;2014;65535047892992.0;999;i
CO;mcfcnf999i;p0p100;2015;68015248900096.0;999;i
CO;mcfcnf999i;p0p100;2016;70027692736512.0;999;i
CO;mcfcnf999i;p0p100;2017;71903616172032.0;999;i
CO;sptinc992j;p0p99.99;1980;0.9674;992;j
CO;sptinc992j;p0p99.99;1981;0.9674;992;j
CO;sptinc992j;p0p99.99;1982;0.9674;992;j
CO;sptinc992j;p0p99.99;1983;0.9674;992;j
CO;sptinc992j;p0p99.99;1984;0.9674;992;j
CO;sptinc992j;p0p99.99;1985;0.9674;992;j
CO;sptinc992j;p0p99.99;1986;0.9674;992;j
CO;sptinc992j;p0p99.99;1987;0.9674;992;j
CO;sptinc992j;p0p99.99;1988;0.9674;992;j
CO;sptinc992j;p0p99.99;1989;0.9674;992;j
CO;sptinc992j;p0p99.99;1990;0.9674;992;j
CO;sptinc992j;p0p99.99;1991;0.9674;992;j
CO;sptinc992j;p0p99.99;1992;0.9674;992;j
CO;sptinc992j;p0p99.99;1993;0.9674;992;j
CO;sptinc992j;p0p99.99;1994;0.9674;992;j
CO;sptinc992j;p0p99.99;1995;0.9674;992;j
CO;sptinc992j;p0p99.99;1996;0.9674;992;j
CO;sptinc992j;p0p99.99;1997;0.9674;992;j
CO;sptinc992j;p0p99.99;1998;0.9674;992;j
CO;sptinc992j;p0p99.99;1999;0.9674;992;j
CO;sptinc992j;p0p99.99;2000;0.9674;992;j
CO;sptinc992j;p0p99.99;2001;0.9674;992;j
CO;sptinc992j;p0p99.99;2002;0.9674;992;j
CO;sptinc992j;p0p99.99;2003;0.9716;992;j
CO;sptinc992j;p0p99.99;2004;0.9658;992;j
CO;sptinc992j;p0p99.99;2005;0.9654;992;j
CO;sptinc992j;p0p99.99;2006;0.9673;992;j
CO;sptinc992j;p0p99.99;2007;0.9687;992;j
CO;sptinc992j;p0p99.99;2008;0.9689;992;j
CO;sptinc992j;p0p99.99;2009;0.9105;992;j
CO;sptinc992j;p0p99.99;2010;0.9597;992;j
CO;sptinc992j;p0p99.99;2011;0.949;992;j
CO;sptinc992j;p0p99.99;2012;0.9607;992;j
CO;sptinc992j;p0p99.99;2013;0.9553;992;j
CO;sptinc992j;p0p99.99;2014;0.9434;992;j
CO;sptinc992j;p0p99.99;2015;0.9659;992;j
CO;sptinc992j;p0p99.99;2016;0.9628;992;j
CO;sptinc992j;p0p99.99;2017;0.9742;992;j
CO;sptinc992j;p0p99.99;2018;0.9662;992;j
CO;sptinc992j;p0p99.99;2019;0.9662;992;j
CO;sptinc992j;p24p100;1980;0.9889;992;j
CO;sptinc992j;p24p100;1981;0.9889;992;j
CO;sptinc992j;p24p100;1982;0.9889;992;j
CO;sptinc992j;p24p100;1983;0.9889;992;j
CO;sptinc992j;p24p100;1984;0.9889;992;j
CO;sptinc992j;p24p100;1985;0.9889;992;j
CO;sptinc992j;p24p100;1986;0.9889;992;j
CO;sptinc992j;p24p100;1987;0.9889;992;j
CO;sptinc992j;p24p100;1988;0.9889;992;j
CO;sptinc992j;p24p100;1989;0.9889;992;j
CO;sptinc992j;p24p100;1990;0.9889;992;j
CO;sptinc992j;p24p100;1991;0.9889;992;j
CO;sptinc992j;p24p100;1992;0.9889;992;j
CO;sptinc992j;p24p100;1993;0.9889;992;j
CO;sptinc992j;p24p100;1994;0.9889;992;j
CO;sptinc992j;p24p100;1995;0.9889;992;j
CO;sptinc992j;p24p100;1996;0.9889;992;j
CO;sptinc992j;p24p100;1997;0.9889;992;j
CO;sptinc992j;p24p100;1998;0.9889;992;j
CO;sptinc992j;p24p100;1999;0.9889;992;j
CO;sptinc992j;p24p100;2000;0.9889;992;j
CO;sptinc992j;p24p100;2001;0.9889;992;j
CO;sptinc992j;p24p100;2002;0.9889;992;j
CO;sptinc992j;p24p100;2003;0.9881;992;j
CO;sptinc992j;p24p100;2004;0.9877;992;j
CO;sptinc992j;p24p100;2005;0.9865;992;j
CO;sptinc992j;p24p100;2006;0.9873;992;j
CO;sptinc992j;p24p100;2007;0.9881;992;j
CO;sptinc992j;p24p100;2008;0.9889;992;j
CO;sptinc992j;p24p100;2009;0.9881;992;j
CO;sptinc992j;p24p100;2010;0.9868;992;j
CO;sptinc992j;p24p100;2011;0.9857;992;j
CO;sptinc992j;p24p100;2012;0.985;992;j
CO;sptinc992j;p24p100;2013;0.9852;992;j
CO;sptinc992j;p24p100;2014;0.9848;992;j
CO;sptinc992j;p24p100;2015;0.9836;992;j
CO;sptinc992j;p24p100;2016;0.9835;992;j
CO;sptinc992j;p24p100;2017;0.9829;992;j
CO;sptinc992j;p24p100;2018;0.9839;992;j
CO;sptinc992j;p24p100;2019;0.9839;992;j
CO;sptinc992j;p0p23;1980;0.0084;992;j
CO;sptinc992j;p0p23;1981;0.0084;992;j
CO;sptinc992j;p0p23;1982;0.0084;992;j
CO;sptinc992j;p0p23;1983;0.0084;992;j
CO;sptinc992j;p0p23;1984;0.0084;992;j
CO;sptinc992j;p0p23;1985;0.0084;992;j
CO;sptinc992j;p0p23;1986;0.0084;992;j
CO;sptinc992j;p0p23;1987;0.0084;992;j
CO;sptinc992j;p0p23;1988;0.0084;992;j
CO;sptinc992j;p0p23;1989;0.0084;992;j
CO;sptinc992j;p0p23;1990;0.0084;992;j
CO;sptinc992j;p0p23;1991;0.0084;992;j
CO;sptinc992j;p0p23;1992;0.0084;992;j
CO;sptinc992j;p0p23;1993;0.0084;992;j
CO;sptinc992j;p0p23;1994;0.0084;992;j
CO;sptinc992j;p0p23;1995;0.0084;992;j
CO;sptinc992j;p0p23;1996;0.0084;992;j
CO;sptinc992j;p0p23;1997;0.0084;992;j
CO;sptinc992j;p0p23;1998;0.0084;992;j
CO;sptinc992j;p0p23;1999;0.0084;992;j
CO;sptinc992j;p0p23;2000;0.0084;992;j
CO;sptinc992j;p0p23;2001;0.0084;992;j
CO;sptinc992j;p0p23;2002;0.0084;992;j
CO;sptinc992j;p0p23;2003;0.009;992;j
CO;sptinc992j;p0p23;2004;0.0093;992;j
CO;sptinc992j;p0p23;2005;0.0101;992;j
CO;sptinc992j;p0p23;2006;0.0095;992;j
CO;sptinc992j;p0p23;2007;0.0088;992;j
CO;sptinc992j;p0p23;2008;0.0082;992;j
CO;sptinc992j;p0p23;2009;0.009;992;j
CO;sptinc992j;p0p23;2010;0.01;992;j
CO;sptinc992j;p0p23;2011;0.0109;992;j
CO;sptinc992j;p0p23;2012;0.0115;992;j
CO;sptinc992j;p0p23;2013;0.0113;992;j
CO;sptinc992j;p0p23;2014;0.0115;992;j
CO;sptinc992j;p0p23;2015;0.0124;992;j
CO;sptinc992j;p0p23;2016;0.0124;992;j
CO;sptinc992j;p0p23;2017;0.0127;992;j
CO;sptinc992j;p0p23;2018;0.0119;992;j
CO;sptinc992j;p0p23;2019;0.0119;992;j
CO;sptinc992j;p71p72;1980;0.0086;992;j
CO;sptinc992j;p71p72;1981;0.0086;992;j
CO;sptinc992j;p71p72;1982;0.0086;992;j
CO;sptinc992j;p71p72;1983;0.0086;992;j
CO;sptinc992j;p71p72;1984;0.0086;992;j
CO;sptinc992j;p71p72;1985;0.0086;992;j
CO;sptinc992j;p71p72;1986;0.0086;992;j
CO;sptinc992j;p71p72;1987;0.0086;992;j
CO;sptinc992j;p71p72;1988;0.0086;992;j
CO;sptinc992j;p71p72;1989;0.0086;992;j
CO;sptinc992j;p71p72;1990;0.0086;992;j
CO;sptinc992j;p71p72;1991;0.0086;992;j
CO;sptinc992j;p71p72;1992;0.0086;992;j
CO;sptinc992j;p71p72;1993;0.0086;992;j
CO;sptinc992j;p71p72;1994;0.0086;992;j
CO;sptinc992j;p71p72;1995;0.0086;992;j
CO;sptinc992j;p71p72;1996;0.0086;992;j
CO;sptinc992j;p71p72;1997;0.0086;992;j
CO;sptinc992j;p71p72;1998;0.0086;992;j
CO;sptinc992j;p71p72;1999;0.0086;992;j
CO;sptinc992j;p71p72;2000;0.0086;992;j
CO;sptinc992j;p71p72;2001;0.0086;992;j
CO;sptinc992j;p71p72;2002;0.0086;992;j
CO;sptinc992j;p71p72;2003;0.0083;992;j
CO;sptinc992j;p71p72;2004;0.0086;992;j
CO;sptinc992j;p71p72;2005;0.0087;992;j
CO;sptinc992j;p71p72;2006;0.0086;992;j
CO;sptinc992j;p71p72;2007;0.0086;992;j
CO;sptinc992j;p71p72;2008;0.0085;992;j
CO;sptinc992j;p71p72;2009;0.008;992;j
CO;sptinc992j;p71p72;2010;0.0084;992;j
CO;sptinc992j;p71p72;2011;0.0087;992;j
CO;sptinc992j;p71p72;2012;0.009;992;j
CO;sptinc992j;p71p72;2013;0.0088;992;j
CO;sptinc992j;p71p72;2014;0.0086;992;j
CO;sptinc992j;p71p72;2015;0.0091;992;j
CO;sptinc992j;p71p72;2016;0.009;992;j
CO;sptinc992j;p71p72;2017;0.0092;992;j
CO;sptinc992j;p71p72;2018;0.0091;992;j
CO;sptinc992j;p71p72;2019;0.0091;992;j
CO;sptinc992j;p89p100;1980;0.5517;992;j
CO;sptinc992j;p89p100;1981;0.5517;992;j
CO;sptinc992j;p89p100;1982;0.5517;992;j
CO;sptinc992j;p89p100;1983;0.5517;992;j
CO;sptinc992j;p89p100;1984;0.5517;992;j
CO;sptinc992j;p89p100;1985;0.5517;992;j
CO;sptinc992j;p89p100;1986;0.5517;992;j
CO;sptinc992j;p89p100;1987;0.5517;992;j
CO;sptinc992j;p89p100;1988;0.5517;992;j
CO;sptinc992j;p89p100;1989;0.5517;992;j
CO;sptinc992j;p89p100;1990;0.5517;992;j
CO;sptinc992j;p89p100;1991;0.5517;992;j
CO;sptinc992j;p89p100;1992;0.5517;992;j
CO;sptinc992j;p89p100;1993;0.5517;992;j
CO;sptinc992j;p89p100;1994;0.5517;992;j
CO;sptinc992j;p89p100;1995;0.5517;992;j
CO;sptinc992j;p89p100;1996;0.5517;992;j
CO;sptinc992j;p89p100;1997;0.5517;992;j
CO;sptinc992j;p89p100;1998;0.5517;992;j
CO;sptinc992j;p89p100;1999;0.5517;992;j
CO;sptinc992j;p89p100;2000;0.5517;992;j
CO;sptinc992j;p89p100;2001;0.5517;992;j
CO;sptinc992j;p89p100;2002;0.5517;992;j
CO;sptinc992j;p89p100;2003;0.5522;992;j
CO;sptinc992j;p89p100;2004;0.5453;992;j
CO;sptinc992j;p89p100;2005;0.5326;992;j
CO;sptinc992j;p89p100;2006;0.5375;992;j
CO;sptinc992j;p89p100;2007;0.5427;992;j
CO;sptinc992j;p89p100;2008;0.5485;992;j
CO;sptinc992j;p89p100;2009;0.5766;992;j
CO;sptinc992j;p89p100;2010;0.5494;992;j
CO;sptinc992j;p89p100;2011;0.5365;992;j
CO;sptinc992j;p89p100;2012;0.5201;992;j
CO;sptinc992j;p89p100;2013;0.5253;992;j
CO;sptinc992j;p89p100;2014;0.5325;992;j
CO;sptinc992j;p89p100;2015;0.5071;992;j
CO;sptinc992j;p89p100;2016;0.5093;992;j
CO;sptinc992j;p89p100;2017;0.4932;992;j
CO;sptinc992j;p89p100;2018;0.5048;992;j
CO;sptinc992j;p89p100;2019;0.5048;992;j
CO;sptinc992j;p99.4p100;1980;0.1757;992;j
CO;sptinc992j;p99.4p100;1981;0.1757;992;j
CO;sptinc992j;p99.4p100;1982;0.1757;992;j
CO;sptinc992j;p99.4p100;1983;0.1757;992;j
CO;sptinc992j;p99.4p100;1984;0.1757;992;j
CO;sptinc992j;p99.4p100;1985;0.1757;992;j
CO;sptinc992j;p99.4p100;1986;0.1757;992;j
CO;sptinc992j;p99.4p100;1987;0.1757;992;j
CO;sptinc992j;p99.4p100;1988;0.1757;992;j
CO;sptinc992j;p99.4p100;1989;0.1757;992;j
CO;sptinc992j;p99.4p100;1990;0.1757;992;j
CO;sptinc992j;p99.4p100;1991;0.1757;992;j
CO;sptinc992j;p99.4p100;1992;0.1757;992;j
CO;sptinc992j;p99.4p100;1993;0.1757;992;j
CO;sptinc992j;p99.4p100;1994;0.1757;992;j
CO;sptinc992j;p99.4p100;1995;0.1757;992;j
CO;sptinc992j;p99.4p100;1996;0.1757;992;j
CO;sptinc992j;p99.4p100;1997;0.1757;992;j
CO;sptinc992j;p99.4p100;1998;0.1757;992;j
CO;sptinc992j;p99.4p100;1999;0.1757;992;j
CO;sptinc992j;p99.4p100;2000;0.1757;992;j
CO;sptinc992j;p99.4p100;2001;0.1757;992;j
CO;sptinc992j;p99.4p100;2002;0.1757;992;j
CO;sptinc992j;p99.4p100;2003;0.1649;992;j
CO;sptinc992j;p99.4p100;2004;0.1711;992;j
CO;sptinc992j;p99.4p100;2005;0.1651;992;j
CO;sptinc992j;p99.4p100;2006;0.1654;992;j
CO;sptinc992j;p99.4p100;2007;0.1662;992;j
CO;sptinc992j;p99.4p100;2008;0.1681;992;j
CO;sptinc992j;p99.4p100;2009;0.223;992;j
CO;sptinc992j;p99.4p100;2010;0.177;992;j
CO;sptinc992j;p99.4p100;2011;0.1876;992;j
CO;sptinc992j;p99.4p100;2012;0.1644;992;j
CO;sptinc992j;p99.4p100;2013;0.17;992;j
CO;sptinc992j;p99.4p100;2014;0.1863;992;j
CO;sptinc992j;p99.4p100;2015;0.1565;992;j
CO;sptinc992j;p99.4p100;2016;0.1605;992;j
CO;sptinc992j;p99.4p100;2017;0.1373;992;j
CO;sptinc992j;p99.4p100;2018;0.1562;992;j
CO;sptinc992j;p99.4p100;2019;0.1562;992;j
CO;aptinc992j;p0p99.996;2002;18291142.0;992;j
CO;aptinc992j;p0p99.996;2003;18613960.0;992;j
CO;aptinc992j;p0p99.996;2004;19301216.0;992;j
CO;aptinc992j;p0p99.996;2005;19454544.0;992;j
CO;aptinc992j;p0p99.996;2006;20708856.0;992;j
CO;aptinc992j;p0p99.996;2007;21556000.0;992;j
CO;aptinc992j;p0p99.996;2008;21922142.0;992;j
CO;aptinc992j;p0p99.996;2009;21567620.0;992;j
CO;aptinc992j;p0p99.996;2010;22259948.0;992;j
CO;aptinc992j;p0p99.996;2011;23111056.0;992;j
CO;aptinc992j;p0p99.996;2012;23715598.0;992;j
CO;aptinc992j;p0p99.996;2013;24404502.0;992;j
CO;aptinc992j;p0p99.996;2014;25223486.0;992;j
CO;aptinc992j;p0p99.996;2015;26014080.0;992;j
CO;aptinc992j;p0p99.996;2016;25901304.0;992;j
CO;aptinc992j;p0p99.996;2017;25646540.0;992;j
CO;aptinc992j;p0p99.996;2018;25204310.0;992;j
CO;aptinc992j;p0p99.996;2019;25626414.0;992;j
CO;tptinc992j;p50p90;1980;8265191.0;992;j
CO;tptinc992j;p50p90;1981;8125650.0;992;j
CO;tptinc992j;p50p90;1982;7826320.5;992;j
CO;tptinc992j;p50p90;1983;7613774.0;992;j
CO;tptinc992j;p50p90;1984;7537057.0;992;j
CO;tptinc992j;p50p90;1985;7470776.0;992;j
CO;tptinc992j;p50p90;1986;7655065.5;992;j
CO;tptinc992j;p50p90;1987;7798030.5;992;j
CO;tptinc992j;p50p90;1988;7935943.0;992;j
CO;tptinc992j;p50p90;1989;7886922.5;992;j
CO;tptinc992j;p50p90;1990;8008640.5;992;j
CO;tptinc992j;p50p90;1991;7982994.0;992;j
CO;tptinc992j;p50p90;1992;8127683.5;992;j
CO;tptinc992j;p50p90;1993;8442938.0;992;j
CO;tptinc992j;p50p90;1994;8769826.0;992;j
CO;tptinc992j;p50p90;1995;8860864.0;992;j
CO;tptinc992j;p50p90;1996;8458079.0;992;j
CO;tptinc992j;p50p90;1997;8412766.0;992;j
CO;tptinc992j;p50p90;1998;7983470.0;992;j
CO;tptinc992j;p50p90;1999;7539328.0;992;j
CO;tptinc992j;p50p90;2000;9366885.0;992;j
CO;tptinc992j;p50p90;2001;9085296.0;992;j
CO;tptinc992j;p50p90;2002;1.3;992;j
CO;tptinc992j;p50p90;2003;1.2;992;j
CO;tptinc992j;p50p90;2004;1.2;992;j
CO;tptinc992j;p50p90;2005;1.2;992;j
CO;tptinc992j;p50p90;2006;10805233.0;992;j
CO;tptinc992j;p50p90;2007;11025476.0;992;j
CO;tptinc992j;p50p90;2008;1.0;992;j
