country;variable;percentile;year;value;age;pop
QP;bptinc992j;p71p100;1980;1.868858099;992;j
QP;bptinc992j;p71p100;1981;1.882368207;992;j
QP;bptinc992j;p71p100;1982;1.8841990232;992;j
QP;bptinc992j;p71p100;1983;1.8977288008;992;j
QP;bptinc992j;p71p100;1984;1.955021739;992;j
QP;bptinc992j;p71p100;1985;1.9541888237;992;j
QP;bptinc992j;p71p100;1986;1.930404067;992;j
QP;bptinc992j;p71p100;1987;1.9718130827;992;j
QP;bptinc992j;p71p100;1988;2.0600049496;992;j
QP;bptinc992j;p71p100;1989;2.0392167568;992;j
QP;bptinc992j;p71p100;1990;2.0346872807;992;j
QP;bptinc992j;p71p100;1991;2.0504682064;992;j
QP;bptinc992j;p71p100;1992;2.119666338;992;j
QP;bptinc992j;p71p100;1993;2.1012783051;992;j
QP;bptinc992j;p71p100;1994;2.114212513;992;j
QP;bptinc992j;p71p100;1995;2.155629158;992;j
QP;bptinc992j;p71p100;1996;2.2136392593;992;j
QP;bptinc992j;p71p100;1997;2.2512300014;992;j
QP;bptinc992j;p71p100;1998;2.2802970409;992;j
QP;bptinc992j;p71p100;1999;2.3065774441;992;j
QP;bptinc992j;p71p100;2000;2.3447053432;992;j
QP;bptinc992j;p71p100;2001;2.2907786369;992;j
QP;bptinc992j;p71p100;2002;2.2567191124;992;j
QP;bptinc992j;p71p100;2003;2.2565801144;992;j
QP;bptinc992j;p71p100;2004;2.2925081253;992;j
QP;bptinc992j;p71p100;2005;2.3697280884;992;j
QP;bptinc992j;p71p100;2006;2.4239244461;992;j
QP;bptinc992j;p71p100;2007;2.4314317703;992;j
QP;bptinc992j;p71p100;2008;2.4036667347;992;j
QP;bptinc992j;p71p100;2009;2.3243200779;992;j
QP;bptinc992j;p71p100;2010;2.4018201828;992;j
QP;bptinc992j;p71p100;2011;2.437016964;992;j
QP;bptinc992j;p71p100;2012;2.5119419098;992;j
QP;bptinc992j;p71p100;2013;2.4928450584;992;j
QP;bptinc992j;p71p100;2014;2.5415890217;992;j
QP;bptinc992j;p71p100;2015;2.54220891;992;j
QP;bptinc992j;p71p100;2016;2.5157802105;992;j
QP;bptinc992j;p71p100;2017;2.5331165791;992;j
QP;bptinc992j;p71p100;2018;2.555588007;992;j
QP;bptinc992j;p71p100;2019;2.5447895527;992;j
QP;sptinc992j;p9p100;1980;0.9981;992;j
QP;sptinc992j;p9p100;1981;0.9982;992;j
QP;sptinc992j;p9p100;1982;0.9981;992;j
QP;sptinc992j;p9p100;1983;0.9979;992;j
QP;sptinc992j;p9p100;1984;0.9978;992;j
QP;sptinc992j;p9p100;1985;0.9984;992;j
QP;sptinc992j;p9p100;1986;0.9977;992;j
QP;sptinc992j;p9p100;1987;0.9985;992;j
