country;variable;percentile;year;value;age;pop
QQ-MER;xlcyux999i;p0p100;1986;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1987;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1988;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1989;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1990;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1991;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1992;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1993;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1994;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1995;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1996;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1997;0.1279957891;999;i
QQ-MER;xlcyux999i;p0p100;1998;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;1999;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2000;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2001;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2002;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2003;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2004;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2005;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2006;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2007;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2008;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2009;0.1279957891;999;i
QQ-MER;xlcyux999i;p0p100;2010;0.1279957891;999;i
QQ-MER;xlcyux999i;p0p100;2011;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2012;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2013;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2014;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2015;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2016;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2017;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2018;0.1279957741;999;i
QQ-MER;xlcyux999i;p0p100;2019;0.1279957741;999;i
QQ-MER;npopul501f;p0p100;1950;41496.0;501;f
QQ-MER;npopul501f;p0p100;1951;42171.0;501;f
QQ-MER;npopul501f;p0p100;1952;42519.0;501;f
QQ-MER;npopul501f;p0p100;1953;42771.0;501;f
QQ-MER;npopul501f;p0p100;1954;43178.0;501;f
QQ-MER;npopul501f;p0p100;1955;43839.0;501;f
QQ-MER;npopul501f;p0p100;1956;44447.0;501;f
QQ-MER;npopul501f;p0p100;1957;45223.0;501;f
QQ-MER;npopul501f;p0p100;1958;46096.0;501;f
QQ-MER;npopul501f;p0p100;1959;47024.0;501;f
QQ-MER;npopul501f;p0p100;1960;48023.0;501;f
QQ-MER;npopul501f;p0p100;1961;49213.0;501;f
QQ-MER;npopul501f;p0p100;1962;50515.0;501;f
QQ-MER;npopul501f;p0p100;1963;51885.0;501;f
QQ-MER;npopul501f;p0p100;1964;53285.0;501;f
QQ-MER;npopul501f;p0p100;1965;54688.0;501;f
QQ-MER;npopul501f;p0p100;1966;55842.0;501;f
QQ-MER;npopul501f;p0p100;1967;57090.0;501;f
QQ-MER;npopul501f;p0p100;1968;58473.0;501;f
QQ-MER;npopul501f;p0p100;1969;60038.0;501;f
QQ-MER;npopul501f;p0p100;1970;61733.0;501;f
QQ-MER;npopul501f;p0p100;1971;63236.0;501;f
QQ-MER;npopul501f;p0p100;1972;64876.0;501;f
QQ-MER;npopul501f;p0p100;1973;66642.0;501;f
QQ-MER;npopul501f;p0p100;1974;68444.0;501;f
QQ-MER;npopul501f;p0p100;1975;70189.0;501;f
QQ-MER;npopul501f;p0p100;1976;71551.0;501;f
QQ-MER;npopul501f;p0p100;1977;72883.0;501;f
QQ-MER;npopul501f;p0p100;1978;74312.0;501;f
QQ-MER;npopul501f;p0p100;1979;75984.0;501;f
QQ-MER;npopul501f;p0p100;1980;77972.0;501;f
QQ-MER;npopul501f;p0p100;1981;79825.0;501;f
QQ-MER;npopul501f;p0p100;1982;82063.0;501;f
QQ-MER;npopul501f;p0p100;1983;84555.0;501;f
QQ-MER;npopul501f;p0p100;1984;87047.0;501;f
QQ-MER;npopul501f;p0p100;1985;89357.0;501;f
QQ-MER;npopul501f;p0p100;1986;91182.0;501;f
QQ-MER;npopul501f;p0p100;1987;92893.0;501;f
QQ-MER;npopul501f;p0p100;1988;94682.0;501;f
QQ-MER;npopul501f;p0p100;1989;96759.0;501;f
QQ-MER;npopul501f;p0p100;1990;99212.0;501;f
QQ-MER;npopul501f;p0p100;1991;101685.0;501;f
QQ-MER;npopul501f;p0p100;1992;104483.0;501;f
QQ-MER;npopul501f;p0p100;1993;107544.0;501;f
QQ-MER;npopul501f;p0p100;1994;110777.0;501;f
QQ-MER;npopul501f;p0p100;1995;114151.0;501;f
QQ-MER;npopul501f;p0p100;1996;117256.0;501;f
QQ-MER;npopul501f;p0p100;1997;120544.0;501;f
QQ-MER;npopul501f;p0p100;1998;124209.0;501;f
QQ-MER;npopul501f;p0p100;1999;128479.0;501;f
QQ-MER;npopul501f;p0p100;2000;133421.0;501;f
QQ-MER;npopul501f;p0p100;2001;138643.0;501;f
QQ-MER;npopul501f;p0p100;2002;144506.0;501;f
QQ-MER;npopul501f;p0p100;2003;150758.0;501;f
QQ-MER;npopul501f;p0p100;2004;157076.0;501;f
QQ-MER;npopul501f;p0p100;2005;163332.0;501;f
QQ-MER;npopul501f;p0p100;2006;169000.0;501;f
QQ-MER;npopul501f;p0p100;2007;174432.0;501;f
QQ-MER;npopul501f;p0p100;2008;179660.0;501;f
QQ-MER;npopul501f;p0p100;2009;184895.0;501;f
QQ-MER;npopul501f;p0p100;2010;190304.0;501;f
QQ-MER;npopul501f;p0p100;2011;195931.0;501;f
QQ-MER;npopul501f;p0p100;2012;202020.0;501;f
QQ-MER;npopul501f;p0p100;2013;208354.0;501;f
QQ-MER;npopul501f;p0p100;2014;214603.0;501;f
QQ-MER;npopul501f;p0p100;2015;220604.0;501;f
QQ-MER;npopul501f;p0p100;2016;226104.0;501;f
QQ-MER;npopul501f;p0p100;2017;231425.0;501;f
QQ-MER;npopul501f;p0p100;2018;236847.0;501;f
QQ-MER;npopul501f;p0p100;2019;242760.0;501;f
QQ-MER;npopul994f;p0p100;1950;182024.0;994;f
QQ-MER;npopul994f;p0p100;1951;184663.0;994;f
QQ-MER;npopul994f;p0p100;1952;187710.0;994;f
QQ-MER;npopul994f;p0p100;1953;191200.0;994;f
QQ-MER;npopul994f;p0p100;1954;194985.0;994;f
QQ-MER;npopul994f;p0p100;1955;198885.0;994;f
QQ-MER;npopul994f;p0p100;1956;202083.0;994;f
QQ-MER;npopul994f;p0p100;1957;205729.0;994;f
QQ-MER;npopul994f;p0p100;1958;209645.0;994;f
QQ-MER;npopul994f;p0p100;1959;213824.0;994;f
QQ-MER;npopul994f;p0p100;1960;218345.0;994;f
QQ-MER;npopul994f;p0p100;1961;223183.0;994;f
QQ-MER;npopul994f;p0p100;1962;228409.0;994;f
QQ-MER;npopul994f;p0p100;1963;233935.0;994;f
QQ-MER;npopul994f;p0p100;1964;239735.0;994;f
QQ-MER;npopul994f;p0p100;1965;245763.0;994;f
QQ-MER;npopul994f;p0p100;1966;251151.0;994;f
QQ-MER;npopul994f;p0p100;1967;256858.0;994;f
QQ-MER;npopul994f;p0p100;1968;262837.0;994;f
QQ-MER;npopul994f;p0p100;1969;269123.0;994;f
QQ-MER;npopul994f;p0p100;1970;275746.0;994;f
QQ-MER;npopul994f;p0p100;1971;282100.0;994;f
QQ-MER;npopul994f;p0p100;1972;288849.0;994;f
QQ-MER;npopul994f;p0p100;1973;295903.0;994;f
QQ-MER;npopul994f;p0p100;1974;303209.0;994;f
QQ-MER;npopul994f;p0p100;1975;310718.0;994;f
QQ-MER;npopul994f;p0p100;1976;317586.0;994;f
QQ-MER;npopul994f;p0p100;1977;324788.0;994;f
QQ-MER;npopul994f;p0p100;1978;332385.0;994;f
QQ-MER;npopul994f;p0p100;1979;340374.0;994;f
QQ-MER;npopul994f;p0p100;1980;348828.0;994;f
QQ-MER;npopul994f;p0p100;1981;356786.0;994;f
QQ-MER;npopul994f;p0p100;1982;365519.0;994;f
QQ-MER;npopul994f;p0p100;1983;374885.0;994;f
QQ-MER;npopul994f;p0p100;1984;384668.0;994;f
QQ-MER;npopul994f;p0p100;1985;394672.0;994;f
QQ-MER;npopul994f;p0p100;1986;404275.0;994;f
QQ-MER;npopul994f;p0p100;1987;414172.0;994;f
QQ-MER;npopul994f;p0p100;1988;424673.0;994;f
QQ-MER;npopul994f;p0p100;1989;436158.0;994;f
QQ-MER;npopul994f;p0p100;1990;448930.0;994;f
QQ-MER;npopul994f;p0p100;1991;462573.0;994;f
QQ-MER;npopul994f;p0p100;1992;477499.0;994;f
QQ-MER;npopul994f;p0p100;1993;493621.0;994;f
QQ-MER;npopul994f;p0p100;1994;510757.0;994;f
QQ-MER;npopul994f;p0p100;1995;528681.0;994;f
QQ-MER;npopul994f;p0p100;1996;545772.0;994;f
QQ-MER;npopul994f;p0p100;1997;563700.0;994;f
QQ-MER;npopul994f;p0p100;1998;582201.0;994;f
QQ-MER;npopul994f;p0p100;1999;601082.0;994;f
QQ-MER;npopul994f;p0p100;2000;620314.0;994;f
QQ-MER;npopul994f;p0p100;2001;639771.0;994;f
QQ-MER;npopul994f;p0p100;2002;660183.0;994;f
QQ-MER;npopul994f;p0p100;2003;681640.0;994;f
QQ-MER;npopul994f;p0p100;2004;704263.0;994;f
QQ-MER;npopul994f;p0p100;2005;728059.0;994;f
QQ-MER;npopul994f;p0p100;2006;749324.0;994;f
QQ-MER;npopul994f;p0p100;2007;771515.0;994;f
QQ-MER;npopul994f;p0p100;2008;794431.0;994;f
QQ-MER;npopul994f;p0p100;2009;817739.0;994;f
QQ-MER;npopul994f;p0p100;2010;841145.0;994;f
QQ-MER;npopul994f;p0p100;2011;863837.0;994;f
QQ-MER;npopul994f;p0p100;2012;886868.0;994;f
QQ-MER;npopul994f;p0p100;2013;910279.0;994;f
QQ-MER;npopul994f;p0p100;2014;934341.0;994;f
QQ-MER;npopul994f;p0p100;2015;959414.0;994;f
QQ-MER;npopul994f;p0p100;2016;985384.0;994;f
QQ-MER;npopul994f;p0p100;2017;1012131.0;994;f
QQ-MER;npopul994f;p0p100;2018;1039596.0;994;f
QQ-MER;npopul994f;p0p100;2019;1067788.0;994;f
QQ-MER;mndpro999i;p0p100;1960;2833292160.0;999;i
QQ-MER;mndpro999i;p0p100;1961;2990006912.0;999;i
QQ-MER;mndpro999i;p0p100;1962;3161357184.0;999;i
QQ-MER;mndpro999i;p0p100;1963;3309316928.0;999;i
QQ-MER;mndpro999i;p0p100;1964;3568278208.0;999;i
QQ-MER;mndpro999i;p0p100;1965;3823567296.0;999;i
QQ-MER;mndpro999i;p0p100;1966;3995571968.0;999;i
QQ-MER;mndpro999i;p0p100;1967;4245009088.0;999;i
QQ-MER;mndpro999i;p0p100;1968;4467857920.0;999;i
QQ-MER;mndpro999i;p0p100;1969;4782248064.0;999;i
QQ-MER;mndpro999i;p0p100;1970;6486559621.0;999;i
QQ-MER;mndpro999i;p0p100;1971;6842246641.0;999;i
QQ-MER;mndpro999i;p0p100;1972;7091385567.0;999;i
QQ-MER;mndpro999i;p0p100;1973;7734735326.0;999;i
QQ-MER;mndpro999i;p0p100;1974;8014671743.0;999;i
QQ-MER;mndpro999i;p0p100;1975;7921042062.0;999;i
QQ-MER;mndpro999i;p0p100;1976;7823956775.0;999;i
QQ-MER;mndpro999i;p0p100;1977;7991407099.0;999;i
QQ-MER;mndpro999i;p0p100;1978;8463262357.0;999;i
QQ-MER;mndpro999i;p0p100;1979;8908356038.0;999;i
QQ-MER;mndpro999i;p0p100;1980;8616670471.0;999;i
QQ-MER;mndpro999i;p0p100;1981;8683051522.0;999;i
QQ-MER;mndpro999i;p0p100;1982;8572287620.0;999;i
QQ-MER;mndpro999i;p0p100;1983;8800302329.0;999;i
QQ-MER;mndpro999i;p0p100;1984;8956681724.0;999;i
QQ-MER;mndpro999i;p0p100;1985;9137188684.0;999;i
QQ-MER;mndpro999i;p0p100;1986;9579275514.0;999;i
QQ-MER;mndpro999i;p0p100;1987;9661560593.0;999;i
QQ-MER;mndpro999i;p0p100;1988;9956653359.0;999;i
QQ-MER;mndpro999i;p0p100;1989;10035556190.0;999;i
QQ-MER;mndpro999i;p0p100;1990;9814850900.0;999;i
QQ-MER;mndpro999i;p0p100;1991;10295264220.0;999;i
QQ-MER;mndpro999i;p0p100;1992;11436327660.0;999;i
QQ-MER;mndpro999i;p0p100;1993;12921853660.0;999;i
QQ-MER;mndpro999i;p0p100;1994;13718268522.0;999;i
QQ-MER;mndpro999i;p0p100;1995;13596218624.0;999;i
QQ-MER;mndpro999i;p0p100;1996;14483023782.0;999;i
QQ-MER;mndpro999i;p0p100;1997;14113127760.0;999;i
QQ-MER;mndpro999i;p0p100;1998;13917818814.0;999;i
QQ-MER;mndpro999i;p0p100;1999;14419821344.0;999;i
QQ-MER;mndpro999i;p0p100;2000;14117689158.0;999;i
QQ-MER;mndpro999i;p0p100;2001;14138130374.0;999;i
QQ-MER;mndpro999i;p0p100;2002;14263710340.0;999;i
QQ-MER;mndpro999i;p0p100;2003;14546212252.0;999;i
QQ-MER;mndpro999i;p0p100;2004;15057148776.0;999;i
QQ-MER;mndpro999i;p0p100;2005;15775800550.0;999;i
QQ-MER;mndpro999i;p0p100;2006;16467539160.0;999;i
QQ-MER;mndpro999i;p0p100;2007;17346496328.0;999;i
QQ-MER;mndpro999i;p0p100;2008;17378906782.0;999;i
QQ-MER;mndpro999i;p0p100;2009;18027973778.0;999;i
QQ-MER;mndpro999i;p0p100;2010;19452312328.0;999;i
QQ-MER;mndpro999i;p0p100;2011;19634304544.0;999;i
QQ-MER;mndpro999i;p0p100;2012;20295337620.0;999;i
QQ-MER;mndpro999i;p0p100;2013;20983248760.0;999;i
QQ-MER;mndpro999i;p0p100;2014;23227306486.0;999;i
QQ-MER;mndpro999i;p0p100;2015;25061422096.0;999;i
QQ-MER;mndpro999i;p0p100;2016;25937204366.0;999;i
QQ-MER;mndpro999i;p0p100;2017;26864745024.0;999;i
QQ-MER;mndpro999i;p0p100;2018;26846357916.0;999;i
QQ-MER;mndpro999i;p0p100;2019;28063621308.0;999;i
QQ-MER;npopul151i;p0p100;1950;289848.0;151;i
QQ-MER;npopul151i;p0p100;1951;291210.0;151;i
QQ-MER;npopul151i;p0p100;1952;293392.0;151;i
QQ-MER;npopul151i;p0p100;1953;296454.0;151;i
QQ-MER;npopul151i;p0p100;1954;300321.0;151;i
QQ-MER;npopul151i;p0p100;1955;304909.0;151;i
QQ-MER;npopul151i;p0p100;1956;307499.0;151;i
QQ-MER;npopul151i;p0p100;1957;311464.0;151;i
QQ-MER;npopul151i;p0p100;1958;316305.0;151;i
QQ-MER;npopul151i;p0p100;1959;321767.0;151;i
QQ-MER;npopul151i;p0p100;1960;327982.0;151;i
QQ-MER;npopul151i;p0p100;1961;334860.0;151;i
QQ-MER;npopul151i;p0p100;1962;342003.0;151;i
QQ-MER;npopul151i;p0p100;1963;349702.0;151;i
QQ-MER;npopul151i;p0p100;1964;359005.0;151;i
QQ-MER;npopul151i;p0p100;1965;370780.0;151;i
QQ-MER;npopul151i;p0p100;1966;384547.0;151;i
QQ-MER;npopul151i;p0p100;1967;400915.0;151;i
QQ-MER;npopul151i;p0p100;1968;418475.0;151;i
QQ-MER;npopul151i;p0p100;1969;435482.0;151;i
QQ-MER;npopul151i;p0p100;1970;451186.0;151;i
QQ-MER;npopul151i;p0p100;1971;464801.0;151;i
QQ-MER;npopul151i;p0p100;1972;477683.0;151;i
QQ-MER;npopul151i;p0p100;1973;490011.0;151;i
QQ-MER;npopul151i;p0p100;1974;502425.0;151;i
QQ-MER;npopul151i;p0p100;1975;515493.0;151;i
QQ-MER;npopul151i;p0p100;1976;526391.0;151;i
QQ-MER;npopul151i;p0p100;1977;538269.0;151;i
QQ-MER;npopul151i;p0p100;1978;551079.0;151;i
QQ-MER;npopul151i;p0p100;1979;564536.0;151;i
QQ-MER;npopul151i;p0p100;1980;578463.0;151;i
QQ-MER;npopul151i;p0p100;1981;591094.0;151;i
QQ-MER;npopul151i;p0p100;1982;603886.0;151;i
QQ-MER;npopul151i;p0p100;1983;616964.0;151;i
QQ-MER;npopul151i;p0p100;1984;630612.0;151;i
QQ-MER;npopul151i;p0p100;1985;645145.0;151;i
QQ-MER;npopul151i;p0p100;1986;659492.0;151;i
QQ-MER;npopul151i;p0p100;1987;674716.0;151;i
QQ-MER;npopul151i;p0p100;1988;690791.0;151;i
QQ-MER;npopul151i;p0p100;1989;707433.0;151;i
QQ-MER;npopul151i;p0p100;1990;724400.0;151;i
QQ-MER;npopul151i;p0p100;1991;739778.0;151;i
QQ-MER;npopul151i;p0p100;1992;755709.0;151;i
QQ-MER;npopul151i;p0p100;1993;772633.0;151;i
QQ-MER;npopul151i;p0p100;1994;790614.0;151;i
QQ-MER;npopul151i;p0p100;1995;809230.0;151;i
QQ-MER;npopul151i;p0p100;1996;825338.0;151;i
QQ-MER;npopul151i;p0p100;1997;841940.0;151;i
QQ-MER;npopul151i;p0p100;1998;858431.0;151;i
QQ-MER;npopul151i;p0p100;1999;873601.0;151;i
QQ-MER;npopul151i;p0p100;2000;886734.0;151;i
QQ-MER;npopul151i;p0p100;2001;894787.0;151;i
QQ-MER;npopul151i;p0p100;2002;900692.0;151;i
QQ-MER;npopul151i;p0p100;2003;906048.0;151;i
QQ-MER;npopul151i;p0p100;2004;912889.0;151;i
QQ-MER;npopul151i;p0p100;2005;922338.0;151;i
QQ-MER;npopul151i;p0p100;2006;934720.0;151;i
QQ-MER;npopul151i;p0p100;2007;948952.0;151;i
QQ-MER;npopul151i;p0p100;2008;965154.0;151;i
QQ-MER;npopul151i;p0p100;2009;983371.0;151;i
QQ-MER;npopul151i;p0p100;2010;1003531.0;151;i
QQ-MER;npopul151i;p0p100;2011;1025445.0;151;i
QQ-MER;npopul151i;p0p100;2012;1049820.0;151;i
QQ-MER;npopul151i;p0p100;2013;1075154.0;151;i
QQ-MER;npopul151i;p0p100;2014;1099145.0;151;i
QQ-MER;npopul151i;p0p100;2015;1120554.0;151;i
QQ-MER;npopul151i;p0p100;2016;1140398.0;151;i
QQ-MER;npopul151i;p0p100;2017;1157479.0;151;i
QQ-MER;npopul151i;p0p100;2018;1173197.0;151;i
QQ-MER;npopul151i;p0p100;2019;1189662.0;151;i
QQ-MER;npopul851m;p0p100;1950;1157.0;851;m
QQ-MER;npopul851m;p0p100;1951;1245.0;851;m
QQ-MER;npopul851m;p0p100;1952;1250.0;851;m
QQ-MER;npopul851m;p0p100;1953;1150.0;851;m
QQ-MER;npopul851m;p0p100;1954;950.0;851;m
QQ-MER;npopul851m;p0p100;1955;668.0;851;m
QQ-MER;npopul851m;p0p100;1956;889.0;851;m
QQ-MER;npopul851m;p0p100;1957;1046.0;851;m
QQ-MER;npopul851m;p0p100;1958;1029.0;851;m
QQ-MER;npopul851m;p0p100;1959;831.0;851;m
QQ-MER;npopul851m;p0p100;1960;524.0;851;m
QQ-MER;npopul851m;p0p100;1961;780.0;851;m
QQ-MER;npopul851m;p0p100;1962;979.0;851;m
QQ-MER;npopul851m;p0p100;1963;1024.0;851;m
QQ-MER;npopul851m;p0p100;1964;883.0;851;m
QQ-MER;npopul851m;p0p100;1965;606.0;851;m
QQ-MER;npopul851m;p0p100;1966;847.0;851;m
QQ-MER;npopul851m;p0p100;1967;1028.0;851;m
QQ-MER;npopul851m;p0p100;1968;1063.0;851;m
QQ-MER;npopul851m;p0p100;1969;915.0;851;m
QQ-MER;npopul851m;p0p100;1970;645.0;851;m
QQ-MER;npopul851m;p0p100;1971;861.0;851;m
QQ-MER;npopul851m;p0p100;1972;1036.0;851;m
QQ-MER;npopul851m;p0p100;1973;1085.0;851;m
QQ-MER;npopul851m;p0p100;1974;984.0;851;m
QQ-MER;npopul851m;p0p100;1975;773.0;851;m
QQ-MER;npopul851m;p0p100;1976;940.0;851;m
QQ-MER;npopul851m;p0p100;1977;1055.0;851;m
QQ-MER;npopul851m;p0p100;1978;1063.0;851;m
QQ-MER;npopul851m;p0p100;1979;1005.0;851;m
QQ-MER;npopul851m;p0p100;1980;911.0;851;m
QQ-MER;npopul851m;p0p100;1981;1228.0;851;m
QQ-MER;npopul851m;p0p100;1982;1487.0;851;m
QQ-MER;npopul851m;p0p100;1983;1598.0;851;m
QQ-MER;npopul851m;p0p100;1984;1530.0;851;m
QQ-MER;npopul851m;p0p100;1985;1332.0;851;m
QQ-MER;npopul851m;p0p100;1986;1585.0;851;m
QQ-MER;npopul851m;p0p100;1987;1740.0;851;m
QQ-MER;npopul851m;p0p100;1988;1759.0;851;m
QQ-MER;npopul851m;p0p100;1989;1663.0;851;m
QQ-MER;npopul851m;p0p100;1990;1516.0;851;m
QQ-MER;npopul851m;p0p100;1991;1897.0;851;m
QQ-MER;npopul851m;p0p100;1992;2202.0;851;m
QQ-MER;npopul851m;p0p100;1993;2337.0;851;m
QQ-MER;npopul851m;p0p100;1994;2290.0;851;m
QQ-MER;npopul851m;p0p100;1995;2099.0;851;m
QQ-MER;npopul851m;p0p100;1996;2438.0;851;m
QQ-MER;npopul851m;p0p100;1997;2660.0;851;m
QQ-MER;npopul851m;p0p100;1998;2713.0;851;m
QQ-MER;npopul851m;p0p100;1999;2618.0;851;m
QQ-MER;npopul851m;p0p100;2000;2458.0;851;m
QQ-MER;npopul851m;p0p100;2001;2914.0;851;m
QQ-MER;npopul851m;p0p100;2002;3243.0;851;m
