country;variable;percentile;year;value;age;pop
TH;sptinc992j;p0p100;1980;1.0;992;j
TH;sptinc992j;p0p100;1981;1.0;992;j
TH;sptinc992j;p0p100;1982;1.0;992;j
TH;sptinc992j;p0p100;1983;1.0;992;j
TH;sptinc992j;p0p100;1984;1.0;992;j
TH;sptinc992j;p0p100;1985;1.0;992;j
TH;sptinc992j;p0p100;1986;1.0;992;j
TH;sptinc992j;p0p100;1987;1.0;992;j
TH;sptinc992j;p0p100;1988;1.0;992;j
TH;sptinc992j;p0p100;1989;1.0;992;j
TH;sptinc992j;p0p100;1990;1.0;992;j
TH;sptinc992j;p0p100;1991;1.0;992;j
TH;sptinc992j;p0p100;1992;1.0;992;j
TH;sptinc992j;p0p100;1993;1.0;992;j
TH;sptinc992j;p0p100;1994;1.0;992;j
TH;sptinc992j;p0p100;1995;1.0;992;j
TH;sptinc992j;p0p100;1996;1.0;992;j
TH;sptinc992j;p0p100;1997;1.0;992;j
TH;sptinc992j;p0p100;1998;1.0;992;j
TH;sptinc992j;p0p100;1999;1.0;992;j
TH;sptinc992j;p0p100;2000;1.0;992;j
TH;sptinc992j;p0p100;2001;1.0;992;j
TH;sptinc992j;p0p100;2002;1.0;992;j
TH;sptinc992j;p0p100;2003;1.0;992;j
TH;sptinc992j;p0p100;2004;1.0;992;j
TH;sptinc992j;p0p100;2005;1.0;992;j
TH;sptinc992j;p0p100;2006;1.0;992;j
TH;sptinc992j;p0p100;2007;1.0;992;j
TH;sptinc992j;p0p100;2008;1.0;992;j
TH;sptinc992j;p0p100;2009;1.0;992;j
TH;sptinc992j;p0p100;2010;1.0;992;j
TH;sptinc992j;p0p100;2011;1.0;992;j
TH;sptinc992j;p0p100;2012;1.0;992;j
TH;sptinc992j;p0p100;2013;1.0;992;j
TH;sptinc992j;p0p100;2014;1.0;992;j
TH;sptinc992j;p0p100;2015;1.0;992;j
TH;sptinc992j;p0p100;2016;1.0;992;j
TH;sptinc992j;p0p100;2017;1.0;992;j
TH;sptinc992j;p0p100;2018;1.0;992;j
TH;sptinc992j;p0p100;2019;1.0;992;j
TH;sptinc992j;p64p100;1980;0.8435;992;j
TH;sptinc992j;p64p100;1981;0.8435;992;j
TH;sptinc992j;p64p100;1982;0.8435;992;j
TH;sptinc992j;p64p100;1983;0.8435;992;j
TH;sptinc992j;p64p100;1984;0.8435;992;j
TH;sptinc992j;p64p100;1985;0.8435;992;j
TH;sptinc992j;p64p100;1986;0.8435;992;j
TH;sptinc992j;p64p100;1987;0.8435;992;j
TH;sptinc992j;p64p100;1988;0.8435;992;j
TH;sptinc992j;p64p100;1989;0.8435;992;j
TH;sptinc992j;p64p100;1990;0.8435;992;j
TH;sptinc992j;p64p100;1991;0.8435;992;j
TH;sptinc992j;p64p100;1992;0.8435;992;j
TH;sptinc992j;p64p100;1993;0.8435;992;j
TH;sptinc992j;p64p100;1994;0.8435;992;j
TH;sptinc992j;p64p100;1995;0.8435;992;j
TH;sptinc992j;p64p100;1996;0.8435;992;j
TH;sptinc992j;p64p100;1997;0.8435;992;j
TH;sptinc992j;p64p100;1998;0.8435;992;j
TH;sptinc992j;p64p100;1999;0.8435;992;j
TH;sptinc992j;p64p100;2000;0.8435;992;j
TH;sptinc992j;p64p100;2001;0.8435;992;j
TH;sptinc992j;p64p100;2002;0.8234;992;j
TH;sptinc992j;p64p100;2003;0.8331;992;j
TH;sptinc992j;p64p100;2004;0.8191;992;j
TH;sptinc992j;p64p100;2005;0.8183;992;j
TH;sptinc992j;p64p100;2006;0.8168;992;j
TH;sptinc992j;p64p100;2007;0.8129;992;j
TH;sptinc992j;p64p100;2008;0.8122;992;j
TH;sptinc992j;p64p100;2009;0.8043;992;j
TH;sptinc992j;p64p100;2010;0.8111;992;j
TH;sptinc992j;p64p100;2011;0.8042;992;j
TH;sptinc992j;p64p100;2012;0.8085;992;j
TH;sptinc992j;p64p100;2013;0.7928;992;j
TH;sptinc992j;p64p100;2014;0.7958;992;j
TH;sptinc992j;p64p100;2015;0.781;992;j
TH;sptinc992j;p64p100;2016;0.8027;992;j
TH;sptinc992j;p64p100;2017;0.8027;992;j
TH;sptinc992j;p64p100;2018;0.8027;992;j
TH;sptinc992j;p64p100;2019;0.8027;992;j
TH;sptinc992j;p99.93p99.94;1980;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1981;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1982;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1983;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1984;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1985;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1986;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1987;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1988;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1989;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1990;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1991;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1992;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1993;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1994;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1995;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1996;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1997;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1998;0.0052;992;j
TH;sptinc992j;p99.93p99.94;1999;0.0052;992;j
TH;sptinc992j;p99.93p99.94;2000;0.0052;992;j
TH;sptinc992j;p99.93p99.94;2001;0.0052;992;j
TH;sptinc992j;p99.93p99.94;2002;0.0049;992;j
TH;sptinc992j;p99.93p99.94;2003;0.0053;992;j
TH;sptinc992j;p99.93p99.94;2004;0.0052;992;j
TH;sptinc992j;p99.93p99.94;2005;0.005;992;j
TH;sptinc992j;p99.93p99.94;2006;0.0049;992;j
TH;sptinc992j;p99.93p99.94;2007;0.0048;992;j
TH;sptinc992j;p99.93p99.94;2008;0.0052;992;j
TH;sptinc992j;p99.93p99.94;2009;0.0049;992;j
TH;sptinc992j;p99.93p99.94;2010;0.005;992;j
TH;sptinc992j;p99.93p99.94;2011;0.0049;992;j
TH;sptinc992j;p99.93p99.94;2012;0.0046;992;j
TH;sptinc992j;p99.93p99.94;2013;0.0043;992;j
TH;sptinc992j;p99.93p99.94;2014;0.0042;992;j
TH;sptinc992j;p99.93p99.94;2015;0.0039;992;j
TH;sptinc992j;p99.93p99.94;2016;0.0042;992;j
TH;sptinc992j;p99.93p99.94;2017;0.0042;992;j
TH;sptinc992j;p99.93p99.94;2018;0.0042;992;j
TH;sptinc992j;p99.93p99.94;2019;0.0042;992;j
TH;sptkin992j;p55p56;2001;0.0034;992;j
TH;sptkin992j;p55p56;2002;0.0035;992;j
TH;sptkin992j;p55p56;2004;0.0033;992;j
TH;sptkin992j;p55p56;2006;0.0035;992;j
TH;sptkin992j;p55p56;2007;0.0033;992;j
TH;sptkin992j;p55p56;2009;0.0034;992;j
TH;sptkin992j;p55p56;2011;0.0033;992;j
TH;sptkin992j;p55p56;2013;0.0037;992;j
TH;sptkin992j;p55p56;2015;0.0035;992;j
TH;sptlin992j;p0p50;2001;0.1078;992;j
TH;sptlin992j;p0p50;2002;0.1309;992;j
TH;sptlin992j;p0p50;2004;0.1492;992;j
TH;sptlin992j;p0p50;2006;0.1415;992;j
TH;sptlin992j;p0p50;2007;0.1469;992;j
TH;sptlin992j;p0p50;2009;0.1613;992;j
TH;sptlin992j;p0p50;2011;0.17;992;j
TH;sptlin992j;p0p50;2013;0.1677;992;j
TH;sptlin992j;p0p50;2015;0.1798;992;j
TH;tfiinc992j;p45p100;2001;37909.8;992;j
TH;tfiinc992j;p45p100;2002;52945.3;992;j
TH;tfiinc992j;p45p100;2003;48197.1;992;j
TH;tfiinc992j;p45p100;2004;57834.8;992;j
TH;tfiinc992j;p45p100;2005;61740.5;992;j
TH;tfiinc992j;p45p100;2006;65124.1;992;j
TH;tfiinc992j;p45p100;2007;68697.8;992;j
TH;tfiinc992j;p45p100;2008;65124.3;992;j
TH;tfiinc992j;p45p100;2009;74069.0;992;j
TH;tfiinc992j;p45p100;2010;68480.9;992;j
TH;tfiinc992j;p45p100;2011;80319.1;992;j
TH;tfiinc992j;p45p100;2012;75502.3;992;j
TH;tfiinc992j;p45p100;2013;91703.3;992;j
TH;tfiinc992j;p45p100;2014;88348.4;992;j
TH;tfiinc992j;p45p100;2015;105888.4;992;j
TH;tfiinc992j;p45p100;2016;87229.4;992;j
TH;tfiinc992j;p75p76;2001;103237.4;992;j
TH;tfiinc992j;p75p76;2002;119907.8;992;j
TH;tfiinc992j;p75p76;2003;113615.7;992;j
TH;tfiinc992j;p75p76;2004;123447.8;992;j
TH;tfiinc992j;p75p76;2005;130549.3;992;j
TH;tfiinc992j;p75p76;2006;136657.3;992;j
TH;tfiinc992j;p75p76;2007;139961.3;992;j
TH;tfiinc992j;p75p76;2008;127291.9;992;j
TH;tfiinc992j;p75p76;2009;147389.4;992;j
TH;tfiinc992j;p75p76;2010;130259.0;992;j
TH;tfiinc992j;p75p76;2011;153202.6;992;j
TH;tfiinc992j;p75p76;2012;143796.1;992;j
TH;tfiinc992j;p75p76;2013;173352.3;992;j
TH;tfiinc992j;p75p76;2014;159377.3;992;j
TH;tfiinc992j;p75p76;2015;188734.3;992;j
TH;tfiinc992j;p75p76;2016;155920.2;992;j
TH;agninc999i;p0p100;1950;16075.8;999;i
TH;agninc999i;p0p100;1951;16764.0;999;i
TH;agninc999i;p0p100;1952;17226.7;999;i
TH;agninc999i;p0p100;1953;18614.9;999;i
TH;agninc999i;p0p100;1954;17969.4;999;i
TH;agninc999i;p0p100;1955;19003.6;999;i
TH;agninc999i;p0p100;1956;18790.1;999;i
TH;agninc999i;p0p100;1957;18464.8;999;i
TH;agninc999i;p0p100;1958;18586.7;999;i
TH;agninc999i;p0p100;1959;20222.4;999;i
TH;agninc999i;p0p100;1960;22015.0;999;i
TH;agninc999i;p0p100;1961;22515.8;999;i
TH;agninc999i;p0p100;1962;23503.2;999;i
TH;agninc999i;p0p100;1963;24633.0;999;i
TH;agninc999i;p0p100;1964;25536.6;999;i
TH;agninc999i;p0p100;1965;26808.6;999;i
TH;agninc999i;p0p100;1966;28912.3;999;i
TH;agninc999i;p0p100;1967;30483.3;999;i
TH;agninc999i;p0p100;1968;32000.0;999;i
TH;agninc999i;p0p100;1969;33110.5;999;i
TH;agninc999i;p0p100;1970;35814.1;999;i
TH;agninc999i;p0p100;1971;36418.8;999;i
TH;agninc999i;p0p100;1972;36812.1;999;i
TH;agninc999i;p0p100;1973;39458.1;999;i
TH;agninc999i;p0p100;1974;40281.7;999;i
TH;agninc999i;p0p100;1975;41121.2;999;i
TH;agninc999i;p0p100;1976;43712.8;999;i
TH;agninc999i;p0p100;1977;46907.4;999;i
TH;agninc999i;p0p100;1978;50373.8;999;i
TH;agninc999i;p0p100;1979;51801.4;999;i
TH;agninc999i;p0p100;1980;53512.5;999;i
TH;agninc999i;p0p100;1981;55226.7;999;i
TH;agninc999i;p0p100;1982;57075.5;999;i
TH;agninc999i;p0p100;1983;59597.0;999;i
TH;agninc999i;p0p100;1984;61571.8;999;i
TH;agninc999i;p0p100;1985;62991.5;999;i
TH;agninc999i;p0p100;1986;65025.2;999;i
TH;agninc999i;p0p100;1987;70009.2;999;i
TH;agninc999i;p0p100;1988;77941.3;999;i
TH;agninc999i;p0p100;1989;85847.9;999;i
TH;agninc999i;p0p100;1990;94462.1;999;i
TH;agninc999i;p0p100;1991;100651.2;999;i
TH;agninc999i;p0p100;1992;107792.9;999;i
TH;agninc999i;p0p100;1993;110714.2;999;i
TH;agninc999i;p0p100;1994;118738.3;999;i
TH;agninc999i;p0p100;1995;127007.8;999;i
TH;agninc999i;p0p100;1996;132483.8;999;i
TH;agninc999i;p0p100;1997;127191.6;999;i
TH;agninc999i;p0p100;1998;114779.9;999;i
TH;agninc999i;p0p100;1999;119194.9;999;i
TH;agninc999i;p0p100;2000;125145.2;999;i
TH;agninc999i;p0p100;2001;126885.8;999;i
TH;agninc999i;p0p100;2002;132415.3;999;i
TH;agninc999i;p0p100;2003;139205.7;999;i
TH;agninc999i;p0p100;2004;146510.9;999;i
TH;agninc999i;p0p100;2005;151312.8;999;i
TH;agninc999i;p0p100;2006;159020.4;999;i
TH;agninc999i;p0p100;2007;166721.9;999;i
TH;agninc999i;p0p100;2008;170238.3;999;i
TH;agninc999i;p0p100;2009;167350.2;999;i
TH;agninc999i;p0p100;2010;176589.7;999;i
TH;agninc999i;p0p100;2011;181054.4;999;i
TH;agninc999i;p0p100;2012;188265.5;999;i
TH;agninc999i;p0p100;2013;189584.3;999;i
TH;agninc999i;p0p100;2014;192772.5;999;i
TH;agninc999i;p0p100;2015;198943.8;999;i
TH;agninc999i;p0p100;2016;204721.0;999;i
TH;agninc999i;p0p100;2017;211291.2;999;i
TH;agninc999i;p0p100;2018;219470.9;999;i
TH;agninc999i;p0p100;2019;225357.2;999;i
TH;aptinc992j;p19p100;1980;120065.0;992;j
TH;aptinc992j;p19p100;1981;121744.5;992;j
TH;aptinc992j;p19p100;1982;123411.2;992;j
TH;aptinc992j;p19p100;1983;126400.3;992;j
TH;aptinc992j;p19p100;1984;127655.9;992;j
TH;aptinc992j;p19p100;1985;127635.2;992;j
TH;aptinc992j;p19p100;1986;128560.7;992;j
TH;aptinc992j;p19p100;1987;136044.9;992;j
TH;aptinc992j;p19p100;1988;149222.3;992;j
TH;aptinc992j;p19p100;1989;161435.3;992;j
TH;aptinc992j;p19p100;1990;172306.9;992;j
TH;aptinc992j;p19p100;1991;180727.9;992;j
TH;aptinc992j;p19p100;1992;191257.0;992;j
TH;aptinc992j;p19p100;1993;192946.0;992;j
TH;aptinc992j;p19p100;1994;203554.1;992;j
TH;aptinc992j;p19p100;1995;214033.2;992;j
TH;aptinc992j;p19p100;1996;217880.6;992;j
TH;aptinc992j;p19p100;1997;200363.2;992;j
TH;aptinc992j;p19p100;1998;171640.7;992;j
TH;aptinc992j;p19p100;1999;178755.9;992;j
TH;aptinc992j;p19p100;2000;184697.8;992;j
TH;aptinc992j;p19p100;2001;184157.0;992;j
TH;aptinc992j;p19p100;2002;193823.1;992;j
TH;aptinc992j;p19p100;2003;204320.4;992;j
TH;aptinc992j;p19p100;2004;214639.4;992;j
TH;aptinc992j;p19p100;2005;218898.9;992;j
TH;aptinc992j;p19p100;2006;229173.0;992;j
TH;aptinc992j;p19p100;2007;239401.4;992;j
TH;aptinc992j;p19p100;2008;240156.9;992;j
TH;aptinc992j;p19p100;2009;233463.8;992;j
TH;aptinc992j;p19p100;2010;246055.9;992;j
TH;aptinc992j;p19p100;2011;250370.7;992;j
TH;aptinc992j;p19p100;2012;256364.1;992;j
TH;aptinc992j;p19p100;2013;255166.0;992;j
TH;aptinc992j;p19p100;2014;256852.0;992;j
TH;aptinc992j;p19p100;2015;263070.1;992;j
TH;aptinc992j;p19p100;2016;269374.9;992;j
TH;aptinc992j;p19p100;2017;276515.5;992;j
TH;aptinc992j;p19p100;2018;286507.7;992;j
TH;aptinc992j;p19p100;2019;292695.3;992;j
TH;bptinc992j;p52p100;1980;4.4362154007;992;j
TH;bptinc992j;p52p100;1981;4.4362154007;992;j
TH;bptinc992j;p52p100;1982;4.4362154007;992;j
TH;bptinc992j;p52p100;1983;4.4362154007;992;j
TH;bptinc992j;p52p100;1984;4.4362154007;992;j
TH;bptinc992j;p52p100;1985;4.4362154007;992;j
TH;bptinc992j;p52p100;1986;4.4362154007;992;j
TH;bptinc992j;p52p100;1987;4.4362154007;992;j
TH;bptinc992j;p52p100;1988;4.4362154007;992;j
TH;bptinc992j;p52p100;1989;4.4362154007;992;j
TH;bptinc992j;p52p100;1990;4.4362154007;992;j
TH;bptinc992j;p52p100;1991;4.4362158775;992;j
TH;bptinc992j;p52p100;1992;4.4362154007;992;j
TH;bptinc992j;p52p100;1993;4.4362154007;992;j
TH;bptinc992j;p52p100;1994;4.4362154007;992;j
TH;bptinc992j;p52p100;1995;4.4362154007;992;j
TH;bptinc992j;p52p100;1996;4.4362154007;992;j
TH;bptinc992j;p52p100;1997;4.4362154007;992;j
TH;bptinc992j;p52p100;1998;4.4362154007;992;j
TH;bptinc992j;p52p100;1999;4.4362154007;992;j
TH;bptinc992j;p52p100;2000;4.4362158775;992;j
TH;bptinc992j;p52p100;2001;4.4519071579;992;j
TH;bptinc992j;p52p100;2002;4.0375385284;992;j
TH;bptinc992j;p52p100;2003;4.2614822388;992;j
TH;bptinc992j;p52p100;2004;3.9568610191;992;j
TH;bptinc992j;p52p100;2005;3.9058954716;992;j
TH;bptinc992j;p52p100;2006;3.8457942009;992;j
TH;bptinc992j;p52p100;2007;3.80219841;992;j
TH;bptinc992j;p52p100;2008;3.9336941242;992;j
TH;bptinc992j;p52p100;2009;3.6700577736;992;j
TH;bptinc992j;p52p100;2010;3.9439251423;992;j
TH;bptinc992j;p52p100;2011;3.7287802696;992;j
TH;bptinc992j;p52p100;2012;3.874992609;992;j
TH;bptinc992j;p52p100;2013;3.4858746529;992;j
TH;bptinc992j;p52p100;2014;3.6090416908;992;j
TH;bptinc992j;p52p100;2015;3.3038694859;992;j
TH;bptinc992j;p52p100;2016;3.7590491772;992;j
TH;bptinc992j;p52p100;2017;3.7590494156;992;j
TH;bptinc992j;p52p100;2018;3.7590489388;992;j
TH;bptinc992j;p52p100;2019;3.7590491772;992;j
TH;bptkin992j;p42p100;2001;7.9175539017;992;j
TH;bptkin992j;p42p100;2002;7.2589650154;992;j
TH;bptkin992j;p42p100;2004;7.9968094826;992;j
TH;bptkin992j;p42p100;2006;7.2353773117;992;j
TH;bptkin992j;p42p100;2007;7.4387564659;992;j
TH;bptkin992j;p42p100;2009;7.2268362045;992;j
TH;bptkin992j;p42p100;2011;7.6851258278;992;j
TH;bptkin992j;p42p100;2013;6.7222561836;992;j
TH;bptkin992j;p42p100;2015;6.35455513;992;j
TH;sfiinc992j;p8p9;2001;0.0007;992;j
TH;sfiinc992j;p8p9;2002;0.001;992;j
TH;sfiinc992j;p8p9;2003;0.001;992;j
TH;sfiinc992j;p8p9;2004;0.0012;992;j
TH;sfiinc992j;p8p9;2005;0.0011;992;j
TH;sfiinc992j;p8p9;2006;0.001;992;j
TH;sfiinc992j;p8p9;2007;0.0012;992;j
TH;sfiinc992j;p8p9;2008;0.0017;992;j
TH;sfiinc992j;p8p9;2009;0.0014;992;j
TH;sfiinc992j;p8p9;2010;0.0017;992;j
TH;sfiinc992j;p8p9;2011;0.0015;992;j
TH;sfiinc992j;p8p9;2012;0.0018;992;j
TH;sfiinc992j;p8p9;2013;0.0016;992;j
TH;sfiinc992j;p8p9;2014;0.0019;992;j
TH;sfiinc992j;p8p9;2015;0.0017;992;j
TH;sfiinc992j;p8p9;2016;0.0019;992;j
TH;sptlin992j;p41p100;2001;0.9287;992;j
TH;sptlin992j;p41p100;2002;0.9104;992;j
TH;sptlin992j;p41p100;2004;0.8964;992;j
TH;sptlin992j;p41p100;2006;0.9041;992;j
TH;sptlin992j;p41p100;2007;0.8993;992;j
TH;sptlin992j;p41p100;2009;0.8883;992;j
TH;sptlin992j;p41p100;2011;0.88;992;j
TH;sptlin992j;p41p100;2013;0.882;992;j
TH;sptlin992j;p41p100;2015;0.8733;992;j
TH;tfiinc992j;p99.94p99.95;2001;6236632.0;992;j
TH;tfiinc992j;p99.94p99.95;2002;6997874.0;992;j
TH;tfiinc992j;p99.94p99.95;2003;7448469.5;992;j
TH;tfiinc992j;p99.94p99.95;2004;7765323.0;992;j
TH;tfiinc992j;p99.94p99.95;2005;7794884.0;992;j
TH;tfiinc992j;p99.94p99.95;2006;7802404.5;992;j
TH;tfiinc992j;p99.94p99.95;2007;7436958.0;992;j
TH;tfiinc992j;p99.94p99.95;2008;7325416.5;992;j
TH;tfiinc992j;p99.94p99.95;2009;7121171.0;992;j
TH;tfiinc992j;p99.94p99.95;2010;7229835.5;992;j
TH;tfiinc992j;p99.94p99.95;2011;7543070.0;992;j
TH;tfiinc992j;p99.94p99.95;2012;7589058.0;992;j
TH;tfiinc992j;p99.94p99.95;2013;7568152.0;992;j
TH;tfiinc992j;p99.94p99.95;2014;7653203.0;992;j
TH;tfiinc992j;p99.94p99.95;2015;7779528.0;992;j
TH;tfiinc992j;p99.94p99.95;2016;7771799.0;992;j
TH;aptfrx992i;p0p100;1975;1075.4;992;i
TH;aptfrx992i;p0p100;1976;758.3;992;i
TH;aptfrx992i;p0p100;1977;702.8;992;i
TH;aptfrx992i;p0p100;1978;713.0;992;i
TH;aptfrx992i;p0p100;1979;787.5;992;i
TH;aptfrx992i;p0p100;1980;921.7;992;i
TH;aptfrx992i;p0p100;1981;953.1;992;i
TH;aptfrx992i;p0p100;1982;853.1;992;i
TH;aptfrx992i;p0p100;1983;695.2;992;i
TH;aptfrx992i;p0p100;1984;653.4;992;i
TH;aptfrx992i;p0p100;1985;826.0;992;i
TH;aptfrx992i;p0p100;1986;867.1;992;i
TH;aptfrx992i;p0p100;1987;975.0;992;i
TH;aptfrx992i;p0p100;1988;1133.0;992;i
TH;aptfrx992i;p0p100;1989;1768.5;992;i
TH;aptfrx992i;p0p100;1990;2454.8;992;i
TH;aptfrx992i;p0p100;1991;2594.2;992;i
TH;aptfrx992i;p0p100;2001;4908.3;992;i
TH;aptfrx992i;p0p100;2002;3665.0;992;i
TH;aptfrx992i;p0p100;2003;2776.2;992;i
TH;aptfrx992i;p0p100;2004;2932.8;992;i
TH;aptfrx992i;p0p100;2005;3635.4;992;i
TH;aptfrx992i;p0p100;2006;3991.3;992;i
TH;aptfrx992i;p0p100;2007;5237.1;992;i
TH;aptfrx992i;p0p100;2008;4442.6;992;i
TH;aptfrx992i;p0p100;2009;3025.8;992;i
TH;aptfrx992i;p0p100;2010;2843.6;992;i
TH;aptfrx992i;p0p100;2011;3360.8;992;i
TH;aptfrx992i;p0p100;2012;3469.0;992;i
TH;aptfrx992i;p0p100;2013;3049.5;992;i
TH;aptfrx992i;p0p100;2014;3082.6;992;i
TH;aptfrx992i;p0p100;2015;2988.8;992;i
TH;aptfrx992i;p0p100;2016;3256.1;992;i
TH;aptfrx992i;p0p100;2017;3439.4;992;i
TH;aptfrx992i;p0p100;2018;3287.0;992;i
TH;aptinc992j;p51p100;1980;182262.5;992;j
TH;aptinc992j;p51p100;1981;184812.0;992;j
TH;aptinc992j;p51p100;1982;187342.1;992;j
TH;aptinc992j;p51p100;1983;191879.8;992;j
TH;aptinc992j;p51p100;1984;193785.8;992;j
TH;aptinc992j;p51p100;1985;193754.4;992;j
TH;aptinc992j;p51p100;1986;195159.3;992;j
TH;aptinc992j;p51p100;1987;206520.5;992;j
TH;aptinc992j;p51p100;1988;226524.2;992;j
TH;aptinc992j;p51p100;1989;245063.9;992;j
TH;aptinc992j;p51p100;1990;261567.4;992;j
TH;aptinc992j;p51p100;1991;274350.8;992;j
TH;aptinc992j;p51p100;1992;290334.3;992;j
TH;aptinc992j;p51p100;1993;292898.3;992;j
TH;aptinc992j;p51p100;1994;309001.7;992;j
TH;aptinc992j;p51p100;1995;324909.3;992;j
TH;aptinc992j;p51p100;1996;330749.8;992;j
TH;aptinc992j;p51p100;1997;304157.8;992;j
TH;aptinc992j;p51p100;1998;260556.1;992;j
TH;aptinc992j;p51p100;1999;271357.3;992;j
TH;aptinc992j;p51p100;2000;280377.2;992;j
TH;aptinc992j;p51p100;2001;279556.3;992;j
TH;aptinc992j;p51p100;2002;289821.6;992;j
TH;aptinc992j;p51p100;2003;307397.6;992;j
TH;aptinc992j;p51p100;2004;319592.4;992;j
TH;aptinc992j;p51p100;2005;325905.2;992;j
