country;variable;percentile;year;value;age;pop
JO;tptinc992j;p0p86;2007;0.0;992;j
JO;tptinc992j;p0p86;2008;0.0;992;j
JO;tptinc992j;p0p86;2009;0.0;992;j
JO;tptinc992j;p0p86;2010;0.0;992;j
JO;tptinc992j;p0p86;2011;0.0;992;j
JO;tptinc992j;p0p86;2012;0.0;992;j
JO;tptinc992j;p0p86;2013;0.0;992;j
JO;tptinc992j;p0p86;2014;0.0;992;j
JO;tptinc992j;p0p86;2015;0.0;992;j
JO;tptinc992j;p0p86;2016;0.0;992;j
JO;tptinc992j;p0p86;2017;0.0;992;j
JO;tptinc992j;p0p86;2018;0.0;992;j
JO;tptinc992j;p0p86;2019;0.0;992;j
JO;tptinc992j;p0p99.9;1980;0.0;992;j
JO;tptinc992j;p0p99.9;1981;0.0;992;j
JO;tptinc992j;p0p99.9;1982;0.0;992;j
JO;tptinc992j;p0p99.9;1983;0.0;992;j
JO;tptinc992j;p0p99.9;1984;0.0;992;j
JO;tptinc992j;p0p99.9;1985;0.0;992;j
JO;tptinc992j;p0p99.9;1986;0.0;992;j
JO;tptinc992j;p0p99.9;1987;0.0;992;j
JO;tptinc992j;p0p99.9;1988;0.0;992;j
JO;tptinc992j;p0p99.9;1989;0.0;992;j
JO;tptinc992j;p0p99.9;1990;0.0;992;j
JO;tptinc992j;p0p99.9;1991;0.0;992;j
JO;tptinc992j;p0p99.9;1992;0.0;992;j
JO;tptinc992j;p0p99.9;1993;0.0;992;j
JO;tptinc992j;p0p99.9;1994;0.0;992;j
JO;tptinc992j;p0p99.9;1995;0.0;992;j
JO;tptinc992j;p0p99.9;1996;0.0;992;j
JO;tptinc992j;p0p99.9;1997;0.0;992;j
JO;tptinc992j;p0p99.9;1998;0.0;992;j
JO;tptinc992j;p0p99.9;1999;0.0;992;j
JO;tptinc992j;p0p99.9;2000;0.0;992;j
JO;tptinc992j;p0p99.9;2001;0.0;992;j
JO;tptinc992j;p0p99.9;2002;0.0;992;j
JO;tptinc992j;p0p99.9;2003;0.0;992;j
JO;tptinc992j;p0p99.9;2004;0.0;992;j
JO;tptinc992j;p0p99.9;2005;0.0;992;j
JO;tptinc992j;p0p99.9;2006;0.0;992;j
JO;tptinc992j;p0p99.9;2007;0.0;992;j
JO;tptinc992j;p0p99.9;2008;0.0;992;j
JO;tptinc992j;p0p99.9;2009;0.0;992;j
JO;tptinc992j;p0p99.9;2010;0.0;992;j
JO;tptinc992j;p0p99.9;2011;0.0;992;j
JO;tptinc992j;p0p99.9;2012;0.0;992;j
JO;tptinc992j;p0p99.9;2013;0.0;992;j
JO;tptinc992j;p0p99.9;2014;0.0;992;j
JO;tptinc992j;p0p99.9;2015;0.0;992;j
JO;tptinc992j;p0p99.9;2016;0.0;992;j
JO;tptinc992j;p0p99.9;2017;0.0;992;j
JO;tptinc992j;p0p99.9;2018;0.0;992;j
JO;tptinc992j;p0p99.9;2019;0.0;992;j
JO;tptinc992j;p69p100;1980;4969.1;992;j
JO;tptinc992j;p69p100;1981;5030.6;992;j
JO;tptinc992j;p69p100;1982;5076.5;992;j
JO;tptinc992j;p69p100;1983;4795.7;992;j
JO;tptinc992j;p69p100;1984;4799.0;992;j
JO;tptinc992j;p69p100;1985;4642.4;992;j
JO;tptinc992j;p69p100;1986;4863.1;992;j
JO;tptinc992j;p69p100;1987;4803.2;992;j
JO;tptinc992j;p69p100;1988;4436.7;992;j
JO;tptinc992j;p69p100;1989;3894.0;992;j
JO;tptinc992j;p69p100;1990;3931.2;992;j
JO;tptinc992j;p69p100;1991;3579.2;992;j
JO;tptinc992j;p69p100;1992;3926.7;992;j
JO;tptinc992j;p69p100;1993;3905.3;992;j
JO;tptinc992j;p69p100;1994;3941.5;992;j
JO;tptinc992j;p69p100;1995;3955.2;992;j
JO;tptinc992j;p69p100;1996;3764.4;992;j
JO;tptinc992j;p69p100;1997;3859.5;992;j
JO;tptinc992j;p69p100;1998;3928.2;992;j
JO;tptinc992j;p69p100;1999;4045.8;992;j
JO;tptinc992j;p69p100;2000;4152.1;992;j
JO;tptinc992j;p69p100;2001;4344.4;992;j
JO;tptinc992j;p69p100;2002;4439.0;992;j
JO;tptinc992j;p69p100;2003;4460.1;992;j
JO;tptinc992j;p69p100;2004;4720.9;992;j
JO;tptinc992j;p69p100;2005;4861.9;992;j
JO;tptinc992j;p69p100;2006;5055.1;992;j
JO;tptinc992j;p69p100;2007;5212.2;992;j
JO;tptinc992j;p69p100;2008;5291.6;992;j
JO;tptinc992j;p69p100;2009;5192.9;992;j
JO;tptinc992j;p69p100;2010;4890.0;992;j
JO;tptinc992j;p69p100;2011;4687.5;992;j
JO;tptinc992j;p69p100;2012;4507.1;992;j
JO;tptinc992j;p69p100;2013;4467.8;992;j
JO;tptinc992j;p69p100;2014;4335.8;992;j
JO;tptinc992j;p69p100;2015;4221.1;992;j
JO;tptinc992j;p69p100;2016;4074.3;992;j
JO;tptinc992j;p69p100;2017;4031.5;992;j
JO;tptinc992j;p69p100;2018;3984.5;992;j
JO;tptinc992j;p69p100;2019;3973.3;992;j
JO;tptinc992j;p0p90;1980;0.0;992;j
JO;tptinc992j;p0p90;1981;0.0;992;j
JO;tptinc992j;p0p90;1982;0.0;992;j
JO;tptinc992j;p0p90;1983;0.0;992;j
JO;tptinc992j;p0p90;1984;0.0;992;j
JO;tptinc992j;p0p90;1985;0.0;992;j
JO;tptinc992j;p0p90;1986;0.0;992;j
JO;tptinc992j;p0p90;1987;0.0;992;j
JO;tptinc992j;p0p90;1988;0.0;992;j
JO;tptinc992j;p0p90;1989;0.0;992;j
JO;tptinc992j;p0p90;1990;0.0;992;j
JO;tptinc992j;p0p90;1991;0.0;992;j
JO;tptinc992j;p0p90;1992;0.0;992;j
JO;tptinc992j;p0p90;1993;0.0;992;j
JO;tptinc992j;p0p90;1994;0.0;992;j
JO;tptinc992j;p0p90;1995;0.0;992;j
JO;tptinc992j;p0p90;1996;0.0;992;j
JO;tptinc992j;p0p90;1997;0.0;992;j
JO;tptinc992j;p0p90;1998;0.0;992;j
JO;tptinc992j;p0p90;1999;0.0;992;j
JO;tptinc992j;p0p90;2000;0.0;992;j
JO;tptinc992j;p0p90;2001;0.0;992;j
JO;tptinc992j;p0p90;2002;0.0;992;j
JO;tptinc992j;p0p90;2003;0.0;992;j
JO;tptinc992j;p0p90;2004;0.0;992;j
JO;tptinc992j;p0p90;2005;0.0;992;j
JO;tptinc992j;p0p90;2006;0.0;992;j
JO;tptinc992j;p0p90;2007;0.0;992;j
JO;tptinc992j;p0p90;2008;0.0;992;j
JO;tptinc992j;p0p90;2009;0.0;992;j
JO;tptinc992j;p0p90;2010;0.0;992;j
JO;tptinc992j;p0p90;2011;0.0;992;j
JO;tptinc992j;p0p90;2012;0.0;992;j
JO;tptinc992j;p0p90;2013;0.0;992;j
JO;tptinc992j;p0p90;2014;0.0;992;j
JO;tptinc992j;p0p90;2015;0.0;992;j
JO;tptinc992j;p0p90;2016;0.0;992;j
JO;tptinc992j;p0p90;2017;0.0;992;j
JO;tptinc992j;p0p90;2018;0.0;992;j
JO;tptinc992j;p0p90;2019;0.0;992;j
JO;tptinc992j;p0p62;1980;0.0;992;j
JO;tptinc992j;p0p62;1981;0.0;992;j
JO;tptinc992j;p0p62;1982;0.0;992;j
JO;tptinc992j;p0p62;1983;0.0;992;j
JO;tptinc992j;p0p62;1984;0.0;992;j
JO;tptinc992j;p0p62;1985;0.0;992;j
JO;tptinc992j;p0p62;1986;0.0;992;j
JO;tptinc992j;p0p62;1987;0.0;992;j
JO;tptinc992j;p0p62;1988;0.0;992;j
JO;tptinc992j;p0p62;1989;0.0;992;j
JO;tptinc992j;p0p62;1990;0.0;992;j
JO;tptinc992j;p0p62;1991;0.0;992;j
JO;tptinc992j;p0p62;1992;0.0;992;j
JO;tptinc992j;p0p62;1993;0.0;992;j
JO;tptinc992j;p0p62;1994;0.0;992;j
JO;tptinc992j;p0p62;1995;0.0;992;j
JO;tptinc992j;p0p62;1996;0.0;992;j
JO;tptinc992j;p0p62;1997;0.0;992;j
JO;tptinc992j;p0p62;1998;0.0;992;j
JO;tptinc992j;p0p62;1999;0.0;992;j
JO;tptinc992j;p0p62;2000;0.0;992;j
JO;tptinc992j;p0p62;2001;0.0;992;j
JO;tptinc992j;p0p62;2002;0.0;992;j
JO;tptinc992j;p0p62;2003;0.0;992;j
JO;tptinc992j;p0p62;2004;0.0;992;j
JO;tptinc992j;p0p62;2005;0.0;992;j
JO;tptinc992j;p0p62;2006;0.0;992;j
JO;tptinc992j;p0p62;2007;0.0;992;j
JO;tptinc992j;p0p62;2008;0.0;992;j
JO;tptinc992j;p0p62;2009;0.0;992;j
JO;tptinc992j;p0p62;2010;0.0;992;j
JO;tptinc992j;p0p62;2011;0.0;992;j
JO;tptinc992j;p0p62;2012;0.0;992;j
JO;tptinc992j;p0p62;2013;0.0;992;j
JO;tptinc992j;p0p62;2014;0.0;992;j
JO;tptinc992j;p0p62;2015;0.0;992;j
JO;tptinc992j;p0p62;2016;0.0;992;j
JO;tptinc992j;p0p62;2017;0.0;992;j
JO;tptinc992j;p0p62;2018;0.0;992;j
JO;tptinc992j;p0p62;2019;0.0;992;j
JO;bptinc992j;p35p100;1980;3.6384246349;992;j
JO;bptinc992j;p35p100;1981;3.6384246349;992;j
JO;bptinc992j;p35p100;1982;3.6384246349;992;j
JO;bptinc992j;p35p100;1983;3.6384246349;992;j
JO;bptinc992j;p35p100;1984;3.6384243965;992;j
JO;bptinc992j;p35p100;1985;3.6384243965;992;j
JO;bptinc992j;p35p100;1986;3.6384246349;992;j
JO;bptinc992j;p35p100;1987;3.6384246349;992;j
JO;bptinc992j;p35p100;1988;3.6384243965;992;j
JO;bptinc992j;p35p100;1989;3.6384248734;992;j
JO;bptinc992j;p35p100;1990;3.6384248734;992;j
JO;bptinc992j;p35p100;1991;3.6384248734;992;j
JO;bptinc992j;p35p100;1992;3.6384248734;992;j
JO;bptinc992j;p35p100;1993;3.5859885216;992;j
JO;bptinc992j;p35p100;1994;3.5305936337;992;j
JO;bptinc992j;p35p100;1995;3.4931254387;992;j
JO;bptinc992j;p35p100;1996;3.4642834663;992;j
JO;bptinc992j;p35p100;1997;3.4362912178;992;j
JO;bptinc992j;p35p100;1998;3.392683506;992;j
JO;bptinc992j;p35p100;1999;3.3465094566;992;j
JO;bptinc992j;p35p100;2000;3.3019404411;992;j
JO;bptinc992j;p35p100;2001;3.2588949203;992;j
JO;bptinc992j;p35p100;2002;3.2172956467;992;j
JO;bptinc992j;p35p100;2003;3.2350683212;992;j
JO;bptinc992j;p35p100;2004;3.2517282963;992;j
JO;bptinc992j;p35p100;2005;3.267375946;992;j
JO;bptinc992j;p35p100;2006;3.2821013927;992;j
JO;bptinc992j;p35p100;2007;3.1681761742;992;j
JO;bptinc992j;p35p100;2008;3.1915268898;992;j
JO;bptinc992j;p35p100;2009;3.1923635006;992;j
JO;bptinc992j;p35p100;2010;3.1932547092;992;j
JO;bptinc992j;p35p100;2011;3.194206953;992;j
JO;bptinc992j;p35p100;2012;3.1952254772;992;j
JO;bptinc992j;p35p100;2013;3.196318388;992;j
JO;bptinc992j;p35p100;2014;3.1963186264;992;j
JO;bptinc992j;p35p100;2015;3.1963186264;992;j
JO;bptinc992j;p35p100;2016;3.1963186264;992;j
JO;bptinc992j;p35p100;2017;3.1963186264;992;j
JO;bptinc992j;p35p100;2018;3.1963186264;992;j
JO;bptinc992j;p35p100;2019;3.196318388;992;j
JO;mptfrr999i;p0p100;1970;0.0;999;i
JO;mptfrr999i;p0p100;1971;0.0;999;i
JO;mptfrr999i;p0p100;1972;0.0;999;i
JO;mptfrr999i;p0p100;1973;0.0;999;i
JO;mptfrr999i;p0p100;1974;0.0;999;i
JO;mptfrr999i;p0p100;1975;0.0;999;i
JO;mptfrr999i;p0p100;1976;0.0;999;i
JO;mptfrr999i;p0p100;1977;0.0;999;i
JO;mptfrr999i;p0p100;1978;0.0;999;i
JO;mptfrr999i;p0p100;1979;0.0;999;i
JO;mptfrr999i;p0p100;1980;0.0;999;i
JO;mptfrr999i;p0p100;1981;0.0;999;i
JO;mptfrr999i;p0p100;1982;0.0;999;i
JO;mptfrr999i;p0p100;1983;0.0;999;i
JO;mptfrr999i;p0p100;1984;0.0;999;i
JO;mptfrr999i;p0p100;1985;0.0;999;i
JO;mptfrr999i;p0p100;1986;0.0;999;i
JO;mptfrr999i;p0p100;1987;0.0;999;i
JO;mptfrr999i;p0p100;1988;0.0;999;i
JO;mptfrr999i;p0p100;1989;0.0;999;i
JO;mptfrr999i;p0p100;1990;0.0;999;i
JO;mptfrr999i;p0p100;1991;0.0;999;i
JO;mptfrr999i;p0p100;1992;0.0;999;i
JO;mptfrr999i;p0p100;1993;0.0;999;i
JO;mptfrr999i;p0p100;1994;0.0;999;i
JO;mptfrr999i;p0p100;1995;0.0;999;i
JO;mptfrr999i;p0p100;1996;0.0;999;i
JO;mptfrr999i;p0p100;1997;0.0;999;i
JO;mptfrr999i;p0p100;1998;0.0;999;i
JO;mptfrr999i;p0p100;1999;0.0;999;i
JO;mptfrr999i;p0p100;2000;0.0;999;i
JO;mptfrr999i;p0p100;2001;0.0;999;i
JO;mptfrr999i;p0p100;2002;0.0;999;i
JO;mptfrr999i;p0p100;2003;0.0;999;i
JO;mptfrr999i;p0p100;2004;0.0;999;i
JO;mptfrr999i;p0p100;2005;0.0;999;i
JO;mptfrr999i;p0p100;2006;0.0;999;i
JO;mptfrr999i;p0p100;2007;0.0;999;i
JO;mptfrr999i;p0p100;2008;0.0;999;i
JO;mptfrr999i;p0p100;2009;0.0;999;i
JO;mptfrr999i;p0p100;2010;0.0;999;i
JO;mptfrr999i;p0p100;2011;0.0;999;i
JO;mptfrr999i;p0p100;2012;0.0;999;i
JO;mptfrr999i;p0p100;2013;0.0;999;i
JO;mptfrr999i;p0p100;2014;0.0;999;i
JO;mptfrr999i;p0p100;2015;0.0;999;i
JO;mptfrr999i;p0p100;2016;0.0;999;i
JO;mptfrr999i;p0p100;2017;0.0;999;i
JO;mptfrr999i;p0p100;2018;0.0;999;i
JO;mptfrr999i;p0p100;2019;0.0;999;i
JO;aptinc992j;p0p80;1990;2310.3;992;j
JO;aptinc992j;p0p80;1991;2103.5;992;j
JO;aptinc992j;p0p80;1992;2307.7;992;j
JO;aptinc992j;p0p80;1993;2302.2;992;j
JO;aptinc992j;p0p80;1994;2330.6;992;j
JO;aptinc992j;p0p80;1995;2344.7;992;j
JO;aptinc992j;p0p80;1996;2235.8;992;j
JO;aptinc992j;p0p80;1997;2296.8;992;j
JO;aptinc992j;p0p80;1998;2341.8;992;j
JO;aptinc992j;p0p80;1999;2416.3;992;j
JO;aptinc992j;p0p80;2000;2485.7;992;j
JO;aptinc992j;p0p80;2001;2607.5;992;j
JO;aptinc992j;p0p80;2002;2671.1;992;j
JO;aptinc992j;p0p80;2003;2685.1;992;j
JO;aptinc992j;p0p80;2004;2843.3;992;j
JO;aptinc992j;p0p80;2005;2929.4;992;j
JO;aptinc992j;p0p80;2006;3047.0;992;j
JO;aptinc992j;p0p80;2007;3164.1;992;j
JO;aptinc992j;p0p80;2008;3205.3;992;j
JO;aptinc992j;p0p80;2009;3141.8;992;j
JO;aptinc992j;p0p80;2010;2957.7;992;j
JO;aptinc992j;p0p80;2011;2832.1;992;j
JO;aptinc992j;p0p80;2012;2718.9;992;j
JO;aptinc992j;p0p80;2013;2695.2;992;j
JO;aptinc992j;p0p80;2014;2615.6;992;j
JO;aptinc992j;p0p80;2015;2546.4;992;j
JO;aptinc992j;p0p80;2016;2457.9;992;j
JO;aptinc992j;p0p80;2017;2432.1;992;j
JO;aptinc992j;p0p80;2018;2403.7;992;j
JO;aptinc992j;p0p80;2019;2396.9;992;j
JO;aptinc992j;p80p100;1980;22023.7;992;j
JO;aptinc992j;p80p100;1981;22296.4;992;j
JO;aptinc992j;p80p100;1982;22499.4;992;j
JO;aptinc992j;p80p100;1983;21254.9;992;j
JO;aptinc992j;p80p100;1984;21269.6;992;j
JO;aptinc992j;p80p100;1985;20575.4;992;j
JO;aptinc992j;p80p100;1986;21553.8;992;j
JO;aptinc992j;p80p100;1987;21288.4;992;j
JO;aptinc992j;p80p100;1988;19663.8;992;j
JO;aptinc992j;p80p100;1989;17258.5;992;j
JO;aptinc992j;p80p100;1990;17423.5;992;j
JO;aptinc992j;p80p100;1991;15863.5;992;j
JO;aptinc992j;p80p100;1992;17403.4;992;j
JO;aptinc992j;p80p100;1993;17088.4;992;j
JO;aptinc992j;p80p100;1994;17030.2;992;j
JO;aptinc992j;p80p100;1995;16876.9;992;j
JO;aptinc992j;p80p100;1996;15865.6;992;j
JO;aptinc992j;p80p100;1997;16069.0;992;j
JO;aptinc992j;p80p100;1998;16158.6;992;j
JO;aptinc992j;p80p100;1999;16444.6;992;j
JO;aptinc992j;p80p100;2000;16678.5;992;j
JO;aptinc992j;p80p100;2001;17248.2;992;j
JO;aptinc992j;p80p100;2002;17421.6;992;j
JO;aptinc992j;p80p100;2003;17602.3;992;j
JO;aptinc992j;p80p100;2004;18728.1;992;j
JO;aptinc992j;p80p100;2005;19381.0;992;j
JO;aptinc992j;p80p100;2006;20242.2;992;j
JO;aptinc992j;p80p100;2007;20888.3;992;j
JO;aptinc992j;p80p100;2008;21109.2;992;j
JO;aptinc992j;p80p100;2009;20714.7;992;j
JO;aptinc992j;p80p100;2010;19505.5;992;j
JO;aptinc992j;p80p100;2011;18696.8;992;j
JO;aptinc992j;p80p100;2012;17976.6;992;j
JO;aptinc992j;p80p100;2013;17818.8;992;j
JO;aptinc992j;p80p100;2014;17292.3;992;j
JO;aptinc992j;p80p100;2015;16835.0;992;j
JO;aptinc992j;p80p100;2016;16249.6;992;j
JO;aptinc992j;p80p100;2017;16078.9;992;j
JO;aptinc992j;p80p100;2018;15891.3;992;j
JO;aptinc992j;p80p100;2019;15846.5;992;j
JO;aptinc992j;p0p50;1980;1938.8;992;j
JO;aptinc992j;p0p50;1981;1962.8;992;j
JO;aptinc992j;p0p50;1982;1980.7;992;j
JO;aptinc992j;p0p50;1983;1871.2;992;j
JO;aptinc992j;p0p50;1984;1872.4;992;j
JO;aptinc992j;p0p50;1985;1811.3;992;j
JO;aptinc992j;p0p50;1986;1897.5;992;j
JO;aptinc992j;p0p50;1987;1874.1;992;j
JO;aptinc992j;p0p50;1988;1731.1;992;j
JO;aptinc992j;p0p50;1989;1519.3;992;j
JO;aptinc992j;p0p50;1990;1533.9;992;j
JO;aptinc992j;p0p50;1991;1396.5;992;j
JO;aptinc992j;p0p50;1992;1532.1;992;j
JO;aptinc992j;p0p50;1993;1533.4;992;j
JO;aptinc992j;p0p50;1994;1557.1;992;j
JO;aptinc992j;p0p50;1995;1570.8;992;j
JO;aptinc992j;p0p50;1996;1501.2;992;j
JO;aptinc992j;p0p50;1997;1545.6;992;j
JO;aptinc992j;p0p50;1998;1579.1;992;j
JO;aptinc992j;p0p50;1999;1632.9;992;j
JO;aptinc992j;p0p50;2000;1684.0;992;j
JO;aptinc992j;p0p50;2001;1771.2;992;j
JO;aptinc992j;p0p50;2002;1819.1;992;j
JO;aptinc992j;p0p50;2003;1825.8;992;j
JO;aptinc992j;p0p50;2004;1930.7;992;j
JO;aptinc992j;p0p50;2005;1986.5;992;j
JO;aptinc992j;p0p50;2006;2063.7;992;j
JO;aptinc992j;p0p50;2007;2193.7;992;j
JO;aptinc992j;p0p50;2008;2217.5;992;j
JO;aptinc992j;p0p50;2009;2166.7;992;j
JO;aptinc992j;p0p50;2010;2034.4;992;j
JO;aptinc992j;p0p50;2011;1941.3;992;j
JO;aptinc992j;p0p50;2012;1856.4;992;j
JO;aptinc992j;p0p50;2013;1834.6;992;j
JO;aptinc992j;p0p50;2014;1780.4;992;j
JO;aptinc992j;p0p50;2015;1733.3;992;j
JO;aptinc992j;p0p50;2016;1673.0;992;j
JO;aptinc992j;p0p50;2017;1655.4;992;j
JO;aptinc992j;p0p50;2018;1636.1;992;j
JO;aptinc992j;p0p50;2019;1631.5;992;j
JO;sptinc992j;p0p99.995;1980;0.9628;992;j
JO;sptinc992j;p0p99.995;1981;0.9628;992;j
JO;sptinc992j;p0p99.995;1982;0.9628;992;j
JO;sptinc992j;p0p99.995;1983;0.9628;992;j
JO;sptinc992j;p0p99.995;1984;0.9628;992;j
JO;sptinc992j;p0p99.995;1985;0.9628;992;j
JO;sptinc992j;p0p99.995;1986;0.9628;992;j
JO;sptinc992j;p0p99.995;1987;0.9628;992;j
JO;sptinc992j;p0p99.995;1988;0.9628;992;j
JO;sptinc992j;p0p99.995;1989;0.9628;992;j
JO;sptinc992j;p0p99.995;1990;0.9628;992;j
