country;variable;percentile;year;value;age;pop
ZM;aptinc992j;p0p16;1990;331.0;992;j
ZM;aptinc992j;p0p16;1991;286.8;992;j
ZM;aptinc992j;p0p16;1992;459.6;992;j
ZM;aptinc992j;p0p16;1993;677.8;992;j
ZM;aptinc992j;p0p16;1994;650.1;992;j
ZM;aptinc992j;p0p16;1995;706.1;992;j
ZM;aptinc992j;p0p16;1996;787.8;992;j
ZM;aptinc992j;p0p16;1997;938.8;992;j
ZM;aptinc992j;p0p16;1998;882.9;992;j
ZM;aptinc992j;p0p16;1999;1010.4;992;j
ZM;aptinc992j;p0p16;2000;1072.0;992;j
ZM;aptinc992j;p0p16;2001;1220.4;992;j
ZM;aptinc992j;p0p16;2002;1305.3;992;j
ZM;aptinc992j;p0p16;2003;1106.5;992;j
ZM;aptinc992j;p0p16;2004;812.9;992;j
ZM;aptinc992j;p0p16;2005;828.6;992;j
ZM;aptinc992j;p0p16;2006;840.5;992;j
ZM;aptinc992j;p0p16;2007;871.4;992;j
ZM;aptinc992j;p0p16;2008;946.8;992;j
ZM;aptinc992j;p0p16;2009;1071.9;992;j
ZM;aptinc992j;p0p16;2010;1099.0;992;j
ZM;aptinc992j;p0p16;2011;1093.3;992;j
ZM;aptinc992j;p0p16;2012;1124.7;992;j
ZM;aptinc992j;p0p16;2013;1029.9;992;j
ZM;aptinc992j;p0p16;2014;1059.6;992;j
ZM;aptinc992j;p0p16;2015;1050.6;992;j
ZM;aptinc992j;p0p16;2016;1046.7;992;j
ZM;aptinc992j;p0p16;2017;1026.2;992;j
ZM;aptinc992j;p0p16;2018;1054.4;992;j
ZM;aptinc992j;p0p16;2019;1040.6;992;j
ZM;aptinc992j;p0p20;1990;485.9;992;j
ZM;aptinc992j;p0p20;1991;421.0;992;j
ZM;aptinc992j;p0p20;1992;674.7;992;j
ZM;aptinc992j;p0p20;1993;995.0;992;j
ZM;aptinc992j;p0p20;1994;954.3;992;j
ZM;aptinc992j;p0p20;1995;1036.6;992;j
ZM;aptinc992j;p0p20;1996;1156.5;992;j
ZM;aptinc992j;p0p20;1997;1378.1;992;j
ZM;aptinc992j;p0p20;1998;1296.1;992;j
ZM;aptinc992j;p0p20;1999;1483.3;992;j
ZM;aptinc992j;p0p20;2000;1573.7;992;j
ZM;aptinc992j;p0p20;2001;1791.5;992;j
ZM;aptinc992j;p0p20;2002;1916.2;992;j
ZM;aptinc992j;p0p20;2003;1624.3;992;j
ZM;aptinc992j;p0p20;2004;1193.4;992;j
ZM;aptinc992j;p0p20;2005;1216.5;992;j
ZM;aptinc992j;p0p20;2006;1233.8;992;j
ZM;aptinc992j;p0p20;2007;1279.2;992;j
ZM;aptinc992j;p0p20;2008;1390.0;992;j
ZM;aptinc992j;p0p20;2009;1573.5;992;j
ZM;aptinc992j;p0p20;2010;1613.3;992;j
ZM;aptinc992j;p0p20;2011;1605.0;992;j
