country;variable;percentile;year;value;age;pop
GQ;sptinc992j;p99.92p100;1980;0.0392;992;j
GQ;sptinc992j;p99.92p100;1981;0.0392;992;j
GQ;sptinc992j;p99.92p100;1982;0.0392;992;j
GQ;sptinc992j;p99.92p100;1983;0.0392;992;j
GQ;sptinc992j;p99.92p100;1984;0.0392;992;j
GQ;sptinc992j;p99.92p100;1985;0.0392;992;j
GQ;sptinc992j;p99.92p100;1986;0.0392;992;j
GQ;sptinc992j;p99.92p100;1987;0.0392;992;j
GQ;sptinc992j;p99.92p100;1988;0.0392;992;j
GQ;sptinc992j;p99.92p100;1989;0.0392;992;j
GQ;sptinc992j;p99.92p100;1990;0.0392;992;j
GQ;sptinc992j;p99.92p100;1991;0.0392;992;j
GQ;sptinc992j;p99.92p100;1992;0.0391;992;j
GQ;sptinc992j;p99.92p100;1993;0.0388;992;j
GQ;sptinc992j;p99.92p100;1994;0.0386;992;j
GQ;sptinc992j;p99.92p100;1995;0.0383;992;j
GQ;sptinc992j;p99.92p100;1996;0.0388;992;j
GQ;sptinc992j;p99.92p100;1997;0.0397;992;j
GQ;sptinc992j;p99.92p100;1998;0.0405;992;j
GQ;sptinc992j;p99.92p100;1999;0.0414;992;j
GQ;sptinc992j;p99.92p100;2000;0.0423;992;j
GQ;sptinc992j;p99.92p100;2001;0.0419;992;j
GQ;sptinc992j;p99.92p100;2002;0.0405;992;j
GQ;sptinc992j;p99.92p100;2003;0.0385;992;j
GQ;sptinc992j;p99.92p100;2004;0.038;992;j
GQ;sptinc992j;p99.92p100;2005;0.0486;992;j
GQ;sptinc992j;p99.92p100;2006;0.0477;992;j
GQ;sptinc992j;p99.92p100;2007;0.0467;992;j
GQ;sptinc992j;p99.92p100;2008;0.0463;992;j
GQ;sptinc992j;p99.92p100;2009;0.0452;992;j
GQ;sptinc992j;p99.92p100;2010;0.0441;992;j
GQ;sptinc992j;p99.92p100;2011;0.0431;992;j
GQ;sptinc992j;p99.92p100;2012;0.0419;992;j
GQ;sptinc992j;p99.92p100;2013;0.043;992;j
GQ;sptinc992j;p99.92p100;2014;0.044;992;j
GQ;sptinc992j;p99.92p100;2015;0.0451;992;j
GQ;sptinc992j;p99.92p100;2016;0.0463;992;j
GQ;sptinc992j;p99.92p100;2017;0.0474;992;j
GQ;sptinc992j;p99.92p100;2018;0.0486;992;j
GQ;sptinc992j;p99.92p100;2019;0.0486;992;j
GQ;aptinc992j;p27p100;1980;866531.0;992;j
GQ;aptinc992j;p27p100;1981;876711.7;992;j
GQ;aptinc992j;p27p100;1982;840294.7;992;j
GQ;aptinc992j;p27p100;1983;823423.1;992;j
GQ;aptinc992j;p27p100;1984;778021.0;992;j
GQ;aptinc992j;p27p100;1985;833050.6;992;j
GQ;aptinc992j;p27p100;1986;782208.4;992;j
GQ;aptinc992j;p27p100;1987;753505.0;992;j
GQ;aptinc992j;p27p100;1988;747433.8;992;j
GQ;aptinc992j;p27p100;1989;711633.3;992;j
GQ;aptinc992j;p27p100;1990;687546.4;992;j
GQ;aptinc992j;p27p100;1991;663051.7;992;j
GQ;aptinc992j;p27p100;1992;908083.3;992;j
GQ;aptinc992j;p27p100;1993;945045.7;992;j
GQ;aptinc992j;p27p100;1994;1054773.5;992;j
GQ;aptinc992j;p27p100;1995;1095669.5;992;j
GQ;aptinc992j;p27p100;1996;1728541.7;992;j
GQ;aptinc992j;p27p100;1997;4242391.4;992;j
GQ;aptinc992j;p27p100;1998;4963712.6;992;j
GQ;aptinc992j;p27p100;1999;5884402.2;992;j
GQ;aptinc992j;p27p100;2000;6540004.8;992;j
GQ;aptinc992j;p27p100;2001;10361950.1;992;j
GQ;aptinc992j;p27p100;2002;11745055.6;992;j
GQ;aptinc992j;p27p100;2003;12643733.5;992;j
GQ;aptinc992j;p27p100;2004;16695450.3;992;j
GQ;aptinc992j;p27p100;2005;18551765.8;992;j
GQ;aptinc992j;p27p100;2006;19034451.6;992;j
GQ;aptinc992j;p27p100;2007;20725466.0;992;j
GQ;aptinc992j;p27p100;2008;23228893.2;992;j
GQ;aptinc992j;p27p100;2009;21290929.8;992;j
GQ;aptinc992j;p27p100;2010;18228565.4;992;j
GQ;aptinc992j;p27p100;2011;18708348.0;992;j
GQ;aptinc992j;p27p100;2012;19236924.8;992;j
GQ;aptinc992j;p27p100;2013;17281191.0;992;j
GQ;aptinc992j;p27p100;2014;16367349.7;992;j
GQ;aptinc992j;p27p100;2015;13381681.5;992;j
GQ;aptinc992j;p27p100;2016;11432990.4;992;j
GQ;aptinc992j;p27p100;2017;10728891.3;992;j
GQ;aptinc992j;p27p100;2018;9784911.1;992;j
GQ;aptinc992j;p27p100;2019;9087792.3;992;j
GQ;sptinc992j;p14p100;1980;0.994;992;j
GQ;sptinc992j;p14p100;1981;0.994;992;j
GQ;sptinc992j;p14p100;1982;0.994;992;j
GQ;sptinc992j;p14p100;1983;0.994;992;j
GQ;sptinc992j;p14p100;1984;0.994;992;j
GQ;sptinc992j;p14p100;1985;0.994;992;j
GQ;sptinc992j;p14p100;1986;0.994;992;j
GQ;sptinc992j;p14p100;1987;0.994;992;j
GQ;sptinc992j;p14p100;1988;0.994;992;j
GQ;sptinc992j;p14p100;1989;0.994;992;j
GQ;sptinc992j;p14p100;1990;0.994;992;j
GQ;sptinc992j;p14p100;1991;0.994;992;j
GQ;sptinc992j;p14p100;1992;0.994;992;j
GQ;sptinc992j;p14p100;1993;0.9939;992;j
GQ;sptinc992j;p14p100;1994;0.9939;992;j
GQ;sptinc992j;p14p100;1995;0.9939;992;j
GQ;sptinc992j;p14p100;1996;0.994;992;j
GQ;sptinc992j;p14p100;1997;0.994;992;j
GQ;sptinc992j;p14p100;1998;0.9941;992;j
GQ;sptinc992j;p14p100;1999;0.9942;992;j
GQ;sptinc992j;p14p100;2000;0.9942;992;j
GQ;sptinc992j;p14p100;2001;0.9942;992;j
GQ;sptinc992j;p14p100;2002;0.9941;992;j
GQ;sptinc992j;p14p100;2003;0.994;992;j
GQ;sptinc992j;p14p100;2004;0.994;992;j
GQ;sptinc992j;p14p100;2005;0.9946;992;j
GQ;sptinc992j;p14p100;2006;0.9945;992;j
GQ;sptinc992j;p14p100;2007;0.9945;992;j
GQ;sptinc992j;p14p100;2008;0.9944;992;j
GQ;sptinc992j;p14p100;2009;0.9944;992;j
GQ;sptinc992j;p14p100;2010;0.9943;992;j
GQ;sptinc992j;p14p100;2011;0.9943;992;j
GQ;sptinc992j;p14p100;2012;0.9943;992;j
GQ;sptinc992j;p14p100;2013;0.9943;992;j
GQ;sptinc992j;p14p100;2014;0.9944;992;j
GQ;sptinc992j;p14p100;2015;0.9944;992;j
GQ;sptinc992j;p14p100;2016;0.9944;992;j
GQ;sptinc992j;p14p100;2017;0.9945;992;j
GQ;sptinc992j;p14p100;2018;0.9945;992;j
GQ;sptinc992j;p14p100;2019;0.9945;992;j
GQ;sptinc992j;p91p92;1980;0.0228;992;j
GQ;sptinc992j;p91p92;1981;0.0228;992;j
GQ;sptinc992j;p91p92;1982;0.0228;992;j
GQ;sptinc992j;p91p92;1983;0.0228;992;j
GQ;sptinc992j;p91p92;1984;0.0228;992;j
GQ;sptinc992j;p91p92;1985;0.0228;992;j
GQ;sptinc992j;p91p92;1986;0.0228;992;j
GQ;sptinc992j;p91p92;1987;0.0228;992;j
GQ;sptinc992j;p91p92;1988;0.0228;992;j
GQ;sptinc992j;p91p92;1989;0.0228;992;j
GQ;sptinc992j;p91p92;1990;0.0228;992;j
GQ;sptinc992j;p91p92;1991;0.0228;992;j
GQ;sptinc992j;p91p92;1992;0.0228;992;j
GQ;sptinc992j;p91p92;1993;0.0228;992;j
GQ;sptinc992j;p91p92;1994;0.0228;992;j
GQ;sptinc992j;p91p92;1995;0.0228;992;j
GQ;sptinc992j;p91p92;1996;0.0228;992;j
GQ;sptinc992j;p91p92;1997;0.0227;992;j
GQ;sptinc992j;p91p92;1998;0.0226;992;j
GQ;sptinc992j;p91p92;1999;0.0225;992;j
GQ;sptinc992j;p91p92;2000;0.0224;992;j
GQ;sptinc992j;p91p92;2001;0.0224;992;j
GQ;sptinc992j;p91p92;2002;0.0225;992;j
GQ;sptinc992j;p91p92;2003;0.0226;992;j
GQ;sptinc992j;p91p92;2004;0.0226;992;j
GQ;sptinc992j;p91p92;2005;0.0221;992;j
GQ;sptinc992j;p91p92;2006;0.0222;992;j
GQ;sptinc992j;p91p92;2007;0.0223;992;j
GQ;sptinc992j;p91p92;2008;0.0224;992;j
GQ;sptinc992j;p91p92;2009;0.0225;992;j
GQ;sptinc992j;p91p92;2010;0.0225;992;j
GQ;sptinc992j;p91p92;2011;0.0226;992;j
GQ;sptinc992j;p91p92;2012;0.0227;992;j
