country;variable;percentile;year;value;age;pop
KR;tptinc992j;p0p95;1980;0.0;992;j
KR;tptinc992j;p0p95;1981;0.0;992;j
KR;tptinc992j;p0p95;1982;0.0;992;j
KR;tptinc992j;p0p95;1983;0.0;992;j
KR;tptinc992j;p0p95;1984;0.0;992;j
KR;tptinc992j;p0p95;1985;0.0;992;j
KR;tptinc992j;p0p95;1986;0.0;992;j
KR;tptinc992j;p0p95;1987;0.0;992;j
KR;tptinc992j;p0p95;1988;0.0;992;j
KR;tptinc992j;p0p95;1989;0.0;992;j
KR;tptinc992j;p0p95;1990;0.0;992;j
KR;tptinc992j;p0p95;1991;0.0;992;j
KR;tptinc992j;p0p95;1992;0.0;992;j
KR;tptinc992j;p0p95;1993;0.0;992;j
KR;tptinc992j;p0p95;1994;0.0;992;j
KR;tptinc992j;p0p95;1995;0.0;992;j
KR;tptinc992j;p0p95;1996;0.0;992;j
KR;tptinc992j;p0p95;1997;0.0;992;j
KR;tptinc992j;p0p95;1998;0.0;992;j
KR;tptinc992j;p0p95;1999;0.0;992;j
KR;tptinc992j;p0p95;2000;0.0;992;j
KR;tptinc992j;p0p95;2001;0.0;992;j
KR;tptinc992j;p0p95;2002;0.0;992;j
KR;tptinc992j;p0p95;2003;0.0;992;j
KR;tptinc992j;p0p95;2004;0.0;992;j
KR;tptinc992j;p0p95;2005;0.0;992;j
KR;tptinc992j;p0p95;2006;0.0;992;j
KR;tptinc992j;p0p95;2007;0.0;992;j
KR;tptinc992j;p0p95;2008;0.0;992;j
KR;tptinc992j;p0p95;2009;0.0;992;j
KR;tptinc992j;p0p95;2010;0.0;992;j
KR;tptinc992j;p0p95;2011;0.0;992;j
KR;tptinc992j;p0p95;2012;0.0;992;j
KR;tptinc992j;p0p95;2013;0.0;992;j
KR;tptinc992j;p0p95;2014;0.0;992;j
KR;tptinc992j;p0p95;2015;0.0;992;j
KR;tptinc992j;p0p95;2016;0.0;992;j
KR;tptinc992j;p0p95;2017;0.0;992;j
KR;tptinc992j;p0p95;2018;0.0;992;j
KR;tptinc992j;p0p95;2019;0.0;992;j
KR;aprtxn992i;p0p100;1975;0.0;992;i
KR;aprtxn992i;p0p100;1976;0.0;992;i
KR;aprtxn992i;p0p100;1977;0.0;992;i
KR;aprtxn992i;p0p100;1978;0.0;992;i
KR;aprtxn992i;p0p100;1979;0.0;992;i
KR;aprtxn992i;p0p100;1980;0.0;992;i
KR;aprtxn992i;p0p100;1981;0.0;992;i
KR;aprtxn992i;p0p100;1982;0.0;992;i
KR;aprtxn992i;p0p100;1983;0.0;992;i
KR;aprtxn992i;p0p100;1984;0.0;992;i
KR;aprtxn992i;p0p100;1985;0.0;992;i
KR;aprtxn992i;p0p100;1986;0.0;992;i
KR;aprtxn992i;p0p100;1987;0.0;992;i
KR;aprtxn992i;p0p100;1988;0.0;992;i
KR;aprtxn992i;p0p100;1989;0.0;992;i
KR;aprtxn992i;p0p100;1990;0.0;992;i
KR;aprtxn992i;p0p100;1991;0.0;992;i
KR;aprtxn992i;p0p100;1992;0.0;992;i
KR;aprtxn992i;p0p100;1993;0.0;992;i
KR;aprtxn992i;p0p100;1994;0.0;992;i
KR;aprtxn992i;p0p100;1995;0.0;992;i
KR;aprtxn992i;p0p100;1996;0.0;992;i
KR;aprtxn992i;p0p100;1997;0.0;992;i
KR;aprtxn992i;p0p100;1998;0.0;992;i
KR;aprtxn992i;p0p100;1999;0.0;992;i
