country,year,value
Mexico,1789,-1.602
Mexico,1790,-1.602
Mexico,1791,-1.602
Mexico,1792,-1.602
Mexico,1793,-1.602
Mexico,1794,-1.602
Mexico,1795,-1.602
Mexico,1796,-1.602
Mexico,1797,-1.602
Mexico,1798,-1.602
Mexico,1799,-1.602
Mexico,1800,-1.602
Mexico,1801,-1.602
Mexico,1802,-0.211
Mexico,1803,-0.211
Mexico,1804,-1.598
Mexico,1805,-1.598
Mexico,1806,-1.598
Mexico,1807,-1.598
Mexico,1808,-1.598
Mexico,1809,-1.598
Mexico,1810,-0.222
Mexico,1811,-0.222
Mexico,1812,-0.222
Mexico,1814,-0.209
Mexico,1815,-1.626
Mexico,1816,-1.626
Mexico,1817,-1.626
Mexico,1818,-1.626
Mexico,1819,-1.626
Mexico,1820,-0.317
Mexico,1821,-0.317
Mexico,1824,1.239
Mexico,1825,1.239
Mexico,1826,1.239
Mexico,1827,1.239
Mexico,1828,1.239
Mexico,1829,1.239
Mexico,1830,1.239
Mexico,1831,1.239
Mexico,1832,1.239
Mexico,1833,1.239
Mexico,1834,1.239
Mexico,1835,1.239
Mexico,1836,1.239
Mexico,1837,1.239
Mexico,1838,1.239
Mexico,1839,1.239
Mexico,1840,1.239
Mexico,1841,1.239
Mexico,1842,1.239
Mexico,1843,1.239
Mexico,1844,1.239
Mexico,1845,1.239
Mexico,1846,1.239
Mexico,1847,1.239
Mexico,1848,1.239
Mexico,1849,1.239
Mexico,1850,1.239
Mexico,1851,1.239
Mexico,1852,1.239
Mexico,1853,1.239
Mexico,1854,1.239
Mexico,1855,1.239
Mexico,1856,1.239
Mexico,1865,-0.3
Mexico,1866,-0.3
Mexico,1874,-0.282
Mexico,1875,-0.282
Mexico,1876,-0.282
Mexico,1877,-0.282
Mexico,1878,-0.282
Mexico,1879,-0.282
Mexico,1880,-0.282
Mexico,1881,-0.282
Mexico,1882,-0.282
Mexico,1883,-0.282
Mexico,1884,-0.282
Mexico,1885,-0.282
Mexico,1886,-0.282
Mexico,1887,-0.282
Mexico,1888,-0.282
Mexico,1889,-0.282
Mexico,1890,-0.282
Mexico,1891,-0.282
Mexico,1892,-0.282
Mexico,1893,-0.282
Mexico,1894,-0.282
Mexico,1895,-0.282
Mexico,1896,-0.282
Mexico,1897,-0.282
Mexico,1898,-0.282
Mexico,1899,-0.282
Mexico,1900,-0.282
Mexico,1901,-0.282
Mexico,1902,-0.282
Mexico,1903,-0.282
Mexico,1904,-0.282
Mexico,1905,-0.282
Mexico,1906,-0.282
Mexico,1907,-0.282
Mexico,1908,-0.282
Mexico,1909,-0.282
Mexico,1910,-0.282
Mexico,1911,-0.282
Mexico,1912,-0.282
Mexico,1917,1.254
Mexico,1918,1.254
Mexico,1919,1.254
Mexico,1920,1.254
Sweden,1789,-1.462
Sweden,1790,-1.462
Sweden,1791,-1.462
Sweden,1792,-1.462
Sweden,1793,-1.462
Sweden,1794,-1.462
Sweden,1795,-1.462
Sweden,1796,-1.462
Sweden,1797,-1.462
Sweden,1798,-1.462
Sweden,1799,-1.462
Sweden,1800,-1.462
Sweden,1801,-1.462
Sweden,1802,-1.462
Sweden,1803,-1.462
Sweden,1804,-1.462
Sweden,1805,-1.462
Sweden,1806,-1.462
Sweden,1807,-1.462
Sweden,1808,-1.462
Sweden,1809,-1.462
Sweden,1810,1.091
Sweden,1811,1.091
Sweden,1812,1.091
Sweden,1813,1.091
Sweden,1814,1.091
Sweden,1815,1.091
Sweden,1816,1.091
Sweden,1817,1.091
Sweden,1818,1.091
Sweden,1819,1.091
Sweden,1820,1.091
Sweden,1821,1.091
Sweden,1822,1.091
Sweden,1823,1.091
Sweden,1824,1.091
Sweden,1825,1.091
Sweden,1826,1.091
Sweden,1827,1.091
Sweden,1828,1.091
Sweden,1829,1.091
Sweden,1830,1.091
Sweden,1831,1.091
Sweden,1832,1.091
Sweden,1833,1.091
Sweden,1834,1.091
Sweden,1835,1.091
Sweden,1836,1.091
Sweden,1837,1.091
Sweden,1838,1.091
Sweden,1839,1.091
Sweden,1840,1.091
Sweden,1841,1.091
Sweden,1842,1.091
Sweden,1843,1.091
Sweden,1844,1.091
Sweden,1845,1.091
Sweden,1846,1.091
Sweden,1847,1.091
Sweden,1848,1.091
Sweden,1849,1.091
Sweden,1850,1.091
Sweden,1851,1.091
Sweden,1852,1.091
Sweden,1853,1.091
Sweden,1854,1.091
Sweden,1855,1.091
Sweden,1856,1.091
Sweden,1857,1.091
Sweden,1858,1.091
Sweden,1859,1.091
Sweden,1860,1.091
Sweden,1861,1.091
Sweden,1862,1.091
Sweden,1863,1.091
Sweden,1864,1.091
Sweden,1865,1.091
Sweden,1866,1.091
Sweden,1867,1.091
Sweden,1868,1.091
Sweden,1869,1.091
Sweden,1870,1.091
Sweden,1871,1.091
Sweden,1872,1.091
Sweden,1873,1.091
Sweden,1874,1.091
Sweden,1875,1.091
Sweden,1876,1.091
Sweden,1877,1.091
Sweden,1878,1.091
Sweden,1879,1.091
Sweden,1880,1.091
Sweden,1881,1.091
Sweden,1882,1.091
Sweden,1883,1.091
Sweden,1884,1.091
Sweden,1885,1.091
Sweden,1886,1.091
Sweden,1887,1.091
Sweden,1888,1.091
Sweden,1889,1.091
Sweden,1890,1.091
Sweden,1891,1.091
Sweden,1892,1.091
Sweden,1893,1.091
Sweden,1894,1.091
Sweden,1895,1.091
Sweden,1896,1.091
Sweden,1897,1.091
Sweden,1898,1.091
Sweden,1899,1.091
Sweden,1900,1.091
