country,year,value
Mexico,1789,-1.243
Mexico,1790,-1.243
Mexico,1791,-1.243
Mexico,1792,-1.243
Mexico,1793,-1.243
Mexico,1794,-1.243
Mexico,1795,-1.243
Mexico,1796,-1.243
Mexico,1797,-1.243
Mexico,1798,-1.243
Mexico,1799,-1.243
Mexico,1800,-1.243
Mexico,1801,-1.243
Mexico,1802,-1.243
Mexico,1803,-1.243
Mexico,1804,-1.243
Mexico,1805,-1.243
Mexico,1806,-1.243
Mexico,1807,-1.243
Mexico,1808,-1.243
Mexico,1809,-1.243
Mexico,1810,-1.243
Mexico,1811,-1.243
Mexico,1812,1.402
Mexico,1814,1.437
Mexico,1815,1.437
Mexico,1816,0.153
Mexico,1817,0.153
Mexico,1818,0.153
Mexico,1819,0.153
Mexico,1820,1.381
Mexico,1821,1.381
Mexico,1822,1.381
Mexico,1823,1.381
Mexico,1824,1.381
Mexico,1825,1.381
Mexico,1826,1.381
Mexico,1827,1.381
Mexico,1828,1.381
Mexico,1829,1.381
Mexico,1830,1.381
Mexico,1831,1.381
Mexico,1832,1.381
Mexico,1833,1.381
Mexico,1834,1.381
Mexico,1835,1.381
Mexico,1836,1.381
Mexico,1837,1.381
Mexico,1838,1.381
Mexico,1839,1.381
Mexico,1840,1.381
Mexico,1841,1.381
Mexico,1842,1.381
Mexico,1843,1.381
Mexico,1844,1.381
Mexico,1845,1.381
Mexico,1846,1.381
Mexico,1847,1.381
Mexico,1848,1.381
Mexico,1849,1.381
Mexico,1850,1.381
Mexico,1851,1.381
Mexico,1852,1.381
Mexico,1853,1.381
Mexico,1854,1.381
Mexico,1855,1.381
Mexico,1856,1.381
Mexico,1857,1.381
Mexico,1858,1.381
Mexico,1859,1.381
Mexico,1860,1.381
Mexico,1861,1.381
Mexico,1862,1.381
Mexico,1863,1.381
Mexico,1864,1.381
Mexico,1865,1.381
Mexico,1866,1.381
Mexico,1867,1.381
Mexico,1868,1.381
Mexico,1869,1.381
Mexico,1870,1.381
Mexico,1871,1.381
Mexico,1872,1.381
Mexico,1873,1.381
Mexico,1874,1.381
Mexico,1875,1.381
Mexico,1876,1.381
Mexico,1877,1.381
Mexico,1878,1.381
Mexico,1879,1.381
Mexico,1880,1.381
Mexico,1881,1.381
Mexico,1882,1.381
Mexico,1883,1.381
Mexico,1884,1.381
Mexico,1885,1.381
Mexico,1886,1.381
Mexico,1887,1.381
Mexico,1888,1.381
Mexico,1889,1.381
Mexico,1890,1.381
Mexico,1891,1.381
Mexico,1892,1.381
Mexico,1893,1.381
Mexico,1894,1.381
Mexico,1895,1.381
Mexico,1896,1.381
Mexico,1897,1.381
Mexico,1898,1.381
Mexico,1899,1.381
Mexico,1900,1.381
Mexico,1901,1.381
Mexico,1902,1.381
Mexico,1903,1.381
Mexico,1904,1.381
Mexico,1905,1.381
Mexico,1906,1.381
Mexico,1907,1.381
Mexico,1908,1.381
Mexico,1909,1.381
Mexico,1910,1.381
Mexico,1911,1.381
Mexico,1912,1.381
Mexico,1917,1.395
Mexico,1918,1.395
Mexico,1919,1.395
Mexico,1920,1.395
Sweden,1789,-1.206
Sweden,1790,-1.206
Sweden,1791,-1.206
Sweden,1792,-1.206
Sweden,1793,-1.206
Sweden,1794,-1.206
Sweden,1795,-1.206
Sweden,1796,-1.206
Sweden,1797,-1.206
Sweden,1798,-1.206
Sweden,1799,-1.206
Sweden,1800,-1.206
Sweden,1801,-1.206
Sweden,1802,-1.206
Sweden,1803,-1.206
Sweden,1804,-1.206
Sweden,1805,-1.206
Sweden,1806,-1.206
Sweden,1807,-1.206
Sweden,1808,-1.206
Sweden,1809,-1.206
Sweden,1810,-1.206
Sweden,1811,-1.206
Sweden,1812,-1.206
Sweden,1813,-1.206
Sweden,1814,-1.206
Sweden,1815,-1.206
Sweden,1816,-1.206
Sweden,1817,-1.206
Sweden,1818,-1.206
Sweden,1819,-1.206
Sweden,1820,-1.206
Sweden,1821,-1.206
Sweden,1822,-1.206
Sweden,1823,-1.206
Sweden,1824,-1.206
Sweden,1825,-1.206
Sweden,1826,-1.206
Sweden,1827,-1.206
Sweden,1828,-1.206
Sweden,1829,-1.206
Sweden,1830,-1.206
Sweden,1831,-1.206
Sweden,1832,-1.206
Sweden,1833,-1.206
Sweden,1834,-1.206
Sweden,1835,-1.206
Sweden,1836,-1.206
Sweden,1837,-1.206
Sweden,1838,-1.206
Sweden,1839,-1.206
Sweden,1840,-1.206
Sweden,1841,-1.206
Sweden,1842,-1.206
Sweden,1843,-1.206
Sweden,1844,-1.206
Sweden,1845,-1.206
Sweden,1846,-1.206
Sweden,1847,-1.206
Sweden,1848,-1.206
Sweden,1849,-1.206
Sweden,1850,-1.206
Sweden,1851,-1.206
Sweden,1852,-1.206
Sweden,1853,-1.206
Sweden,1854,-1.206
Sweden,1855,-1.206
Sweden,1856,-1.206
Sweden,1857,-1.206
Sweden,1858,-1.206
Sweden,1859,-1.206
Sweden,1860,-1.206
Sweden,1861,-1.206
Sweden,1862,-1.206
Sweden,1863,-1.206
Sweden,1864,-1.206
Sweden,1865,-1.206
Sweden,1866,-1.206
Sweden,1867,-1.206
Sweden,1868,-1.206
Sweden,1869,-1.206
Sweden,1870,-1.206
Sweden,1871,-1.206
Sweden,1872,-1.206
Sweden,1873,-1.206
Sweden,1874,-1.206
Sweden,1875,-1.206
Sweden,1876,-1.206
Sweden,1877,-1.206
Sweden,1878,-1.206
Sweden,1879,-1.206
Sweden,1880,-1.206
Sweden,1881,-1.206
Sweden,1882,-1.206
Sweden,1883,-1.206
Sweden,1884,-1.206
Sweden,1885,-1.206
Sweden,1886,-1.206
Sweden,1887,-1.206
Sweden,1888,-1.206
Sweden,1889,-1.206
Sweden,1890,-1.206
Sweden,1891,-1.206
Sweden,1892,-1.206
Sweden,1893,-1.206
Sweden,1894,-1.206
Sweden,1895,-1.206
Sweden,1896,-1.206
Sweden,1897,-1.206
Sweden,1898,-1.206
Sweden,1899,-1.206
Sweden,1900,-1.206
Sweden,1901,1.319
Sweden,1902,1.319
Sweden,1903,1.319
Sweden,1904,1.319
Sweden,1905,1.319
Sweden,1906,1.319
Sweden,1907,1.319
Sweden,1908,1.319
Sweden,1909,1.319
Sweden,1910,1.319
Sweden,1911,1.319
Sweden,1912,1.319
Sweden,1913,1.319
Sweden,1914,1.319
Sweden,1915,1.319
Sweden,1916,1.319
Sweden,1917,1.319
Sweden,1918,1.319
Sweden,1919,1.319
Sweden,1920,1.319
Switzerland,1798,1.27
Switzerland,1799,1.27
Switzerland,1800,1.27
Switzerland,1801,1.27
Switzerland,1802,1.27
Switzerland,1803,1.27
Switzerland,1804,-1.217
Switzerland,1805,-1.217
Switzerland,1806,-1.217
Switzerland,1807,-1.217
Switzerland,1808,-1.217
Switzerland,1809,-1.217
Switzerland,1810,-1.217
Switzerland,1811,-1.217
Switzerland,1812,-1.217
Switzerland,1813,-1.217
Switzerland,1814,-1.217
Switzerland,1815,-1.217
Switzerland,1816,-1.217
Switzerland,1817,-1.217
Switzerland,1818,-1.217
Switzerland,1819,-1.217
Switzerland,1820,-1.217
Switzerland,1821,-1.217
Switzerland,1822,-1.217
Switzerland,1823,-1.217
Switzerland,1824,-1.217
Switzerland,1825,-1.217
Switzerland,1826,-1.217
Switzerland,1827,-1.217
Switzerland,1828,-1.217
Switzerland,1829,-1.217
Switzerland,1830,-1.217
Switzerland,1831,-1.217
Switzerland,1832,-1.217
Switzerland,1833,-1.217
Switzerland,1834,-1.217
Switzerland,1835,-1.217
Switzerland,1836,-1.217
Switzerland,1837,-1.217
Switzerland,1838,-1.217
Switzerland,1839,-1.217
Switzerland,1840,-1.217
Switzerland,1841,-1.217
Switzerland,1842,-1.217
Switzerland,1843,-1.217
Switzerland,1844,-1.217
Switzerland,1845,-1.217
Switzerland,1846,-1.217
Switzerland,1847,-1.217
Switzerland,1848,1.317
Switzerland,1849,1.317
Switzerland,1850,1.317
Switzerland,1851,1.317
Switzerland,1852,1.317
Switzerland,1853,1.317
Switzerland,1854,1.317
Switzerland,1855,1.317
Switzerland,1856,1.317
Switzerland,1857,1.317
Switzerland,1858,1.317
Switzerland,1859,1.317
Switzerland,1860,1.317
Switzerland,1861,1.317
Switzerland,1862,1.317
Switzerland,1863,1.317
Switzerland,1864,1.317
Switzerland,1865,1.317
Switzerland,1866,1.317
Switzerland,1867,1.317
Switzerland,1868,1.317
Switzerland,1869,1.317
Switzerland,1870,1.317
Switzerland,1871,1.317
Switzerland,1872,1.317
Switzerland,1873,1.317
Switzerland,1874,1.317
Switzerland,1875,1.317
Switzerland,1876,1.317
Switzerland,1877,1.317
Switzerland,1878,1.317
Switzerland,1879,1.317
Switzerland,1880,1.317
Switzerland,1881,1.317
Switzerland,1882,1.317
Switzerland,1883,1.317
Switzerland,1884,1.317
Switzerland,1885,1.317
Switzerland,1886,1.317
Switzerland,1887,1.317
Switzerland,1888,1.317
Switzerland,1889,1.317
Switzerland,1890,1.317
Switzerland,1891,1.317
Switzerland,1892,1.317
Switzerland,1893,1.317
Switzerland,1894,1.317
Switzerland,1895,1.317
Switzerland,1896,1.317
Switzerland,1897,1.317
Switzerland,1898,1.317
Switzerland,1899,1.317
Switzerland,1900,1.317
Switzerland,1901,1.317
Switzerland,1902,1.317
Switzerland,1903,1.317
Switzerland,1904,1.317
Switzerland,1905,1.317
Switzerland,1906,1.317
Switzerland,1907,1.317
Switzerland,1908,1.317
Switzerland,1909,1.317
Switzerland,1910,1.317
Switzerland,1911,1.317
Switzerland,1912,1.317
Switzerland,1913,1.317
Switzerland,1914,1.317
Switzerland,1915,1.317
Switzerland,1916,1.317
Switzerland,1917,1.317
Switzerland,1918,1.317
Switzerland,1919,1.317
Switzerland,1920,1.317
Japan,1868,-1.349
Japan,1869,-1.349
Japan,1870,-1.349
Japan,1871,-1.349
Japan,1872,-1.349
Japan,1873,-1.349
Japan,1874,-1.349
Japan,1875,-1.349
Japan,1876,-1.349
Japan,1877,-1.349
Japan,1878,-1.349
Japan,1879,-1.349
Japan,1880,-1.349
Japan,1881,-1.349
Japan,1882,-1.349
Japan,1883,-1.349
Japan,1884,-1.349
Japan,1885,-1.349
Japan,1886,-1.349
Japan,1887,-1.349
Japan,1888,-1.349
Japan,1889,-1.349
Japan,1890,0.061
Japan,1891,1.444
Japan,1892,1.444
Japan,1893,1.444
Japan,1894,1.444
Japan,1895,1.444
Japan,1896,1.444
Japan,1897,1.444
Japan,1898,1.444
Japan,1899,1.444
Japan,1900,1.444
Japan,1901,1.444
Japan,1902,1.444
Japan,1903,1.444
Japan,1904,1.444
Japan,1905,1.444
Japan,1906,1.444
Japan,1907,1.444
Japan,1908,1.444
Japan,1909,1.444
Japan,1910,1.444
Japan,1911,1.444
Japan,1912,1.444
Japan,1913,1.444
Japan,1914,1.444
Japan,1915,1.444
Japan,1916,1.444
Japan,1917,1.444
Japan,1918,1.444
Japan,1919,1.444
Japan,1920,1.444
Myanmar,1789,-1.215
Myanmar,1790,-1.215
Myanmar,1791,-1.215
Myanmar,1792,-1.215
Myanmar,1793,-1.215
Myanmar,1794,-1.215
Myanmar,1795,-1.215
Myanmar,1796,-1.215
Myanmar,1797,-1.215
Myanmar,1798,-1.215
Myanmar,1799,-1.215
Myanmar,1800,-1.215
Myanmar,1801,-1.215
Myanmar,1802,-1.215
Myanmar,1803,-1.215
Myanmar,1804,-1.215
Myanmar,1805,-1.215
Myanmar,1806,-1.215
Myanmar,1807,-1.215
Myanmar,1808,-1.215
Myanmar,1809,-1.215
Myanmar,1810,-1.215
Myanmar,1811,-1.215
Myanmar,1812,-1.215
Myanmar,1813,-1.215
Myanmar,1814,-1.215
Myanmar,1815,-1.215
Myanmar,1816,-1.215
Myanmar,1817,-1.215
Myanmar,1818,-1.215
Myanmar,1819,-1.215
Myanmar,1820,-1.215
Myanmar,1821,-1.215
Myanmar,1822,-1.215
Myanmar,1823,-1.215
Myanmar,1824,-1.215
Myanmar,1825,-1.215
Myanmar,1826,-1.215
Myanmar,1827,-1.215
Myanmar,1828,-1.215
Myanmar,1829,-1.215
Myanmar,1830,-1.215
Myanmar,1831,-1.215
Myanmar,1832,-1.215
Myanmar,1833,-1.215
Myanmar,1834,-1.215
Myanmar,1835,-1.215
Myanmar,1836,-1.215
Myanmar,1837,-1.215
Myanmar,1838,-1.215
Myanmar,1839,-1.215
Myanmar,1840,-1.215
Myanmar,1841,-1.215
Myanmar,1842,-1.215
Myanmar,1843,-1.215
Myanmar,1844,-1.215
Myanmar,1845,-1.215
Myanmar,1846,-1.215
Myanmar,1847,-1.215
Myanmar,1848,-1.215
Myanmar,1849,-1.215
Myanmar,1850,-1.215
Myanmar,1851,-1.215
Myanmar,1852,-1.215
Myanmar,1853,-1.215
Myanmar,1854,-1.215
