country,year,value
Mexico,1789,1920
Mexico,1790,1920
Mexico,1791,1920
Mexico,1792,1920
Mexico,1793,1920
Mexico,1794,1920
Mexico,1795,1920
Mexico,1796,1920
Mexico,1797,1920
Mexico,1798,1920
Mexico,1799,1920
Mexico,1800,1920
Mexico,1801,1920
Mexico,1802,1920
Mexico,1803,1920
Mexico,1804,1920
Mexico,1805,1920
Mexico,1806,1920
Mexico,1807,1920
Mexico,1808,1920
Mexico,1809,1920
Mexico,1810,1920
Mexico,1811,1920
Mexico,1812,1920
Mexico,1813,1920
Mexico,1814,1920
Mexico,1815,1920
Mexico,1816,1920
Mexico,1817,1920
Mexico,1818,1920
Mexico,1819,1920
Mexico,1820,1920
Mexico,1821,1920
Mexico,1822,1920
Mexico,1823,1920
Mexico,1824,1920
Mexico,1825,1920
Mexico,1826,1920
Mexico,1827,1920
Mexico,1828,1920
Mexico,1829,1920
Mexico,1830,1920
Mexico,1831,1920
Mexico,1832,1920
Mexico,1833,1920
Mexico,1834,1920
Mexico,1835,1920
Mexico,1836,1920
Mexico,1837,1920
Mexico,1838,1920
Mexico,1839,1920
Mexico,1840,1920
Mexico,1841,1920
Mexico,1842,1920
Mexico,1843,1920
Mexico,1844,1920
Mexico,1845,1920
Mexico,1846,1920
Mexico,1847,1920
Mexico,1848,1920
Mexico,1849,1920
Mexico,1850,1920
Mexico,1851,1920
Mexico,1852,1920
Mexico,1853,1920
Mexico,1854,1920
Mexico,1855,1920
Mexico,1856,1920
Mexico,1857,1920
Mexico,1858,1920
Mexico,1859,1920
Mexico,1860,1920
Mexico,1861,1920
Mexico,1862,1920
Mexico,1863,1920
Mexico,1864,1920
Mexico,1865,1920
Mexico,1866,1920
Mexico,1867,1920
Mexico,1868,1920
Mexico,1869,1920
Mexico,1870,1920
Mexico,1871,1920
Mexico,1872,1920
Mexico,1873,1920
Mexico,1874,1920
Mexico,1875,1920
Mexico,1876,1920
Mexico,1877,1920
Mexico,1878,1920
Mexico,1879,1920
Mexico,1880,1920
Mexico,1881,1920
Mexico,1882,1920
Mexico,1883,1920
Mexico,1884,1920
Mexico,1885,1920
Mexico,1886,1920
Mexico,1887,1920
Mexico,1888,1920
Mexico,1889,1920
Mexico,1890,1920
Mexico,1891,1920
Mexico,1892,1920
Mexico,1893,1920
Mexico,1894,1920
Mexico,1895,1920
Mexico,1896,1920
Mexico,1897,1920
Mexico,1898,1920
Mexico,1899,1920
Mexico,1900,1920
Mexico,1901,1920
Mexico,1902,1920
Mexico,1903,1920
Mexico,1904,1920
Mexico,1905,1920
Mexico,1906,1920
Mexico,1907,1920
Mexico,1908,1920
Mexico,1909,1920
Mexico,1910,1920
Mexico,1911,1920
Mexico,1912,1920
Mexico,1913,1920
Mexico,1914,1920
Mexico,1915,1920
Mexico,1916,1920
Mexico,1917,1920
Mexico,1918,1920
Mexico,1919,1920
Mexico,1920,1920
Mexico,1921,1920
Mexico,1922,1920
Mexico,1923,1920
