country,year,value
Mexico,1789,1740
Mexico,1790,1740
Mexico,1791,1740
Mexico,1792,1740
Mexico,1793,1740
Mexico,1794,1755
Mexico,1795,1755
Mexico,1796,1755
Mexico,1797,1755
Mexico,1798,1746
Mexico,1799,1746
Mexico,1800,1738
Mexico,1801,1738
Mexico,1802,1738
Mexico,1803,1742
Mexico,1804,1742
Mexico,1805,1742
Mexico,1806,1742
Mexico,1807,1742
Mexico,1808,1727
Mexico,1809,1750
Mexico,1810,1760
Mexico,1811,1760
Mexico,1812,1760
Mexico,1813,1753
Mexico,1814,1753
Mexico,1815,1753
Mexico,1816,1754
Mexico,1817,1754
Mexico,1818,1754
Mexico,1819,1754
Mexico,1820,1754
Mexico,1821,1783
Mexico,1822,1783
Mexico,1823,1783
Mexico,1824,1786
Mexico,1825,1786
Mexico,1826,1786
Mexico,1827,1786
Mexico,1828,1786
Mexico,1829,1783
Mexico,1830,1780
Mexico,1831,1780
Mexico,1832,1790
Mexico,1833,1794
Mexico,1834,1794
Mexico,1835,1789
Mexico,1836,1794
Mexico,1837,1780
Mexico,1838,1780
Mexico,1839,1794
Mexico,1840,1780
Mexico,1841,1794
Mexico,1842,1786
Mexico,1843,1794
Mexico,1844,1794
Mexico,1846,1797
Mexico,1847,1794
Mexico,1848,1792
Mexico,1849,1792
Mexico,1850,1792
Mexico,1851,1802
Mexico,1852,1802
Mexico,1853,1794
Mexico,1854,1794
Mexico,1855,1790
Mexico,1856,1812
Mexico,1857,1812
Mexico,1858,1813
Mexico,1859,1813
Mexico,1860,1813
Mexico,1861,1813
Mexico,1862,1803
Mexico,1864,1832
Mexico,1865,1832
Mexico,1866,1832
Mexico,1867,1806
Mexico,1868,1806
Mexico,1869,1806
Mexico,1870,1806
Mexico,1871,1806
Mexico,1872,1825
Mexico,1873,1825
Mexico,1874,1825
Mexico,1875,1825
Mexico,1877,1830
Mexico,1878,1830
Mexico,1879,1830
Mexico,1884,1830
Mexico,1885,1830
Mexico,1886,1830
Mexico,1887,1830
Mexico,1888,1830
Mexico,1889,1830
Mexico,1890,1830
Mexico,1891,1830
Mexico,1892,1830
Mexico,1893,1830
Mexico,1894,1830
Mexico,1895,1830
Mexico,1896,1830
Mexico,1897,1830
Mexico,1898,1830
Mexico,1899,1830
Mexico,1900,1830
Mexico,1901,1830
Mexico,1902,1830
Mexico,1903,1830
Mexico,1904,1830
Mexico,1905,1830
Mexico,1906,1830
Mexico,1907,1830
Mexico,1908,1830
Mexico,1909,1830
Mexico,1910,1873
Mexico,1911,1873
Mexico,1912,1873
Mexico,1913,1863
Mexico,1916,1859
Mexico,1917,1859
Mexico,1918,1859
Mexico,1919,1859
Sweden,1789,1746
Sweden,1790,1746
Sweden,1791,1746
Sweden,1792,1748
Sweden,1793,1748
Sweden,1794,1748
Sweden,1795,1748
Sweden,1796,1778
Sweden,1797,1778
Sweden,1798,1778
Sweden,1799,1778
Sweden,1800,1778
Sweden,1801,1778
Sweden,1802,1778
Sweden,1803,1778
Sweden,1804,1778
Sweden,1805,1778
Sweden,1806,1778
Sweden,1807,1778
Sweden,1808,1778
Sweden,1809,1748
Sweden,1810,1748
Sweden,1811,1748
Sweden,1812,1748
Sweden,1813,1748
Sweden,1814,1748
Sweden,1815,1748
Sweden,1816,1748
Sweden,1817,1748
Sweden,1818,1763
Sweden,1819,1763
Sweden,1820,1763
Sweden,1821,1763
Sweden,1822,1763
Sweden,1823,1763
Sweden,1824,1763
Sweden,1825,1763
Sweden,1826,1763
Sweden,1827,1763
Sweden,1828,1763
Sweden,1829,1763
Sweden,1830,1763
Sweden,1831,1763
Sweden,1832,1763
Sweden,1833,1763
Sweden,1834,1763
Sweden,1835,1763
Sweden,1836,1763
Sweden,1837,1763
Sweden,1838,1763
Sweden,1839,1763
Sweden,1840,1763
Sweden,1841,1763
Sweden,1842,1763
Sweden,1843,1763
Sweden,1844,1799
Sweden,1845,1799
Sweden,1846,1799
Sweden,1847,1799
Sweden,1848,1799
Sweden,1849,1799
Sweden,1850,1799
Sweden,1851,1799
Sweden,1852,1799
Sweden,1853,1799
Sweden,1854,1799
Sweden,1855,1799
Sweden,1856,1799
Sweden,1857,1826
Sweden,1858,1826
Sweden,1859,1826
Sweden,1860,1826
Sweden,1861,1826
Sweden,1862,1826
Sweden,1863,1826
Sweden,1864,1826
Sweden,1865,1826
Sweden,1866,1826
Sweden,1867,1826
Sweden,1868,1826
Sweden,1869,1826
Sweden,1870,1826
Sweden,1871,1826
Sweden,1872,1829
Sweden,1873,1829
Sweden,1874,1829
Sweden,1875,1829
Sweden,1876,1829
Sweden,1877,1829
Sweden,1878,1829
Sweden,1879,1829
Sweden,1880,1829
Sweden,1881,1829
Sweden,1882,1829
Sweden,1883,1829
Sweden,1884,1829
Sweden,1885,1829
Sweden,1886,1829
Sweden,1887,1829
Sweden,1888,1829
Sweden,1889,1829
Sweden,1890,1829
Sweden,1891,1829
Sweden,1892,1829
Sweden,1893,1829
Sweden,1894,1829
Sweden,1895,1829
Sweden,1896,1829
Sweden,1897,1829
Sweden,1898,1829
Sweden,1899,1829
Sweden,1900,1829
Sweden,1901,1829
Sweden,1902,1829
Sweden,1903,1829
Sweden,1904,1829
Sweden,1905,1829
Sweden,1906,1829
Sweden,1907,1858
Sweden,1908,1858
Sweden,1909,1858
Sweden,1910,1858
Sweden,1911,1858
Sweden,1912,1858
Sweden,1913,1858
Sweden,1914,1858
Sweden,1915,1858
Sweden,1916,1858
Sweden,1917,1858
Sweden,1918,1858
Sweden,1919,1858
Sweden,1920,1858
Switzerland,1799,1753
Switzerland,1802,1753
Switzerland,1803,1743
Switzerland,1804,1760
Switzerland,1805,1754
Switzerland,1806,1742
Switzerland,1807,1755
Switzerland,1808,1769
Switzerland,1809,1743
Switzerland,1810,1760
Switzerland,1811,1754
Switzerland,1812,1742
Switzerland,1813,1755
Switzerland,1814,1763
Switzerland,1815,1763
Switzerland,1816,1755
Switzerland,1817,1760
Switzerland,1818,1760
Switzerland,1819,1777
Switzerland,1820,1769
Switzerland,1821,1763
Switzerland,1822,1755
Switzerland,1823,1760
Switzerland,1824,1760
Switzerland,1825,1777
Switzerland,1826,1769
Switzerland,1827,1763
Switzerland,1828,1755
Switzerland,1829,1760
Switzerland,1830,1786
Switzerland,1831,1777
Switzerland,1832,1782
Switzerland,1833,1791
Switzerland,1834,1793
Switzerland,1835,1801
Switzerland,1836,1772
Switzerland,1837,1777
Switzerland,1838,1786
Switzerland,1839,1791
Switzerland,1840,1779
Switzerland,1841,1796
Switzerland,1842,1772
Switzerland,1843,1795
Switzerland,1844,1801
Switzerland,1845,1805
Switzerland,1846,1798
Switzerland,1847,1811
Switzerland,1848,1806
Switzerland,1849,1805
Switzerland,1850,1799
Switzerland,1851,1791
Switzerland,1852,1805
Switzerland,1853,1802
Switzerland,1854,1801
Switzerland,1855,1805
Switzerland,1856,1820
Switzerland,1857,1819
Switzerland,1858,1805
Switzerland,1859,1820
Switzerland,1860,1801
Switzerland,1861,1813
Switzerland,1862,1820
Switzerland,1863,1819
Switzerland,1864,1822
Switzerland,1865,1823
Switzerland,1866,1813
Switzerland,1867,1819
Switzerland,1868,1822
Switzerland,1869,1825
Switzerland,1870,1822
Switzerland,1871,1823
Switzerland,1872,1825
Switzerland,1873,1832
Switzerland,1874,1823
Switzerland,1875,1825
Switzerland,1876,1825
Switzerland,1877,1825
Switzerland,1878,1823
Switzerland,1879,1822
Switzerland,1880,1825
Switzerland,1881,1844
Switzerland,1882,1825
Switzerland,1883,1834
Switzerland,1884,1825
Switzerland,1885,1823
Switzerland,1886,1831
Switzerland,1887,1844
Switzerland,1888,1825
Switzerland,1889,1822
Switzerland,1890,1834
Switzerland,1891,1825
Switzerland,1892,1837
Switzerland,1893,1823
Switzerland,1894,1838
Switzerland,1895,1834
Switzerland,1896,1849
Switzerland,1897,1831
Switzerland,1898,1854
Switzerland,1899,1848
Switzerland,1900,1837
Japan,1789,1771
Japan,1790,1771
Japan,1791,1771
Japan,1792,1771
Japan,1793,1771
Japan,1794,1771
Japan,1795,1771
Japan,1796,1771
Japan,1797,1771
Japan,1798,1771
Japan,1799,1771
Japan,1800,1771
Japan,1801,1771
Japan,1802,1771
Japan,1803,1771
Japan,1804,1771
Japan,1805,1771
Japan,1806,1771
Japan,1807,1771
Japan,1808,1771
Japan,1809,1771
Japan,1810,1771
Japan,1811,1771
Japan,1812,1771
Japan,1813,1771
Japan,1814,1771
Japan,1815,1771
Japan,1816,1771
Japan,1817,1800
Japan,1818,1800
Japan,1819,1800
Japan,1820,1800
Japan,1821,1800
Japan,1822,1800
Japan,1823,1800
Japan,1824,1800
Japan,1825,1800
Japan,1826,1800
Japan,1827,1800
Japan,1828,1800
Japan,1829,1800
Japan,1830,1800
Japan,1831,1800
Japan,1832,1800
Japan,1833,1800
Japan,1834,1800
Japan,1835,1800
Japan,1836,1800
Japan,1837,1800
Japan,1838,1800
Japan,1839,1800
Japan,1840,1800
Japan,1841,1800
Japan,1842,1800
Japan,1843,1800
Japan,1844,1800
Japan,1845,1800
Japan,1846,1831
Japan,1847,1831
Japan,1848,1831
Japan,1849,1831
Japan,1850,1831
Japan,1851,1831
Japan,1852,1831
Japan,1853,1831
Japan,1854,1831
Japan,1855,1831
Japan,1856,1831
Japan,1857,1831
Japan,1858,1831
Japan,1859,1831
Japan,1860,1831
Japan,1861,1831
Japan,1862,1831
Japan,1863,1831
Japan,1864,1831
Japan,1865,1831
Japan,1866,1831
Japan,1867,1852
Japan,1868,1852
Japan,1869,1852
Japan,1870,1852
Japan,1871,1852
Japan,1872,1852
Japan,1873,1852
Japan,1874,1852
Japan,1875,1852
Japan,1876,1852
Japan,1877,1852
Japan,1878,1852
Japan,1879,1852
Japan,1880,1852
Japan,1881,1852
Japan,1882,1852
Japan,1883,1852
Japan,1884,1852
Japan,1885,1852
Japan,1886,1852
Japan,1887,1852
Japan,1888,1852
Japan,1889,1852
Japan,1890,1852
Japan,1891,1852
Japan,1892,1852
Japan,1893,1852
Japan,1894,1852
Japan,1895,1852
Japan,1896,1852
Japan,1897,1852
Japan,1898,1852
Japan,1899,1852
Japan,1900,1852
Japan,1901,1852
Japan,1902,1852
Japan,1903,1852
Japan,1904,1852
Japan,1905,1852
Japan,1906,1852
Japan,1907,1852
Japan,1908,1852
Japan,1909,1852
Japan,1910,1852
Japan,1911,1852
Japan,1912,1879
Japan,1913,1879
Japan,1914,1879
Japan,1915,1879
Japan,1916,1879
Japan,1917,1879
Japan,1918,1879
Japan,1919,1879
Japan,1920,1879
Myanmar,1789,1745
Myanmar,1790,1745
Myanmar,1791,1745
Myanmar,1792,1745
Myanmar,1793,1745
Myanmar,1794,1745
Myanmar,1795,1745
Myanmar,1796,1745
Myanmar,1797,1745
Myanmar,1798,1745
Myanmar,1799,1745
Myanmar,1800,1745
Myanmar,1801,1745
Myanmar,1802,1745
Myanmar,1803,1745
Myanmar,1804,1745
Myanmar,1805,1745
Myanmar,1806,1745
Myanmar,1807,1745
Myanmar,1808,1745
Myanmar,1809,1745
Myanmar,1810,1745
Myanmar,1811,1745
Myanmar,1812,1745
Myanmar,1813,1745
Myanmar,1814,1745
Myanmar,1815,1745
Myanmar,1816,1745
Myanmar,1817,1745
Myanmar,1818,1745
Myanmar,1819,1784
Myanmar,1820,1784
Myanmar,1821,1784
Myanmar,1822,1784
Myanmar,1823,1784
Myanmar,1824,1784
Myanmar,1825,1784
Myanmar,1826,1784
Myanmar,1827,1784
Myanmar,1828,1784
