country,year,value
Mexico,1789,1
Mexico,1790,1
Mexico,1791,1
Mexico,1792,1
Mexico,1793,1
Mexico,1794,1
Mexico,1795,1
Mexico,1796,1
Mexico,1797,1
Mexico,1798,1
Mexico,1799,1
Mexico,1800,1
Mexico,1801,1
Mexico,1802,1
Mexico,1803,1
Mexico,1804,1
Mexico,1805,1
Mexico,1806,1
Mexico,1807,1
Mexico,1808,1
Mexico,1809,1
Mexico,1810,1
Mexico,1811,1
Mexico,1812,1
Mexico,1813,1
Mexico,1814,1
Mexico,1815,1
Mexico,1816,1
Mexico,1817,1
Mexico,1818,1
Mexico,1819,1
Mexico,1820,1
Mexico,1821,0
Mexico,1822,0
Mexico,1823,6
Mexico,1824,6
Mexico,1825,6
Mexico,1826,6
Mexico,1827,6
Mexico,1828,6
Mexico,1829,0
Mexico,1830,0
Mexico,1831,0
Mexico,1832,6
Mexico,1833,6
Mexico,1834,6
Mexico,1835,6
Mexico,1836,6
Mexico,1837,6
Mexico,1838,6
Mexico,1839,6
Mexico,1840,6
Mexico,1841,0
Mexico,1842,6
Mexico,1843,6
Mexico,1844,6
Mexico,1845,6
Mexico,1846,0
Mexico,1847,6
Mexico,1848,6
Mexico,1849,6
Mexico,1850,6
Mexico,1851,6
Mexico,1852,6
Mexico,1853,6
Mexico,1854,6
Mexico,1855,0
Mexico,1856,8
Mexico,1857,8
Mexico,1858,2
Mexico,1859,2
Mexico,1860,2
Mexico,1861,2
Mexico,1862,2
Mexico,1863,2
Mexico,1864,1
Mexico,1865,1
Mexico,1866,1
Mexico,1867,8
Mexico,1868,8
Mexico,1869,8
Mexico,1870,8
Mexico,1871,8
Mexico,1872,8
Mexico,1873,8
Mexico,1874,8
Mexico,1875,8
Mexico,1876,8
Mexico,1877,8
Mexico,1878,8
Mexico,1879,8
Mexico,1880,8
Mexico,1881,8
Mexico,1882,8
Mexico,1883,8
Mexico,1884,8
Mexico,1885,8
Mexico,1886,8
Mexico,1887,8
Mexico,1888,8
Mexico,1889,8
Mexico,1890,8
Mexico,1891,8
Mexico,1892,8
Mexico,1893,8
Mexico,1894,8
Mexico,1895,8
Mexico,1896,8
Mexico,1897,8
Mexico,1898,8
Mexico,1899,8
Sweden,1789,4
Sweden,1790,4
