country,year,value
Mexico,1789,0.371
Mexico,1790,0.371
Mexico,1791,0.371
Mexico,1792,0.371
Mexico,1793,0.371
Mexico,1794,0.371
Mexico,1795,0.371
Mexico,1796,0.371
Mexico,1797,0.371
Mexico,1798,0.371
Mexico,1799,0.371
Mexico,1800,0.371
Mexico,1801,0.371
Mexico,1802,0.371
Mexico,1803,0.371
Mexico,1804,0.371
Mexico,1805,0.371
Mexico,1806,0.371
Mexico,1807,0.371
Mexico,1808,0.371
Mexico,1809,0.371
Mexico,1810,0.371
Mexico,1811,0.371
Mexico,1812,0.371
Mexico,1813,0.371
Mexico,1814,0.371
Mexico,1815,0.371
Mexico,1816,0.371
Mexico,1817,0.371
Mexico,1818,0.371
Mexico,1819,0.371
Mexico,1820,0.371
Mexico,1821,-0.557
Mexico,1822,-0.557
Mexico,1823,-0.557
Mexico,1824,-0.557
Mexico,1825,-0.557
Mexico,1826,-0.557
Mexico,1827,-0.557
Mexico,1828,-0.557
Mexico,1829,-0.557
Mexico,1830,-0.557
Mexico,1831,-0.557
Mexico,1832,-0.557
Mexico,1833,-0.557
Mexico,1834,-0.557
Mexico,1835,-0.557
Mexico,1836,-0.557
Mexico,1837,-0.557
Mexico,1838,-0.557
Mexico,1839,-0.557
Mexico,1840,-0.557
Mexico,1841,-0.557
Mexico,1842,-0.557
Mexico,1843,-0.557
Mexico,1844,-0.557
Mexico,1845,-0.557
Mexico,1846,-0.557
Mexico,1847,-0.557
Mexico,1848,-0.557
Mexico,1849,-0.557
Mexico,1850,-0.557
Mexico,1851,-0.557
Mexico,1852,-0.557
Mexico,1853,-0.557
Mexico,1854,-0.557
Mexico,1855,-0.557
Mexico,1856,-0.557
Mexico,1857,-0.557
Mexico,1858,-0.557
Mexico,1859,-0.557
Mexico,1860,-0.557
Mexico,1861,-0.557
Mexico,1862,-0.557
Mexico,1863,-0.557
Mexico,1864,-0.557
Mexico,1865,-0.557
Mexico,1866,-0.557
Mexico,1867,-0.557
Mexico,1868,-0.557
Mexico,1869,-0.557
Mexico,1870,-0.557
Mexico,1871,-0.557
Mexico,1872,-0.557
Mexico,1873,-0.557
Mexico,1874,-0.557
Mexico,1875,-0.557
Mexico,1876,0.461
Mexico,1877,0.461
Mexico,1878,0.461
Mexico,1879,0.461
Mexico,1880,0.461
Mexico,1881,0.461
Mexico,1882,0.461
Mexico,1883,0.461
Mexico,1884,0.461
Mexico,1885,0.461
Mexico,1886,0.461
Mexico,1887,0.461
Mexico,1888,0.461
Mexico,1889,0.461
Mexico,1890,0.461
Mexico,1891,0.461
Mexico,1892,0.461
Mexico,1893,0.461
Mexico,1894,0.461
Mexico,1895,0.461
Mexico,1896,0.461
Mexico,1897,0.461
Mexico,1898,0.461
Mexico,1899,0.461
Mexico,1900,0.461
Mexico,1901,0.461
Mexico,1902,0.461
Mexico,1903,0.461
Mexico,1904,0.461
Mexico,1905,0.461
Mexico,1906,0.461
Mexico,1907,0.461
Mexico,1908,0.461
Mexico,1909,0.461
Mexico,1910,-0.432
Mexico,1911,-0.432
Mexico,1912,-0.432
Mexico,1913,-0.432
Mexico,1914,-0.432
Mexico,1915,-0.432
Mexico,1916,-0.432
Mexico,1917,-0.432
Mexico,1918,-0.432
Mexico,1919,-0.432
Mexico,1920,-0.432
Sweden,1789,0.824
Sweden,1790,0.824
Sweden,1791,0.824
Sweden,1792,0.824
Sweden,1793,0.824
Sweden,1794,0.824
Sweden,1795,0.824
Sweden,1796,0.824
Sweden,1797,0.824
Sweden,1798,0.824
Sweden,1799,0.824
Sweden,1800,0.824
Sweden,1801,0.824
Sweden,1802,0.824
Sweden,1803,0.824
Sweden,1804,0.824
Sweden,1805,0.824
Sweden,1806,0.824
Sweden,1807,0.824
Sweden,1808,0.824
Sweden,1809,0.824
Sweden,1810,0.824
Sweden,1811,0.824
Sweden,1812,0.824
Sweden,1813,0.824
Sweden,1814,0.824
Sweden,1815,0.824
Sweden,1816,0.824
Sweden,1817,0.824
Sweden,1818,0.824
Sweden,1819,0.824
Sweden,1820,0.824
Sweden,1821,0.824
Sweden,1822,0.824
Sweden,1823,0.824
Sweden,1824,0.824
Sweden,1825,0.824
Sweden,1826,0.824
Sweden,1827,0.824
Sweden,1828,0.824
Sweden,1829,0.824
Sweden,1830,0.824
Sweden,1831,0.824
Sweden,1832,0.824
Sweden,1833,0.824
Sweden,1834,0.824
Sweden,1835,0.824
Sweden,1836,0.824
Sweden,1837,0.824
Sweden,1838,0.824
Sweden,1839,0.824
Sweden,1840,0.824
Sweden,1841,0.824
Sweden,1842,0.824
Sweden,1843,0.824
Sweden,1844,0.824
Sweden,1845,0.824
Sweden,1846,0.824
Sweden,1847,0.824
Sweden,1848,0.824
Sweden,1849,0.824
Sweden,1850,0.824
Sweden,1851,0.824
Sweden,1852,0.824
Sweden,1853,0.824
Sweden,1854,0.824
Sweden,1855,0.824
Sweden,1856,0.824
Sweden,1857,0.824
Sweden,1858,0.824
Sweden,1859,0.824
Sweden,1860,0.824
Sweden,1861,0.824
Sweden,1862,0.824
Sweden,1863,0.824
Sweden,1864,0.824
Sweden,1865,0.824
Sweden,1866,0.824
Sweden,1867,0.824
Sweden,1868,0.824
Sweden,1869,0.824
Sweden,1870,0.824
Sweden,1871,0.824
Sweden,1872,0.824
Sweden,1873,0.824
Sweden,1874,0.824
Sweden,1875,0.824
Sweden,1876,0.824
Sweden,1877,0.824
Sweden,1878,0.824
Sweden,1879,0.824
Sweden,1880,0.824
Sweden,1881,0.824
Sweden,1882,0.824
Sweden,1883,0.824
Sweden,1884,0.824
Sweden,1885,0.824
Sweden,1886,0.824
Sweden,1887,0.824
Sweden,1888,0.824
Sweden,1889,0.824
Sweden,1890,0.824
Sweden,1891,0.824
Sweden,1892,0.824
Sweden,1893,0.824
Sweden,1894,0.824
Sweden,1895,0.824
Sweden,1896,0.824
Sweden,1897,0.824
Sweden,1898,0.824
Sweden,1899,0.824
Sweden,1900,0.824
Sweden,1901,0.824
Sweden,1902,0.824
Sweden,1903,0.824
Sweden,1904,0.824
Sweden,1905,0.824
Sweden,1906,0.824
Sweden,1907,0.824
Sweden,1908,0.824
Sweden,1909,0.824
Sweden,1910,0.824
Sweden,1911,0.824
Sweden,1912,0.824
Sweden,1913,0.824
Sweden,1914,0.824
Sweden,1915,0.824
Sweden,1916,0.824
Sweden,1917,0.824
Sweden,1918,0.824
Sweden,1919,0.824
Sweden,1920,0.824
Switzerland,1798,2.101
Switzerland,1799,2.101
Switzerland,1800,2.101
Switzerland,1801,2.101
Switzerland,1802,2.101
Switzerland,1803,2.101
Switzerland,1804,2.101
Switzerland,1805,2.101
Switzerland,1806,2.101
Switzerland,1807,2.101
Switzerland,1808,2.101
Switzerland,1809,2.101
Switzerland,1810,2.101
Switzerland,1811,2.101
Switzerland,1812,2.101
Switzerland,1813,2.101
Switzerland,1814,2.101
Switzerland,1815,2.101
Switzerland,1816,2.101
Switzerland,1817,2.101
Switzerland,1818,2.101
Switzerland,1819,2.101
Switzerland,1820,2.101
Switzerland,1821,2.101
Switzerland,1822,2.101
Switzerland,1823,2.101
Switzerland,1824,2.101
Switzerland,1825,2.101
Switzerland,1826,2.101
Switzerland,1827,2.101
Switzerland,1828,2.101
Switzerland,1829,2.101
Switzerland,1830,2.101
Switzerland,1831,2.101
Switzerland,1832,2.101
Switzerland,1833,2.101
Switzerland,1834,2.101
Switzerland,1835,2.101
Switzerland,1836,2.101
Switzerland,1837,2.101
Switzerland,1838,2.101
Switzerland,1839,2.101
Switzerland,1840,2.101
Switzerland,1841,2.101
Switzerland,1842,2.101
Switzerland,1843,2.101
Switzerland,1844,2.101
Switzerland,1845,2.101
Switzerland,1846,2.101
Switzerland,1847,2.101
Switzerland,1848,2.101
Switzerland,1849,2.101
Switzerland,1850,2.101
Switzerland,1851,2.101
Switzerland,1852,2.101
Switzerland,1853,2.101
Switzerland,1854,2.101
Switzerland,1855,2.101
Switzerland,1856,2.101
Switzerland,1857,2.101
Switzerland,1858,2.101
Switzerland,1859,2.101
Switzerland,1860,2.101
Switzerland,1861,2.101
Switzerland,1862,2.101
Switzerland,1863,2.101
Switzerland,1864,2.101
Switzerland,1865,2.101
Switzerland,1866,2.101
Switzerland,1867,2.101
Switzerland,1868,2.101
Switzerland,1869,2.101
Switzerland,1870,2.101
Switzerland,1871,2.101
Switzerland,1872,2.101
Switzerland,1873,2.101
Switzerland,1874,2.101
Switzerland,1875,2.101
Switzerland,1876,2.101
Switzerland,1877,2.101
Switzerland,1878,2.101
Switzerland,1879,2.101
Switzerland,1880,2.101
Switzerland,1881,2.101
Switzerland,1882,2.101
Switzerland,1883,2.101
Switzerland,1884,2.101
Switzerland,1885,2.101
Switzerland,1886,2.101
Switzerland,1887,2.101
Switzerland,1888,2.101
Switzerland,1889,2.101
Switzerland,1890,2.101
Switzerland,1891,2.101
Switzerland,1892,2.101
Switzerland,1893,2.101
Switzerland,1894,2.101
Switzerland,1895,2.101
Switzerland,1896,2.101
Switzerland,1897,2.101
Switzerland,1898,2.101
Switzerland,1899,2.101
Switzerland,1900,2.101
Switzerland,1901,2.101
Switzerland,1902,2.101
Switzerland,1903,2.101
Switzerland,1904,2.101
Switzerland,1905,2.101
Switzerland,1906,2.101
Switzerland,1907,2.101
Switzerland,1908,2.101
Switzerland,1909,2.101
Switzerland,1910,2.101
Switzerland,1911,2.101
Switzerland,1912,2.101
Switzerland,1913,2.101
Switzerland,1914,2.101
Switzerland,1915,2.101
Switzerland,1916,2.101
Switzerland,1917,2.101
Switzerland,1918,2.101
Switzerland,1919,2.101
Switzerland,1920,2.101
Japan,1789,-1.641
Japan,1790,-1.641
Japan,1791,-1.641
Japan,1792,-1.641
Japan,1793,-1.641
Japan,1794,-1.641
Japan,1795,-1.641
Japan,1796,-1.641
Japan,1797,-1.641
Japan,1798,-1.641
Japan,1799,-1.641
Japan,1800,-1.641
Japan,1801,-1.641
Japan,1802,-1.641
Japan,1803,-1.641
Japan,1804,-1.641
Japan,1805,-1.641
Japan,1806,-1.641
Japan,1807,-1.641
Japan,1808,-1.641
Japan,1809,-1.641
Japan,1810,-1.641
Japan,1811,-1.641
Japan,1812,-1.641
Japan,1813,-1.641
Japan,1814,-1.641
Japan,1815,-1.641
Japan,1816,-1.641
Japan,1817,-1.641
Japan,1818,-1.641
Japan,1819,-1.641
Japan,1820,-1.641
Japan,1821,-1.641
Japan,1822,-1.641
Japan,1823,-1.641
Japan,1824,-1.641
Japan,1825,-1.641
Japan,1826,-1.641
Japan,1827,-1.641
Japan,1828,-1.641
Japan,1829,-1.641
Japan,1830,-1.641
Japan,1831,-1.641
Japan,1832,-1.641
Japan,1833,-1.641
Japan,1834,-1.641
Japan,1835,-1.641
Japan,1836,-1.641
Japan,1837,-1.641
Japan,1838,-1.641
Japan,1839,-1.641
Japan,1840,-1.641
Japan,1841,-1.641
Japan,1842,-1.641
Japan,1843,-1.641
Japan,1844,-1.641
Japan,1845,-1.641
Japan,1846,-1.641
Japan,1847,-1.641
Japan,1848,-1.641
Japan,1849,-1.641
Japan,1850,-1.641
Japan,1851,-1.641
Japan,1852,-1.641
Japan,1853,-1.641
Japan,1854,-2.458
Japan,1855,-2.458
Japan,1856,-2.458
Japan,1857,-2.458
Japan,1858,-2.458
Japan,1859,-2.458
Japan,1860,-2.458
Japan,1861,-2.458
Japan,1862,-2.458
Japan,1863,-2.458
Japan,1864,-2.458
Japan,1865,-2.458
Japan,1866,-2.458
Japan,1867,-2.458
Japan,1868,-1.184
Japan,1869,-1.184
Japan,1870,-0.514
Japan,1871,-0.514
Japan,1872,-0.514
Japan,1873,-0.514
Japan,1874,-0.514
Japan,1875,-0.514
Japan,1876,-0.514
Japan,1877,-0.091
Japan,1878,-0.091
Japan,1879,-0.091
Japan,1880,-0.091
Japan,1881,-0.091
Japan,1882,-0.091
Japan,1883,-0.091
Japan,1884,-0.091
Japan,1885,-0.091
Japan,1886,-0.091
Japan,1887,-0.091
Japan,1888,-0.091
Japan,1889,-0.091
Japan,1890,-0.091
Japan,1891,-0.091
Japan,1892,-0.091
Japan,1893,-0.091
Japan,1894,-0.091
Japan,1895,-0.091
Japan,1896,-0.091
Japan,1897,-0.091
Japan,1898,-0.091
Japan,1899,-0.091
Japan,1900,-0.091
Japan,1901,-0.091
Japan,1902,-0.091
Japan,1903,0.203
Japan,1904,0.203
Japan,1905,0.203
Japan,1906,0.203
Japan,1907,0.203
Japan,1908,0.203
Japan,1909,0.203
Japan,1910,0.203
Japan,1911,0.203
Japan,1912,0.203
Japan,1913,0.203
Japan,1914,0.203
Japan,1915,0.203
Japan,1916,0.203
Japan,1917,0.203
Japan,1918,0.203
Japan,1919,0.203
Japan,1920,0.203
Myanmar,1789,-2.359
Myanmar,1790,-2.359
Myanmar,1791,-2.359
Myanmar,1792,-2.359
Myanmar,1793,-2.359
Myanmar,1794,-2.359
Myanmar,1795,-2.359
Myanmar,1796,-2.359
Myanmar,1797,-2.359
Myanmar,1798,-2.359
Myanmar,1799,-2.359
Myanmar,1800,-2.359
Myanmar,1801,-2.359
Myanmar,1802,-2.359
Myanmar,1803,-2.359
Myanmar,1804,-2.359
Myanmar,1805,-2.359
Myanmar,1806,-2.359
Myanmar,1807,-2.359
Myanmar,1808,-2.359
Myanmar,1809,-2.359
Myanmar,1810,-2.359
Myanmar,1811,-2.359
Myanmar,1812,-2.359
Myanmar,1813,-2.359
Myanmar,1814,-2.359
Myanmar,1815,-2.359
Myanmar,1816,-2.359
Myanmar,1817,-2.359
Myanmar,1818,-2.359
Myanmar,1819,-2.359
Myanmar,1820,-2.359
Myanmar,1821,-2.359
Myanmar,1822,-2.359
Myanmar,1823,-2.359
Myanmar,1824,-2.359
Myanmar,1825,-2.359
Myanmar,1826,-2.359
Myanmar,1827,-2.359
Myanmar,1828,-2.359
Myanmar,1829,-2.359
Myanmar,1830,-2.359
Myanmar,1831,-2.359
Myanmar,1832,-2.359
Myanmar,1833,-2.359
Myanmar,1834,-2.359
Myanmar,1835,-2.359
Myanmar,1836,-2.359
Myanmar,1837,-2.359
Myanmar,1838,-2.359
Myanmar,1839,-2.359
Myanmar,1840,-2.359
Myanmar,1841,-2.359
Myanmar,1842,-2.359
Myanmar,1843,-2.359
Myanmar,1844,-2.359
Myanmar,1845,-2.359
Myanmar,1846,-2.359
Myanmar,1847,-2.359
Myanmar,1848,-2.359
Myanmar,1849,-2.359
Myanmar,1850,-2.359
Myanmar,1851,-2.359
Myanmar,1852,-2.359
Myanmar,1853,-2.359
Myanmar,1854,-2.359
Myanmar,1855,-2.359
Myanmar,1856,-2.359
Myanmar,1857,-2.359
Myanmar,1858,-2.359
Myanmar,1859,-2.359
Myanmar,1860,-2.359
Myanmar,1861,-2.359
Myanmar,1862,-2.359
Myanmar,1863,-2.359
Myanmar,1864,-2.359
Myanmar,1865,-2.359
Myanmar,1866,-1.024
Myanmar,1867,-1.024
Myanmar,1868,-1.024
Myanmar,1869,-1.024
Myanmar,1870,-1.024
Myanmar,1871,-1.024
Myanmar,1872,-1.024
Myanmar,1873,-1.024
Myanmar,1874,-1.024
Myanmar,1875,-1.024
Myanmar,1876,-1.024
Myanmar,1877,-1.024
Myanmar,1878,-1.024
Myanmar,1879,-1.024
Myanmar,1880,-1.024
Myanmar,1881,-1.024
Myanmar,1882,-1.024
Myanmar,1883,-1.024
Myanmar,1884,-1.024
Myanmar,1885,-1.024
Myanmar,1886,-1.068
Myanmar,1887,-1.068
Myanmar,1888,-1.068
Myanmar,1889,-1.068
Myanmar,1890,-1.068
Myanmar,1891,-1.068
Myanmar,1892,-1.068
Myanmar,1893,-1.068
Myanmar,1894,-1.068
Myanmar,1895,-1.068
Myanmar,1896,-1.068
Myanmar,1897,-1.068
Myanmar,1898,-1.068
Myanmar,1899,-1.068
Myanmar,1900,-1.068
Myanmar,1901,-1.068
Myanmar,1902,-1.068
Myanmar,1903,-1.068
Myanmar,1904,-1.068
Myanmar,1905,-1.068
Myanmar,1906,-1.068
Myanmar,1907,-1.068
Myanmar,1908,-1.068
Myanmar,1909,-1.068
Myanmar,1910,-1.068
Myanmar,1911,-1.068
Myanmar,1912,-1.068
Myanmar,1913,-1.068
Myanmar,1914,-1.068
Myanmar,1915,-1.068
Myanmar,1916,-1.068
Myanmar,1917,-1.068
Myanmar,1918,-1.068
Myanmar,1919,-1.068
Myanmar,1920,-1.068
Russia,1789,-0.077
Russia,1790,-0.077
Russia,1791,-0.077
Russia,1792,-0.077
Russia,1793,-0.077
Russia,1794,-0.077
Russia,1795,-0.077
Russia,1796,-0.077
Russia,1797,-0.077
Russia,1798,-0.077
Russia,1799,-0.077
Russia,1800,-0.077
Russia,1801,-0.077
Russia,1802,-0.077
Russia,1803,-0.077
Russia,1804,-0.077
Russia,1805,-0.077
Russia,1806,-0.077
Russia,1807,-0.077
Russia,1808,-0.077
Russia,1809,-0.077
Russia,1810,-0.077
Russia,1811,-0.077
Russia,1812,-0.077
Russia,1813,-0.077
Russia,1814,-0.077
Russia,1815,-0.077
Russia,1816,-0.077
Russia,1817,-0.077
Russia,1818,-0.077
Russia,1819,-0.077
Russia,1820,-0.077
Russia,1821,-0.077
Russia,1822,-0.077
Russia,1823,-0.077
Russia,1824,-0.077
Russia,1825,-0.077
Russia,1826,-0.077
Russia,1827,-0.077
Russia,1828,-0.077
Russia,1829,-0.077
Russia,1830,-0.077
Russia,1831,-0.077
Russia,1832,-0.077
Russia,1833,-0.077
Russia,1834,-0.077
Russia,1835,-0.077
Russia,1836,-0.077
Russia,1837,-0.077
Russia,1838,-0.077
Russia,1839,-0.077
Russia,1840,-0.077
Russia,1841,0.834
Russia,1842,0.834
Russia,1843,0.834
Russia,1844,0.834
Russia,1845,0.834
Russia,1846,0.834
Russia,1847,0.834
Russia,1848,0.834
Russia,1849,0.834
Russia,1850,0.834
Russia,1851,0.834
Russia,1852,0.834
Russia,1853,0.834
Russia,1854,0.834
Russia,1855,0.834
Russia,1856,0.834
Russia,1857,0.834
Russia,1858,0.834
Russia,1859,0.834
Russia,1860,0.834
Russia,1861,2.104
Russia,1862,2.104
Russia,1863,2.104
Russia,1864,2.104
Russia,1865,2.104
Russia,1866,2.104
Russia,1867,2.104
Russia,1868,2.104
Russia,1869,2.104
Russia,1870,2.104
Russia,1871,2.104
Russia,1872,2.104
