country,year,value
Mexico,1789,-0.932
Mexico,1790,-0.932
Mexico,1791,-0.932
Mexico,1792,-0.932
Mexico,1793,-0.932
Mexico,1794,-0.932
Mexico,1795,-0.932
Mexico,1796,-0.932
Mexico,1797,-0.932
Mexico,1798,-0.932
Mexico,1799,-0.932
Mexico,1800,-0.932
Mexico,1801,-0.932
Mexico,1802,-0.932
Mexico,1803,-0.932
Mexico,1804,-0.932
Mexico,1805,-0.932
Mexico,1806,-0.932
Mexico,1807,-0.932
Mexico,1808,-0.932
Mexico,1809,-0.932
Mexico,1810,-0.932
Mexico,1811,-0.932
Mexico,1812,-0.932
Mexico,1813,-0.932
Mexico,1814,-0.932
Mexico,1815,-0.932
Mexico,1816,-0.932
Mexico,1817,-0.932
Mexico,1818,-0.932
Mexico,1819,-0.932
Mexico,1820,-0.928
Mexico,1821,-1.737
Mexico,1822,-1.737
Mexico,1823,-1.737
Mexico,1824,-1.737
Mexico,1825,-1.737
Mexico,1826,-1.737
Mexico,1827,-1.737
Mexico,1828,-1.737
Mexico,1829,-1.737
Mexico,1830,-1.737
Mexico,1831,-1.737
Mexico,1832,-1.737
Mexico,1833,-1.737
Mexico,1834,-1.737
Mexico,1835,-1.737
Mexico,1836,-1.737
Mexico,1837,-1.737
Mexico,1838,-1.737
Mexico,1839,-1.737
Mexico,1840,-1.737
Mexico,1841,-1.737
Mexico,1842,-1.737
Mexico,1843,-1.737
Mexico,1844,-1.737
Mexico,1845,-1.737
Mexico,1846,-1.737
Mexico,1847,-1.737
Mexico,1848,-1.737
Mexico,1849,-1.737
Mexico,1850,-1.737
Mexico,1851,-1.737
Mexico,1852,-1.737
Mexico,1853,-1.737
Mexico,1854,-1.737
Mexico,1855,-1.737
Mexico,1856,-1.737
Mexico,1857,-1.737
Mexico,1858,-1.737
Mexico,1859,-1.737
Mexico,1860,-1.737
Mexico,1861,-1.737
Mexico,1862,-1.737
Mexico,1863,-1.737
Mexico,1864,-1.737
Mexico,1865,-1.737
Mexico,1866,-1.737
Mexico,1867,-1.737
Mexico,1868,-1.737
Mexico,1869,-1.737
Mexico,1870,-1.737
Mexico,1871,-1.737
Mexico,1872,-1.737
Mexico,1873,-1.737
Mexico,1874,-1.737
Mexico,1875,-1.737
Mexico,1876,-0.911
Mexico,1877,-0.911
Mexico,1878,-0.911
Mexico,1879,-0.911
Mexico,1880,-0.911
Mexico,1881,-0.911
Mexico,1882,-0.911
Mexico,1883,-0.911
Mexico,1884,-0.911
Mexico,1885,-0.911
Mexico,1886,-0.911
Mexico,1887,-0.911
Mexico,1888,-0.911
Mexico,1889,-0.911
Mexico,1890,-0.911
Mexico,1891,-0.911
Mexico,1892,-0.911
Mexico,1893,-0.911
Mexico,1894,-0.911
Mexico,1895,-0.911
Mexico,1896,-0.911
Mexico,1897,-0.911
Mexico,1898,-0.911
Mexico,1899,-0.911
Mexico,1900,-0.914
Mexico,1901,-0.914
Mexico,1902,-0.914
Mexico,1903,-0.914
Mexico,1904,-0.914
Mexico,1905,-0.914
Mexico,1906,-0.914
Mexico,1907,-0.914
Mexico,1908,-0.914
Mexico,1909,-0.914
Mexico,1910,-0.914
Mexico,1911,-0.914
Mexico,1912,-0.914
Mexico,1913,-0.914
Mexico,1914,-0.914
Mexico,1915,-0.914
Mexico,1916,-0.914
Mexico,1917,-0.914
Mexico,1918,-0.914
Mexico,1919,-0.914
Mexico,1920,-0.914
Sweden,1789,2.225
Sweden,1790,2.225
Sweden,1791,2.225
Sweden,1792,2.225
Sweden,1793,2.225
Sweden,1794,2.225
Sweden,1795,2.225
Sweden,1796,2.225
Sweden,1797,2.225
Sweden,1798,2.225
Sweden,1799,2.225
Sweden,1800,2.225
Sweden,1801,2.225
Sweden,1802,2.225
Sweden,1803,2.225
Sweden,1804,2.225
Sweden,1805,2.225
Sweden,1806,2.225
Sweden,1807,2.225
Sweden,1808,2.225
Sweden,1809,2.225
Sweden,1810,2.225
Sweden,1811,2.225
Sweden,1812,2.225
Sweden,1813,2.225
Sweden,1814,2.225
Sweden,1815,2.225
Sweden,1816,2.225
Sweden,1817,2.225
Sweden,1818,2.225
Sweden,1819,2.225
Sweden,1820,2.225
Sweden,1821,2.225
Sweden,1822,2.225
Sweden,1823,2.225
Sweden,1824,2.225
Sweden,1825,2.225
Sweden,1826,2.225
Sweden,1827,2.225
Sweden,1828,2.225
Sweden,1829,2.225
Sweden,1830,2.225
Sweden,1831,2.225
Sweden,1832,2.225
Sweden,1833,2.225
Sweden,1834,2.225
Sweden,1835,2.225
Sweden,1836,2.225
Sweden,1837,2.225
Sweden,1838,2.225
Sweden,1839,2.225
Sweden,1840,2.225
Sweden,1841,2.225
Sweden,1842,2.225
Sweden,1843,2.225
Sweden,1844,2.225
Sweden,1845,2.225
Sweden,1846,2.225
Sweden,1847,2.225
Sweden,1848,2.225
Sweden,1849,2.225
Sweden,1850,2.225
Sweden,1851,2.225
Sweden,1852,2.225
Sweden,1853,2.225
Sweden,1854,2.225
Sweden,1855,2.225
Sweden,1856,2.225
Sweden,1857,2.225
Sweden,1858,2.225
Sweden,1859,2.225
Sweden,1860,2.225
Sweden,1861,2.225
Sweden,1862,2.225
Sweden,1863,2.225
Sweden,1864,2.225
Sweden,1865,2.225
Sweden,1866,2.225
Sweden,1867,2.225
Sweden,1868,2.225
Sweden,1869,2.225
Sweden,1870,2.225
Sweden,1871,2.225
Sweden,1872,2.225
Sweden,1873,2.225
Sweden,1874,2.225
Sweden,1875,2.225
Sweden,1876,2.225
Sweden,1877,2.225
Sweden,1878,2.225
Sweden,1879,2.225
Sweden,1880,2.225
Sweden,1881,2.225
Sweden,1882,2.225
Sweden,1883,2.225
Sweden,1884,2.225
Sweden,1885,2.225
Sweden,1886,2.225
Sweden,1887,2.225
Sweden,1888,2.225
Sweden,1889,2.225
Sweden,1890,2.225
Sweden,1891,2.225
Sweden,1892,2.225
Sweden,1893,2.225
Sweden,1894,2.225
Sweden,1895,2.225
Sweden,1896,2.225
Sweden,1897,2.225
Sweden,1898,2.225
Sweden,1899,2.225
Sweden,1900,2.225
Sweden,1901,2.225
Sweden,1902,2.225
Sweden,1903,2.225
Sweden,1904,2.225
Sweden,1905,2.225
Sweden,1906,2.225
Sweden,1907,2.225
Sweden,1908,2.225
Sweden,1909,2.225
Sweden,1910,2.225
Sweden,1911,2.225
Sweden,1912,2.225
Sweden,1913,2.225
Sweden,1914,2.225
Sweden,1915,2.225
Sweden,1916,2.225
Sweden,1917,2.225
Sweden,1918,2.225
Sweden,1919,2.225
Sweden,1920,2.225
Switzerland,1798,2.303
Switzerland,1799,2.303
Switzerland,1800,2.303
Switzerland,1801,2.303
Switzerland,1802,2.303
Switzerland,1803,2.303
Switzerland,1804,2.303
Switzerland,1805,2.303
Switzerland,1806,2.303
Switzerland,1807,2.303
Switzerland,1808,2.303
Switzerland,1809,2.303
Switzerland,1810,2.303
Switzerland,1811,2.303
Switzerland,1812,2.303
Switzerland,1813,2.303
Switzerland,1814,2.303
Switzerland,1815,2.303
Switzerland,1816,2.303
Switzerland,1817,2.303
Switzerland,1818,2.303
Switzerland,1819,2.303
Switzerland,1820,2.303
Switzerland,1821,2.303
Switzerland,1822,2.303
Switzerland,1823,2.303
Switzerland,1824,2.303
Switzerland,1825,2.303
Switzerland,1826,2.303
Switzerland,1827,2.303
Switzerland,1828,2.303
Switzerland,1829,2.303
Switzerland,1830,2.303
Switzerland,1831,2.303
Switzerland,1832,2.303
Switzerland,1833,2.303
Switzerland,1834,2.303
Switzerland,1835,2.303
Switzerland,1836,2.303
Switzerland,1837,2.303
Switzerland,1838,2.303
Switzerland,1839,2.303
Switzerland,1840,2.303
Switzerland,1841,2.303
Switzerland,1842,2.303
Switzerland,1843,2.303
