country,year,value
Mexico,1789,-2.312
Mexico,1790,-2.312
Mexico,1791,-2.312
Mexico,1792,-2.312
Mexico,1793,-2.312
Mexico,1794,-2.312
Mexico,1795,-2.312
Mexico,1796,-2.312
Mexico,1797,-2.312
Mexico,1798,-2.312
Mexico,1799,-2.312
Mexico,1800,-2.312
Mexico,1801,-2.312
Mexico,1802,-2.312
Mexico,1803,-2.312
Mexico,1804,-2.312
Mexico,1805,-2.312
Mexico,1806,-2.312
Mexico,1807,-2.312
Mexico,1808,-2.312
Mexico,1809,-2.312
Mexico,1810,-2.309
Mexico,1811,-2.309
Mexico,1812,-2.285
Mexico,1814,-2.321
Mexico,1815,-2.321
Mexico,1816,-2.301
Mexico,1817,-2.301
Mexico,1818,-2.301
Mexico,1819,-2.301
Mexico,1820,-2.304
Mexico,1821,-2.304
Mexico,1824,-0.494
Mexico,1825,-0.494
Mexico,1826,-0.494
Mexico,1827,-0.494
Mexico,1828,-0.494
Mexico,1829,-0.494
Mexico,1830,-0.494
Mexico,1831,-0.494
Mexico,1832,-0.494
Mexico,1833,-0.494
Mexico,1834,-0.494
Mexico,1835,-0.494
Mexico,1836,-0.494
Mexico,1837,-0.494
Mexico,1838,-0.494
Mexico,1839,-0.494
Mexico,1840,-0.494
Mexico,1841,-0.494
Mexico,1842,-0.494
Mexico,1843,-0.494
Mexico,1844,-0.494
Mexico,1845,-0.494
Mexico,1846,-0.494
Mexico,1847,-0.494
Mexico,1848,-0.494
Mexico,1849,-0.494
Mexico,1850,-0.494
Mexico,1851,-0.494
Mexico,1852,-0.494
Mexico,1853,-0.494
Mexico,1854,-0.494
Mexico,1855,-0.494
Mexico,1856,-0.494
Mexico,1865,-1.202
Mexico,1866,-1.202
Mexico,1874,-0.492
Mexico,1875,-0.492
Mexico,1876,-0.492
Mexico,1877,-0.492
Mexico,1878,-0.492
Mexico,1879,-0.492
Mexico,1880,-0.492
Mexico,1881,-0.492
Mexico,1882,-0.492
Mexico,1883,-0.492
Mexico,1884,-0.492
Mexico,1885,-0.492
Mexico,1886,-0.492
Mexico,1887,-0.492
Mexico,1888,-0.492
Mexico,1889,-0.492
Mexico,1890,-0.492
Mexico,1891,-0.492
Mexico,1892,-0.492
Mexico,1893,-0.492
Mexico,1894,-0.492
Mexico,1895,-0.492
Mexico,1896,-0.492
Mexico,1897,-0.492
Mexico,1898,-0.492
Mexico,1899,-0.492
Mexico,1900,-0.477
Mexico,1901,-0.477
Mexico,1902,-0.477
Mexico,1903,-0.477
Mexico,1904,-0.477
Mexico,1905,-0.477
Mexico,1906,-0.477
Mexico,1907,-0.477
Mexico,1908,-0.477
Mexico,1909,-0.477
Mexico,1910,-0.477
Mexico,1911,-0.477
Mexico,1912,-0.477
Mexico,1917,-0.478
Mexico,1918,-0.478
Mexico,1919,-0.478
Mexico,1920,-0.478
Sweden,1789,1.198
Sweden,1790,1.198
Sweden,1791,1.198
Sweden,1792,1.198
Sweden,1793,1.198
Sweden,1794,1.198
Sweden,1795,1.198
Sweden,1796,1.198
Sweden,1797,1.198
Sweden,1798,1.198
Sweden,1799,1.198
Sweden,1800,1.198
Sweden,1801,1.198
Sweden,1802,1.198
Sweden,1803,1.198
Sweden,1804,1.198
Sweden,1805,1.198
Sweden,1806,1.198
Sweden,1807,1.198
Sweden,1808,1.198
Sweden,1809,1.198
Sweden,1810,1.198
Sweden,1811,1.198
Sweden,1812,1.198
Sweden,1813,1.198
Sweden,1814,1.198
Sweden,1815,1.198
Sweden,1816,1.198
Sweden,1817,1.198
Sweden,1818,1.198
Sweden,1819,1.198
Sweden,1820,1.198
Sweden,1821,1.198
Sweden,1822,1.198
Sweden,1823,1.198
Sweden,1824,1.198
Sweden,1825,1.198
Sweden,1826,1.198
Sweden,1827,1.198
Sweden,1828,1.198
Sweden,1829,1.198
Sweden,1830,1.198
Sweden,1831,1.198
Sweden,1832,1.198
Sweden,1833,1.198
Sweden,1834,1.198
Sweden,1835,1.198
Sweden,1836,1.198
Sweden,1837,1.198
Sweden,1838,1.198
Sweden,1839,1.198
Sweden,1840,1.198
Sweden,1841,1.198
Sweden,1842,1.198
Sweden,1843,1.198
Sweden,1844,1.198
Sweden,1845,1.198
Sweden,1846,1.198
Sweden,1847,1.198
Sweden,1848,1.198
Sweden,1849,1.198
Sweden,1850,1.198
Sweden,1851,1.198
Sweden,1852,1.198
Sweden,1853,1.198
Sweden,1854,1.198
Sweden,1855,1.198
Sweden,1856,1.198
Sweden,1857,1.198
Sweden,1858,1.198
Sweden,1859,1.198
Sweden,1860,1.198
Sweden,1861,1.198
Sweden,1862,1.198
Sweden,1863,1.198
Sweden,1864,1.198
Sweden,1865,1.198
Sweden,1866,1.198
Sweden,1867,1.198
Sweden,1868,1.198
Sweden,1869,1.198
Sweden,1870,1.198
Sweden,1871,1.198
Sweden,1872,1.198
Sweden,1873,1.198
Sweden,1874,1.198
Sweden,1875,1.198
