country,year,value
Mexico,1789,-2.507
Mexico,1790,-2.507
Mexico,1791,-2.507
Mexico,1792,-2.507
Mexico,1793,-2.507
Mexico,1794,-2.507
Mexico,1795,-2.507
Mexico,1796,-2.507
Mexico,1797,-2.507
Mexico,1798,-2.507
Mexico,1799,-2.507
Mexico,1800,-2.507
Mexico,1801,-2.507
Mexico,1802,-2.507
Mexico,1803,-2.507
Mexico,1804,-2.507
Mexico,1805,-2.507
Mexico,1806,-2.507
Mexico,1807,-2.507
Mexico,1808,-2.507
Mexico,1809,-2.507
Mexico,1810,-2.507
Mexico,1811,-2.507
Mexico,1812,-2.507
Mexico,1814,-2.475
Mexico,1815,-2.475
Mexico,1816,-2.475
Mexico,1817,-2.475
Mexico,1818,-2.475
Mexico,1819,-2.475
Mexico,1820,-2.475
Mexico,1821,-2.475
Mexico,1824,-0.517
Mexico,1825,-0.517
Mexico,1826,-0.517
Mexico,1827,-0.517
Mexico,1828,-0.517
Mexico,1829,-0.517
Mexico,1830,-0.517
Mexico,1831,-0.517
Mexico,1832,-0.517
Mexico,1833,-0.517
Mexico,1834,-0.517
Mexico,1835,-0.517
Mexico,1836,-0.517
Mexico,1837,-0.517
Mexico,1838,-0.517
Mexico,1839,-0.517
Mexico,1840,-0.517
Mexico,1841,-0.517
Mexico,1842,-0.517
Mexico,1843,-0.517
Mexico,1844,-0.517
Mexico,1845,-0.517
Mexico,1846,-0.517
Mexico,1847,-0.517
Mexico,1848,-0.517
Mexico,1849,-0.517
Mexico,1850,-0.517
Mexico,1851,-0.517
Mexico,1852,-0.517
Mexico,1853,-0.517
Mexico,1854,-0.517
Mexico,1855,-0.517
Mexico,1856,-0.517
Mexico,1865,-1.367
Mexico,1866,-1.367
Mexico,1874,-0.546
Mexico,1875,-0.546
Mexico,1876,-0.546
Mexico,1877,-0.546
Mexico,1878,-0.546
Mexico,1879,-0.546
Mexico,1880,-0.546
Mexico,1881,-0.546
Mexico,1882,-0.546
Mexico,1883,-0.546
Mexico,1884,-0.546
Mexico,1885,-0.546
Mexico,1886,-0.546
Mexico,1887,-0.546
Mexico,1888,-0.546
Mexico,1889,-0.546
Mexico,1890,-0.546
Mexico,1891,-0.546
Mexico,1892,-0.546
Mexico,1893,-0.546
Mexico,1894,-0.546
Mexico,1895,-0.546
Mexico,1896,-0.546
Mexico,1897,-0.546
Mexico,1898,-0.546
Mexico,1899,-0.546
Mexico,1900,-0.546
Mexico,1901,-0.546
Mexico,1902,-0.546
Mexico,1903,-0.546
Mexico,1904,-0.546
Mexico,1905,-0.546
Mexico,1906,-0.546
Mexico,1907,-0.546
Mexico,1908,-0.546
Mexico,1909,-0.546
Mexico,1910,-0.546
Mexico,1911,-0.546
Mexico,1912,-0.546
Mexico,1917,-0.55
Mexico,1918,-0.55
Mexico,1919,-0.55
Mexico,1920,-0.55
Sweden,1789,1.193
Sweden,1790,1.193
Sweden,1791,1.193
Sweden,1792,1.193
Sweden,1793,1.193
Sweden,1794,1.193
Sweden,1795,1.193
Sweden,1796,1.193
Sweden,1797,1.193
Sweden,1798,1.193
Sweden,1799,1.193
Sweden,1800,1.193
Sweden,1801,1.193
Sweden,1802,1.193
Sweden,1803,1.193
Sweden,1804,1.193
Sweden,1805,1.193
Sweden,1806,1.193
Sweden,1807,1.193
Sweden,1808,1.193
Sweden,1809,1.193
Sweden,1810,1.193
Sweden,1811,1.193
Sweden,1812,1.193
Sweden,1813,1.193
Sweden,1814,1.193
Sweden,1815,1.193
Sweden,1816,1.193
Sweden,1817,1.193
Sweden,1818,1.193
Sweden,1819,1.193
Sweden,1820,1.193
Sweden,1821,1.193
Sweden,1822,1.193
Sweden,1823,1.193
Sweden,1824,1.193
Sweden,1825,1.193
Sweden,1826,1.193
Sweden,1827,1.193
Sweden,1828,1.193
Sweden,1829,1.193
Sweden,1830,1.193
Sweden,1831,1.193
Sweden,1832,1.193
Sweden,1833,1.193
Sweden,1834,1.193
Sweden,1835,1.193
Sweden,1836,1.193
Sweden,1837,1.193
Sweden,1838,1.193
Sweden,1839,1.193
Sweden,1840,1.193
Sweden,1841,1.193
Sweden,1842,1.193
Sweden,1843,1.193
Sweden,1844,1.193
Sweden,1845,1.193
Sweden,1846,1.193
Sweden,1847,1.193
Sweden,1848,1.193
Sweden,1849,1.193
Sweden,1850,1.193
Sweden,1851,1.193
Sweden,1852,1.193
Sweden,1853,1.193
Sweden,1854,1.193
Sweden,1855,1.193
Sweden,1856,1.193
Sweden,1857,1.193
Sweden,1858,1.193
Sweden,1859,1.193
Sweden,1860,1.193
Sweden,1861,1.193
Sweden,1862,1.193
Sweden,1863,1.193
Sweden,1864,1.193
Sweden,1865,1.193
Sweden,1866,1.193
Sweden,1867,1.193
Sweden,1868,1.193
Sweden,1869,1.193
Sweden,1870,1.193
Sweden,1871,1.193
Sweden,1872,1.193
Sweden,1873,1.193
Sweden,1874,1.193
Sweden,1875,1.193
Sweden,1876,1.193
Sweden,1877,1.193
Sweden,1878,1.193
Sweden,1879,1.193
Sweden,1880,1.193
Sweden,1881,1.193
Sweden,1882,1.193
Sweden,1883,1.193
Sweden,1884,1.193
Sweden,1885,1.193
Sweden,1886,1.193
Sweden,1887,1.193
Sweden,1888,1.193
Sweden,1889,1.193
Sweden,1890,1.193
Sweden,1891,1.193
Sweden,1892,1.193
Sweden,1893,1.193
Sweden,1894,1.193
Sweden,1895,1.193
Sweden,1896,1.193
Sweden,1897,1.193
Sweden,1898,1.193
Sweden,1899,1.193
Sweden,1900,1.193
Sweden,1901,1.193
Sweden,1902,1.193
Sweden,1903,1.193
Sweden,1904,1.193
Sweden,1905,1.193
Sweden,1906,1.193
Sweden,1907,1.193
Sweden,1908,1.193
Sweden,1909,1.193
Sweden,1910,1.193
Sweden,1911,1.193
Sweden,1912,1.193
Sweden,1913,1.193
Sweden,1914,1.193
Sweden,1915,1.193
Sweden,1916,1.193
Sweden,1917,1.193
Sweden,1918,1.193
Sweden,1919,1.193
Sweden,1920,1.193
Switzerland,1798,1.204
Switzerland,1799,1.204
Switzerland,1800,1.204
Switzerland,1801,1.204
Switzerland,1802,1.204
Switzerland,1803,1.204
Switzerland,1804,1.204
Switzerland,1805,1.204
Switzerland,1806,1.204
Switzerland,1807,1.204
Switzerland,1808,1.204
Switzerland,1809,1.204
Switzerland,1810,1.204
Switzerland,1811,1.204
Switzerland,1812,1.204
Switzerland,1813,1.204
Switzerland,1814,1.204
Switzerland,1815,1.204
Switzerland,1816,1.204
Switzerland,1817,1.204
Switzerland,1818,1.204
Switzerland,1819,1.204
Switzerland,1820,1.204
Switzerland,1821,1.204
Switzerland,1822,1.204
Switzerland,1823,1.204
Switzerland,1824,1.204
Switzerland,1825,1.204
Switzerland,1826,1.204
Switzerland,1827,1.204
Switzerland,1828,1.204
Switzerland,1829,1.204
Switzerland,1830,1.204
Switzerland,1831,1.204
Switzerland,1832,1.204
Switzerland,1833,1.204
Switzerland,1834,1.204
Switzerland,1835,1.204
Switzerland,1836,1.204
Switzerland,1837,1.204
Switzerland,1838,1.204
Switzerland,1839,1.204
Switzerland,1840,1.204
Switzerland,1841,1.204
Switzerland,1842,1.204
Switzerland,1843,1.204
Switzerland,1844,1.204
Switzerland,1845,1.204
Switzerland,1846,1.204
Switzerland,1847,1.204
Switzerland,1848,1.204
Switzerland,1849,1.204
Switzerland,1850,1.204
Switzerland,1851,1.204
Switzerland,1852,1.204
Switzerland,1853,1.204
Switzerland,1854,1.204
Switzerland,1855,1.204
Switzerland,1856,1.204
Switzerland,1857,1.204
Switzerland,1858,1.204
Switzerland,1859,1.204
Switzerland,1860,1.204
Switzerland,1861,1.204
Switzerland,1862,1.204
Switzerland,1863,1.204
Switzerland,1864,1.204
Switzerland,1865,1.204
Switzerland,1866,1.204
Switzerland,1867,1.204
Switzerland,1868,1.204
Switzerland,1869,1.204
Switzerland,1870,1.204
Switzerland,1871,1.204
Switzerland,1872,1.204
Switzerland,1873,1.204
Switzerland,1874,1.204
Switzerland,1875,1.204
Switzerland,1876,1.204
Switzerland,1877,1.204
Switzerland,1878,1.204
Switzerland,1879,1.204
Switzerland,1880,1.204
Switzerland,1881,1.204
Switzerland,1882,1.204
Switzerland,1883,1.204
Switzerland,1884,1.204
Switzerland,1885,1.204
Switzerland,1886,1.204
Switzerland,1887,1.204
Switzerland,1888,1.204
Switzerland,1889,1.204
Switzerland,1890,1.204
Switzerland,1891,1.204
Switzerland,1892,1.204
Switzerland,1893,1.204
Switzerland,1894,1.204
Switzerland,1895,1.204
