country,year,value
Mexico,1824,25
Mexico,1825,25
Mexico,1826,25
Mexico,1827,25
Mexico,1828,25
Mexico,1829,25
Mexico,1830,25
Mexico,1831,25
Mexico,1832,25
Mexico,1833,25
Mexico,1834,25
Mexico,1835,25
Mexico,1836,25
Mexico,1837,25
Mexico,1838,25
Mexico,1839,25
Mexico,1840,25
Mexico,1841,25
Mexico,1842,25
Mexico,1843,25
Mexico,1844,25
Mexico,1845,25
Mexico,1846,25
Mexico,1847,25
Mexico,1848,25
Mexico,1849,25
Mexico,1850,25
Mexico,1851,25
Mexico,1852,25
Mexico,1853,25
Mexico,1854,25
Mexico,1855,25
Mexico,1856,25
Mexico,1857,25
Mexico,1858,25
Mexico,1859,25
Mexico,1860,25
Mexico,1861,25
Mexico,1862,25
Mexico,1863,25
Mexico,1864,25
Mexico,1865,25
Mexico,1866,25
Mexico,1867,25
Mexico,1868,25
Mexico,1869,25
Mexico,1870,25
Mexico,1871,25
Mexico,1872,25
Mexico,1873,25
Mexico,1874,25
Mexico,1875,25
Mexico,1876,25
Mexico,1877,25
Mexico,1878,25
Mexico,1879,25
Mexico,1880,25
Mexico,1881,25
Mexico,1882,25
Mexico,1883,25
Mexico,1884,25
Mexico,1885,25
Mexico,1886,25
Mexico,1887,25
Mexico,1888,25
Mexico,1889,25
Mexico,1890,25
Mexico,1891,25
Mexico,1892,25
Mexico,1893,25
Mexico,1894,25
Mexico,1895,25
Mexico,1896,25
Mexico,1897,25
Mexico,1898,25
Mexico,1899,25
Mexico,1900,25
Mexico,1901,25
Mexico,1902,25
Mexico,1903,25
Mexico,1904,25
Mexico,1905,25
Mexico,1906,25
Mexico,1907,25
Mexico,1908,25
Mexico,1909,25
Mexico,1910,25
Mexico,1911,25
Mexico,1912,25
Mexico,1913,25
Mexico,1914,25
Mexico,1915,25
Mexico,1916,25
Mexico,1917,25
Mexico,1918,25
Mexico,1919,25
Mexico,1920,25
Sweden,1809,25
Sweden,1810,25
Sweden,1811,25
Sweden,1812,25
Sweden,1813,25
Sweden,1814,25
Sweden,1815,25
Sweden,1816,25
Sweden,1817,25
Sweden,1818,25
Sweden,1819,25
Sweden,1820,25
Sweden,1821,25
Sweden,1822,25
Sweden,1823,25
Sweden,1824,25
Sweden,1825,25
Sweden,1826,25
Sweden,1827,25
Sweden,1828,25
Sweden,1829,25
Sweden,1830,25
Sweden,1831,25
Sweden,1832,25
Sweden,1833,25
Sweden,1834,25
Sweden,1835,25
Sweden,1836,25
Sweden,1837,25
Sweden,1838,25
Sweden,1839,25
Sweden,1840,25
Sweden,1841,25
Sweden,1842,25
Sweden,1843,25
Sweden,1844,25
Sweden,1845,25
Sweden,1846,25
Sweden,1847,25
Sweden,1848,25
Sweden,1849,25
Sweden,1850,25
Sweden,1851,25
Sweden,1852,25
Sweden,1853,25
Sweden,1854,25
Sweden,1855,25
Sweden,1856,25
Sweden,1857,25
Sweden,1858,25
Sweden,1859,25
Sweden,1860,25
Sweden,1861,25
Sweden,1862,25
Sweden,1863,25
Sweden,1864,25
Sweden,1865,25
Sweden,1866,25
Sweden,1867,25
Sweden,1868,25
Sweden,1869,25
Sweden,1870,25
Sweden,1871,25
Sweden,1872,25
Sweden,1873,25
Sweden,1874,25
Sweden,1875,25
Sweden,1876,25
Sweden,1877,25
Sweden,1878,25
Sweden,1879,25
Sweden,1880,25
Sweden,1881,25
Sweden,1882,25
