country,year,value
Canada,1965,55.27239586318907
Canada,1966,58.23406902646412
Canada,1967,62.17594043183338
Canada,1968,66.19029194133944
Canada,1969,68.92049116270182
Canada,1970,73.4995919795548
Canada,1971,75.48154710041082
Canada,1972,79.47832062673164
Canada,1973,83.88260654915449
Canada,1974,85.30138255947261
Canada,1975,83.52131128785706
Canada,1976,88.11619821820958
Canada,1977,88.92790799656062
Canada,1978,90.71403081112064
Canada,1979,94.46007733830136
Canada,1980,93.00309451132131
Canada,1981,87.01951609821343
Canada,1982,78.00553465653961
Canada,1983,73.06823464220884
Canada,1984,73.8802867583835
Canada,1985,73.97459341263016
Canada,1986,74.09183433648609
Canada,1987,76.96578042896722
Canada,1988,80.95830536447885
Canada,1989,84.0056536495653
Canada,1990,82.80149942676985
Canada,1991,78.19124945065442
Canada,1992,79.73584630266552
Canada,1993,80.03803152765836
Canada,1994,81.4284681140728
Canada,1995,84.58069758431348
Canada,1996,86.93184887173503
Canada,1997,90.30064262006907
Canada,1998,92.15539225647906
Canada,1999,93.95068992616665
Canada,2000,93.94473304598685
Canada,2001,95.3128321307266
Canada,2002,97.97638724270806
Canada,2003,101.37233416981582
Canada,2004,105.0275254956879
Canada,2005,104.1061842188127
Canada,2006,103.48710954698429
Canada,2007,106.70424033978347
Canada,2008,105.67241760486493
Canada,2009,99.762395970077
Canada,2010,107.06808632949402
Canada,2011,110.36729125819356
Canada,2012,107.47196198044634
Canada,2013,107.80568982137477
Canada,2014,109.64646358079926
Canada,2015,106.96620650783872
Canada,2016,108.70213833525449
Canada,2017,108.79675281023471
Canada,2018,109.97427120592248
Mexico,1965,15.343792944492215
Mexico,1966,16.078586939906373
Mexico,1967,17.22066587847521
Mexico,1968,18.72604471195185
Mexico,1969,19.79006436896914
Mexico,1970,21.278996130696473
Mexico,1971,22.56550062099933
Mexico,1972,25.40955242667431
Mexico,1973,27.192226688640496
Mexico,1974,30.7181592146747
Mexico,1975,33.89605261775103
Mexico,1976,37.337603850195855
Mexico,1977,38.53853336677176
Mexico,1978,43.38946180314433
Mexico,1979,46.56425715270733
Mexico,1980,51.90622462718426
Mexico,1981,56.823778824064185
Mexico,1982,58.83691542746834
Mexico,1983,57.32740655852344
Mexico,1984,60.68193792974249
Mexico,1985,63.196937672857416
Mexico,1986,63.98007132369403
Mexico,1987,67.09553177682209
Mexico,1988,66.9305851673626
Mexico,1989,71.62500901843771
Mexico,1990,74.80661713401075
Mexico,1991,77.89370234426227
Mexico,1992,78.76364692142455
Mexico,1993,78.61708751166837
Mexico,1994,84.73605977714658
Mexico,1995,78.98460690012338
Mexico,1996,80.8380355729493
Mexico,1997,83.47339247611772
