country,year,value
Dubai,1972,1.9
Dubai,1973,2.83333333333333
Dubai,1974,10.4125
Dubai,1975,10.7025
Dubai,1976,11.625
Dubai,1977,12.375
Dubai,1978,13.0258333333333
Dubai,1979,29.7541666666667
Dubai,1980,35.6916666666667
Dubai,1981,34.3208333333333
Dubai,1982,31.8
Dubai,1983,28.7791666666667
Dubai,1984,28.06
Dubai,1985,27.53
Dubai,1986,13.1
Dubai,1987,16.9528846153846
Dubai,1988,13.1768518518519
Dubai,1989,15.6451923076923
Dubai,1990,20.2594339622641
Dubai,1991,16.6317307692308
Dubai,1992,17.172641509434
Dubai,1993,14.9269230769231
Dubai,1994,14.7394230769231
Dubai,1995,16.1
Dubai,1996,18.5173076923077
Dubai,1997,18.2317307692308
Dubai,1998,12.2094339622642
Dubai,1999,17.2471153846154
Dubai,2000,26.2
Dubai,2001,22.8125
Dubai,2002,23.7425490196078
Dubai,2003,26.782641509434
Dubai,2004,33.6361538461538
Dubai,2005,49.3544230769231
Dubai,2006,61.5044230769231
Dubai,2007,68.1894230769231
Dubai,2008,94.3371153846154
Dubai,2009,61.3890566037736
Dubai,2010,78.0561538461538
Dubai,2011,106.181538461538
Dubai,2012,109.079038461538
Dubai,2013,105.474230769231
Dubai,2014,97.06725
Dubai,2015,51.2015192307692
Dubai,2016,41.1934150943396
Dubai,2017,53.1250192307692
Dubai,2018,69.5078653846154
Brent,1972,-
Brent,1973,-
Brent,1974,-
Brent,1975,-
Brent,1976,12.8
Brent,1977,13.92
Brent,1978,14.02
Brent,1979,31.61
Brent,1980,36.83
Brent,1981,35.93
Brent,1982,32.97
Brent,1983,29.55
Brent,1984,28.78
Brent,1985,27.56
Brent,1986,14.43
Brent,1987,18.4350393700787
Brent,1988,14.9238416988417
Brent,1989,18.22611328125
Brent,1990,23.7258203125
Brent,1991,20.0009143968872
Brent,1992,19.3208365758755
Brent,1993,16.9716342412451
Brent,1994,15.817626459144
Brent,1995,17.0166796875
Brent,1996,20.668488372093
Brent,1997,19.0925875486381
Brent,1998,12.7156614785992
Brent,1999,17.9700778210117
Brent,2000,28.49544921875
Brent,2001,24.4438910505837
Brent,2002,25.0232558139535
Brent,2003,28.830703125
Brent,2004,38.265
Brent,2005,54.5210894941634
Brent,2006,65.1440625
Brent,2007,72.3890784313725
Brent,2008,97.255972762646
Brent,2009,61.6712648221344
Brent,2010,79.495533596838
Brent,2011,111.255597609562
Brent,2012,111.669702380952
Brent,2013,108.658517786561
Brent,2014,98.9460079051383
Brent,2015,52.3867588932806
Brent,2016,43.7341699604743
Brent,2017,54.1924404761905
Brent,2018,71.3100597609562
Nigerian,1972,-
Nigerian,1973,-
Nigerian,1974,-
Nigerian,1975,-
Nigerian,1976,12.87
Nigerian,1977,14.21
Nigerian,1978,13.65
Nigerian,1979,29.25
Nigerian,1980,36.98
Nigerian,1981,36.18
Nigerian,1982,33.29
Nigerian,1983,29.54
Nigerian,1984,28.1400763358779
Nigerian,1985,27.7536398467433
Nigerian,1986,14.4571153846154
Nigerian,1987,18.3938697318008
Nigerian,1988,14.9971042471043
Nigerian,1989,18.300546875
Nigerian,1990,23.85322265625
Nigerian,1991,20.1127431906615
Nigerian,1992,19.6141634241245
Nigerian,1993,17.4127821011673
Nigerian,1994,16.2509143968872
Nigerian,1995,17.25966796875
Nigerian,1996,21.161472868217
Nigerian,1997,19.3299027237354
Nigerian,1998,12.6230544747082
Nigerian,1999,17.9973540856031
Nigerian,2000,28.41751953125
Nigerian,2001,24.2269455252918
Nigerian,2002,25.0411240310078
Nigerian,2003,28.66111328125
Nigerian,2004,38.1301544401544
Nigerian,2005,55.6888715953308
Nigerian,2006,67.0655859375
Nigerian,2007,74.4831960784314
Nigerian,2008,101.430875486381
Nigerian,2009,63.3479446640317
Nigerian,2010,81.0543478260869
Nigerian,2011,113.649541832669
Nigerian,2012,114.212083333333
Nigerian,2013,111.945296442688
Nigerian,2014,101.349031620553
Nigerian,2015,54.4079841897233
Nigerian,2016,44.5397233201581
Nigerian,2017,54.3112301587301
Nigerian,2018,72.4665737051793
West Texas,1972,-
West Texas,1973,-
West Texas,1974,-
West Texas,1975,-
West Texas,1976,12.23
West Texas,1977,14.22
West Texas,1978,14.55
West Texas,1979,25.08
West Texas,1980,37.96
West Texas,1981,36.08
West Texas,1982,33.65
West Texas,1983,30.3
West Texas,1984,29.3906730769231
West Texas,1985,27.9847
West Texas,1986,15.0514
West Texas,1987,19.1864541832669
West Texas,1988,15.9816733067729
West Texas,1989,19.6742168674699
West Texas,1990,24.4639156626506
West Texas,1991,21.53146
West Texas,1992,20.5691666666667
West Texas,1993,18.4499203187251
West Texas,1994,17.2056150793651
West Texas,1995,18.42254
West Texas,1996,22.1575498007968
West Texas,1997,20.6061706349206
West Texas,1998,14.3854462151394
West Texas,1999,19.31406
West Texas,2000,30.3665863453815
West Texas,2001,25.9317943548387
West Texas,2002,26.1623
West Texas,2003,31.06228
West Texas,2004,41.4876907630522
West Texas,2005,56.5908964143426
West Texas,2006,66.0367469879518
West Texas,2007,72.203313253012
West Texas,2008,100.062410358566
West Texas,2009,61.9226693227092
West Texas,2010,79.4494422310757
West Texas,2011,95.0359362549801
West Texas,2012,94.1266135458168
West Texas,2013,97.9922709163346
West Texas,2014,93.2826400000001
West Texas,2015,48.7074103585657
West Texas,2016,43.3427091633466
West Texas,2017,50.7926506024096
West Texas,2018,65.2046706827309
