country,year,value
Canada,1965,18.631489681857264
Canada,1966,20.397668744625967
Canada,1967,21.660980223559758
Canada,1968,24.120444969905417
Canada,1969,26.955831900257955
Canada,1970,29.779752794496993
Canada,1971,31.785490111779882
Canada,1972,35.75191960447119
Canada,1973,38.02055674978504
Canada,1974,38.43333404987102
Canada,1975,39.688865004299224
Canada,1976,40.04103611349957
Canada,1977,41.99845227858985
Canada,1978,42.39976354256234
Canada,1979,43.04677558039553
Canada,1980,42.776504729148755
Canada,1981,41.50705073086844
Canada,1982,43.95586844368014
Canada,1983,41.91655202063628
Canada,1984,46.52753654342219
Canada,1985,48.8048551160791
Canada,1986,46.96938843508168
Canada,1987,47.53818572656922
Canada,1988,52.31944088564059
Canada,1989,56.55900773860704
Canada,1990,54.824114574376615
Canada,1991,55.202985167669816
Canada,1992,58.51707910576096
Canada,1993,62.08784845227859
Canada,1994,64.27589574376611
Canada,1995,66.42467755803945
Canada,1996,67.54791487532233
Canada,1997,68.87846087704202
Canada,1998,67.71906706792767
Canada,1999,72.39157351676687
Canada,2000,76.71601461736876
Canada,2001,72.2632846087703
Canada,2002,75.20767411865852
Canada,2003,77.2010318142733
Canada,2004,75.51141444539971
Canada,2005,74.41586414445388
Canada,2006,73.29939810834038
Canada,2007,78.16242476354243
Canada,2008,76.81536973344785
Canada,2009,74.43349097162499
Canada,2010,75.90791057609619
Canada,2011,83.86173688736014
Canada,2012,83.58549011177975
Canada,2013,89.65075236457423
Canada,2014,94.23280309544268
Canada,2015,94.37063628546846
Canada,2016,91.02811693895084
Canada,2017,94.32480653482358
Canada,2018,99.51603959485607
Mexico,1965,6.934384007211704
Mexico,1966,7.318436657023982
Mexico,1967,6.293766821637849
Mexico,1968,6.757703101432849
Mexico,1969,8.380957283968863
Mexico,1970,8.570508763369087
Mexico,1971,8.907524377840677
Mexico,1972,9.52533715883513
Mexico,1973,10.554251084128309
Mexico,1974,11.104645775235062
Mexico,1975,11.297535782493688
Mexico,1976,11.07952941683315
Mexico,1977,11.693774379609371
Mexico,1978,14.708395998032984
Mexico,1979,17.855086367162155
Mexico,1980,19.176022198401263
Mexico,1981,20.790333008967185
Mexico,1982,22.35223082785503
Mexico,1983,23.06088150457155
Mexico,1984,23.094057839300685
Mexico,1985,23.669691200416445
Mexico,1986,21.059470910964173
Mexico,1987,21.431060683572333
Mexico,1988,21.805346100652997
Mexico,1989,21.321086566624047
Mexico,1990,23.058914794797605
Mexico,1991,24.278688730693627
Mexico,1992,24.281586698817875
Mexico,1993,24.35641317951658
Mexico,1994,25.883921491353792
Mexico,1995,26.388851318429353
Mexico,1996,26.894491497086086
Mexico,1997,27.031294329798417
Mexico,1998,28.786760652526997
Mexico,1999,29.05492180185345
Mexico,2000,30.879882798318537
Mexico,2001,31.118249546192803
Mexico,2002,35.31283268844942
Mexico,2003,38.27119922136239
Mexico,2004,41.29141910289482
Mexico,2005,45.32445020063056
Mexico,2006,50.11890247922043
Mexico,2007,49.04675826406804
Mexico,2008,51.58777161555366
Mexico,2009,56.03508264068024
Mexico,2010,56.78808256902648
Mexico,2011,60.88434293493839
Mexico,2012,63.33084293493839
Mexico,2013,66.89171656318909
Mexico,2014,67.79746125265991
Mexico,2015,69.46080500780072
Mexico,2016,71.3929808449354
Mexico,2017,74.28517536590233
Mexico,2018,76.95074777344662
US,1965,357.6273518135395
US,1966,385.447646040842
US,1967,406.980945903378
US,1968,435.66766959623595
US,1969,468.96878846910397
US,1970,494.29564007927945
US,1971,509.589527416662
US,1972,514.786289840515
US,1973,510.57262083978145
US,1974,492.884536895828
US,1975,452.4103763226355
US,1976,461.426499899981
US,1977,452.01643134929054
US,1978,453.6014418474
US,1979,468.6928455508145
US,1980,458.9324902923915
US,1981,447.861457201235
US,1982,416.312112061307
US,1983,390.561990731066
US,1984,417.16012567664046
US,1985,401.50821788161704
US,1986,376.28580591463395
US,1987,400.06395709591845
US,1988,418.4025151780705
US,1989,444.5589191941205
US,1990,444.59234895178946
US,1991,454.33984486652304
US,1992,469.777271509392
US,1993,481.463398533887
US,1994,492.7842703024395
US,1995,514.1727834804715
US,1996,523.5509871671695
US,1997,526.682339413846
US,1998,517.780815948781
US,1999,519.5725284898996
US,2000,540.3187095127745
US,2001,516.472927709123
US,2002,533.1996679840985
US,2003,517.7902506700771
US,2004,519.8862783322285
US,2005,511.77384683363397
US,2006,504.36609376145304
US,2007,536.6623467774415
US,2008,540.7490779534305
US,2009,531.0645860188899
US,2010,557.346045451349
