country,year,value
Argentina,1970,10.10077
Chile,1970,3.92808
Costa Rica,1970,13.4225
El Salvador,1970,2.07782
Peru,1970,12.14658
Seychelles,1970,0.34642
Singapore,1970,5.26077
Sri Lanka,1970,18.29748
Eswatini,1970,10.39665
Algeria,1971,7.10817
Argentina,1971,10.07704
Bahrain,1971,17.57263
Benin,1971,10.63113
Brazil,1971,13.93305
Burkina Faso,1971,11.90476
Burundi,1971,4.26561
Cameroon,1971,10.1228
Central African Republic,1971,10.92858
Chile,1971,1.58737
Democratic Republic of Congo,1971,10.88513
Congo,1971,16.37474
Costa Rica,1971,11.75652
Cote d'Ivoire,1971,10.53837
Cuba,1971,11.38471
Cyprus,1971,6.0357
Ecuador,1971,11.02234
El Salvador,1971,1.47876
Gabon,1971,9.45316
Ghana,1971,1.97926
Greece,1971,11.86676
Guatemala,1971,6.67339
Guyana,1971,13.55136
Iraq,1971,34.84954
Italy,1971,9.85867
Kenya,1971,10.56446
South Korea,1971,0.22309
Laos,1971,5.50418
Luxembourg,1971,17.67521
Madagascar,1971,11.31426
Malta,1971,2.06108
Myanmar,1971,23.10482
Netherlands,1971,10.35671
Niger,1971,8.41483
Qatar,1971,11.53846
Seychelles,1971,0.84656
Sierra Leone,1971,8.50683
Eswatini,1971,11.88235
Syria,1971,19.26152
Trinidad and Tobago,1971,0.24071
Algeria,1972,5.83125
Bahrain,1972,17.41269
Benin,1972,11.03986
Brazil,1972,10.95644
Burkina Faso,1972,11.02589
Burundi,1972,4.83577
Cameroon,1972,8.63712
Central African Republic,1972,5.94752
Chile,1972,2.40342
Democratic Republic of Congo,1972,9.17557
Congo,1972,16.84342
Costa Rica,1972,5.76295
Cuba,1972,16.44661
Cyprus,1972,5.97139
Ecuador,1972,11.99058
El Salvador,1972,0.69163
Gabon,1972,9.71974
Ghana,1972,1.89382
Greece,1972,12.39022
Guyana,1972,18.1007
Iraq,1972,30.67825
Italy,1972,8.90196
Kenya,1972,9.65031
South Korea,1972,0.13991
Laos,1972,4.91868
Lesotho,1972,3.97805
Luxembourg,1972,21.40248
