country,year,value
World,2010,79422.53
Albania,2010,12.54
Algeria,2010,596.03
Argentina,2010,198.3
Armenia,2010,74.21
Aruba,2010,0.6
Australia,2010,431.65
Austria,2010,40.13
Azerbaijan,2010,180.23
Bahamas,2010,1.03
Bahrain,2010,10.59
Bangladesh,2010,988.79
Belarus,2010,112.66
Belgium,2010,105.14
Belize,2010,0.89
Benin,2010,7.3
Bhutan,2010,2.76
Bolivia,2010,56.54
Bosnia and Herzegovina,2010,29.06
Brazil,2010,1201.94
Bulgaria,2010,51.57
Burkina Faso,2010,8.3
Burundi,2010,1.41
Cape Verde,2010,4.36
Cambodia,2010,25.95
Cameroon,2010,29.04
Canada,2010,751.88
Central African Republic,2010,0.04
Chad,2010,1.98
Chile,2010,241.66
China,2010,20348.27
Colombia,2010,528.79
Comoros,2010,0.13
Democratic Republic of Congo,2010,37.4
Congo,2010,1.08
Costa Rica,2010,25.98
Cote d'Ivoire,2010,14.31
Croatia,2010,61.24
Cuba,2010,57.59
Cyprus,2010,25.96
Czechia,2010,148.45
Denmark,2010,6.38
Dominican Republic,2010,154.22
Ecuador,2010,109.99
Egypt,2010,1414.78
El Salvador,2010,28.59
Equatorial Guinea,2010,2.62
Estonia,2010,6.15
Ethiopia,2010,84.09
Finland,2010,17.15
France,2010,858.93
French Polynesia,2010,7.93
Gabon,2010,0.94
Gambia,2010,14.37
Georgia,2010,67.39
Germany,2010,123.95
Ghana,2010,82.89
Greece,2010,112.59
Guatemala,2010,38.93
Guinea,2010,3.32
Guinea-Bissau,2010,2.13
Guyana,2010,7.55
Haiti,2010,9.2
Honduras,2010,16.35
Hong Kong,2010,83.48
Hungary,2010,86.81
Iceland,2010,2.12
India,2010,22137.89
Indonesia,2010,1508.62
Iran,2010,811.83
Iraq,2010,197.83
Ireland,2010,41.63
Israel,2010,127.76
Italy,2010,243.95
Jamaica,2010,8.35
Japan,2010,814.61
Jordan,2010,74.71
Kazakhstan,2010,306.28
Kenya,2010,69.41
South Korea,2010,477.16
Kuwait,2010,14.85
Kyrgyzstan,2010,116.57
Laos,2010,65.46
Latvia,2010,11.89
Lebanon,2010,56.74
Lesotho,2010,3.49
Liberia,2010,0.83
Lithuania,2010,18.17
Luxembourg,2010,1.49
Macao,2010,4.34
North Macedonia,2010,17.6
Madagascar,2010,10.03
Malawi,2010,36.64
Malaysia,2010,641.19
Maldives,2010,0.27
Mali,2010,8.24
Malta,2010,1.63
Mauritius,2010,3.15
Mexico,2010,670.78
