country,year,value
World,2010,105151.73
Albania,2010,14.81
Algeria,2010,222.06
Argentina,2010,624.95
Armenia,2010,12.95
Aruba,2010,1.63
Australia,2010,47.62
Austria,2010,111.77
Azerbaijan,2010,102.74
Bahamas,2010,4.88
Bahrain,2010,8.3
Bangladesh,2010,5080.57
Belarus,2010,45.46
Belgium,2010,22.77
Belize,2010,13.81
Benin,2010,353.62
Bhutan,2010,9.32
Bolivia,2010,209.77
Bosnia and Herzegovina,2010,16.14
Brazil,2010,4780.18
Bulgaria,2010,34.78
Burkina Faso,2010,229.57
Burundi,2010,335.39
Cape Verde,2010,17.33
Cambodia,2010,664.83
Cameroon,2010,1055.0
Canada,2010,31.72
Central African Republic,2010,190.46
Chad,2010,228.08
Chile,2010,119.53
China,2010,8511.5
Colombia,2010,1143.39
Comoros,2010,27.75
Democratic Republic of Congo,2010,1712.85
Congo,2010,231.98
Costa Rica,2010,195.93
Cote d'Ivoire,2010,797.71
Croatia,2010,4.37
Cuba,2010,40.86
Cyprus,2010,1.52
Czechia,2010,0.66
Denmark,2010,0.24
Dominican Republic,2010,113.39
Ecuador,2010,336.26
Egypt,2010,332.9
El Salvador,2010,201.48
Equatorial Guinea,2010,21.25
Estonia,2010,20.12
Ethiopia,2010,3394.77
Finland,2010,63.34
France,2010,792.11
French Polynesia,2010,0.85
Gabon,2010,88.34
Gambia,2010,32.59
Georgia,2010,14.6
Germany,2010,1550.82
Ghana,2010,440.35
Greece,2010,28.59
Guatemala,2010,399.83
Guinea,2010,247.34
Guinea-Bissau,2010,41.34
Guyana,2010,19.25
Haiti,2010,436.26
Honduras,2010,420.16
Hong Kong,2010,47.62
Hungary,2010,17.05
Iceland,2010,19.58
India,2010,18367.76
Indonesia,2010,4773.42
Iran,2010,955.16
Iraq,2010,1341.37
Ireland,2010,9.42
Israel,2010,58.33
Italy,2010,58.62
Jamaica,2010,17.05
Japan,2010,847.77
Jordan,2010,94.75
Kazakhstan,2010,117.75
Kenya,2010,1431.35
South Korea,2010,487.7
Kuwait,2010,18.31
Kyrgyzstan,2010,28.3
Laos,2010,192.41
Latvia,2010,16.62
Lebanon,2010,88.85
Lesotho,2010,122.55
Liberia,2010,55.48
