country,year,value
Brunei,1998,1818.0
El Salvador,1998,71015.0
Argentina,1999,432530.0
Aruba,1999,213.0
Azerbaijan,1999,40561.0
Benin,1999,6871.0
Burkina Faso,1999,6499.0
Cayman Islands,1999,26.0
Congo,1999,470.0
Costa Rica,1999,31690.0
Dominican Republic,1999,53230.0
Ecuador,1999,76083.0
Egypt,1999,71470.0
Equatorial Guinea,1999,6910.0
Eritrea,1999,183.0
Guatemala,1999,117363.0
Guyana,1999,18054.0
Iraq,1999,33055.0
Kenya,1999,519239.0
Kuwait,1999,21553.0
Kyrgyzstan,1999,20409.0
Lebanon,1999,15750.0
Macao,1999,600.0
North Macedonia,1999,18378.0
Malta,1999,3117.0
Syria,1999,17104.0
Thailand,1999,1085835.0
Turks and Caicos Islands,1999,225.0
United Arab Emirates,1999,10552.0
Palestine,1999,56.0
Albania,2000,40788.0
Argentina,2000,454965.0
Aruba,2000,238.0
Bahrain,2000,54.0
Barbados,2000,2264.0
Belize,2000,5.0
Benin,2000,10306.0
Bolivia,2000,81238.0
Costa Rica,2000,30499.0
Dominican Republic,2000,55855.0
Ecuador,2000,64959.0
El Salvador,2000,78663.0
Eritrea,2000,313.0
Guatemala,2000,138774.0
Guyana,2000,18187.0
Iran,2000,110950.0
Iraq,2000,35259.0
Kenya,2000,538500.0
Kuwait,2000,21978.0
Kyrgyzstan,2000,21968.0
Lebanon,2000,17448.0
Macao,2000,628.0
Madagascar,2000,1909.0
Malta,2000,2936.0
Nicaragua,2000,69071.0
Syria,2000,17872.0
Togo,2000,2312.0
Turks and Caicos Islands,2000,260.0
United Arab Emirates,2000,10669.0
Argentina,2001,457687.0
Aruba,2001,253.0
Bahrain,2001,49.0
Benin,2001,8270.0
Bolivia,2001,82213.0
Brunei,2001,1895.0
Costa Rica,2001,39449.0
Ecuador,2001,94729.0
El Salvador,2001,85977.0
Eritrea,2001,319.0
Guatemala,2001,154245.0
Iran,2001,130851.0
Kuwait,2001,22052.0
Kyrgyzstan,2001,22493.0
Lebanon,2001,19916.0
Macao,2001,618.0
North Macedonia,2001,18349.0
Malta,2001,2903.0
Suriname,2001,4174.0
Syria,2001,19334.0
Togo,2001,2070.0
Turks and Caicos Islands,2001,214.0
United Arab Emirates,2001,10632.0
Andorra,2002,1167.0
Argentina,2002,461890.0
Aruba,2002,268.0
Bahamas,2002,375.0
Barbados,2002,2387.0
Benin,2002,7736.0
Bolivia,2002,84732.0
Brunei,2002,1846.0
Colombia,2002,328752.0
Democratic Republic of Congo,2002,5785.0
Costa Rica,2002,41099.0
Dominican Republic,2002,55505.0
Ecuador,2002,90418.0
El Salvador,2002,93082.0
Eritrea,2002,410.0
Guatemala,2002,157185.0
Iran,2002,155619.0
Kuwait,2002,21833.0
Kyrgyzstan,2002,22440.0
Lebanon,2002,19176.0
Macao,2002,512.0
North Macedonia,2002,17697.0
Malta,2002,2854.0
Mauritius,2002,3300.0
Nepal,2002,44557.0
Nicaragua,2002,75053.0
Niger,2002,5181.0
Suriname,2002,4458.0
Syria,2002,21508.0
Togo,2002,2451.0
Turks and Caicos Islands,2002,174.0
United Arab Emirates,2002,10597.0
Venezuela,2002,387864.0
Palestine,2002,41.0
Argentina,2003,457951.0
Aruba,2003,285.0
Azerbaijan,2003,47063.0
Bahrain,2003,43.0
Barbados,2003,2321.0
Bermuda,2003,202.0
Bolivia,2003,84635.0
Brunei,2003,1828.0
Cameroon,2003,26143.0
Congo,2003,2014.0
Dominican Republic,2003,51042.0
El Salvador,2003,98207.0
Eritrea,2003,1047.0
Georgia,2003,36862.0
Guyana,2003,16282.0
Iran,2003,193697.0
Iraq,2003,26068.0
Kenya,2003,532822.0
Kuwait,2003,21224.0
Kyrgyzstan,2003,22664.0
Lebanon,2003,18162.0
Macao,2003,463.0
North Macedonia,2003,17615.0
Nepal,2003,24925.0
Niger,2003,6048.0
Qatar,2003,254.0
Sao Tome and Principe,2003,2596.0
Senegal,2003,6232.0
Syria,2003,19291.0
Togo,2003,2680.0
Trinidad and Tobago,2003,2535.0
Turks and Caicos Islands,2003,147.0
Ukraine,2003,465530.0
United Arab Emirates,2003,11622.0
Venezuela,2003,390684.0
Palestine,2003,47.0
Andorra,2004,1262.0
Argentina,2004,464988.0
Aruba,2004,281.0
Azerbaijan,2004,46646.0
Bahrain,2004,50.0
Bangladesh,2004,267748.0
Barbados,2004,2448.0
Belarus,2004,145980.0
Bermuda,2004,217.0
Brunei,2004,1885.0
Burundi,2004,1748.0
Cameroon,2004,31073.0
Cayman Islands,2004,26.0
Colombia,2004,327092.0
Congo,2004,2468.0
Costa Rica,2004,44929.0
Djibouti,2004,93.0
Dominican Republic,2004,51341.0
Ecuador,2004,135627.0
Egypt,2004,140892.0
Eritrea,2004,2153.0
Georgia,2004,37916.0
Guatemala,2004,171452.0
Guinea,2004,2914.0
Iran,2004,208305.0
Iraq,2004,44641.0
Kenya,2004,498263.0
Kyrgyzstan,2004,23852.0
Lebanon,2004,18173.0
Macao,2004,335.0
North Macedonia,2004,17659.0
Malta,2004,2752.0
Mauritius,2004,3153.0
Moldova,2004,46348.0
Nicaragua,2004,103805.0
Niger,2004,6187.0
Panama,2004,32130.0
Sao Tome and Principe,2004,2922.0
Syria,2004,18502.0
Turks and Caicos Islands,2004,164.0
Ukraine,2004,465460.0
United Arab Emirates,2004,11323.0
Palestine,2004,46.0
Andorra,2005,1263.0
Argentina,2005,472288.0
Aruba,2005,322.0
Azerbaijan,2005,45983.0
Bahamas,2005,548.0
Bahrain,2005,49.0
Barbados,2005,2499.0
Belarus,2005,148610.0
Bermuda,2005,187.0
Brunei,2005,1998.0
Burundi,2005,3221.0
Cayman Islands,2005,26.0
Colombia,2005,330362.0
Congo,2005,2826.0
Costa Rica,2005,48118.0
Dominican Republic,2005,54557.0
El Salvador,2005,100393.0
Eritrea,2005,12629.0
Georgia,2005,37940.0
Guatemala,2005,173709.0
Guyana,2005,15445.0
Iran,2005,236180.0
Kuwait,2005,21336.0
Kyrgyzstan,2005,25649.0
Lebanon,2005,17023.0
Macao,2005,270.0
Madagascar,2005,4448.0
Malta,2005,2573.0
Mauritius,2005,3183.0
Moldova,2005,47190.0
Netherlands,2005,171949.0
Niger,2005,6757.0
Panama,2005,33699.0
Qatar,2005,528.0
Sao Tome and Principe,2005,3750.0
Suriname,2005,4519.0
Syria,2005,17995.0
Turks and Caicos Islands,2005,183.0
Ukraine,2005,458399.0
United Arab Emirates,2005,10397.0
Venezuela,2005,430961.0
Palestine,2005,59.0
Andorra,2006,1211.0
