country,year,value
World,2010,676017.27
Albania,2010,443.87
Algeria,2010,3537.5
Argentina,2010,4226.46
Armenia,2010,715.36
Aruba,2010,4.05
Australia,2010,4328.28
Austria,2010,1831.45
Azerbaijan,2010,2149.39
Bahamas,2010,10.44
Bahrain,2010,222.56
Bangladesh,2010,4621.43
Belarus,2010,2537.02
Belgium,2010,1422.79
Belize,2010,3.64
Benin,2010,126.72
Bhutan,2010,14.58
Bolivia,2010,616.3
Bosnia and Herzegovina,2010,918.61
Brazil,2010,17813.48
Bulgaria,2010,1637.09
Burkina Faso,2010,132.68
Burundi,2010,57.45
Cape Verde,2010,13.65
Cambodia,2010,372.75
Cameroon,2010,588.84
Canada,2010,5041.45
Central African Republic,2010,44.73
Chad,2010,86.83
Chile,2010,2549.16
China,2010,99604.64
Colombia,2010,3885.47
Comoros,2010,9.43
Democratic Republic of Congo,2010,2713.52
Congo,2010,104.02
Costa Rica,2010,256.05
Cote d'Ivoire,2010,239.14
Croatia,2010,1118.79
Cuba,2010,1684.69
Cyprus,2010,208.87
Czechia,2010,3220.83
Denmark,2010,1034.13
Dominican Republic,2010,760.98
Ecuador,2010,830.97
Egypt,2010,10899.47
El Salvador,2010,288.25
Equatorial Guinea,2010,51.76
Estonia,2010,256.7
Ethiopia,2010,960.43
Finland,2010,825.47
France,2010,10999.55
French Polynesia,2010,41.81
Gabon,2010,43.13
Gambia,2010,62.78
Georgia,2010,649.34
Germany,2010,17392.19
Ghana,2010,1243.43
Greece,2010,1900.73
Guatemala,2010,415.17
Guinea,2010,112.32
Guinea-Bissau,2010,49.81
Guyana,2010,77.97
Haiti,2010,324.57
Honduras,2010,206.91
Hong Kong,2010,935.27
Hungary,2010,2298.43
Iceland,2010,46.15
India,2010,115526.71
Indonesia,2010,23059.05
Iran,2010,7383.99
Iraq,2010,1456.61
Ireland,2010,388.3
Israel,2010,718.27
Italy,2010,8879.41
Jamaica,2010,73.29
Japan,2010,23623.33
Jordan,2010,528.9
Kazakhstan,2010,3468.69
Kenya,2010,2895.08
South Korea,2010,8248.27
Kuwait,2010,266.05
Kyrgyzstan,2010,1260.47
Laos,2010,304.84
Latvia,2010,393.94
Lebanon,2010,308.71
Lesotho,2010,47.49
Liberia,2010,43.28
Lithuania,2010,560.46
Luxembourg,2010,65.47
Macao,2010,58.73
North Macedonia,2010,408.48
Madagascar,2010,189.42
Malawi,2010,471.07
Malaysia,2010,3828.84
Maldives,2010,3.52
Mali,2010,162.11
Malta,2010,14.17
Mauritius,2010,47.96
Mexico,2010,5997.19
Moldova,2010,664.64
Mongolia,2010,413.77
Montenegro,2010,147.06
Morocco,2010,1008.85
Mozambique,2010,331.16
Myanmar,2010,2706.76
Namibia,2010,121.44
Nepal,2010,2739.32
Netherlands,2010,2706.18
New Caledonia,2010,34.28
New Zealand,2010,742.09
Nicaragua,2010,241.85
Niger,2010,36.53
Nigeria,2010,11085.39
Norway,2010,882.5
Pakistan,2010,11725.17
Panama,2010,328.44
Paraguay,2010,376.88
Peru,2010,4163.9
Philippines,2010,8769.9
Poland,2010,10142.02
Portugal,2010,751.97
Puerto Rico,2010,644.16
Qatar,2010,257.3
Romania,2010,4782.57
Russia,2010,38203.56
Rwanda,2010,127.25
Samoa,2010,4.75
Sao Tome and Principe,2010,3.21
Saudi Arabia,2010,2686.8
Senegal,2010,189.34
Serbia,2010,2225.21
Sierra Leone,2010,137.92
Singapore,2010,437.75
Slovakia,2010,1608.94
Slovenia,2010,548.27
Somalia,2010,496.26
South Africa,2010,4883.22
Spain,2010,4056.26
Saint Lucia,2010,11.58
Saint Vincent and the Grenadines,2010,6.72
Sudan,2010,1429.57
Suriname,2010,30.0
Eswatini,2010,65.83
Sweden,2010,1739.45
Switzerland,2010,1523.79
Syria,2010,700.81
Tajikistan,2010,1281.15
Tanzania,2010,231.25
Thailand,2010,4471.57
Timor,2010,54.56
Tonga,2010,4.21
Trinidad and Tobago,2010,98.71
Tunisia,2010,561.4
Turkey,2010,7211.6
Turkmenistan,2010,1257.18
Uganda,2010,290.3
Ukraine,2010,12032.57
United Arab Emirates,2010,1431.22
United Kingdom,2010,2829.2
United States,2010,61750.28
Uruguay,2010,143.46
Vanuatu,2010,9.54
Venezuela,2010,1978.5
Vietnam,2010,4747.51
Palestine,2010,260.81
Zambia,2010,490.04
Zimbabwe,2010,1608.65
World,2015,758356.9
Albania,2015,513.24
Algeria,2015,4315.68
Argentina,2015,4899.56
Armenia,2015,728.68
Aruba,2015,5.01
Australia,2015,4779.59
Austria,2015,1903.39
Azerbaijan,2015,2322.48
Bahamas,2015,12.55
Bahrain,2015,283.47
Bangladesh,2015,5037.94
Belarus,2015,2572.46
Belgium,2015,1540.6
Belize,2015,4.72
Benin,2015,174.86
Bhutan,2015,18.44
Bolivia,2015,1037.18
Bosnia and Herzegovina,2015,972.78
Brazil,2015,21292.24
Bulgaria,2015,1661.14
Burkina Faso,2015,191.48
Burundi,2015,84.95
Cape Verde,2015,15.79
Cambodia,2015,489.87
Cameroon,2015,793.12
Canada,2015,5317.92
Central African Republic,2015,62.83
Chad,2015,127.45
Chile,2015,2884.44
China,2015,111655.82
Colombia,2015,4732.25
Comoros,2015,12.42
Democratic Republic of Congo,2015,3543.1
Congo,2015,138.37
Costa Rica,2015,312.62
Cote d'Ivoire,2015,348.35
Croatia,2015,1161.48
Cuba,2015,1851.2
Cyprus,2015,230.18
Czechia,2015,3341.69
Denmark,2015,1113.71
Dominican Republic,2015,836.0
Ecuador,2015,1021.67
Egypt,2015,13055.44
El Salvador,2015,355.73
Equatorial Guinea,2015,66.61
Estonia,2015,266.71
Ethiopia,2015,1316.78
Finland,2015,865.39
France,2015,11619.85
French Polynesia,2015,48.37
Gabon,2015,59.97
Gambia,2015,77.79
Georgia,2015,629.37
Germany,2015,17283.82
Ghana,2015,1496.76
Greece,2015,2039.52
Guatemala,2015,552.85
Guinea,2015,146.95
Guinea-Bissau,2015,69.85
Guyana,2015,90.54
Haiti,2015,451.8
Honduras,2015,272.51
Hong Kong,2015,1026.07
Hungary,2015,2440.93
Iceland,2015,49.65
India,2015,135206.3
Indonesia,2015,27531.06
Iran,2015,8580.59
