country,year,value
South Korea,1995,0.58658
Turkmenistan,1995,1.10816
Fiji,1996,21.77613
Malawi,1998,41.08188
Portugal,1998,15.951
Azerbaijan,1999,0.74981
Kazakhstan,1999,6.9503
Kyrgyzstan,1999,1.08087
Portugal,1999,15.98323
Aruba,2000,6.45124
Bahamas,2000,0.10973
Barbados,2000,13.61125
Estonia,2000,0.29777
South Korea,2000,0.54579
Malta,2000,10.3489
Mauritius,2000,37.66335
Mexico,2000,21.27673
Panama,2000,15.16911
Philippines,2000,16.2235
Portugal,2000,14.81884
Puerto Rico,2000,5.95569
Saudi Arabia,2000,14.36403
Tajikistan,2000,1.26404
Albania,2001,4.28438
Argentina,2001,14.67272
Armenia,2001,0.9893
Bahrain,2001,5.47479
Bangladesh,2001,1.6885
Bolivia,2001,23.66361
Bulgaria,2001,0.89185
Croatia,2001,3.20178
Dominica,2001,7.73143
Hungary,2001,0.65857
Macao,2001,12.85066
Namibia,2001,25.74255
Portugal,2001,14.01188
Samoa,2001,2.46455
South Africa,2001,18.00697
Sri Lanka,2001,6.21148
Ukraine,2001,1.30566
Venezuela,2001,14.79618
Cuba,2002,12.41188
Georgia,2002,0.8658
Guatemala,2002,32.74241
Guyana,2002,26.17128
North Macedonia,2002,12.28323
Poland,2002,1.9574
Portugal,2002,13.36808
Russia,2002,0.09876
Serbia,2002,15.83514
South Africa,2002,18.79579
Syria,2002,49.05875
Tanzania,2002,19.07357
Uganda,2002,38.48482
Zimbabwe,2002,17.88818
Argentina,2003,8.5887
Jordan,2003,15.55675
Oman,2003,24.77631
Paraguay,2003,29.50286
Portugal,2003,12.65206
South Africa,2003,17.19125
Uruguay,2003,8.63954
Brazil,2004,15.60237
Cayman Islands,2004,3.02645
Chad,2004,16.50235
Chile,2004,10.73396
Colombia,2004,22.5643
Cyprus,2004,6.9441
Latvia,2004,0.44991
Mexico,2004,20.91219
Netherlands,2004,1.64376
Peru,2004,10.54704
Philippines,2004,17.83057
Portugal,2004,11.01959
Qatar,2004,25.21693
Saudi Arabia,2004,14.45717
South Africa,2004,17.15299
Spain,2004,8.71994
Thailand,2004,37.74482
Turkey,2004,4.54739
United States,2004,1.17923
Palestine,2004,2.07951
Belize,2005,24.14575
Cayman Islands,2005,1.39255
Colombia,2005,19.84863
Cyprus,2005,5.1104
Greece,2005,3.37485
Hungary,2005,0.39663
South Korea,2005,0.41064
Kuwait,2005,49.68552
Lithuania,2005,1.15534
Malta,2005,0.18348
Mexico,2005,17.63492
Netherlands,2005,1.62557
Pakistan,2005,6.15331
Paraguay,2005,29.05957
Peru,2005,17.81913
Portugal,2005,10.19498
Singapore,2005,13.2602
Slovenia,2005,0.71139
South Africa,2005,16.35529
Spain,2005,9.88338
Turkey,2005,5.15614
United Arab Emirates,2005,15.46457
United States,2005,1.20104
Algeria,2006,19.51355
Belgium,2006,6.3466
Bolivia,2006,40.82309
Brazil,2006,13.61896
Burkina Faso,2006,6.07953
Cayman Islands,2006,1.05452
Colombia,2006,21.37656
Cyprus,2006,4.2004
El Salvador,2006,25.85223
Greece,2006,5.5054
Guatemala,2006,34.96765
Indonesia,2006,11.99978
Israel,2006,3.11042
Kuwait,2006,43.3831
Lithuania,2006,1.64237
Macao,2006,10.11801
Maldives,2006,27.06792
Mexico,2006,18.44089
Pakistan,2006,4.14226
Paraguay,2006,29.34059
Peru,2006,17.122
Portugal,2006,9.89031
Senegal,2006,14.68789
Singapore,2006,17.93352
Slovenia,2006,0.86083
South Africa,2006,15.74292
Spain,2006,9.42725
Thailand,2006,40.02998
Turkey,2006,5.09909
United States,2006,1.11616
Uruguay,2006,15.62267
