country,year,value
Argentina,2006,488.37
Colombia,2006,495.3
Cuba,2006,665.59
Dominican Republic,2006,426.44
El Salvador,2006,474.26
Panama,2006,474.01
Paraguay,2006,470.68
Peru,2006,457.63
Uruguay,2006,532.52
Argentina,2013,505.23
Brazil,2013,501.41
Chile,2013,557.71
Colombia,2013,524.27
Costa Rica,2013,542.58
Dominican Republic,2013,447.73
Ecuador,2013,508.43
Guatemala,2013,483.59
Honduras,2013,474.45
Mexico,2013,530.46
Nicaragua,2013,472.11
Panama,2013,481.43
Paraguay,2013,459.93
Peru,2013,499.05
Uruguay,2013,518.3
