country,year,value
World,2010,290672.89
Albania,2010,22.29
Algeria,2010,1535.94
Argentina,2010,342.33
Armenia,2010,6.26
Aruba,2010,2.67
Australia,2010,50.89
Austria,2010,0.0
Azerbaijan,2010,22.46
Bahamas,2010,1.27
Bahrain,2010,45.44
Bangladesh,2010,14688.03
Belarus,2010,3.87
Belgium,2010,117.13
Belize,2010,6.24
Benin,2010,896.79
Bhutan,2010,111.62
Bolivia,2010,145.92
Bosnia and Herzegovina,2010,45.83
Brazil,2010,6459.69
Bulgaria,2010,20.9
Burkina Faso,2010,2909.82
Burundi,2010,869.27
Cape Verde,2010,11.12
Cambodia,2010,738.12
Cameroon,2010,794.74
Canada,2010,98.92
Central African Republic,2010,238.56
Chad,2010,1548.37
Chile,2010,157.8
China,2010,22641.7
Colombia,2010,1107.07
Comoros,2010,48.9
Democratic Republic of Congo,2010,1240.0
Congo,2010,53.88
Costa Rica,2010,64.71
Cote d'Ivoire,2010,2288.09
Croatia,2010,11.25
Cuba,2010,84.22
Cyprus,2010,1.83
Czechia,2010,12.67
Denmark,2010,0.0
Dominican Republic,2010,34.86
Ecuador,2010,301.61
Egypt,2010,6535.82
El Salvador,2010,270.61
Equatorial Guinea,2010,7.52
Estonia,2010,0.77
Ethiopia,2010,9327.02
Finland,2010,0.0
France,2010,519.25
French Polynesia,2010,3.7
Gabon,2010,39.54
Gambia,2010,135.4
Georgia,2010,2.07
Germany,2010,272.08
Ghana,2010,2245.99
Greece,2010,63.13
Guatemala,2010,730.82
Guinea,2010,1590.86
Guinea-Bissau,2010,155.8
Guyana,2010,4.94
Haiti,2010,608.75
Honduras,2010,383.29
Hong Kong,2010,89.12
Hungary,2010,17.56
Iceland,2010,0.0
India,2010,104522.54
Indonesia,2010,4973.92
Iran,2010,3747.25
Iraq,2010,994.59
Ireland,2010,8.71
Israel,2010,33.96
Italy,2010,176.47
Jamaica,2010,6.75
Japan,2010,53.94
Jordan,2010,162.02
Kazakhstan,2010,14.2
Kenya,2010,915.06
South Korea,2010,306.82
Kuwait,2010,143.44
Kyrgyzstan,2010,4.53
Laos,2010,286.63
Latvia,2010,3.35
Lebanon,2010,85.47
Lesotho,2010,110.96
Liberia,2010,755.78
Lithuania,2010,3.2
Luxembourg,2010,10.06
Macao,2010,3.96
North Macedonia,2010,12.54
Madagascar,2010,1118.6
Malawi,2010,686.82
Malaysia,2010,514.42
Maldives,2010,16.71
Mali,2010,2819.16
Malta,2010,1.09
Mauritius,2010,15.3
Mexico,2010,2413.41
Moldova,2010,1.41
Mongolia,2010,10.65
Montenegro,2010,3.19
Morocco,2010,3746.05
Mozambique,2010,3249.4
Myanmar,2010,1597.48
Namibia,2010,78.57
Nepal,2010,2890.25
Netherlands,2010,181.66
New Caledonia,2010,4.51
New Zealand,2010,8.9
Nicaragua,2010,352.44
Niger,2010,2724.74
