country,year,value
Canada,1998,41.5109710693359
Finland,1998,46.7953987121582
Ireland,1998,51.8113784790039
Italy,1998,57.1808700561523
Japan,1998,23.5482196807861
South Korea,1998,41.8042793273926
New Zealand,1998,44.6842498779297
Samoa,1998,58.59375
Saudi Arabia,1998,57.8805809020996
Angola,1999,50.0
Australia,1999,40.5827789306641
Benin,1999,23.3576602935791
Brunei,1999,50.0
Bulgaria,1999,63.3946800231934
Canada,1999,42.033519744873
Comoros,1999,36.0
Croatia,1999,57.7689208984375
Cyprus,1999,55.8659210205078
Czechia,1999,32.3005104064941
Denmark,1999,32.3036193847656
Eritrea,1999,12.8440399169922
Estonia,1999,37.1024703979492
Ethiopia,1999,15.9914703369141
Finland,1999,45.230770111084
France,1999,46.9238700866699
Georgia,1999,75.3224411010742
Germany,1999,31.4393405914307
Hungary,1999,28.9321804046631
Iceland,1999,37.1428604125977
Ireland,1999,51.3360290527344
Israel,1999,42.9056015014648
Italy,1999,55.0344009399414
Japan,1999,24.2957096099854
South Korea,1999,47.358570098877
Kyrgyzstan,1999,50.8741302490234
Laos,1999,39.5973205566406
Latvia,1999,56.6666717529297
Lithuania,1999,46.9683303833008
North Macedonia,1999,65.3164596557617
Mongolia,1999,57.6470603942871
Netherlands,1999,26.4219703674316
New Zealand,1999,46.0679397583008
Norway,1999,29.8325691223145
Romania,1999,61.5850410461426
Samoa,1999,58.2089614868164
Saudi Arabia,1999,51.5269508361816
Slovakia,1999,30.25
Slovenia,1999,43.4466018676758
Spain,1999,44.021240234375
Eswatini,1999,52.1739082336426
Sweden,1999,42.4066886901855
Switzerland,1999,21.2091808319092
Trinidad and Tobago,1999,62.8571395874023
Turkey,1999,42.3471908569336
Uganda,1999,33.4128913879395
United Kingdom,1999,39.4568786621094
United States,1999,43.3805084228516
Palestine,1999,51.8262596130371
Albania,2000,60.8108100891113
Australia,2000,40.0039901733398
Austria,2000,35.1931304931641
Belgium,2000,30.1216793060303
Brunei,2000,56.4516105651855
Bulgaria,2000,66.9891891479492
Cambodia,2000,32.512321472168
Chad,2000,4.08163022994995
Czechia,2000,26.3634204864502
Denmark,2000,35.5105400085449
Eritrea,2000,10.2040796279907
Estonia,2000,42.5061416625977
Ethiopia,2000,12.9771003723145
Finland,2000,46.3709716796875
France,2000,41.8305892944336
Georgia,2000,72.3753280639648
Germany,2000,31.4125804901123
Hungary,2000,31.6171092987061
Iceland,2000,43.9833984375
Ireland,2000,50.3036308288574
Israel,2000,42.516918182373
Italy,2000,54.4906005859375
Japan,2000,24.625919342041
Kenya,2000,29.6416893005371
South Korea,2000,47.2721786499023
Latvia,2000,52.9707984924316
Lebanon,2000,42.9641990661621
Liberia,2000,80.5275421142578
Lithuania,2000,41.9934616088867
North Macedonia,2000,67.9054107666016
Malta,2000,31.7073192596436
Mexico,2000,46.197681427002
Mongolia,2000,59.8911094665527
Netherlands,2000,27.5485992431641
New Zealand,2000,43.3229103088379
Norway,2000,30.7661094665527
