country,year,value
World,2010,47746.39
Albania,2010,8.71
Algeria,2010,265.68
Argentina,2010,159.76
Armenia,2010,28.35
Aruba,2010,0.72
Australia,2010,305.12
Austria,2010,87.24
Azerbaijan,2010,90.86
Bahamas,2010,1.42
Bahrain,2010,20.69
Bangladesh,2010,889.84
Belarus,2010,72.15
Belgium,2010,156.62
Belize,2010,1.83
Benin,2010,10.57
Bhutan,2010,4.56
Bolivia,2010,97.02
Bosnia and Herzegovina,2010,16.62
Brazil,2010,931.15
Bulgaria,2010,49.42
Burkina Faso,2010,11.04
Burundi,2010,7.91
Cape Verde,2010,0.86
Cambodia,2010,37.46
Cameroon,2010,57.22
Canada,2010,715.5
Central African Republic,2010,1.87
Chad,2010,9.57
Chile,2010,147.45
China,2010,7516.58
Colombia,2010,419.64
Comoros,2010,1.54
Democratic Republic of Congo,2010,141.3
Congo,2010,9.53
Costa Rica,2010,40.98
Cote d'Ivoire,2010,76.85
Croatia,2010,23.37
Cuba,2010,29.06
Cyprus,2010,23.97
Czechia,2010,64.51
Denmark,2010,32.14
Dominican Republic,2010,69.15
Ecuador,2010,140.87
Egypt,2010,774.23
El Salvador,2010,29.64
Equatorial Guinea,2010,1.84
Estonia,2010,13.32
Ethiopia,2010,280.87
Finland,2010,50.51
France,2010,726.28
French Polynesia,2010,2.06
Gabon,2010,4.0
Gambia,2010,5.79
Georgia,2010,86.35
Germany,2010,786.39
Ghana,2010,67.56
Greece,2010,96.85
Guatemala,2010,41.0
Guinea,2010,17.39
Guinea-Bissau,2010,1.0
Guyana,2010,3.35
Haiti,2010,20.67
Honduras,2010,22.43
Hong Kong,2010,104.14
Hungary,2010,45.44
Iceland,2010,4.47
India,2010,8244.72
Indonesia,2010,1005.51
Iran,2010,704.23
Iraq,2010,268.3
Ireland,2010,108.84
Israel,2010,63.79
Italy,2010,195.27
Jamaica,2010,13.94
Japan,2010,2140.03
Jordan,2010,80.65
Kazakhstan,2010,207.13
Kenya,2010,65.24
South Korea,2010,1102.0
Kuwait,2010,31.41
Kyrgyzstan,2010,19.0
Laos,2010,19.39
Latvia,2010,25.48
Lebanon,2010,49.99
Lesotho,2010,6.8
Liberia,2010,3.03
Lithuania,2010,47.13
Luxembourg,2010,5.59
Macao,2010,7.93
North Macedonia,2010,12.61
Madagascar,2010,23.62
Malawi,2010,10.95
Malaysia,2010,294.27
Maldives,2010,1.47
Mali,2010,8.22
Malta,2010,5.71
Mauritius,2010,2.19
Mexico,2010,820.61
Moldova,2010,22.09
Mongolia,2010,9.86
Montenegro,2010,2.84
Morocco,2010,125.77
Mozambique,2010,7.08
Myanmar,2010,312.59
Namibia,2010,7.03
Nepal,2010,114.39
Netherlands,2010,165.16
New Caledonia,2010,2.75
New Zealand,2010,55.18
Nicaragua,2010,27.5
Niger,2010,6.82
Nigeria,2010,1041.01
Norway,2010,50.76
Pakistan,2010,616.02
Panama,2010,25.7
Paraguay,2010,42.79
Peru,2010,312.99
Philippines,2010,1329.68
Poland,2010,375.07
Portugal,2010,57.7
Puerto Rico,2010,44.84
Qatar,2010,23.26
Romania,2010,108.59
Russia,2010,1261.79
Rwanda,2010,6.2
Samoa,2010,0.95
Sao Tome and Principe,2010,0.09
Saudi Arabia,2010,435.09
Senegal,2010,21.39
Serbia,2010,33.07
Sierra Leone,2010,9.16
Singapore,2010,162.48
Slovakia,2010,35.57
Slovenia,2010,12.03
Somalia,2010,15.17
South Africa,2010,93.42
Spain,2010,472.06
Saint Lucia,2010,1.25
Saint Vincent and the Grenadines,2010,0.49
Sudan,2010,158.87
Suriname,2010,1.37
Eswatini,2010,5.05
Sweden,2010,112.27
Switzerland,2010,63.73
Syria,2010,88.73
Tajikistan,2010,57.87
Tanzania,2010,33.73
Thailand,2010,512.43
Timor,2010,3.68
